t,drawdown
0,0.0
1,0.0
2,-0.003136749254661786
3,0.0
4,-0.02838501145608563
5,-0.04923735641199478
6,-0.0376095189269805
7,-0.02816053582189315
8,-0.020253769605066307
9,-0.025770806144473912
10,-0.035588265257595286
11,-0.04403804330174588
12,-0.07415618349300868
13,-0.0899526394772533
14,-0.08677536514520412
15,-0.10312626539128855
16,-0.0963087157000273
17,-0.0918901541537761
18,-0.07818546083485411
19,-0.08862787174732811
20,-0.10393007947377686
21,-0.09283568829942979
22,-0.09910461246424795
23,-0.09661960331999764
24,-0.1177375441234576
25,-0.11471965327853995
26,-0.13108204054035888
27,-0.12157565351787936
28,-0.1273662612457792
29,-0.14511019295108896
30,-0.13323992730727607
31,-0.1281390459256413
32,-0.11793800851058545
33,-0.11530271774573975
34,-0.11011129486106419
35,-0.11232054941898761
36,-0.11597457229930608
37,-0.12494264271907651
38,-0.12718269335680443
39,-0.12471494967478558
40,-0.14619013116919732
41,-0.142883302833699
42,-0.15608275655334247
43,-0.15209059186432972
44,-0.15003143946348685
45,-0.15455660312433195
46,-0.12951812708400867
47,-0.13955002236115177
48,-0.13940674807143405
49,-0.12650642484366492
50,-0.14143777694494508
51,-0.12994108425082884
52,-0.11863663207986075
53,-0.14993425088954782
54,-0.14426320521637448
55,-0.12645469032115608
56,-0.10005059942267713
57,-0.07229933261290278
58,-0.07639425878147033
59,-0.07389453733342466
60,-0.05657432841008325
61,-0.06963830743361854
62,-0.04225601314609839
63,-0.052944814542199015
64,-0.04085250096022097
65,-0.02459506341298645
66,-0.005619770104325905
67,-0.018482578865343546
68,-0.030912399614179797
69,-0.040401031769818685
70,-0.05164362165963643
71,-0.05724446120667348
72,-0.05902916750275433
73,-0.07359793475353804
74,-0.07455958006091923
75,-0.10548356881682142
76,-0.11467244082942873
77,-0.10178725893644136
78,-0.09003539167585939
79,-0.0645196905523624
80,-0.07380331159841991
81,-0.05330276024535607
82,-0.045723404177860694
83,-0.04148295337315
84,-0.035055773169906046
85,-0.02090337921612817
86,-0.032977492164237954
87,-0.008691593198297376
88,0.0
89,0.0
90,-0.0006442939413271453
91,0.0
92,0.0
93,0.0
94,-0.022338680878683292
95,-0.0030412181000740723
96,-0.008067422874345143
97,-0.010193888321518796
98,-0.03554823949240371
99,-0.017066320256806322
100,-0.044115806296179505
101,-0.04574307187178528
102,-0.03551499920765666
103,-0.01596874598616216
104,-0.02224532908120891
105,-0.02501086251537321
106,-0.029027097398711343
107,-0.028488246734514444
108,-0.05589125207469481
109,-0.029719687547077323
110,-0.022203843843203952
111,-0.03308617111872836
112,-0.0024699672935850625
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,-0.016005915045190666
119,-0.030534278720453445
120,-0.043214022372245586
121,-0.04809449262433718
122,-0.056523369954417646
123,-0.06090090172389229
124,-0.07635610945848081
125,-0.08341781292522932
126,-0.09151073508483198
127,-0.11034175015111525
128,-0.11333648481336311
129,-0.12595935753723897
130,-0.11936762866606987
131,-0.1031927685954892
132,-0.10601542223986304
133,-0.1054186530572
134,-0.08618787554930685
135,-0.09023571137579034
136,-0.08597799895622038
137,-0.06640853804642366
138,-0.055243151893286435
139,-0.05092349519792849
140,-0.039243472383318045
141,-0.03346333144779412
142,-0.05078803303998114
143,-0.042818339148974593
144,-0.03555594738031853
145,-0.031281407426638874
146,-0.048879352101978135
147,-0.041978369174933805
148,-0.046562421731109804
149,-0.04536250938608577
150,-0.08958259611901664
151,-0.07636877976892742
152,-0.06775123785560178
153,-0.078291735084554
154,-0.060345413177912643
155,-0.038442888298372946
156,-0.025034208521071633
157,-0.0376825952987192
158,-0.05202753859043152
159,-0.036844478756848376
160,-0.03376487128163708
161,-0.04404094912403744
162,-0.0372716060314654
163,-0.044670236793424745
164,-0.043070167777185975
165,-0.05480650158096856
166,-0.030696419167087208
167,-0.02288441325342805
168,-0.031190518042605198
169,-0.03875258951049032
170,-0.036057924074371805
171,-0.0308801565319915
172,-0.0630063710471992
173,-0.056151127974889636
174,-0.045210801342492335
175,-0.05203783899434822
176,-0.030348530864881207
177,-0.04370058670850052
178,-0.036117892789805484
179,-0.03549176823432054
180,-0.025521716535178096
181,-0.015443652855437806
182,-0.01645571368045018
183,-0.02931705819274577
184,-0.013047152800902961
185,-0.011585543077569649
186,-0.0007020814375869877
187,-0.010503394738354044
188,-0.03432635584766597
189,-0.06598380311645546
190,-0.06810834773653573
191,-0.0756091035406311
192,-0.08204584103796897
193,-0.0700329023020364
194,-0.07643768901165549
195,-0.0786916505863745
196,-0.0613833187814774
197,-0.08642088410482052
198,-0.08290757940517346
199,-0.09052636812743453
200,-0.08490014446512761
201,-0.0742053833323848
202,-0.0897162316208856
203,-0.09621035000299116
204,-0.11740029013099818
205,-0.11623277756408645
206,-0.11112693494176051
207,-0.08956672218119022
208,-0.08092783014153604
209,-0.06595864246709449
210,-0.06285752512578624
211,-0.09061943197217981
212,-0.061361992865813564
213,-0.056891279375015036
214,-0.055900929998359716
215,-0.07124437750602808
216,-0.06783366155189896
217,-0.08596123576766934
218,-0.09844050049757869
219,-0.08143398203388319
220,-0.08243069750129195
221,-0.07892992006892041
222,-0.08793823245033683
223,-0.06594344340285574
224,-0.06406121921401475
225,-0.06104813659080366
226,-0.05412916581069649
227,-0.060949951413002634
228,-0.04424705669472917
229,-0.04540421368842773
230,-0.02847765815173131
231,-0.06203415519865729
232,-0.08402807402129608
233,-0.06985045031327675
234,-0.07083213899893626
235,-0.06279516377313543
236,-0.07987198131067563
237,-0.07619027969331704
238,-0.0623617329658932
239,-0.06414122503389241
240,-0.07351374822695678
241,-0.09288113450635505
242,-0.09160436290858376
243,-0.08002685630643536
244,-0.05674939605273599
245,-0.05928201631468444
246,-0.060678575682173275
247,-0.06007316606308333
248,-0.07192696935700604
249,-0.07809081250860117
250,-0.07428742389731147
251,-0.08332592725484289
252,-0.06584205344525196
253,-0.06119122753848527
254,-0.053357690944275005
255,-0.05162769368140396
256,-0.04702978106088418
257,-0.009385926047901672
258,-0.017260433574795564
259,-0.028026152055790066
260,-0.011844241970514036
261,-0.02081547856848487
262,-0.013849611010229301
263,-0.004073826765452648
264,0.0
265,0.0
266,0.0
267,-0.013883044571852743
268,-0.018187214617473968
269,-0.032277870376060225
270,-0.05029567299464188
271,-0.06354767859463695
272,-0.04235569827986285
273,-0.045051116145371606
274,-0.049443260319972815
275,-0.019715505120281307
276,-0.033732507743788664
277,-0.008030427834681886
278,-0.01673119787838573
279,-0.014123438509148212
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,-0.007770894741373491
286,-0.020497695040036623
287,-0.021268309505123706
288,-0.04578964474205682
289,-0.03935859541022968
290,-0.03438188380818685
291,-0.014226266602304527
292,-0.00871407645400335
293,-0.015572757528032666
294,0.0
295,-0.0031364291177571335
296,-0.0128965984203947
