t,return
0,0.013642473549755898
1,0.01842563824332844
2,0.015311184377497426
3,-0.008457946773282933
4,0.022036665023279535
5,0.0016302973729589454
6,-0.007784007858514767
7,-0.0017928825307040853
8,-0.012572977713660071
9,0.02656726504701428
10,0.019996069623554876
11,-0.024555726683614162
12,-0.020967960702520713
13,0.008321254323945187
14,0.006783305998141987
15,0.00705481547183057
16,-0.00899819125552946
17,0.0004604116154296315
18,0.0024476564522891587
19,-0.006316403294538107
20,0.003464743473799012
21,-0.004001322405597356
22,0.005627522416242245
23,0.007996373796855631
24,0.01614559616675889
25,-0.013582481877345998
26,-0.012925139227949054
27,0.0004759558126413962
28,-0.01090870098048912
29,0.0026198686081782344
30,-0.004001216811504565
31,0.015508485665525588
32,-0.020537856918042365
33,0.007491959693287921
34,0.0048178467519818914
35,-0.01133160003997172
36,-0.019232186614048095
37,-0.007635874083566701
38,-0.008541391256188934
39,5.657076576055602e-05
40,0.025870395013173418
41,-0.007802576999403902
42,0.01756537403881857
43,-0.019450358118032914
44,-0.019724563406536593
45,-0.006753967867258697
46,0.0006681493400635143
47,0.01404713654063255
48,-0.005283870447325544
49,0.013228860627165717
50,0.019575967644899477
51,0.005071531674402054
52,-0.016856071713086035
53,0.003174661412428175
54,-0.007355598549240911
55,0.008118342415585721
56,0.007371432753991989
57,-0.01610463611081259
58,0.02009855331297956
59,-0.0028756352143073124
60,-0.0075405705806453754
61,-0.010782395225075854
62,0.03938740836138833
63,0.008580776365753004
64,-0.0122146337791676
65,0.04407669506003225
66,0.010608500827268953
67,-0.005171923712278448
68,-0.014510420484055613
69,-0.0013050082786571424
70,-0.010036643835663859
71,-0.004246144951134239
72,0.0025168612808643288
73,-0.0007271168845262219
74,0.008181193519867277
75,-0.009103922724793875
76,0.005890568490582294
77,0.002921092986532228
78,-0.009820835961042296
79,0.0024281128738861423
80,-0.019190681934804766
81,-0.01661611984311167
82,-0.008720257132381996
83,-0.010991894130502581
84,-0.002869139105135019
85,-0.016957728490114083
86,-0.005310858639313404
87,-0.010189815107392274
88,0.009722880300739959
89,0.007582389634136117
90,-0.007505986366704728
91,0.024502648062838178
92,-0.013140719409647578
93,-0.004082778388180096
94,0.010859430951850796
95,0.010493615444235613
96,0.0007317380395989316
97,-0.009961281299444411
