t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.008457946773282932
4,0.0
5,0.0
6,-0.007784007858514741
7,-0.009562934577510451
8,-0.02201567772785029
9,0.0
10,0.0
11,-0.024555726683614165
12,-0.04500880387401107
13,-0.03706207925391802
14,-0.030530176680282683
15,-0.023690745971253868
16,-0.03247576336354774
17,-0.03203030396679063
18,-0.02966104669467473
19,-0.03579009885615114
20,-0.032449358893790525
21,-0.03632084095259891
22,-0.030897714882993976
23,-0.023148410763811578
24,-0.007376559489147394
25,-0.02085884938091498
26,-0.033514385076480746
27,-0.03305438063022359
28,-0.04360250125632237
29,-0.04109686547242375
30,-0.04493364481489981
31,-0.030122011935885817
32,-0.050041227282705325
33,-0.042924174447222074
34,-0.038313129789682154
35,-0.04921058076659757
36,-0.06749634030795681
37,-0.07461682083583054
38,-0.08252088063096774
39,-0.08246897813461573
40,-0.05873208816211761
41,-0.06607640352130073
42,-0.04967168622547369
43,-0.06815591225809459
44,-0.08653613005176597
45,-0.09270563567729817
46,-0.09209942754653255
47,-0.07934602423996018
48,-0.08421064057469152
49,-0.0720957907750126
50,-0.05393116799765818
51,-0.04913314994999374
52,-0.06516102976403282
53,-0.06219323255839071
54,-0.06909136265645255
55,-0.061533927580871284
56,-0.05461608803613072
57,-0.0698411519233254
58,-0.051146304725716685
59,-0.05387486182507306
60,-0.0610091852076039
61,-0.07113375528541155
62,-0.03454812119172879
63,-0.02626379452777894
64,-0.038157625675138473
65,0.0
66,0.0
67,-0.005171923712278592
68,-0.0196072974085576
69,-0.02088671800177433
70,-0.030713729287958458
71,-0.03482945929254622
72,-0.032400258929208725
73,-0.03310381703840448
74,-0.02519345225197467
75,-0.03406801573429574
76,-0.02837812722373456
77,-0.025539929385606452
78,-0.035109941889696294
79,-0.03276707991771399
80,-0.051328939243885596
81,-0.0670921712811009
82,-0.0752273674283419
83,-0.08539237030035562
84,-0.08801650681658169
85,-0.10348167528145202
86,-0.10824295737158629
87,-0.11732979675668476
88,-0.10874770002552026
89,-0.10198987782479396
90,-0.10873032955900386
91,-0.08689186249510639
92,-0.09889076032072408
93,-0.10256978964987595
94,-0.09282420824647386
95,-0.08330465434749246
96,-0.08263387349235507
97,-0.09177201553307945
98,-0.10616406403101508
99,-0.09677947168381085
100,-0.09450777357009443
101,-0.09060676700745207
102,-0.08406671020575784
103,-0.07952577919408987
104,-0.07302464175318846
105,-0.07026778506140152
106,-0.0735309915077923
107,-0.08174606855215927
108,-0.07750511243425373
109,-0.08036995766007649
110,-0.08389532861833504
111,-0.09394575395024818
112,-0.07808231057710768
113,-0.07817657558562452
114,-0.09345786257497524
115,-0.08831660211968262
116,-0.1020040823837951
117,-0.09921564594005816
118,-0.0977445128297042
119,-0.09256336196163717
120,-0.08135510150280911
121,-0.06902140823346226
122,-0.08646141793600648
123,-0.0841668627041906
124,-0.10682182316476896
125,-0.11653406668190336
126,-0.1302526184994841
127,-0.14396053436915823
128,-0.1567838128548007
129,-0.16316561680532582
130,-0.14471861648611095
131,-0.1466884732469732
132,-0.16307945089024045
133,-0.1580579194938545
134,-0.16213039981653066
135,-0.17750846630061212
136,-0.1829928371416527
137,-0.17357774985615881
138,-0.1694729221528094
139,-0.17216689217339798
140,-0.16712564263541385
141,-0.14754629834344268
142,-0.13513675519109403
143,-0.16062695059832333
144,-0.16277460229359397
145,-0.16932153759766655
146,-0.17327935595376498
147,-0.16954478380228333
148,-0.16436711881157906
149,-0.18707672997453106
150,-0.18619727374328632
151,-0.18514229840531804
152,-0.1861679235608643
153,-0.1795997397729221
154,-0.16862473205380946
155,-0.18084744967532995
156,-0.18268927110683253
157,-0.17422839184618888
158,-0.19421144411836577
159,-0.19194318305413682
160,-0.182591194750922
161,-0.16209811278824104
162,-0.18168304880613895
163,-0.19520411492993606
164,-0.2002778500281781
165,-0.19012613482240748
166,-0.1873577039981592
167,-0.17590188665159134
168,-0.16955243515483576
169,-0.16981690832110508
170,-0.17126310182749604
171,-0.16079493061117256
172,-0.15761518138631858
173,-0.15007680339480634
174,-0.1539558964924771
175,-0.16269150792557685
176,-0.17095736805357487
177,-0.16868170920679315
178,-0.1738173923666998
179,-0.17346622527273503
180,-0.1879739849116716
181,-0.18730027226492973
182,-0.19370098787283208
183,-0.1809188579044816
184,-0.1809493466049633
185,-0.19070832915678715
186,-0.18866619401995222
187,-0.18086910731549077
188,-0.17990292129747354
189,-0.1980158544772157
190,-0.18334222460286498
191,-0.18646851249150587
192,-0.19976525360384012
193,-0.19375285271739484
194,-0.1718921784789934
195,-0.1640098310493293
196,-0.16154400640485578
197,-0.15296510671077979
198,-0.17354932150672064
199,-0.17002142536181597
200,-0.16620368584240464
201,-0.17034609692998903
202,-0.1731887756952174
203,-0.1878890111412579
204,-0.19918238625213602
205,-0.1996620788818917
206,-0.201083091092483
207,-0.19800430420715565
208,-0.19772324276137665
209,-0.19594444627684704
210,-0.1972843887357466
211,-0.20744944707082558
212,-0.20573173685115398
213,-0.19750093078140385
214,-0.19122207148095804
215,-0.18794938394643623
216,-0.21004433780369625
217,-0.2084620515713076
218,-0.2347126124366874
219,-0.21368156043851005
220,-0.20228253526206919
221,-0.19041331533314954
222,-0.18319433190653456
223,-0.16561522090938718
224,-0.15789266108447297
225,-0.16330835558062762
226,-0.17559358280440573
227,-0.17630816601834198
228,-0.16899417879263245
229,-0.17270693888126587
230,-0.15393116790574757
231,-0.14553894782486
232,-0.14664648281908188
233,-0.1478596392533209
234,-0.14055532357133116
235,-0.1580651721247367
236,-0.14539334233141044
237,-0.1254394138281988
238,-0.14176904770203358
239,-0.15709894318228934
240,-0.15278770229396132
241,-0.15635208430620262
242,-0.15331849559096078
243,-0.15056325318323294
244,-0.13941302210266815
245,-0.13619357953412536
246,-0.11550496847413005
247,-0.10961798713039805
248,-0.10120608401467523
249,-0.1045026550042355
250,-0.10423184866718671
251,-0.09303748218827801
252,-0.10166610427285427
253,-0.10843211909723605
254,-0.09860779656142005
255,-0.11601234918703685
256,-0.12198628451024318
257,-0.14075523114788335
258,-0.14333454827677972
259,-0.14218076337565566
260,-0.1295199609080233
261,-0.11180477062346217
262,-0.08248264773593483
263,-0.09863598251448369
264,-0.09867935222416802
265,-0.09755857817998892
266,-0.09512069410767998
267,-0.09570289347789362
268,-0.09354759064303175
269,-0.11077541970458882
270,-0.11849790180210751
271,-0.13857352231745013
272,-0.1426943346028089
273,-0.1392971320523817
274,-0.13832259771137112
275,-0.14249327747015883
276,-0.14224050638665753
277,-0.16764403517283022
278,-0.17344369923693892
279,-0.1693991445969325
280,-0.18198148471079267
281,-0.18766040746582457
282,-0.19325139838456173
283,-0.19941393608323077
284,-0.20484554966854818
285,-0.2067522927418004
286,-0.20000152863756637
287,-0.21740315562740054
288,-0.22771939223384452
289,-0.2317182405357464
