t,drawdown
0,0.0
1,-0.024957980531465918
2,-0.02101811906999318
3,-0.02498403047706277
4,-0.019974061458721715
5,-0.027721521434976082
6,-0.018884595945473093
7,-0.03843892336773813
8,-0.04899185999223188
9,-0.013291245263391316
10,-0.020312047324369642
11,-0.02694680955933415
12,-0.02761677885621805
13,-0.014615596043101142
14,0.0
15,0.0
16,-0.011482228530448224
17,-0.027059448176197987
18,-0.02709180552312973
19,-0.02172741643368914
20,-0.030705372959752952
21,-0.033746062671883625
22,-0.029118015336393244
23,-0.03703961664715527
24,-0.05988040960410124
25,-0.05941769409442155
26,-0.04556805348214066
27,-0.05723450832904642
28,-0.05202012368468001
29,-0.03758118292693158
30,-0.035321645007266866
31,-0.02966459942900368
32,-0.013989574049934173
33,0.0
34,-0.004607282102664478
35,0.0
36,-0.02281348131280514
37,-0.011321998507334396
38,-0.021348178236922366
39,-0.02713862610041351
40,-0.06770123083566182
41,-0.07478781855968397
42,-0.07679346753837013
43,-0.08474413423841975
44,-0.08877703310304608
45,-0.08143459312643442
46,-0.09338395423728751
47,-0.10900840920639365
48,-0.09976207733589026
49,-0.12318978478243992
50,-0.10198947219702903
51,-0.08806537789420432
52,-0.10005116149779536
53,-0.10288719696432524
54,-0.0749250872317776
55,-0.0708266473228395
56,-0.06305655795855769
57,-0.06601018122845814
58,-0.058781968914222826
59,-0.04825085819572417
60,-0.022630306869180994
61,-0.028315906185796824
62,0.0
63,-0.005618265135302392
64,-0.0031463050564030093
65,-0.0296727505030544
66,-0.012223509943061206
67,-0.01596464794416197
68,-0.010427006473153422
69,-0.0250471079861887
70,-0.021684143962370728
71,-0.030280855527391792
72,-0.024395142203600728
73,-0.011469853555667653
74,0.0
75,-0.006466598293463743
76,0.0
77,0.0
78,0.0
79,0.0
80,-0.0074473131256243
81,-0.016860665181509638
82,-0.028047183866074854
83,-0.05260142367160836
84,-0.06857239858734576
85,-0.07336535343476291
86,-0.08603905495413933
87,-0.08826019393224105
88,-0.12042532254604277
89,-0.11814658449054805
90,-0.1248497373843982
91,-0.1316078278991395
92,-0.15743736028261257
93,-0.14803156382641913
94,-0.146069074978478
95,-0.14449974777241714
96,-0.13451548234161714
97,-0.13573118022172592
98,-0.13977298843805197
99,-0.14414819008181667
100,-0.14179030125566294
101,-0.1255105041178689
102,-0.1257490590912551
103,-0.12702142270674455
104,-0.12334316973823689
105,-0.10174859716231699
106,-0.1369601681595889
107,-0.13141910783254096
108,-0.14347137445915004
109,-0.12984079996292253
110,-0.12735654264829444
111,-0.12140111719656288
112,-0.12386667110949379
113,-0.11099752884701342
114,-0.09812123728960154
115,-0.11443279133860373
116,-0.11997393195619832
117,-0.12097017235805607
118,-0.10420820051692226
119,-0.0863719087753606
120,-0.08973136942537352
121,-0.09277150543112889
122,-0.10353271447442303
123,-0.10894502887468327
124,-0.11403130854695676
125,-0.10858470343964788
126,-0.12223821151655245
127,-0.12474995194418337
128,-0.11190451964623893
129,-0.09578313699993224
130,-0.07695605843740316
131,-0.08696123973834746
132,-0.08817399241551027
133,-0.10334901372616523
134,-0.11449296061004155
135,-0.1061274925461132
136,-0.09441939651966225
137,-0.08101457292098369
138,-0.08527051476233716
139,-0.07478578952959303
140,-0.07175595769477261
141,-0.072801150527538
142,-0.08834871946769685
143,-0.08569757686870927
144,-0.06894352731397935
145,-0.048051860192923956
146,-0.0553342511558963
147,-0.05676902916910809
148,-0.052907226263326335
149,-0.036783802326661674
150,-0.016767698455113944
151,-0.023695316430523694
152,-0.026193783087638645
153,-0.042368454131450406
154,-0.06145254349616425
155,-0.044829706293385896
156,-0.048321413423619175
157,-0.07899216928612196
158,-0.08757012778278706
159,-0.08736422681394618
160,-0.08064203742255083
161,-0.07479156019052524
162,-0.07191160885835846
163,-0.07716377470466584
164,-0.08613751487318744
165,-0.11265564430409292
166,-0.11081615308913151
167,-0.12693454951632666
168,-0.13705405081502975
169,-0.1635125753049781
