t,return
0,0.017888417609561297
1,-0.019153694945596777
2,-0.007675265906400551
3,0.018827770701976023
4,0.004779503815395118
5,-0.0004619917031168457
6,0.003383015655904425
7,-0.016289254139732857
8,0.018721965371080392
9,-0.009413561245352644
10,0.025253138011356868
11,-0.010533429892200871
12,0.01664790153359596
13,0.007308746650597962
14,0.019697108796767785
15,0.012088648930743504
16,-0.011478027796267245
17,0.0003293605309486093
18,0.012701456117913679
19,0.005962976886505997
20,-0.010507734434989119
21,0.0018296547527077438
22,-0.0179635914794412
23,0.008554142745959782
24,-0.004417080982322481
25,-0.016745204568536513
26,0.012087238974224765
27,0.006499828443539286
28,-0.010174267408231382
29,0.004334711676835095
30,-0.02634700196861799
31,0.01659176103723339
32,-0.008037875443386347
33,-0.016852013058779376
34,-0.002301099194054684
35,-0.009194136974724475
36,0.008367695507092347
37,0.008781675484718773
38,-0.009227757944159835
39,0.014039126159784882
40,0.02771646273963573
41,0.02133832111551234
42,0.017122923151116944
43,0.0010848402555183973
44,-0.013739136323275947
45,-0.01198923821481546
46,0.011280447893459729
47,0.01424373431972695
48,0.006247344261396864
49,-0.014372298281513702
50,0.011165558360851275
51,-0.0045451190678939025
52,0.0045944740694361524
53,-0.00268704074951659
54,0.02133397631901471
55,-0.008922971792600655
56,0.008737863487121338
57,0.008096214132087935
58,-0.01610606941921832
59,0.022263054059710338
60,-0.0015632672172073356
61,0.005854275443975767
62,-0.0057286413197316245
63,-0.02488213344455639
64,0.010046531357002595
65,0.009191670740923577
66,0.001234944088250234
67,-0.007801633972187607
68,-0.005776566010103599
69,-0.00355965539392849
70,0.009202211456432326
71,0.004970734161002355
72,-0.007106962648095192
73,0.0009435237110351838
74,0.004130395521547836
75,-0.004885747357944614
76,-0.007124543851344801
77,0.01071671801237353
78,0.008658456937461388
79,-0.004937410008591783
80,0.0015270642328436177
81,0.014971800463833508
82,0.007879251169097271
83,0.01818432035999618
84,0.011331624198380037
85,-0.0010752625903128828
86,0.006157332253502448
87,0.0314276116190977
88,-0.019889216784877175
89,-0.01895629256848213
90,-0.018045093569834553
91,-0.0006158605748164364
92,0.017230589517869745
93,0.01688306759618912
94,0.015304368754416984
95,0.024345620749157266
96,0.004081014041409859
97,-0.011416546464255472
98,0.00481133728106483
99,0.010316192898651589
100,0.011357613194847746
101,0.01618443393971607
102,-0.015593356938185896
103,-0.014546049824726173
104,-0.013383306733622756
105,-0.013580515609848095
106,-0.027632173956316276
107,0.005844916643660379
108,0.00015293573688519976
109,0.005086600991617653
110,0.0105354742823372
111,0.0002811604598412778
112,0.01505700335952927
113,-0.0055705896314782385
114,-0.001193147140909589
115,0.007596504441537196
116,-0.011659849639078866
117,-0.004971382180660724
118,-0.018704000789223026
119,-0.003931140941234479
120,0.00981697116505355
121,0.015827607513660524
122,0.01223500663169346
123,-0.0027598864243082084
124,0.012313370392050958
125,-0.005659647268602172
126,-0.009518449578540965
127,-0.023785631333550477
128,-0.006749659995938153
129,0.020568285532434043
130,0.005961441814860588
131,0.009131445075678132
132,0.02027041770769498
133,-0.013903247624253507
134,0.0016939198580163408
135,-0.008753354126381497
136,0.015342676557525699
137,0.013611205337210096
138,-6.269560860291566e-05
139,0.00728058540945661
140,0.00895879652710919
141,-0.02529351019281275
142,0.004625473548168757
143,-0.002191263336868322
144,-0.006768198804353724
145,-0.00440811842210195
146,0.02067254515294259
147,0.02574222111565486
148,-0.0066874514656738975
149,-0.006295537352789029
150,-0.007684360573479201
151,0.0005006593776966656
152,0.00027411374400918844
153,0.015735968204395084
154,-0.004538667621826621
155,0.01640570859031003
156,0.03593116330445492
157,-0.022880782676208525
158,-0.014043378747966502
159,0.007339921984256341
160,0.024083448565507728
161,-0.007452905820465407
162,-0.029721106322169413
163,-0.011566472275825457
164,-0.011499325651992758
165,0.0018781098602271918
166,-0.019146979381466544
167,-0.0020358630854481136
168,0.012064847365147945
169,0.0036175574698841073
170,-0.012015071263090182
171,-0.0016578135501672596
172,0.0006647378455444416
173,0.001133617690732576
174,0.006639274066245888
175,0.002813872159884125
176,0.004834347284411063
177,0.018960405018333886
178,0.008333012858976066
179,-0.003181965994897304
180,0.01049773973902257
181,0.020179321821188503
182,0.009165983387136055
183,0.012223742756933538
184,-0.002386524962762103
185,0.002031049316395898
186,-0.015766670875976142
187,-0.004984173205652571
188,-0.006856278879573168
189,0.0268779411672212
190,0.011039571502602583
191,-0.0027677260156729108
192,0.004403831689762375
193,-0.010018374577188254
194,-0.002960098314528124
195,0.0356252484640379
196,0.015975224791767165
197,0.024598850136280048
198,0.013753866072968062
199,0.022495180353912667
200,-0.0031349997343079234
201,-0.001968499231783526
202,0.018760027644193603
203,-0.019794630020006667
204,0.008324320073445057
205,-0.0024192692977440646
206,0.015201805005914277
207,-0.018562054551484495
208,0.025240380280507117
209,-0.006999890158161522
210,-0.0027389413820756428
211,0.017063921710206147
212,-0.013940994735599998
213,-0.008787065285175621
214,-0.017286608666743256
215,0.011557952121177802
216,0.022937971827192156
217,0.01047287165532397
218,-0.003716485546774935
219,0.012627993125392917
220,0.008465487435622388
221,0.022123791492218426
222,0.004087422700726176
223,-0.004674340808505246
224,-0.03039874669449018
225,0.0021103877208991503
226,0.010347967918476931
227,0.01825012373198746
228,0.013009013941213152
229,0.0054928324324001795
230,0.006230032184458003
231,-0.013117249825799572
232,-0.0018658243748681186
233,-0.0024427624644389094
234,0.017307219576845164
235,0.03395519053226559
236,0.021336930133080616
237,-0.01541549246520409
238,0.011211721393902533
239,-0.02274303615079276
240,0.012434169414014925
241,0.017399048942462508
242,-0.015131849802564611
243,-0.00824209631502178
244,0.004673843684135351
245,0.025147104934592244
246,-0.005251544171959711
247,-0.012351155071290355
248,0.001622545244389823
249,0.003267334110007027
250,0.022507079628821716
251,-0.0015751222436946564
252,0.00434073478886425
253,0.01627667633852908
254,0.0010101259755944637
255,0.014650421154783742
256,0.0021815629694487606
257,-0.03363314890203639
258,-0.01167799770662578
259,-0.016265395481134447
260,-0.029973113837927858
261,0.023376068150069228
262,0.003515573304478328
263,-0.018450680689103716
264,0.035149592376689236
265,-0.0016813907811104173
266,-0.0019212661112899447
267,0.003266023535051055
268,-0.003477627181823964
269,-0.02292136933134512
270,0.01069649242132642
271,-0.0033399806219614405
272,-0.005930826466486409
273,-0.0007931894581050941
274,-0.017103035970066256
275,-0.0015019765868099322
276,0.004020930782914699
277,0.023056372257649272
278,0.000744679435986572
279,-0.004859246430124874
280,0.015855844966654285
281,-0.0016723736615321763
282,-0.0018871595217420157
283,0.014235274595571923
284,-0.007968131291117453
285,-0.004802066031875392
286,0.013681598348913705
287,0.019682328101882637
288,-0.008687508960810594
289,0.013089417105193183
290,-0.005806451020703181
291,-0.019483968193890474
292,0.007625757558864016
293,-0.005517051863165557
294,0.009329531703181937
295,-0.012116596434601315
296,-0.0144736900955771
297,-0.036627346857850476
298,-0.0006572988709403706
299,-0.005316580370133885
300,0.0009354444736727336
301,0.007296802793688665
302,-0.00584833274911478
303,-0.005802971386800054
304,0.04308753024303063
305,-0.0031501455456212552
306,0.023191708517304954
307,-0.022549228601852517
308,-0.002815485976905968
309,-0.024522487428110994
310,-0.018899873083606866
311,-0.011935659305472138
312,-0.007264091935524054
313,-0.016397952088950382
314,0.009696854379331946
315,0.011118678865596287
316,0.01274202404588305
317,0.0016487447281510988
318,0.022848913590413484
319,-0.00398204745373334
320,-0.004046362125446984
321,0.004039099788238143
322,0.012031691594385977
323,0.0035284389150412113
324,0.02752493502092044
325,0.010586871589389677
326,-0.009449121357081886
327,0.0042357853002523635
328,0.017072649424611057
329,-0.011423074085514283
330,-0.011117126736091248
331,0.007018658674164751
332,0.005749593556926478
333,0.02792347481572316
334,0.011985631492400818
335,-0.019750685444225407
336,0.006568548920468598
337,-0.0025985116644330745
338,-0.0028481192191111395
339,-0.015164662710828752
340,-0.012001342842930746
341,0.0016951618510453255
342,0.015064201753891542
343,0.0008873223197787522
344,0.011388333360732833
345,0.0023686939195886143
346,0.01763747880502765
347,-0.019911238616844126
348,-0.006298520865576834
349,0.013313442270296221
350,-0.011301559123728527
351,-0.011710453815609843
352,0.018351106749771827
353,0.012185236165173084
354,0.02641770680521775
355,-0.006168608313667065
356,-0.01606411061191519
357,-0.014233239281995373
358,0.014880489009694067
359,0.01223575498111525
360,0.007546556930434507
361,-0.014742561287534789
362,-0.0014324157934102986
363,0.01243445132355287
364,-0.00960458829078869
365,0.010511968251333048
366,0.00450607752792832
367,-0.010291896871177075
368,-0.009477198332337886
369,-0.015980530253062803
370,0.003317024424421726
371,0.018890990460773603
372,-0.027908348607594932
373,-0.005600478205160049
374,0.006502954673369784
375,0.011753608298866828
376,0.010409893994541519
377,-0.004363103906133774
378,-0.00012112377972918345
379,-0.00786906368131597
380,0.0017877646597827604
381,-0.009875759664819968
382,-0.020991873109295574
383,-0.006086133191733444
384,0.0024144333209256937
385,-0.007545555116555946
386,-0.0002939473387177118
387,-0.007908667324173885
388,0.015154986891665312
389,0.006037646644708612
390,0.007174467800842367
391,0.013153934371366338
392,-0.017661100318235055
393,0.019508508819114877
394,-0.022201731441226023
395,0.002129470295573292
396,-0.01526491247684383
397,-0.0018734481284280805
398,0.028753562839674982
399,0.03674322348115203
400,0.005129104905488775
401,0.011344582515691775
402,-0.012113924823451964
403,0.01903251774124851
404,0.013723276644681572
405,-0.0033263206323484403
406,-0.014908264450617423
407,0.04828258045368279
408,0.03431778893896653
409,0.02657743867639177
410,-0.03988588675708265
411,0.009285163979115534
412,0.012925120837544723
413,0.0017711414057660787
414,0.003800507071167606
415,0.026195659617839318
416,-0.015243480263265361
417,0.0010592521173901632
418,-0.01634054750253774
419,-0.014126154658215515
420,0.013313711155567946
421,0.014558093123268117
422,-0.003121097883070203
423,0.02855253431681343
424,-0.0013754782723387877
425,0.03075789080479532
426,0.03477017680500364
427,-0.005697527895082585
428,-0.0019161596255021889
429,0.0028597183493677255
430,-0.02158694505435329
431,0.011768542584266609
432,-0.04891384064649033
433,-0.0061810500105735165
434,-0.009195325465883301
435,-0.010052127453706209
436,-0.00193026861080037
437,-0.007249820226494853
438,-0.010660243184552503
439,-0.01111301762365012
440,-0.007551467418593673
441,-0.011241895688698439
442,0.018317129293874464
443,-0.016279509678237707
444,-0.02026333679394413
445,0.000970861800443631
446,0.02429071488486305
447,0.008351828801994506
448,-0.006867216171478424
449,0.009200854325361319
450,0.01182759891602467
451,0.006827614211771927
452,-0.00027202684317025917
453,0.006652859673482749
454,0.040852872885739265
455,0.01259117011437609
456,0.0012863543573546931
457,-0.0031077596199035576
458,0.0035563939930023537
459,0.008519797775328217
460,0.0044996529442799076
461,0.0129773847174437
462,0.013658634083677977
463,-0.006013621596397378
464,0.011956394195301739
465,0.02175430734366342
466,-0.010406829264550919
467,-0.0072630302374572745
468,-0.010441613082068792
469,-0.004164490217044433
470,0.018019564404636985
471,0.004682448909902373
472,-0.025189486330429976
473,-0.003306486237997054
474,0.009131714665127856
475,-0.0032594458274435452
476,0.025037031596643736
477,0.018832395135769456
478,-0.013876383150708067
479,-0.007494707033430288
480,0.006953147112466836
481,0.012953348639746782
482,0.013882319468325958
483,0.019959351406443282
484,-0.015997497592397037
485,0.005353148755966009
