t,drawdown
0,0.0
1,-0.019153694945596822
2,-0.02668195115019989
3,-0.008356542106361275
4,-0.003616978415847072
5,-0.0040772991049455864
6,-0.0007080770157468219
7,-0.016985797109019707
8,0.0
9,-0.00941356124535253
10,0.0
11,-0.010533429892200963
12,0.0
13,0.0
14,0.0
15,0.0
16,-0.011478027796267276
17,-0.011152447674647847
18,0.0
19,0.0
20,-0.01050773443498898
21,-0.008697305208530515
22,-0.0265046618502337
23,-0.018177243765174156
24,-0.022514034389750415
25,-0.038882236846767504
26,-0.02726497676116202
27,-0.020942365989087275
28,-0.030903560165584487
29,-0.02670280651185497
30,-0.052346269584737426
31,-0.03662302534364448
32,-0.04436652947095865
33,-0.06047087719572075
34,-0.06263282690299654
35,-0.07125110908806065
36,-0.06347962116635963
37,-0.05525540311461674
38,-0.06397327757372784
39,-0.05083228032865528
40,-0.02452470859271938
41,-0.0037097035844229076
42,0.0
43,0.0
44,-0.013739136323275947
45,-0.025563652759845845
46,-0.014571574319309888
47,-0.0005353936328073017
48,0.0
49,-0.014372298281513651
50,-0.0033672146559042826
51,-0.007897029332259775
52,-0.003338837959316221
53,-0.0060169071151801035
54,0.0
55,-0.008922971792600709
56,-0.0002630760149024969
57,0.0
58,-0.01610606941921844
59,0.0
60,-0.0015632672172073425
61,0.0
62,-0.005728641319731609
63,-0.030468233946514434
64,-0.02072780265724794
65,-0.011726655053532542
66,-0.010506192728615638
67,-0.018225861230693363
68,-0.023897144350306765
69,-0.027371734145449134
70,-0.01842140317455243
71,-0.0135422369116035
72,-0.020552955387796223
73,-0.01962882387750131
74,-0.015579503162190256
75,-0.020389133003722137
76,-0.027368413582890883
77,-0.016944995141331298
78,-0.008433255714606513
79,-0.013329027282028116
80,-0.011822317330005494
81,0.0
82,0.0
83,0.0
84,0.0
85,-0.0010752625903128754
86,0.0
87,0.0
88,-0.019889216784877095
89,-0.038468483541027054
90,-0.05581940972587418
91,-0.05640089332693088
92,-0.04014212445041865
93,-0.023936779054780644
94,-0.00899874759381103
95,0.0
96,0.0
97,-0.011416546464255495
98,-0.006660138038815155
99,0.0
100,0.0
101,0.0
102,-0.015593356938185865
103,-0.029912585015954507
104,-0.0428955624491133
105,-0.05589353420352794
106,-0.0819812482996991
107,-0.07661550521869376
108,-0.07647428673055601
109,-0.07177667992165515
110,-0.06199740700470424
111,-0.06173367776432537
112,-0.04760619859828974
113,-0.05291159363346232
114,-0.054041609457707085
115,-0.046855632342443276
116,-0.05796915235366529
117,-0.06265234772328687
118,-0.08018449895124691
119,-0.08380042332580173
120,-0.07480611850015695
121,-0.060162512869737284
122,-0.04866359498198447
123,-0.05128917541114397
124,-0.03960734763303331
125,-0.04504283128478748
126,-0.054132542944869466
127,-0.07663059756878565
128,-0.08286302708584892
129,-0.06399909195459841
130,-0.05841917700262922
131,-0.04982118343311692
132,-0.030560661924302956
133,-0.04403901709826186
134,-0.04241969580583593
135,-0.050801735312895446
136,-0.03623849334883644
137,-0.023120537585708423
138,-0.023181783638136277
139,-0.016069975184400676
140,-0.0072551462951642165
141,-0.03236514837120985
142,-0.02788937896071475
143,-0.030019529323978555
144,-0.036584549985854364
145,-0.04083139937919933
146,-0.02100294317358109
147,0.0
148,-0.006687451465673844
149,-0.012940887717965754
150,-0.020525805844079148
151,-0.020035422903563305
152,-0.01976680114433893
153,-0.004341882694253729
154,-0.008860843953678144
155,0.0
156,0.0
157,-0.022880782676208522
158,-0.03660283792700292
159,-0.029531577917533247
160,-0.006159351589860695
161,-0.013566352343011734
162,-0.042884251664790485
163,-0.05395470443266559
164,-0.06483358736792999
165,-0.0630772421074125
166,-0.08101648283480867
167,-0.08288740745354051
168,-0.07182258400781227
169,-0.06846484886321214
170,-0.0796573100881941
171,-0.08118306667032726
172,-0.08057229428161594
173,-0.07953001476906396
174,-0.07341876226736233
175,-0.07081148111863567
176,-0.06631946112567566
177,-0.04861649995088224
178,-0.04068860901115534
179,-0.04374110523579933
180,-0.0337025482354395
181,-0.014203320981287959
182,-0.005167524998308637
183,0.0
184,-0.0023865249627621488
185,-0.00036032279626030395
186,-0.016121312581298675
187,-0.02102513437274367
188,-0.027737259067576736
189,-0.0016048383177137415
190,0.0
191,-0.002767726015672878
192,0.0
193,-0.01001837457718835
194,-0.012948817518016242
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,-0.003134999734307975
201,-0.005097327721522937
202,0.0
203,-0.019794630020006698
204,-0.011635086782583515
205,-0.014026207672097724
206,0.0
207,-0.01856205455148452
208,0.0
209,-0.0069998901581616035
210,-0.009719659251413049
211,0.0
212,-0.013940994735599954
213,-0.02260555958989352
214,-0.03950139479431358
215,-0.028399997902888385
216,-0.006113464427484838
217,0.0
218,-0.0037164855467749502
219,0.0
220,0.0
221,0.0
222,0.0
223,-0.004674340808505262
224,-0.034930993400793864
225,-0.03289432361944655
226,-0.022886745106483475
227,-0.005054307304511951
228,0.0
229,0.0
230,0.0
231,-0.013117249825799537
232,-0.014958599716211496
233,-0.017364821874743086
234,-0.0003581390829969777
235,0.0
236,0.0
237,-0.015415492465204128
238,-0.004376605277971457
239,-0.027020104136709522
240,-0.014921907275114776
241,0.0
242,-0.015131849802564656
243,-0.023249227954089347
244,-0.01868404752718822
245,0.0
246,-0.005251544171959721
247,-0.017537836606818402
248,-0.01594374729581194
249,-0.012728506735185663
250,0.0
251,-0.0015751222436946044
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,-0.03363314890203639
258,-0.04491837877291771
259,-0.06045315905893933
260,-0.08861430347853116
261,-0.06730968932564707
262,-0.06403074816809473
263,-0.08130001796846453
264,-0.04900808808358448
265,-0.05060707711719137
266,-0.05243111356622465
267,-0.04933633128204973
268,-0.05264238509715591
269,-0.0743571188772062
270,-0.06445598681442144
271,-0.0675806856894533
272,-0.07311070283662946
273,-0.07384590165596994
274,-0.0896859485137722
275,-0.09105321890574858
276,-0.08739840681361555
277,-0.06635712475818645
278,-0.06566186010843855
279,-0.07020203937923608
280,-0.05545930706532187
281,-0.057038932042431156
282,-0.058818450000459266
283,-0.045420472191929795
284,-0.05302668719731751
285,-0.057574115575819707
286,-0.044680223151508214
287,-0.025877305861358946
288,-0.03434000549561733
289,-0.021700079045750997
290,-0.027380529620329552
291,-0.04633101644596571
292,-0.03905856798597429
293,-0.04436013170386022
294,-0.03544445925576689
295,-0.04713158948172336
296,-0.06092311155743002
297,-0.09531900647660707
298,-0.09591365227221116
299,-0.10072030000144683
300,-0.09987907377579719
301,-0.09331106888666685
302,-0.09861368745575683
303,-0.10384440643590431
304,-0.06523127519575012
305,-0.06817593273037825
306,-0.046565340572851555
307,-0.06806455666520372
308,-0.07068840783729446
309,-0.09347743967290223
310,-0.11061060101051068
311,-0.12122604986674779
312,-0.12760954463105934
313,-0.14191496152105676
314,-0.13359423585784314
315,-0.12396094839904481
316,-0.11279843773841292
317,-0.11133566883982682
318,-0.09103065432626545
319,-0.09465021339472712
320,-0.09831358648152821
321,-0.09467158507962847
322,-0.0837789527996724
323,-0.08054612280195095
324,-0.05523821457734135
325,-0.04523614287250899
326,-0.05425782242586219
327,-0.050251861612264914
328,-0.03403714460389429
329,-0.04507140986493885
330,-0.055687472025387263
331,-0.049059664709795836
332,-0.0435921442849897
333,-0.016885913612371906
334,-0.005102670457941549
335,-0.024752574663026605
336,-0.018346614240139725
337,-0.020897452013466933
338,-0.02368605279786795
339,-0.038491524507066166
340,-0.0500309173678406
341,-0.04842056601929012
342,-0.03408578144095087
343,-0.03322870419583179
344,-0.022218790395626353
345,-0.019902725989748515
346,-0.002616281092527206
347,-0.02247542631224919
348,-0.02863238523623557
349,-0.01570013857384278
350,-0.026824261653228376
351,-0.03822059119161014
352,-0.020570874590834842
353,-0.008636299390675228
354,0.0
355,-0.006168608313667057
356,-0.02213362571930988
357,-0.03605183181026417
358,-0.021707811687602163
359,-0.009737668171472702
360,-0.002264597108263877
361,-0.016973772434138557
362,-0.018381874727840475
363,-0.00617599193082663
364,-0.015721262361832467
365,-0.005374555521317825
366,-0.0008926961572466308
367,-0.011175405491635981
368,-0.02054669228968542
369,-0.03619887550501244
370,-0.033001923634777386
371,-0.01473437219857543
372,-0.042231508810338436
373,-0.04759547037083511
374,-0.041402026883944676
375,-0.030135041791851003
376,-0.020038850387883667
377,-0.024314522707615693
378,-0.024432701420452285
379,-0.03210950261838419
380,-0.03037914219262572
381,-0.039954884750328046
382,-0.06010802998884812
383,-0.06582833770417684
384,-0.06357284251526518
385,-0.07063870524470606
386,-0.07091188852400654
387,-0.07825973731251523
388,-0.06429077571396624
389,-0.05864129405553287
390,-0.0518875463306917
391,-0.03941613733845062
392,-0.05638110530099394
393,-0.037972507771875
394,-0.059331183793399966
395,-0.057328057491315976
396,-0.0717178621880874
397,-0.07345695062182422
398,-0.04681553682786488
399,-0.011792467078769131
400,-0.006723846974021952
401,0.0
402,-0.012113924823451971
403,0.0
404,0.0
405,-0.0033263206323483896
406,-0.01818499541533125
407,0.0
408,0.0
409,0.0
410,-0.0398858867570826
411,-0.03097106977695896
412,-0.01844625375874942
413,-0.01670778327679656
414,-0.01297077425411608
415,0.0
416,-0.015243480263265385
417,-0.014200374834620555
418,-0.03030888043761948
419,-0.04400688716325574
420,-0.031279070992235036
421,-0.0171763414972812
422,-0.02024383033726529
423,0.0
424,-0.0013754782723387482
425,0.0
426,0.0
427,-0.005697527895082599
428,-0.007602770147666971
429,-0.004764793579596693
430,-0.026248881296751958
431,-0.01478924978981555
432,-0.06297969142880566
433,-0.06877146081700725
434,-0.07733441031791388
435,-0.08660916242254724
436,-0.08837225208571575
437,-0.09498138937157885
438,-0.10462910784742363
439,-0.11457938035161852
440,-0.1212656053126443
441,-0.1311442457157912
442,-0.1152293025268405
443,-0.12963293565937595
444,-0.14726947661846634
445,-0.14644159312724292
446,-0.1257080492283189
447,-0.1184061125325121
448,-0.12446020833320537
449,-0.11640449425402222
450,-0.1059536810080568
451,-0.0998494776545249
452,-0.10009434275949669
453,-0.09410739670250234
454,-0.05709908133185815
455,-0.045226855463906035
456,-0.04399867886914677
457,-0.04696970117153165
458,-0.04358034994162885
459,-0.03543184793478138
460,-0.031091626009382423
461,-0.018517729284153295
462,-0.005112022088828216
463,-0.011094901918791034
464,0.0
465,0.0
466,-0.010406829264550832
467,-0.017594274386383724
468,-0.027852174862850188
469,-0.03190067497015492
470,-0.014455946832694022
471,-0.00984118715528004
472,-0.034782779036386824
473,-0.037974256494180625
474,-0.029189311903977888
475,-0.03235361675053017
476,-0.008126623678735068
477,0.0
478,-0.01387638315070805
479,-0.021267090757740248
480,-0.014461816855966036
481,-0.0016957971719187004
482,0.0
483,0.0
484,-0.015997497592396992
485,-0.010729985820766341
486,-0.021230868515041967
487,-0.02521291959311256
488,-0.02530922144648251
489,-0.008975422045137016
490,-0.012598121629519898
491,-0.018835678376957876
492,-0.0011098709226059489
493,-0.002091867842483275
494,-0.014607528749752463
495,-0.037359996408253604
496,-0.0427209030108292
497,-0.045099445271735705
498,-0.021277209577900802
499,-0.024438510096100097
500,-0.03168387696476105
501,-0.04953763939041245
502,-0.03459916686056963
503,-0.02728215014007984
504,-0.0017111728354237687
505,0.0
506,-0.005644611784934583
507,-0.019818342425717672
508,-0.0291445101142227
509,-0.0352337304414827
510,-0.008724061702318542
511,-0.009430106520439074
512,-0.013041817368617648
513,-0.02553080636900329
514,-0.029774711590650038
515,-0.005915162116151285
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,-0.011681870803733174
523,-0.013787267240281786
524,-0.005209998856672282
525,0.0
526,0.0
527,0.0
528,0.0
529,-0.030208571721409117
530,-0.035203172597600974
531,-0.07002616551485819
532,-0.0690303349627277
