t,equity
0,0.9667975816563351
1,0.9897558181334332
2,0.9697729327145518
3,0.9592689420782455
4,0.9663317168400212
5,0.9486392962739233
6,0.9757817359328192
7,0.9616402250515657
8,0.9483260999541129
9,0.9552157936108748
10,0.9279280638874278
11,0.9272949738851599
12,0.9251122884388621
13,0.9254252226050713
14,0.9064711163600615
15,0.9209101013846324
16,0.9301978162532972
17,0.9348602020578693
18,0.9582984293506123
19,0.9460981402705907
20,0.9306006713251587
21,0.9207421147108448
22,0.9095119242526748
23,0.9068264022284565
24,0.9080425377126293
25,0.9207317695116163
26,0.90325446579459
27,0.8898675045656577
28,0.8755040059459331
29,0.8884237320723033
30,0.8590694201095865
31,0.8851304606341552
32,0.8601867451835293
33,0.8761220875367286
34,0.8740000451135809
35,0.8580513195183774
36,0.8734448294184936
37,0.8840634157259895
38,0.8847167124801675
39,0.8562838493874627
40,0.8574203639043719
41,0.8632550301323874
42,0.860509572629916
43,0.8601031797445516
44,0.8675484993839205
45,0.8748331565706109
46,0.890020756689937
47,0.9076197756217559
48,0.927676743457347
49,0.9316577802360206
50,0.9096636290884481
51,0.9147851053889476
52,0.9081603576190377
53,0.8731588465502836
54,0.8718301584958442
55,0.8842526803094944
56,0.8911583117524066
57,0.9074334617935821
58,0.8882609876670786
59,0.9092526754703718
60,0.9005780244082555
61,0.9231374858348917
62,0.9313770701074635
63,0.938808724841235
64,0.9317557935455468
65,0.9106113966727674
66,0.9230137861876074
67,0.9098202884032589
68,0.907810458377399
69,0.9076119246062696
70,0.903918691209496
71,0.9015756206599695
72,0.9423495073630097
73,0.951918362203269
74,0.9394528601291917
75,0.9573303512363457
76,0.964695208527511
77,0.9665457142858377
78,0.9776452943880318
79,0.9658446662588802
80,0.9645658413832906
81,0.9455101874409042
82,0.9231965617560679
83,0.9269621473859989
84,0.9281523617231469
85,0.9200923821369739
86,0.9427634441060057
87,0.94278185221534
88,0.9339632310496457
89,0.8879415034650843
90,0.9002025166639495
91,0.9036643857461928
92,0.8913079009213329
93,0.8816683933143723
94,0.8621122092926327
95,0.8823644898679962
96,0.8911051184202946
97,0.8880354065141125
98,0.8883167162377943
99,0.8909010493776567
100,0.9026690035655195
101,0.9116021933001528
102,0.9198684037591551
103,0.9331658027212643
104,0.9193216488091549
105,0.9099928673154544
106,0.917140158496378
107,0.893544732120247
108,0.9110630763551522
109,0.892087364442527
110,0.8888623356663624
111,0.880303201656682
112,0.8811061310584968
113,0.8965791336859799
114,0.8864667498580647
115,0.8719216006204515
116,0.8858797226192684
117,0.8790831612991457
118,0.8646757283492005
119,0.8800816179963898
120,0.8729105638753052
121,0.8769290661739267
122,0.8998196933298319
123,0.8928225193309706
124,0.900523132464343
125,0.8901631285027466
126,0.8801726727400532
127,0.8798084256781992
128,0.8630709652425909
129,0.8499929000342724
130,0.8704555886175477
131,0.8565132658994692
132,0.8643344068219644
133,0.8610126629407592
134,0.8643683179660601
135,0.8738972068465354
136,0.8911321756651411
137,0.8713454250169687
138,0.883937099142744
139,0.8717056509478185
140,0.8768628249676196
141,0.8843708484477638
142,0.8850133955976227
143,0.8764684980007195
144,0.8812392051921156
145,0.8728966332308935
146,0.8755007663909744
147,0.8904881104657418
148,0.8945630359770386
149,0.901408067877167
150,0.8805078014796857
151,0.881903996660076
152,0.8908580416598335
153,0.9062697183731301
154,0.9158949881141903
155,0.916067899493719
156,0.9264953424556233
157,0.9183563376521532
158,0.9063589110448265
159,0.9087930138252975
160,0.9116956085939124
161,0.9306707280458161
162,0.9291517084979612
163,0.9598002532914792
164,0.9516445100635635
165,0.9545600058808028
166,0.9851013018728212
167,0.9879521446379546
168,0.978010025381261
169,0.9808292456103683
170,0.9696235762380709
171,0.9673603117744496
172,0.9678692490147184
173,0.9718733832120615
174,0.968930974452425
175,0.9760273262529083
176,0.9855933969097873
177,0.9921064418222013
178,0.9918485925278034
179,0.9807626526711485
180,0.9596434116444045
181,0.9598603813324413
182,0.9857221304938854
183,1.0012035192442827
184,1.0062681076253748
185,1.0280943687441975
186,1.005728908171169
187,0.9905582748538554
188,0.9930698951418996
189,0.9892100677167309
190,0.996808753229279
191,1.0201282307312038
192,1.0320460684107557
193,1.0518299936079112
194,1.076792047504441
195,1.0909603882377796
196,1.0866389970954113
197,1.090270273952103
198,1.1043947399140437
199,1.106441581033374
200,1.111162001223817
201,1.090441958443364
202,1.0884688346673124
203,1.0830261626531144
204,1.0677197242333092
205,1.0486728923507835
206,1.0286995323914325
207,1.033302268753676
208,1.0602858577674141
209,1.0627708429660243
210,1.0603864318865612
211,1.051765954547476
212,1.0419823201551202
213,1.0548377628587042
214,1.0422655701670935
215,1.0640405412664389
216,1.074747051114488
217,1.0550975791651018
218,1.054331869336818
219,1.0715429473929856
220,1.0549469971090129
221,1.0567850774926404
222,1.0757745430297054
223,1.0789330443327438
224,1.0774558523969835
225,1.1048205753637006
226,1.1100959343019137
227,1.097487116271396
228,1.1019740239285447
229,1.1018106839742654
230,1.0773618838824208
