t,drawdown
0,-0.033202418343664886
1,-0.010244181866566837
2,-0.030227067285448217
3,-0.040731057921754465
4,-0.03366828315997883
5,-0.051360703726076706
6,-0.02421826406718075
7,-0.038359774948434344
8,-0.05167390004588712
9,-0.04478420638912517
10,-0.07207193611257223
11,-0.07270502611484009
12,-0.07488771156113794
13,-0.07457477739492868
14,-0.0935288836399385
15,-0.07908989861536764
16,-0.06980218374670277
17,-0.06513979794213065
18,-0.04170157064938773
19,-0.05390185972940931
20,-0.06939932867484133
21,-0.07925788528915523
22,-0.0904880757473252
23,-0.09317359777154355
24,-0.09195746228737067
25,-0.07926823048838372
26,-0.09674553420540999
27,-0.11013249543434234
28,-0.12449599405406686
29,-0.1115762679276967
30,-0.14093057989041347
31,-0.11486953936584476
32,-0.13981325481647067
33,-0.1238779124632714
34,-0.12599995488641913
35,-0.14194868048162257
36,-0.12655517058150645
37,-0.11593658427401055
38,-0.11528328751983252
39,-0.14371615061253729
40,-0.14257963609562807
41,-0.13674496986761264
42,-0.139490427370084
43,-0.13989682025544836
44,-0.13245150061607947
45,-0.1251668434293891
46,-0.10997924331006304
47,-0.09238022437824411
48,-0.07232325654265304
49,-0.06834221976397936
50,-0.09033637091155189
51,-0.08521489461105236
52,-0.09183964238096232
53,-0.12684115344971636
54,-0.12816984150415578
55,-0.11574731969050556
56,-0.10884168824759344
57,-0.09256653820641791
58,-0.11173901233292138
59,-0.09074732452962819
60,-0.09942197559174448
61,-0.07686251416510825
62,-0.06862292989253649
63,-0.06119127515876499
64,-0.06824420645445317
65,-0.08938860332723264
66,-0.07698621381239257
67,-0.0901797115967411
68,-0.09218954162260096
69,-0.0923880753937304
70,-0.09608130879050403
71,-0.09842437934003045
72,-0.05765049263699029
73,-0.048081637796731025
74,-0.060547139870808286
75,-0.04266964876365431
76,-0.035304791472488994
77,-0.03345428571416231
78,-0.022354705611968173
79,-0.03415533374111979
80,-0.0354341586167094
81,-0.054489812559095796
82,-0.0768034382439321
83,-0.07303785261400109
84,-0.07184763827685314
85,-0.07990761786302614
86,-0.057236555893994345
87,-0.057218147784659945
88,-0.06603676895035426
89,-0.11205849653491573
90,-0.09979748333605054
91,-0.09633561425380721
92,-0.10869209907866706
93,-0.1183316066856277
94,-0.13788779070736734
95,-0.1176355101320038
96,-0.1088948815797054
97,-0.1119645934858875
98,-0.11168328376220571
99,-0.10909895062234332
100,-0.09733099643448051
101,-0.0883978066998472
102,-0.08013159624084487
103,-0.06683419727873574
104,-0.0806783511908451
105,-0.09000713268454563
106,-0.08285984150362202
107,-0.10645526787975301
108,-0.08893692364484784
109,-0.10791263555747299
110,-0.11113766433363759
111,-0.11969679834331803
