t,drawdown
0,-0.00823719327264505
1,-0.008242949109474318
2,0.0
3,0.0
4,-0.00193748325439147
5,0.0
6,0.0
7,0.0
8,-0.004772831923573473
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,-0.0064499793539772865
15,-0.002683076181778765
16,-0.005417023635748475
17,-0.008456415180795096
18,0.0
19,-0.008276382392370718
20,-0.009104039663389019
21,-0.014576558957571817
22,-0.01853688404286613
23,-0.008611224228198933
24,-0.005583132136287694
25,0.0
26,-0.005969655284822628
27,-0.003094136174507711
28,-0.010335597113520278
29,-0.0004940356835225757
30,-0.009083054743291075
31,-0.0027173366654262843
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,-0.0017210504899067836
38,-0.0017267982254346448
39,0.0
40,0.0
41,-0.009246344475309365
42,-0.00701473430315902
43,-0.012199001221053885
44,-0.0007186933889351543
45,-0.005072018340344209
46,0.0
47,0.0
48,0.0
49,-0.004724349331571176
50,-0.011933839055628837
51,-0.018933013061679715
52,-0.024780747270301662
53,-0.019969680858528127
54,-0.019444140369673457
55,-0.010170471187594843
56,0.0
57,0.0
58,0.0
59,-0.00406883596240748
60,0.0
61,-0.006405121117050605
62,-0.014552062972593593
63,-0.027140218711004138
64,-0.022386862814834263
65,-0.025303292394942667
66,-0.015884402650396146
67,-0.020636414256614333
68,-0.02885791385526737
69,-0.02414367416460872
70,-0.03157194688863907
71,-0.029029978164226367
72,-0.029909223780161587
73,-0.043167931722702946
74,-0.04869239207161191
75,-0.05025665685838454
76,-0.05524327982555899
77,-0.04986551416841989
78,-0.041244067612768665
79,-0.03102886480016953
80,-0.02572259886398176
81,-0.008491071329852273
82,-0.006209943846154364
83,-0.004335028015336584
84,0.0
85,-0.006400743711100665
86,-0.007569532149878433
87,-0.02860880301308566
88,-0.03639405548510144
89,-0.05070449181011871
90,-0.05826979404060717
91,-0.06323514852509027
92,-0.058070578943311246
93,-0.06342099112719257
94,-0.07534129610890072
95,-0.07502821093042655
96,-0.0794077712055925
97,-0.09264815895919298
98,-0.09645371612501052
99,-0.08677304037274391
100,-0.08038884015764902
101,-0.07581816152126386
102,-0.07482033906704388
103,-0.07799089321673192
104,-0.07477638468280456
105,-0.08395464965118615
106,-0.09886080606171621
107,-0.10063268331725239
108,-0.10297828871317483
109,-0.1089064398915559
110,-0.11286752105301023
111,-0.10831109107233816
112,-0.10484093084101809
113,-0.10439398795659405
114,-0.10208587118899182
115,-0.09847060461337087
116,-0.09671324675689275
117,-0.10117354603814044
118,-0.09612158268775073
119,-0.10515279466114613
120,-0.10488607730640309
121,-0.09205173159157065
122,-0.09072380272416825
123,-0.1042253047886812
124,-0.10179104724759092
125,-0.10255650763472623
126,-0.10443243739342978
127,-0.10412893398338996
128,-0.09966102878477578
129,-0.1049428147109247
130,-0.09517199626352546
131,-0.09515260394989866
132,-0.09087269753081983
133,-0.08442818116361117
134,-0.07897248414031932
135,-0.08620211682784162
136,-0.07830389833092932
137,-0.08682580176326826
138,-0.08103286604306614
139,-0.08770442122175226
140,-0.08122352437951408
141,-0.07313500407439999
142,-0.07641346081830624
143,-0.08179528764496824
144,-0.07022658649313884
145,-0.0762697960858264
146,-0.07758979387260312
147,-0.08575761671741888
148,-0.08765449861987296
149,-0.09793781693999726
150,-0.09753924864591712
151,-0.10794189091343387
152,-0.09799073426705796
153,-0.08719421212721734
154,-0.09255352364922842
155,-0.10170584283269224
156,-0.09503276828817508
157,-0.092065842141419
158,-0.08756040119703234
159,-0.10122213446794004
160,-0.09601580021781575
161,-0.095655188458176
162,-0.10136169642590753
163,-0.1044996157019289
164,-0.09794286169796296
165,-0.09417461202225763
166,-0.09189237671537087
167,-0.09572989257370357
168,-0.09405299533130218
169,-0.09419153280977455
170,-0.08042359212886019
171,-0.08180740305275125
172,-0.08108890247550671
173,-0.08710693789818813
174,-0.09017099398072626
175,-0.08733627965065804
176,-0.09869295180287685
177,-0.09730035188008257
178,-0.0900176919767276
179,-0.08404548576649784
180,-0.08540717176563561
181,-0.07851164347747153
182,-0.0755648319221569
183,-0.0700860285940701
184,-0.06809137830409973
185,-0.06851951695782066
186,-0.0685706727786981
187,-0.06577487660888903
188,-0.07022249719920604
189,-0.06814926181433312
190,-0.07684490497403418
191,-0.08254160362125018
192,-0.08443307707410586
193,-0.07912601175981215
194,-0.08147942730930235
195,-0.08719548699779867
196,-0.08434025697501735
197,-0.08267620371606166
198,-0.08324890233205484
199,-0.07539803543016699
200,-0.07330106190901897
201,-0.08085900739043062
202,-0.07536604991030194
203,-0.07173963665692695
204,-0.07424311415214435
205,-0.07567394922229775
206,-0.08003714751310309
207,-0.0857351922772831
208,-0.08367159873932684
209,-0.0657518846992523
210,-0.05304054988005413
211,-0.06121663608043426
212,-0.05589852334733747
213,-0.055011160980133256
214,-0.04697061937353286
215,-0.05757499183289949
216,-0.07448256754676708
217,-0.07268803955481651
218,-0.06780502402552036
219,-0.07817466176428545
220,-0.06861061586273554
221,-0.059025546934089124
222,-0.06454791575580854
223,-0.05772827029217975
224,-0.06651763628054985
225,-0.058018677996668044
226,-0.050373969751411285
227,-0.049940684260349366
228,-0.05556683326840561
229,-0.06154063420941813
230,-0.059904509826815944
231,-0.0625106178145255
232,-0.060397715483461734
233,-0.06810553538699726
234,-0.06678611989875605
235,-0.07592079848157296
236,-0.07069143310997827
237,-0.06785597549620459
238,-0.07212381642608734
239,-0.08096042560446515
240,-0.0793260305970862
241,-0.07783622518226418
242,-0.0698747660018798
243,-0.06833360649167952
244,-0.06671459706304694
245,-0.06747083377820107
246,-0.06623041044915567
247,-0.06031925115545689
248,-0.051210282760286274
249,-0.054704550750655945
250,-0.06806277605485578
251,-0.06169965100818364
252,-0.060043731669553124
253,-0.06483770471359318
254,-0.06236305589433111
255,-0.06836051649031438
256,-0.06851159898881598
257,-0.06608666739317914
258,-0.058145731630453334
259,-0.056278946553734
260,-0.06111678530391618
261,-0.06690359434297155
262,-0.06957881077215244
263,-0.07046059736467836
264,-0.051973343622305324
265,-0.05406119622381811
266,-0.05770209725998621
267,-0.06094750119637882
268,-0.059491790897215124
269,-0.0644982832786749
270,-0.06662089086660616
271,-0.06459665979318452
272,-0.08072627616175132
273,-0.07756946414638
274,-0.08319380561333678
275,-0.07327460410287856
276,-0.07107176546912175
277,-0.07375004605144952
278,-0.06577721777838674
279,-0.05722548687947615
280,-0.053751849740788726
281,-0.05562416897778977
282,-0.07137735018383295
283,-0.0751915145440567
284,-0.08349548915145233
285,-0.07786234008673876
286,-0.07679739383152695
287,-0.06331140584455908
288,-0.06465784162326693
289,-0.06623958190981905
290,-0.054502746603187435
291,-0.04204882990845249
292,-0.035712666771711477
293,-0.028795944921023442
294,-0.029867199987104742
295,-0.033686678903649625
296,-0.03203878790131198
297,-0.039192314673302975
298,-0.03483682215038775
299,-0.039194490570559126
300,-0.03574518815717731
301,-0.02416262169503447
302,-0.02724239251159999
303,-0.030470791208597192
304,-0.03900888647131673
305,-0.03787212920330796
306,-0.033481032316523884
307,-0.038831771961253536
308,-0.043989376613338016
309,-0.04598718158996373
310,-0.03237980211760649
311,-0.036485657131868354
312,-0.04561718170588758
313,-0.048610932518791006
314,-0.053020990609361274
315,-0.05113960955486374
316,-0.05239696734226895
317,-0.04585426680123361
318,-0.04277943340146384
319,-0.037127897794428266
320,-0.04243466095704851
321,-0.03905063864674496
322,-0.033786837706151984
323,-0.04690356069679136
324,-0.045584809971656814
325,-0.040947449145477655
326,-0.0413365715785694
327,-0.037075294385874535
328,-0.04842724861099856
329,-0.09377895369313816
330,-0.10107606524899948
331,-0.0968074514149867
332,-0.10047553759797068
333,-0.11358386865452441
334,-0.11740749903451808
335,-0.12506411448860721
336,-0.11846069142324334
337,-0.11411072875250505
338,-0.12069265890160896
339,-0.1285451421973287
340,-0.12141800030122152
341,-0.12288896168425079
342,-0.13025107051584517
343,-0.12099058733057322
344,-0.12556880330817066
345,-0.11512622552912011
346,-0.11292116091642945
347,-0.11511910025481331
348,-0.1128748558526147
349,-0.11846174356892047
350,-0.11346251034703858
351,-0.11910256194058588
352,-0.11856306307773268
353,-0.12105829367194076
354,-0.11147414969929259
355,-0.11536754510613301
356,-0.11792798942316718
357,-0.11051574894824767
358,-0.1104955131075478
359,-0.11426797293523339
360,-0.12115618793384764
361,-0.12747063957865867
362,-0.12870867234744943
363,-0.12141353914388642
364,-0.12377425216538496
365,-0.1211927887732982
366,-0.12031279241496318
