t,return
0,-0.008237193272645006
1,-5.8036425546168905e-06
2,0.008597116532362819
3,0.0008014321033230933
4,-0.0019374832543914507
5,0.003698877577404024
6,8.639594740507909e-05
7,0.0015598426086627427
8,-0.004772831923573501
9,0.0058103635218273815
10,0.012064836816047931
11,0.005226000773556899
12,0.01049821206066252
13,0.0053555687433745666
14,-0.006449979353977413
15,0.0037913573488220762
16,-0.002741302577622964
17,-0.0030559456749975253
18,0.014322974687256738
19,-0.008276382392370864
20,-0.0008345644455002338
21,-0.005522799076023751
22,-0.004018906918943261
23,0.010113125652192672
24,0.00305439416494684
25,0.011030754727016505
26,-0.005969655284822602
27,0.002892788057832387
28,-0.0072639365478547446
29,0.009944342143956638
30,-0.00859326443903939
31,0.006424068241375906
32,0.012249862764828335
33,0.004313691545095853
34,0.007410097905019354
35,0.00612401913118782
36,0.0069098880488900494
37,-0.0017210504899066812
38,-5.7576447250490535e-06
39,0.0021542401235399833
40,0.0029562901284072235
41,-0.009246344475309401
42,0.002252436980379845
43,-0.005220890074594247
44,0.011622085669390832
45,-0.004356455907468859
46,0.013641797508146094
47,0.0008650981062577195
48,0.007883164777962994
49,-0.00472434933157122
50,-0.0072437115478668395
51,-0.007083709859430102
52,-0.00596058606239669
53,0.004933317711178373
54,0.00053624921452927
55,0.009457563371835618
56,0.011145897936543176
57,0.00856137630083319
58,0.00257427343575757
59,-0.004068835962407425
60,0.006637577830047715
61,-0.0064051211170506155
62,-0.008199460392451124
63,-0.012774044437479475
64,0.004885961972723383
65,-0.0029832143914367143
66,0.00966340572514083
67,-0.004828712825013829
68,-0.008394736866199144
69,0.004854325394724979
70,-0.007612055716984008
71,0.0026248400345754183
72,-0.0009055332257044195
73,-0.013667492019877487
74,-0.005773698992818334
75,-0.0016443312065788484
76,-0.005250495308215995
77,0.0056922227090865085
78,0.009073922359638836
79,0.010654643655934442
80,0.005476185763875601
81,0.017686469494250224
82,0.002300662573717256
83,0.00188663170778158
84,0.008322621576176583
85,-0.006400743711100504
86,-0.0011763177472004487
87,-0.021199742999410444
88,-0.00801453883478092
89,-0.014850921589344701
90,-0.007969385892190721
91,-0.005272587045697054
92,0.005513197440795704
93,-0.005680268674354593
94,-0.012727495351464805
95,0.00033859539434021496
96,-0.004734804160428911
97,-0.014382467437227653
98,-0.0041941361594112145
99,0.01071408949937752
100,0.006990814438615177
101,0.004970229631803153
102,0.0010796819550821183
