t,return
0,-0.00037400949217310014
1,-0.009885314237926391
2,-0.006276995582776543
3,0.0015544384047433113
4,-0.01093774646493874
5,-0.006859430391912643
6,-0.00012796821305945293
7,-0.004239219506550007
8,-0.003580687438588135
9,-0.004299106018653589
10,-0.007130577088227883
11,-0.008418017015315723
12,-0.0063141558175918025
13,-0.0115642968137985
14,-0.0017408877180581095
15,-0.0038802038417104587
16,0.0018165750049769958
17,-0.0002991690096594589
18,0.0009958744264235452
19,-0.007894990385669369
20,0.006845181821533983
21,-0.009352058184911211
22,0.003154590223875554
23,-0.0004583278253212142
24,-0.0002350103210308714
25,0.0012469006169109607
26,0.002024733718736908
27,0.006055799072936663
28,-0.008215388737342275
29,0.006370410269351415
30,-0.004160004813800001
31,-0.0029056840659350816
32,0.00011408825954973223
33,0.005088945229168479
34,-0.00544890704297173
35,-0.004850150982716608
36,-0.003328834036627168
37,-0.006239249546951907
38,-0.0017553807476642432
39,0.0014012417859716006
40,0.0028042437421731416
41,0.012570745458413553
42,-0.0014278280733308652
43,0.005682875167854501
44,-0.0033223205636016243
45,-0.005181305651984022
46,0.010934577781770908
47,0.0023133991845250374
48,0.00023207127061738376
49,-0.0011114316687220384
50,0.0026961763681172322
51,0.008124421454359154
52,-0.004836718580734926
53,-0.006619824078051163
54,-3.4224039150844746e-06
55,0.009571601698017953
56,0.011291964175124718
57,-0.0019026300130333118
58,0.00633543683863352
59,0.010705264143682404
60,0.008023628334116665
61,-0.002937589738587815
62,0.008634697769252929
63,0.0025521360866122074
64,0.0023016757027220247
65,0.004917670665605588
66,0.004136034620451312
67,0.0054935448757923964
68,-0.006670307898325081
69,0.0035524710563527547
70,0.004283015122810448
71,0.003565974230005069
72,0.0004300556447833336
73,-0.007334695955080742
74,0.0034383237159529476
75,0.007007717449255959
76,0.007333183273796936
77,-0.007377872177056575
78,0.013350093510198866
79,-0.005632304540172894
80,-0.0014973966298425809
81,0.013241524018775272
82,-0.008415713293334437
83,0.002798721226458001
84,-0.0013332121547560496
85,-0.008664039907191022
86,0.00222395002704009
87,0.007680745617734212
88,-0.0005824427976253625
89,0.005296070328394723
90,-0.0009642322991803829
91,-0.011687242600365435
92,-0.004407894826538628
93,-0.005691522492843356
94,0.00035818855569537324
95,0.0005378544591948796
96,0.005827787629174601
97,-0.0004235578543525322
98,0.005833746891304534
99,0.0032647458919786826
100,-0.003714879740478425
101,0.00570530217764482
102,-0.006508856159499041
103,0.001702550886467602
104,0.005900504645186196
105,-0.002866213767710675
106,-0.0005920613723041109
107,-0.009828627619047802
108,-0.00341242763808563
109,-0.0146829248958644
110,-0.0033042253604756893
111,-0.006966629289308558
112,-0.0005218286164512699
113,-0.0053250353343799635
114,0.006880841440319375
115,-0.008774064424747053
116,-0.00043811920248763365
117,-0.006363937340442759
118,-0.011290347332029627
119,0.006832472181502246
120,-0.006065668201941083
121,0.005538905176095019
122,0.00097813536751937
123,0.00048619997454273913
124,0.0010324007649448442
125,0.005134479939676301
126,-0.002097473842828726
127,0.004192997505154478
128,0.004267347712013603
129,0.0021310356079776334
130,-0.003228584730618553
131,0.0008440530422790459
132,0.009963924238322177
133,0.008191916362954623
134,-0.007433068177429535
135,-0.00586782499709458
136,0.0015777710118602593
137,0.012519485863322796
138,-1.0766266394816008e-05
139,-0.0030626048372332346
140,-0.0012531520343058232
141,-0.008072786637683436
142,-0.0009963836772701085
143,0.004395512069206874
144,-0.00365637326581068
145,0.008734059630425457
146,0.001904550917118309
147,-0.002890769381900252
148,-0.0021290871591642052
149,0.002814849367488921
150,0.0007491870762505958
151,-0.0030462010499705708
152,0.011174070748237206
153,-0.0005017179806155224
154,0.003168418447008883
155,-0.0020039156608459836
156,-0.0006198856203190837
157,0.01651904132337053
158,0.0011047028630826303
159,-0.00012739913813289617
160,0.002737536682837278
161,-0.001589567229449586
162,0.005026353605129748
163,-0.010714603246332017
164,-0.0032783134486520965
165,-0.006282135655816417
166,-0.0031425823849072156
167,0.0005012583014565532
168,-0.004930677142019024
169,-0.008883356126552534
170,0.004969926559130758
171,-0.0062498837220223554
172,-0.010296309626892972
173,0.005207190762770897
174,-0.0029409060773444282
175,0.0015102202765311945
176,-0.007607643493376141
177,-0.0025019989180818884
178,0.0034292844505260326
179,0.011654540718817573
180,-0.008904319045302686
181,-0.004238299945201107
182,0.00482958614334501
183,-0.005303045844996662
184,0.005114455539058675
185,-3.3866810670475766e-05
186,-0.008839944183480702
187,0.0008193196579020781
188,-0.0005111800129333451
189,-0.004215482291381342
190,-0.011431604202438831
191,-0.005118107348533128
192,0.0016758853221508076
193,0.005328901720338071
194,0.0052696273978448125
195,0.004491900435356519
196,0.013895852651152603
197,0.0014721062394268466
198,-0.004267307194447042
199,-0.006142246747597776
200,0.011543364379915906
201,0.008325068857224211
202,-0.003100453840462764
203,0.0007123527811188405
204,-0.0006773208382274616
205,0.002571076550146604
206,0.003188080899309137
207,0.005236809506930099
208,-0.01454714017992032
209,-0.003183314654516303
210,0.0021853112504330026
211,0.002074050751293135
212,-0.00042261590483711056
213,0.0038808069672885666
214,0.002927593687133414
215,-0.0025733951704942104
216,0.0020223689315443326
217,0.007073888661999241
218,0.010486324386952095
219,-0.003566703847218809
220,0.00030850594780767554
221,-0.004149021403370038
222,-0.010582983033229621
223,-0.0025131427884050495
224,-0.008271617759665012
225,-0.0020822127753587854
226,-0.0044190429142016464
227,-0.007794799161046231
228,0.005229985481106783
229,-0.004866796244847238
230,-6.760671989737023e-05
231,0.004266092061876655
232,0.002434840241596292
233,0.008997251312734877
234,0.002257336293350476
235,-0.001025728342788998
236,-0.0019595603335632707
237,0.0011386442184434938
238,-0.0026841607251940048
239,-0.003108667862826643
240,-0.0016825441959849017
241,-0.002024618534695379
242,-0.006256242662168579
243,0.0033994691121714956
244,0.007473430409426912
245,-0.0023802164366422884
246,0.002562753867851121
247,0.007185252317675981
248,0.006168569499945901
249,0.0029785042765733865
250,0.0034720627561820043
251,-0.00019552956868573439
252,-0.008470274939672522
253,0.0004571823005317069
254,-0.0041020504495564315
255,-0.001491642021452106
256,-0.006643564099988393
257,0.0028181614027404964
258,0.002917368786008447
259,0.005300438969369598
