t,drawdown
0,0.0
1,-0.009218719060216873
2,-0.013659967444006438
3,-0.011364575782185304
4,-0.003158664735425476
5,-0.00769626677887103
6,-0.011016603421126647
7,0.0
8,0.0
9,0.0
10,-0.0005459874706927881
11,0.0
12,0.0
13,-0.01632681821145321
14,-0.027403831570692816
15,-0.01830082120958121
16,-0.008752452388109178
17,0.0
18,-0.020116115569965842
19,-0.0010611482603455347
20,-0.0059875378949562075
21,-0.008163543409619334
22,-0.0192642307124814
23,-0.0439507549897189
24,-0.02864114588134803
25,-0.0055748805683502045
26,-0.00482708155208178
27,-0.017755482470004025
28,-0.015626625244079317
29,-0.02872062004874576
30,-0.06156726134109525
31,-0.05803079528896116
32,-0.052237379168390996
33,-0.028849984992903588
34,-0.025710479440781753
35,-0.02153054586947678
36,-0.018930322653683884
37,-0.02448164362783345
38,-0.0054574257941832904
39,-0.00012004013138455782
40,-0.001866752364623192
41,-0.0001936936461706118
42,-0.01623323986499292
43,-0.001897950562954831
44,-0.0327060103997433
45,-0.05925617078481615
46,-0.07549234366801427
47,-0.08311212263655987
48,-0.09781678178146913
49,-0.08149853092838988
50,-0.07713127285879229
51,-0.06886512597595162
52,-0.07451632313053591
53,-0.07739093828260846
54,-0.06816706234720327
55,-0.05071743827200059
56,-0.06759899524315771
57,-0.06229173272141497
58,-0.06799946519774236
59,-0.05540952099129959
60,-0.05057696469685424
61,-0.05565641646966368
62,-0.05881216021248892
63,-0.07622873916154993
64,-0.07428407923987868
65,-0.07986751524408475
66,-0.06895521479989775
67,-0.06305646396253906
68,-0.08201190111120404
69,-0.08478733496158763
70,-0.08126427207292897
71,-0.0710553035493261
72,-0.06868896512200773
73,-0.068699213050469
74,-0.04216071262068877
75,-0.032142584494131876
76,-0.03503852763832549
77,-0.035413918908009046
78,-0.04002161686099248
79,-0.04397187222723742
80,-0.045141051224171225
81,-0.033300493093995076
82,-0.04908214166627067
83,-0.033875606652726487
84,-0.03258921793051328
85,-0.039867103941615634
86,-0.0330077734108567
87,-0.04912071389995187
88,-0.04361049882204637
89,-0.04750211020616513
90,-0.0483884872516378
91,-0.06915534752907238
92,-0.07125449467538436
93,-0.08252152519674849
94,-0.0849320220371893
95,-0.06555048425513454
96,-0.06251442131737961
97,-0.04643324940899973
98,-0.043027565799347856
99,-0.043163813821914365
100,-0.03727553943198603
101,-0.018258755068310317
102,-0.018831492273966965
103,-0.020076124456542943
104,-0.01492433376492086
105,-0.021780742899978
106,-0.009636045365236545
107,0.0
108,-0.010852023571459202
109,-0.008948230603298413
110,-0.030534587878689345
111,-0.04164258604901938
112,-0.0422353636669508
113,-0.04170684009673675
114,-0.04339193773658967
115,-0.0545863113934727
116,-0.04027834651380946
117,-0.0438494726004337
118,-0.03805962160893184
119,-0.02212699334853807
120,-0.0028756597261073713
121,-0.00016139680870541628
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,-0.01033679723039882
129,-0.02308235260094771
130,-0.032813802604894415
131,-0.03340818560000769
132,-0.03573644514196683
133,-0.044395478176776915
134,-0.042814421472939346
135,-0.032451583385132765
136,-0.03109954799463932
137,-0.06418576349815475
138,-0.037809785163749
139,-0.04964659393565474
140,-0.038111749667855355
141,-0.029282851545149202
142,-0.04461753019743153
143,-0.04842894115099172
144,-0.04363161017800865
145,-0.051818169999600094
146,-0.05832506766409218
147,-0.08612410776692747
148,-0.07558528633045747
149,-0.09575893350361087
150,-0.10192091762543831
151,-0.08971140928427457
152,-0.08216957368031363
153,-0.07035731499160969
154,-0.07310422732014477
155,-0.06599223465103343
156,-0.07639661965521394
157,-0.106523581995979
158,-0.08374434073974646
159,-0.08088014712748082
160,-0.07404869120696256
161,-0.07977369104689247
162,-0.07283890197426679
163,-0.07656330996028349
164,-0.07343596008271658
165,-0.07825068786740574
166,-0.08955141782591369
167,-0.08948129964815299
168,-0.09048691131877329
169,-0.07710413915419168
170,-0.06230892405901767
171,-0.06925444462543096
172,-0.06922470910660083
173,-0.062290143431326106
174,-0.04317028392056488
175,-0.0338327478179965
176,-0.039565311813128834
177,-0.021923611932196607
178,-0.021402901584639866
179,-0.02939342027259262
180,-0.04818960565034214
181,-0.05485024391115334
182,-0.03189226158213743
183,-0.012259007560680102
184,-0.006196464276794433
185,0.0
186,-0.014599075713623622
187,-0.006007068570725749
188,-0.00984608199909387
189,-0.02458156751060403
190,-0.0024118443119973687
191,0.0
192,-0.007259330966469801
193,-0.03316844374065886
194,-0.018935203683810187
195,-0.014469623145568877
196,-0.02640208641828745
197,-0.017091549234884318
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,-0.005750430952476071
205,-0.019067835814023493
206,-9.941621311937432e-05
207,0.0
208,-0.013846135047929198
209,-0.01168037342214645
210,0.0
211,0.0
212,0.0
213,-0.013052129099879628
214,-0.032546973232764675
215,-0.018415970374882296
216,-0.0349099394419814
217,-0.0278138045837516
218,-0.05789971141757588
219,-0.055030029734967956
220,-0.062166886305913716
221,-0.07253802686758626
222,-0.0718658544448918
223,-0.05620760133119729
224,-0.04053550885229895
225,-0.02782803896973518
226,-0.02501693979858388
227,-0.038083329701216084
228,-0.031866294623737135
229,-0.039069110424668985
230,-0.033796653086647366
231,-0.03790655451523661
232,-0.04126994001326045
233,-0.0668479098368091
234,-0.06883866376088854
235,-0.06453785859778349
236,-0.06466439747210129
237,-0.05400396280107811
238,-0.05073814958217526
239,-0.06534349503351056
240,-0.062391777055716524
241,-0.07500973001035527
242,-0.082659942280923
243,-0.09253428127372021
244,-0.10687925629756245
245,-0.09640394131628038
246,-0.09958631845150301
247,-0.115459515213297
248,-0.10844364115759397
249,-0.0978637192891113
250,-0.09665476554315644
251,-0.09137136206764285
252,-0.11018720784056402
253,-0.12190168438615101
254,-0.12047532738111577
255,-0.11645628433116251
256,-0.12393849019783676
257,-0.12735294454260226
258,-0.10805320811983032
259,-0.0868547697513613
260,-0.08963127148121852
261,-0.06469098774734694
262,-0.047499982787362005
263,-0.04074120120493063
264,-0.0331076993557089
265,-0.05909001026773908
266,-0.05019174401904869
267,-0.0452952318699793
268,-0.037604166253898064
269,-0.035237493261824904
270,-0.0400911932559842
271,-0.033923788938241106
272,-0.02287616679481419
273,-0.013445818375181329
274,-0.015161219340241061
275,-0.02797486338129762
276,-0.026985849486750313
277,-0.021135534632015673
278,-0.039365863471017004
279,-0.061377325958669404
280,-0.04451603684585337
281,-0.05100988700082454
282,-0.0469746274068068
283,-0.07180670442989956
284,-0.05520490118072696
285,-0.06783709516649894
286,-0.0724020268465152
287,-0.055078613208348504
288,-0.03699153932500521
289,-0.034723804532825975
290,-0.03850963659976081
291,-0.07246732003685064
292,-0.05400548332705091
293,-0.059234506027272316
294,-0.0748002789015142
295,-0.09509063258674222
296,-0.09233087428243036
297,-0.08694279023299278
298,-0.09764712183992952
299,-0.09622797523596227
300,-0.10298277495367658
301,-0.10081482779288453
302,-0.09082235159234953
303,-0.0824418428302176
304,-0.06336141371959436
305,-0.0579515667928957
306,-0.08926468894085804
307,-0.09211772040381527
308,-0.10506283556308882
309,-0.10603733010662042
310,-0.1133044300228565
311,-0.10491198960981718
312,-0.09734810890661838
313,-0.11702632839030003
314,-0.12092534277627709
315,-0.11788911296514537
316,-0.1082983526742669
317,-0.11769370617887254
318,-0.11826011170677919
319,-0.11231957694294525
320,-0.1150341875785742
321,-0.13147348685402704
322,-0.1206862078305404
323,-0.12498821003671967
324,-0.14359493959821024
325,-0.14294797846612206
326,-0.12586669832701747
327,-0.12257596145431449
328,-0.13209668192673474
329,-0.14142378454731197
330,-0.13881796815294778
331,-0.16458882790105944
332,-0.17078919074260424
333,-0.17443296442738865
334,-0.21036420007206014
335,-0.20736786121221362
336,-0.18697419835196116
337,-0.19013961233884424
338,-0.178930561704566
339,-0.1878486711760684
340,-0.17639717487391016
341,-0.1781060519341433
342,-0.1694610553643311
343,-0.1553379370906558
344,-0.14577588849204315
345,-0.15152449270980806
346,-0.13614633889146865
347,-0.12551924520017388
348,-0.11533718403858162
349,-0.09957070870293938
350,-0.09472462592111597
351,-0.10249345086226891
352,-0.07774607380051579
353,-0.08655729612591434
354,-0.10022421336480358
355,-0.10572574923812672
356,-0.11079457791470138
357,-0.10154749456788947
358,-0.12222487983171082
359,-0.12827097250591468
360,-0.15392279384303087
361,-0.16501791892435225
362,-0.17264566124630554
363,-0.17585286337857908
364,-0.1751718970996634
365,-0.16565224992680583
366,-0.15053491625483295
367,-0.13128498616857087
368,-0.13357258229879465
369,-0.13377303152834596
370,-0.140083497239627
371,-0.13784536425776428
372,-0.1354609663914026
373,-0.11309975152239027
374,-0.11077410799660825
375,-0.10694533712465182
376,-0.10702607165348099
377,-0.10607191522976278
378,-0.09000800368648543
379,-0.0645034769634173
380,-0.05022595829983656
381,-0.0479419157852945
382,-0.047193411044418765
383,-0.06135915223967414
384,-0.058766593522983746
385,-0.07530017935296796
386,-0.08108857246870682
387,-0.07699054704445973
388,-0.07831726284196017
389,-0.08388181784027504
390,-0.09251180065881048
391,-0.1119386886737177
392,-0.11977953679537368
393,-0.12911371502187807
394,-0.13053210751765165
395,-0.1210188197444042
396,-0.09169551592418013
397,-0.06811492512758988
398,-0.06997277418325853
399,-0.07304647065991454
400,-0.07175082620292805
401,-0.07225175527287608
402,-0.06968795485128865
403,-0.058228102796725634
404,-0.04605293169388358
405,-0.05448632714634849
406,-0.061416051041839004
407,-0.06607266310074877
408,-0.0581258269388053
409,-0.0531748404004756
410,-0.04521739634860111
411,-0.049136546245060586
412,-0.043000163475926945
413,-0.04009678631503355
414,-0.03631828742149301
415,-0.0393470699858377
416,-0.051512652334910425
417,-0.049550402774701685
418,-0.05935161202646266
419,-0.049613949210154384
420,-0.03571018820305605
421,-0.03470436768985774
422,-0.054429827751275806
423,-0.0464383502588992
424,-0.023325250587394764
425,-0.026567023360946407
426,-0.008320906002939665
427,-0.01693261568083604
428,-0.0274628481340361
429,-0.04541421649299837
430,-0.04013377235879345
431,-0.04721368427173256
432,-0.03645091951608381
433,-0.03165190476714397
434,-0.02637733983184698
435,-0.01917870660228671
436,-0.018138321466311114
437,-0.01672030263169233
438,-0.024971764242586625
439,-0.030582107034247352
440,-0.045431531580574225
441,-0.03044109303291076
442,-0.04206013187405022
443,-0.034796370884076055
444,-0.040692901056203046
445,-0.041188626112681814
446,-0.03222476180913181
447,-0.026878268923853033
448,-0.04111954515800509
449,-0.03233475584385537
450,-0.0178084115444056
451,-0.02305857384839005
452,-0.023386692623996397
453,-0.01120770129163684
454,0.0
455,-0.00018624054346627616
456,0.0
457,0.0
458,0.0
459,0.0
460,-0.0061132383048256855
461,-0.03833086074884573
462,-0.04964228269386384
463,-0.06391644976067068
464,-0.04449298223881304
465,-0.036832199370032015
466,-0.03517365141685003
467,-0.035623497865394094
468,-0.027771536234397542
469,-0.007004633920548509
470,0.0
471,0.0
472,-0.0009184389722900477
473,0.0
474,0.0
475,0.0
476,-0.0156991931984366
477,0.0
478,-0.0023054098615770124
479,-0.013501143019935213
480,-0.030113239421885374
481,0.0
482,-0.009153885054552613
483,-0.016987006610353017
484,-0.006096904399543468
485,0.0
486,0.0
487,-0.0010644107649043777
488,0.0
489,0.0
490,-0.005584501027243949
491,-0.006878828285512006
492,0.0
493,0.0
494,-0.013903698095063866
495,-0.0034933139953242653
496,0.0
497,-0.022231361278479467
498,-0.02229204740028956
499,-0.003918525720627231
500,0.0
501,-0.007800276961505315
502,-0.009921218683555777
503,-0.01377931885343453
504,0.0
505,-0.0025163474478007153
506,0.0
507,0.0
508,-0.014325048462002665
509,0.0
510,-0.0058911059008533995
511,0.0
512,-0.03951089846163325
513,-0.03482639107267327
514,-0.018752900062153133
515,-0.002848307305282738
516,-0.005291366054929081
517,0.0
518,0.0
519,-0.0025697343486642543
520,0.0
521,-0.006903863785257092
522,-0.004665832630931455
523,0.0
524,-0.01341537719510677
525,-0.032743844239876974
526,-0.03492833766911363
527,-0.054255481920853166
528,-0.05979251766228122
529,-0.03289649499666014
530,-0.027397063758630158
531,-0.028083162050542287
532,-0.028478198783171815
533,-0.026612711374829123
534,-0.03654011142720559
535,-0.03351260143896306
536,-0.015093212211519269
537,-0.01985821992630954
538,0.0
539,-0.020956106523497664
540,-0.03916940861712559
541,-0.04182112227603141
542,-0.030286668719027854
543,-0.03927286976467914
544,-0.016913969479881774
545,-0.006892678619190407
546,-0.03837664138078711
547,-0.008113057243694821
548,-0.009268202963626071
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,-0.02722879288090929
556,-0.03551293054195537
557,-0.037980172730198936
558,-0.042551971402961075
559,-0.05040628199426511
560,-0.05775369815558329
561,-0.09269225199619502
562,-0.09691555554997222
563,-0.09190672152153201
564,-0.0804207509591579
565,-0.08435341334931601
566,-0.09379137737939813
567,-0.0882921945930466
568,-0.06927773102416723
569,-0.06164222610410863
570,-0.0557712032199722
571,-0.07341764556518282
572,-0.07675787278706925
573,-0.062370841767762863
574,-0.07444396400103526
575,-0.08193541810897853
576,-0.08360557985856332
577,-0.09810374338891192
578,-0.1098231673494785
579,-0.11038204224838943
580,-0.12086087958865399
581,-0.11063206005349802
582,-0.09806639069822165
583,-0.10053993045961918
584,-0.0859150158405575
585,-0.09436415200443016
586,-0.10027838728088745
587,-0.09075346064126921
588,-0.09988677353521347
589,-0.07290228407251886
590,-0.05603728431677879
591,-0.07688194470820997
592,-0.08741904013259838
593,-0.10207701861569174
594,-0.0946114507800333
595,-0.0715205203551329
596,-0.0680264736444205
597,-0.06326573022107684
598,-0.04834380762837831
599,-0.0371486481029244
600,0.0
601,0.0
602,-0.013314010511542462
603,-0.028244438602047284
604,-0.017660869357259412
605,-0.02100060152736094
606,-0.009360888605003503
607,-0.009356568032895973
608,-0.0166165385607997
609,-0.019508220054909153
610,-0.03170244845947123
611,-0.040976859021749856
612,-0.05043355727294374
613,-0.04294722239822635
614,-0.03808306743330425
615,-0.0381744864614455
616,-0.04561281330810374
617,-0.039109988611749524
618,-0.0322743133901221
619,-0.02545096239656186
620,-0.023147212699895503
621,-0.04908903711022028
622,-0.04622051491649304
623,-0.0398839927875736
624,-0.03071134986512669
625,-0.02831334088128301
626,-0.04735948731050199
627,-0.028470889133285104
628,-0.016057353500807614
629,-0.027731810489624142
630,-0.023851147595218114
631,-0.024320803031305238
632,-0.00264119278550079
633,0.0
634,-0.020972999217087618
635,-0.040057180560438055
636,-0.031192438256779087
637,-0.019076189818276412
638,-0.006524579965660693
639,-0.009779380507354274
640,-0.0051747051928502374
641,-0.01778811694042448
642,-0.03443884708396994
643,-0.04849989929867715
644,-0.04863236556194106
645,-0.05786571833945231
646,-0.04065900315352411
647,-0.028806806023366494
648,-0.0111105045050931
649,-0.01367471991579261
650,-0.01209374159015364
651,-0.028333164190241344
652,-0.03388549167239174
653,-0.016391486086425933
654,-0.024081574079412915
655,-0.013417936499955485
656,-0.013385411490277277
657,-0.02152030173301589
658,-0.021166877254056415
659,-0.022849902321929183
660,-0.01850785353315265
661,-0.011025663434867106
662,-0.004003033671495015
663,-0.02232899337523031
664,-0.019332827601081348
665,-0.049850369920856674
666,-0.05589919066712967
667,-0.03970896292629977
668,-0.017069081469141323
669,-0.00880046865124029
670,-0.00022151544228943276
671,0.0
672,0.0
673,0.0
674,-0.004738619692338464
675,0.0
676,0.0
677,-0.00530738643861961
678,0.0
679,-0.024120960790385726
680,-0.012257277379977283
681,0.0
682,0.0
683,-0.011445193005490406
684,-0.010226929546939378
685,-0.02348128547905015
686,-0.040631441895414566
687,-0.04071079050739235
688,-0.03415678039221104
689,-0.03977837976519649
690,-0.03635587160735665
691,-0.012988847442164775
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,-0.011809774371709159
698,-0.009729246640108213
699,-0.006958854085449051
700,0.0
701,-0.016441896415063995
702,-0.013595842057066987
703,-0.0031964220172604474
704,-0.019570769044943814
705,-0.02884415183652711
706,-0.027842544206684416
707,-0.045025326616634276
708,-0.04485695789894284
709,-0.0445554647091434
710,-0.04838746551969908
711,-0.02159454773944658
712,-0.010736155285519744
713,-0.030845119822741518
714,-0.0252869848139049
715,-0.010540593543712395
716,-0.019254701536151386
717,-0.004683647339823627
718,-0.006266004741144249
719,-0.00904694969864872
720,-0.01493729411399547
721,-0.009668011235499763
722,-0.008435868666251456
723,0.0
724,0.0
725,-0.0009406150864453844
726,0.0
727,0.0
728,-0.0034372560884331493
729,-0.034136565783999484
730,-0.025132460901615805
731,-0.02012169366137162
732,-0.03713901496078631
733,-0.044303784525521195
734,-0.047948646278135776
735,-0.04880338857647504
736,-0.05940422534566525
737,-0.04000703668591565
738,-0.0266495634158449
739,-0.035169281901205274
740,-0.03911828471156764
741,-0.028177184120186438
742,-0.02167298693231645
743,-0.008772058252369042
744,-0.006572328402720151
745,-0.02167473162843858
746,-0.012321847478967585
747,-0.020386684402792454
748,-0.006504019843008524
749,-0.012084715547822977
750,-0.0072056879086861425
751,-0.0029818021259963023
752,-0.028294090686869833
753,-0.012180834411081531
754,-0.009248520535412585
755,-0.03006296922357976
