t,drawdown
0,-0.005241615439677383
1,0.0
2,-0.01397547365241747
3,-0.001054936405884055
4,-0.010685747171409021
5,-0.011442148749257752
6,-0.030225408458599334
7,-0.09403629911906308
8,-0.09350692491290336
9,-0.10512451645486476
10,-0.12799515715629128
11,-0.10821035837447834
12,-0.08435226955421238
13,-0.10447733009142446
14,-0.10184212626065159
15,-0.13156463318498635
16,-0.13515938381282722
17,-0.1421244983609944
18,-0.1525677626254529
19,-0.15008819009769214
20,-0.145408145830086
21,-0.14303662839801057
22,-0.13052643214537119
23,-0.11812022205025696
24,-0.12265086376924261
25,-0.12980593078109848
26,-0.12967829575928103
27,-0.1215156308162173
28,-0.12178165380283401
29,-0.11444249283437402
30,-0.10200784331741908
31,-0.11006650206238389
32,-0.12533523869154428
33,-0.12187920099884575
34,-0.11917284121629135
35,-0.09795057879849134
36,-0.09289551169348853
37,-0.08749760960250696
38,-0.08237551262056597
39,-0.0846741984633883
40,-0.08982060274225867
41,-0.07201938752574466
42,-0.07092254983098223
43,-0.06298465444196089
44,-0.05394896926025339
45,-0.03953074366815146
46,-0.03175222977031689
47,-0.044591237371645165
48,-0.0432646898557314
49,-0.03568406642892996
50,-0.05631971050382467
51,-0.06761508973659625
52,-0.07652375342318374
53,-0.06441876797269874
54,-0.06449458261243568
55,-0.05644506008002126
56,-0.07217107303484027
57,-0.06430291511514785
58,-0.07174630494707912
59,-0.05574990602681984
60,-0.04913046393043097
61,-0.021080421746416222
62,-0.020053821291939333
63,-0.025953595565539556
64,-0.04699148131952735
65,-0.07582455936616495
66,-0.07562186186700293
67,-0.05803207742513217
68,-0.06272929527194016
69,-0.05375093484997162
70,-0.043730621061114805
71,-0.039243116219212615
72,-0.04600206550788677
73,-0.03516712006594469
74,-0.04230582803605365
75,-0.05187626137388546
76,-0.06194144051023187
77,-0.07268486007251185
78,-0.07070069554936276
79,-0.07182143155467346
80,-0.07628693452021651
81,-0.06748285475934468
82,-0.03016142466268079
83,-0.03239154054575977
84,-0.03945557512394715
85,-0.03975880185038072
86,-0.04731708919739064
87,-0.046495045344780994
88,-0.04836729686856467
89,-0.07448758930036536
90,-0.07287249624721626
91,-0.07826374771853029
92,-0.05682623837333234
93,-0.045212652732324665
94,-0.030736126607584402
95,-0.005285379914122146
96,0.0
97,0.0
98,0.0
99,-0.008282614128260146
100,-0.016866509934389207
101,-0.005467194057811264
102,-0.008231037345487024
103,-0.01480313707062908
104,-0.020014490572936472
105,-0.030411431032680847
106,-0.030184796741424158
107,-0.03066294511338674
108,-0.027486783697772132
109,-0.026865906638716575
110,-0.03365257815966294
111,-0.026769664159991158
112,-0.02528314436949386
113,-0.01590312560355256
114,-0.033951595746641305
115,-0.02028396811737343
116,-0.01667135826900168
117,-0.01869241667078947
118,-0.003225536635429238
119,0.0
120,-0.0413353501700221
121,-0.06348655219741595
122,-0.07503683860664145
123,-0.08761753881582346
124,-0.0729163976115541
125,-0.09006803902455995
126,-0.09742648039759383
127,-0.11088224488549125
128,-0.10070344904192852
129,-0.11329634378212261
130,-0.10778520837394778
131,-0.09796922642283357
132,-0.09114267372717189
133,-0.10448512248118402
134,-0.10079457521532376
135,-0.10316273379850815
136,-0.09809398194268037
137,-0.09729730081785049
138,-0.0961530791968711
139,-0.10080856617732237
140,-0.08153366589501843
