t,equity
0,0.9734623098931653
1,0.9935521029460817
2,1.0038861196989906
3,0.9943095310446157
4,1.0000699780069477
5,1.0207489434331443
6,1.0392272045146043
7,1.0368340645905463
8,1.0503407968787137
9,1.0479449251001438
10,1.0356205869321418
11,1.056094811866932
12,1.0401280944276774
13,1.0595851074569649
14,1.0429818892416476
15,1.0445989637235507
16,1.0473776954574956
17,1.0523352906126469
18,1.0443592271116726
19,1.0315743503207713
20,1.0117833681370907
21,0.9945600047123516
22,1.0224540181927169
23,1.0374503210636516
24,1.0492999849769151
25,1.0526351886254617
26,1.052175185761214
27,1.078249318525083
28,1.0953649088790915
29,1.078269527042876
30,1.0797468389617773
31,1.0682500541576812
32,1.0781298617437773
33,1.0859356140088878
34,1.0827463725435065
35,1.08650825080001
36,1.0800707507995966
37,1.0625647654109278
38,1.0223776098415875
39,1.0311121489282766
40,1.028506195498288
41,1.02055989381865
42,1.0364188332213597
43,1.064854925092079
44,1.0641967715498237
45,1.0822508593385667
46,1.039608234653731
47,1.033816533824867
48,1.0346265036417361
49,1.013393785281863
50,1.0277782998163687
51,1.0480021060937965
52,1.065113929245919
53,1.0776473807781317
54,1.0911425884140344
55,1.0770111773698101
56,1.0929090476907546
57,1.074610364469337
58,1.073999543019775
59,1.0857591720247595
60,1.0799099080922783
61,1.0645336421243015
62,1.0655200888728764
63,1.0556813359836572
64,1.0606619306026588
65,1.0678732760748904
66,1.0790148328312315
67,1.0795361073053704
68,1.0962410996581842
69,1.089221317816991
70,1.0852574657072778
71,1.0637157206179768
72,1.09129485918444
73,1.1077889834696846
74,1.118669860311838
75,1.1181725393123205
76,1.1285603279055496
77,1.1386436093229046
78,1.1603425990367517
79,1.1670726752023188
80,1.137119730562342
81,1.140883182182101
82,1.1434972191230466
83,1.1412595508395342
84,1.1405302056375948
85,1.1409461067846174
86,1.1498310294557659
87,1.1429657596682432
88,1.1195654671481492
89,1.1359878115410968
90,1.1348473808878914
91,1.153580445913405
92,1.1346784283519773
93,1.130840099383252
94,1.1407564488445443
95,1.1443611432770886
96,1.145793026135595
97,1.1400094912932233
98,1.1508276673814708
99,1.115279363558175
100,1.088598256512466
101,1.082155039579963
102,1.0834380732880833
103,1.1104023353123087
104,1.1057833645896045
105,1.0979800220612095
106,1.1200278792829625
107,1.0968554454898107
108,1.0800934738352794
109,1.0721137791691617
110,1.0789939203037717
111,1.0772904705628252
112,1.061313430794989
113,1.0704301644138088
114,1.0653655224679788
115,1.0860512382186824
116,1.0851736845253777
117,1.0734069518262586
118,1.0510359886216523
119,1.0695198820585874
120,1.0798306472186
121,1.0667176432830732
122,1.0766767777303166
123,1.0816361723945829
124,1.065393071325206
125,1.0725478411704037
126,1.0773778848981672
127,1.0808229213655436
128,1.0773328645515705
129,1.0790652138150914
130,1.0744456877433768
131,1.0783404818674989
132,1.0878461428653357
133,1.1075996165994482
134,1.1101388279312723
135,1.106515858869217
136,1.1193751605181592
137,1.1215842539639937
138,1.151428109276095
139,1.1307559279603956
140,1.1086822969762669
141,1.1074688427654573
142,1.1217992740809766
143,1.0920531765863524
144,1.1171219686768192
145,1.1088530820756355
146,1.1076139302765644
147,1.10170872750969
148,1.1089438903764641
149,1.114589600204958
150,1.129451111827594
151,1.111443830545489
152,1.1112775488160753
153,1.1335417723445627
154,1.1248601384663017
155,1.1060344031740772
156,1.1000439005882128
157,1.0807430363370898
158,1.0725282979295465
159,1.076276091277107
160,1.0583047885212147
161,1.0453113719319311
162,1.0606136294506239
163,1.0465971269671213
164,1.0342579740449604
165,1.0209316856042019
166,1.0186902761223162
167,1.018448082916503
168,1.0168444611002383
169,1.0311038085922652
170,1.031733513049454
171,1.0574934225278825
172,1.0626111397237825
173,1.0380883977590767
174,1.0631820598979156
175,1.0700816968402997
176,1.062338171447783
177,1.0551239632015474
178,1.0577024771976178
179,1.0487241681727875
180,1.0654476886520237
181,1.064355529305532
182,1.1019408261911012
183,1.1072077852245583
184,1.1218702880048246
185,1.089829056385279
186,1.062792142966503
187,1.0702258618632987
188,1.095794560503544
189,1.1031809754892765
190,1.0824565527374461
191,1.0883064559338997
192,1.0756049047706862
193,1.0653066417517438
194,1.088845489185632
195,1.0793024712510209
196,1.0682461410548512
197,1.090542531072234
198,1.0797983261335988
199,1.0921538791085559
200,1.1123171369560092
201,1.0987113847542045
202,1.1219104603313665
203,1.1269887501107367
204,1.157802878490357
205,1.146931540619954
206,1.1604887071629058
207,1.137175393777347
208,1.1419980524039006
209,1.1219201117477353
210,1.1285552189859573
211,1.1295734107833244
212,1.1519368494361102
213,1.1279031557126893
214,1.1026166820273382
215,1.133441537430114
216,1.1303060051272547
217,1.1513387758335287
218,1.1291497944290916
219,1.121199596168847
220,1.128064350226595
221,1.1351360047587704
222,1.1497075742460063
223,1.1419108219789051
224,1.1387503581832878
225,1.1255321471486521
226,1.140957108646179
227,1.1349550498096475
228,1.1346770663552865
229,1.1400295225979908
230,1.1104141824297302
231,1.0966011601915207
232,1.099486734426864
233,1.0814948072407864
234,1.0840580154249893
235,1.0739214028020903
236,1.0923608252834214
237,1.0829320153311133
238,1.0710553908472784
239,1.078168378904478
240,1.0803917513806194
241,1.0871636092687038
242,1.0572924025049828
243,1.0483730943805738
244,1.0423793488663362
245,1.0688555346654491
246,1.0788330777881485
247,1.0750197026266555
248,1.0826028673554984
249,1.1068348590320183
250,1.1060775118026756
251,1.1127326757681268
252,1.0938708297219895
253,1.0810773648103797
254,1.0924539604919365
255,1.0774855555402172
256,1.073201122082875
257,1.0664653422221921
258,1.0529626300499257
259,1.0781030569501118
260,1.1150945902568818
261,1.0888334677806992
262,1.0615538272083715
263,1.0928877590097483
264,1.10525894129403
265,1.095362758780276
266,1.121779679737759
267,1.1056036557892415
268,1.1209966444716728
269,1.1303907519526741
270,1.1359031115743072
271,1.1077556461292175
272,1.1166441394854685
273,1.1215651175754164
274,1.145653883820262
275,1.1710126226245394
276,1.2014948215293957
277,1.2338392741847797
278,1.2446271446467592
279,1.2116121309935326
280,1.2098131849081786
281,1.2016822803592804
282,1.2098155579910899
283,1.2500374901117728
284,1.2582345180774506
285,1.2710551454478645
286,1.2785085836341892
287,1.2459922618906554
288,1.2375920081669027
289,1.2551711316076613
290,1.253915020799709
291,1.293288087971274
292,1.3277478017395306
293,1.3367104249950823
294,1.3356267732063196
295,1.3002989692342932
296,1.3068261007488082
297,1.2874117486232786
298,1.3108067194608115
299,1.2788576126113844
300,1.2970348602110944
301,1.3033852251957483
302,1.313524301215246
303,1.3074036022417523
304,1.2832898440603773
305,1.28888173472847
306,1.2801647915436316
307,1.3293278968894977
308,1.3656785583223876
309,1.3808384928754365
310,1.3663447022880315
311,1.358717191796631
312,1.3663487832240226
313,1.3777124905737774
314,1.3920004031547537
315,1.3907340396941854
316,1.3957644038565569
317,1.391480347161497
318,1.3739997530691925
319,1.364437911684364
320,1.3515651844772423
321,1.3782899604804704
322,1.417337748226442
323,1.422052378139341
324,1.4255318506805268
325,1.4251010645997928
326,1.4183329624919156
327,1.480308339081126
328,1.4733361173508637
329,1.487207100495703
330,1.4718192637764451
331,1.4905733493257058
332,1.4717982129481872
333,1.454639166135689
334,1.453945382661144
335,1.462331829907651
336,1.4529914068649317
337,1.4852354625323378
338,1.475029529950589
339,1.4962277327154252
340,1.5160708734418442
341,1.4505747328996836
342,1.4524240927450907
343,1.4462866702350827
344,1.3870966296851968
345,1.387176567677557
346,1.392876676964574
347,1.3821863620852874
348,1.3805242138224056
349,1.3769903774431171
350,1.3538800538108848
351,1.3660978257616447
352,1.3475892029025422
