t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.0012031169121851093
4,-0.0006010369507186697
5,-0.0006991810126789622
6,-7.116937895124131e-06
7,0.0
8,-0.0016332319539945628
9,-0.004079722770570338
10,-0.005703066915535682
11,-0.002787048746456411
12,-0.006536603032786914
13,-0.005025016579826347
14,-0.0023873065783825975
15,-0.0023895416297868843
16,0.0
17,-0.004184737270206518
18,-0.0028103153668034286
19,-0.008219982223381384
20,-0.0069240663234301225
21,-0.005879390188336608
22,-0.0032323162810899975
23,-0.0005825234831913217
24,-0.0029072183944079955
25,-0.0008800309914864801
26,-0.0017724648416982403
27,-0.0040796699506516765
28,-0.0024856436278117844
29,-0.0042533825271819925
30,-0.004258513824079602
31,-0.006196477698052094
32,-0.0036855080641351456
33,-0.004451717946992617
34,-0.0045284759065366
35,-0.005280831072624448
36,-0.000912475099183685
37,-0.0031392733200227285
38,-0.0010424577190599749
39,0.0
40,-0.004213552099769813
41,-0.0027378931270082285
42,0.0
43,0.0
44,-0.0009022455655088857
45,0.0
46,-0.0007413934924843657
47,0.0
48,0.0
49,-0.0014212797025856538
50,-0.002596547497800028
51,-0.0036820634880144754
52,-0.0031723056357588764
53,-0.0017822786032510862
54,-0.0029580359671312895
55,-0.004920884661578251
56,-0.007843298317622316
57,-0.009081490512990675
58,-0.006347580092067928
59,-0.007016800080367203
60,-0.010073000870632565
61,-0.006760181478642879
62,-0.007300235269911859
63,-0.005321522034339554
64,-0.010704304271628828
65,-0.005137602836465471
66,-0.0011613563546154504
67,-0.0005791608742580223
68,0.0
69,0.0
70,-0.004731898813624902
71,-0.002793812631303072
72,-0.0021034233706999084
73,0.0
74,-0.009117388459658815
75,-0.009596954125259405
76,-0.016710009210267218
77,-0.0182279495051344
78,-0.02225057679593656
79,-0.02277033248108873
80,-0.02618111398098044
81,-0.020740341338699175
82,-0.020178867072724538
83,-0.019352954453791593
84,-0.020839274830533827
85,-0.02326873330564405
86,-0.022772370525012686
87,-0.023268362213344274
88,-0.02234208638111168
89,-0.021977993133545093
90,-0.021851072206162114
91,-0.02023912857108967
92,-0.02248263800436745
93,-0.026617087557192498
94,-0.02607993143972498
95,-0.028725274228158182
96,-0.026747805541883385
97,-0.02633050999485176
98,-0.025713709890235914
99,-0.027730478929709035
100,-0.027623138829543703
101,-0.02875578209822749
102,-0.023245404975254957
103,-0.021468406864860623
104,-0.019661747994088707
105,-0.019369352638912485
106,-0.021316475098811072
107,-0.020704473182272753
108,-0.01959037490021065
109,-0.020071134349158304
110,-0.019857520003061957
111,-0.017898475448443918
112,-0.012773472618715642
113,-0.010511911991502476
114,-0.014889446103661053
115,-0.01838343388988084
116,-0.01605516820823305
117,-0.010487628334715726
118,-0.008943184778462565
119,-0.013194392280850953
120,-0.0165825911601144
121,-0.013631536871320793
122,-0.013245413721044819
123,-0.011847947935568537
124,-0.012961020195535022
125,-0.013379872979274121
126,-0.015336904029806253
127,-0.015725989054661604
128,-0.017297127156529202
129,-0.01597869656026707
130,-0.014378490994159221
131,-0.013803803392136937
132,-0.0096825149772094
133,-0.01147414307092054
134,-0.010224359756199619
135,-0.008879496746613702
136,-0.00626793035245965
137,-0.00706499738520161
138,-0.00914406696165182
139,-0.007173626426656532
140,-0.006236127679429382
141,-0.009373902166272874
142,-0.009503172863523646
143,-0.006022870668908387
144,-0.005469772461592082
145,-0.0035863194555821876
146,-0.0007143163939536956
147,-0.00338001315332237
148,-0.004276935764973344
149,0.0
150,0.0
151,0.0
152,0.0
153,-0.004975018520401608
154,-0.0023824945577066714
155,0.0
156,0.0
157,0.0
158,0.0
159,-0.0027087286563218793
160,-0.001125110276250063
161,0.0
162,-0.0036928611208616458
163,-0.008466483644073985
164,-0.00902552091533737
165,-0.011861966894428089
166,-0.00995269935998555
167,-0.013982178151292102
168,-0.009752056177916746
169,-0.016649364833263403
170,-0.018510422079482947
171,-0.0172161021073457
172,-0.01645153398837884
173,-0.015260842338518876
174,-0.017369016234506596
175,-0.01995711395663624
176,-0.024266576707193566
177,-0.021298518066753314
178,-0.019752893684499506
179,-0.021348796578661622
180,-0.019917300827970497
181,-0.018616339944258264
182,-0.0147573039969221
183,-0.01766394710234187
184,-0.018182123682564
185,-0.02280040787683646
186,-0.024950740122167248
187,-0.03124158515690867
188,-0.030680719302559112
189,-0.03225547118568939
190,-0.030190611831213077
191,-0.04551666904356111
192,-0.04174866434203117
193,-0.04273106336500643
194,-0.047607510155372346
195,-0.04953917291098231
196,-0.04933189681728822
197,-0.05464038370639035
198,-0.05226627502220926
199,-0.05622978296039571
200,-0.0642616846303149
201,-0.062145150759907675
202,-0.06131865238426193
203,-0.05944450528686551
204,-0.05953830296161866
205,-0.05991919772661902
206,-0.05946022318704436
207,-0.06224797888650613
208,-0.06420632000480364
209,-0.06743515144447199
210,-0.06965234510886376
211,-0.06829207474772281
212,-0.06453996037430731
213,-0.06249893634279691
214,-0.0603087555724614
215,-0.06217858727822112
216,-0.05773210576073928
217,-0.062497287261405576
218,-0.06589664296321796
219,-0.06731160604982878
220,-0.07229845458951856
221,-0.07219327315928159
222,-0.06982054299138774
223,-0.07440191613211866
224,-0.07290076310495641
225,-0.07569525581303715
226,-0.0757807718566128
227,-0.07076778618290824
228,-0.07137046968366789
229,-0.07026044101435047
230,-0.07370108166797718
231,-0.0731571439040678
232,-0.07235579162194761
233,-0.0726243843201756
234,-0.06971877831850504
235,-0.06879174715713754
236,-0.06532247468643582
237,-0.062166972176574076
238,-0.060398869157745616
239,-0.05732457879223829
240,-0.056506188523951395
241,-0.06138563593956747
242,-0.06169960038777389
243,-0.061254597639619934
244,-0.05678051172981835
245,-0.05499732805619706
246,-0.05369073257665935
247,-0.054808367784475065
248,-0.05379434459755272
249,-0.05746326165371973
250,-0.06168909892439789
251,-0.06293073889719458
252,-0.0648577033675819
253,-0.06309440877455752
254,-0.0646305137951747
255,-0.06233671343786262
256,-0.058559379886764185
257,-0.05989749355336649
258,-0.06290432484060304
259,-0.06355812374935521
260,-0.06517708308581271
261,-0.06039927180539684
262,-0.05808103439056311
263,-0.05823933772786527
264,-0.0564474098740374
265,-0.05703698204774443
266,-0.05340642095627368
267,-0.05900799665438572
268,-0.059603343443724977
269,-0.06258755971648078
270,-0.0589878212033188
271,-0.05836146917104468
272,-0.05951213032559288
273,-0.057588746021233095
274,-0.05976477958513193
275,-0.05953756322345849
276,-0.061022643829170775
277,-0.05968390389177525
278,-0.0558540282588017
279,-0.05258593144447388
280,-0.05617535296974152
281,-0.05768590800964579
282,-0.054554668193946165
283,-0.049535738317997846
284,-0.04787464130345065
285,-0.050344612409971456
286,-0.049440204603928395
287,-0.04892344218765898
288,-0.0490699042191598
289,-0.04637997008891204
290,-0.04363996024576011
291,-0.043682555879240414
292,-0.03758735494295529
293,-0.044173829706169565
