t,equity
0,0.9971513609940825
1,0.9988054901417573
2,0.9989057086446502
3,1.0017022193688139
4,1.001813307936616
5,1.0015818116291788
6,0.9967326196455982
7,0.9961653316253686
8,0.9967246964990739
9,0.998381223280483
10,0.9964363934309595
11,1.0052728871510739
12,1.0032949409461962
13,1.0022872169649717
14,1.0027235275973663
15,1.0069910924443524
16,1.007312701850212
17,1.0036353751008342
18,1.0043375940370356
19,1.0034719128518859
20,1.001625112265802
21,1.0030477961201199
22,1.0037981664441256
23,1.0081771065654557
24,1.0027566967066093
25,1.0050964144325538
26,1.0011164343297305
27,0.9983091713350791
28,0.996462160618762
29,0.9936142280620762
30,0.9896287190450181
31,0.9973275422842052
32,0.9915209795142904
33,0.9849257951302676
34,0.9869848725731563
35,0.9896464685978571
36,0.9892014747603239
37,0.9853421811429838
38,0.9858386788649087
39,0.9915445019629168
40,0.9906497577618008
41,0.9957684194242902
42,0.9974699158958436
43,0.9988471712061666
44,0.9740824078827957
45,0.9670971792343084
46,0.9592432363833108
47,0.9607821500896149
48,0.9586452877170007
49,0.9583190691863529
50,0.9523458831348126
51,0.9500004179163526
52,0.9467180424650186
53,0.9385786539056571
54,0.9447231804938215
55,0.948148362807498
56,0.9345857012885895
57,0.9343191457217715
58,0.9298909734616279
59,0.9315576070989321
60,0.9278934106086437
61,0.9203416203862042
62,0.9193763437602974
63,0.9161392442531289
64,0.8995497801105464
65,0.9006469472887628
66,0.8935905494468397
67,0.889258724255283
68,0.8850882568303663
69,0.8811321833779965
70,0.8811482966176005
71,0.8820426686162735
72,0.8795818833053447
73,0.8739107535783933
74,0.8709902998246398
75,0.8663242162120259
76,0.8638984230698504
77,0.8617355945031172
78,0.8607472858308777
79,0.8562568989276081
80,0.856693346101052
81,0.8583255824258988
82,0.8601533659520614
83,0.8588639012887552
84,0.8639360843130723
85,0.8618367884586869
86,0.8591684867035451
87,0.8564799502986215
88,0.8623861064691202
89,0.8686519075222214
90,0.8698612803589028
91,0.871159125719632
92,0.8726986085520284
93,0.8709043068590973
94,0.8711966424853174
95,0.8798803365241856
96,0.8814258982442759
97,0.8834785852550218
98,0.884259521982481
99,0.8833886526727147
100,0.8826266604556428
101,0.8807913052117456
102,0.8745927083685148
103,0.87139188225882
104,0.8688036281192035
105,0.8714995942267333
106,0.8726935147331762
107,0.8726516560569503
108,0.8721966016559798
109,0.8706908163091849
110,0.8720051599286055
111,0.8745674895811024
112,0.8731070649662982
113,0.8706200473166072
114,0.8770093516292328
115,0.8732349604379687
116,0.8769630174900575
117,0.8716603155606285
118,0.8706814685654948
119,0.8706602881606373
120,0.8705681766658697
121,0.8699646367095439
122,0.8678831553613706
123,0.8701847001028507
124,0.8747995984486225
125,0.8747247586942207
126,0.8797606356412737
127,0.8801050339931739
128,0.8839592528704552
129,0.8813572256659078
130,0.8768734052116507
131,0.8751622135759457
132,0.8788416125780929
133,0.8767190558107026
134,0.8835439258960301
135,0.8776897242647012
136,0.8792576701483177
137,0.8760614545697741
138,0.8745368432537344
139,0.8765410164979774
140,0.8783460563124251
141,0.8730555577700776
142,0.8715363247089578
143,0.8709403395478984
144,0.866548892555526
145,0.8666889082975547
146,0.871411055842463
147,0.8694041271784109
148,0.8680065019671085
149,0.8690541990792688
150,0.8633162197483544
151,0.859240253067563
152,0.8577657786523648
153,0.8599533967004965
154,0.864574724263001
155,0.8692689957675435
156,0.8677615499746384
157,0.86402232081545
158,0.8726536925786956
159,0.8722142328765914
160,0.871750341554973
161,0.8719378361170738
162,0.8693861907192897
163,0.8647017479068326
164,0.8695936157485229
165,0.8718242385904873
166,0.8669925977083854
167,0.8653542211072678
168,0.8678758501105878
169,0.868556728609319
170,0.8713814191010548
171,0.8686046465562306
172,0.8690961591514281
173,0.8662457477552301
174,0.8694519575076747
175,0.8670434361548088
176,0.8702856610971835
177,0.8725144116519853
178,0.8683078970322341
179,0.8688059856435493
180,0.8640073029261879
181,0.859521718642804
182,0.857739704845146
183,0.8558214440345909
184,0.856415122761709
185,0.8552259210909893
186,0.8539379902910335
187,0.861707344981167
188,0.8595515858651991
189,0.856557580727895
190,0.8570052886644751
191,0.8602029636290435
192,0.8587090058723673
193,0.8589930603690978
194,0.8590968177781836
195,0.8644570513623727
196,0.8647188454120022
197,0.8641955124206461
198,0.8681760887195741
199,0.8650569546807707
