t,equity
0,0.9871079986998541
1,0.9919336553489119
2,0.9844680783561847
3,0.9946669129509916
4,0.9950002742065787
5,0.9957012346590126
6,1.0076767701602312
7,1.017431658904107
8,1.0187298807963205
9,1.0206089295009144
10,1.017924805280724
11,1.0140475400072144
12,1.0174497194073653
13,1.0070095087946611
14,1.023527982452304
15,1.0124833113274585
16,1.0018874877565678
17,0.9854758127815587
18,0.991171810418156
19,1.0030330217808223
20,1.0033041762175277
21,0.99225609895534
22,1.0092673430473218
23,1.0094184226969019
24,1.000306125544603
25,1.0056821382248424
26,0.9839325998850121
27,0.9473424815228121
28,0.9712952759921245
29,0.9976528086446447
30,1.0187388193080944
31,1.019687940356725
32,1.0001945675316608
33,0.9994351516132821
34,1.001087775688651
35,1.0068020374784477
36,1.0056410196147687
37,0.9860862921974294
38,0.9939523057524434
39,0.976460249825335
40,0.9756335031628223
41,0.9990264203644179
42,0.9815114320038915
43,0.980797860630492
44,0.9684638020817524
45,0.9729233797957804
46,0.9923723741733884
47,1.0103872057667436
48,1.025212712236168
49,1.0378224818639565
50,1.0469286540676341
51,1.0587204105690338
52,1.0535648833072184
53,1.0647309685338675
54,1.0750030387372318
55,1.0594517442496827
56,1.0567732247686998
57,1.0451272621335579
58,1.0592140796760616
59,1.0741118253924111
60,1.0673011246278263
61,1.0857485494710613
62,1.0995632842253804
63,1.0727837543488263
64,1.068828327419074
65,1.0836158104773814
66,1.0777189532867144
67,1.1273517696818667
68,1.136209146106958
69,1.1377611367814764
70,1.1462049796101712
71,1.1462923829889764
72,1.153407431131395
73,1.1379355360603005
74,1.1472766172554887
75,1.1550116523430063
76,1.1643560066262422
77,1.1414593197619611
78,1.156306351155876
79,1.1339761473641883
80,1.167236214480902
81,1.2012492440143043
82,1.176729463392735
83,1.1759286046645014
84,1.1787334044916913
85,1.187240801895345
86,1.1742085201294872
87,1.1731125596197525
88,1.1510034960170363
89,1.1489883337049756
90,1.1509902308806146
91,1.1550639780081997
92,1.1401525569145663
93,1.1458193172439242
94,1.1588315812080212
95,1.213624112855282
96,1.1905612681444717
97,1.2219568586020648
98,1.2257281192459595
99,1.2116426770029
100,1.2009220924884092
101,1.2165726891583364
102,1.2021052547545088
103,1.217054235844825
104,1.1996864824451607
105,1.229234714334483
106,1.2228612542126038
107,1.2187457394343704
108,1.1960333398758134
109,1.2218559303996557
110,1.211396085399416
111,1.2018337382112805
112,1.1947317610587438
113,1.1961500841589154
114,1.1856711103702244
115,1.1823486550545925
116,1.193766453311699
117,1.200109491057639
118,1.1946347563115902
119,1.2227546912540954
120,1.223101546530224
121,1.2459576570428859
122,1.2363309121079278
123,1.1910706222892236
124,1.1710456003282803
125,1.1664708423670291
126,1.1688274760614088
127,1.1804253156662259
128,1.1883470128999565
129,1.176537688945665
130,1.1733164452379592
131,1.1430851259935597
132,1.1492854824577368
133,1.157579019510266
134,1.1599667754305516
135,1.1685251826030156
136,1.189411859327997
137,1.1847459205076563
138,1.1932971971611628
139,1.201798646809452
140,1.204536680359706
141,1.2044268995881886
142,1.2224724966974911
143,1.242516308925266
144,1.2546965053116974
145,1.2398847022096853
146,1.2161864188068958
147,1.2077697968912176
148,1.2454150256577394
149,1.2598784373750551
150,1.2672610257687407
151,1.2799983390826672
152,1.250835611916722
153,1.2522383878382946
154,1.2803193808374729
155,1.2749579167657044
