t,drawdown
0,-0.012892001300145894
1,-0.008066344651088131
2,-0.015531921643815338
3,-0.005333087049008367
4,-0.004999725793421339
5,-0.004298765340987387
6,0.0
7,0.0
8,0.0
9,0.0
10,-0.0026299242957859015
11,-0.006428896812522122
12,-0.003095416865590228
13,-0.01332481062350055
14,0.0
15,-0.010790785708059691
16,-0.02114304158435132
17,-0.03717745906621417
18,-0.03161239613266342
19,-0.020023840112682767
20,-0.01975891874135327
21,-0.030553032289394544
22,-0.01393282807062557
23,-0.013785221310312012
24,-0.022688052799556102
25,-0.017435619282927806
26,-0.03868519790970837
27,-0.07443421404753059
28,-0.05103202585144129
29,-0.025280377528774767
30,-0.004679073973859582
31,-0.0037517705049729955
32,-0.02279704641268132
33,-0.023539005529968127
34,-0.021924370557889317
35,-0.016341463311811077
36,-0.017475792693697922
37,-0.036581012826993664
38,-0.02889581643776784
39,-0.04598578000202591
40,-0.046793522122111186
41,-0.023938341215822945
42,-0.04105071006240957
43,-0.041747878469754696
44,-0.05379841227068516
45,-0.04944134750012252
46,-0.030439429906223836
47,-0.012838707793875859
48,0.0
49,0.0
50,0.0
51,0.0
52,-0.004869583329412119
53,0.0
54,0.0
55,-0.014466279561234252
56,-0.01695791854685902
57,-0.027791341537757863
58,-0.014687362260591308
59,-0.0008290333261453675
60,-0.007164551012295406
61,0.0
62,0.0
63,-0.024354696324204506
64,-0.02795196715572268
65,-0.014503461489470904
66,-0.019866369905261916
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,-0.013414076113518636
74,-0.005315393078309416
75,0.0
76,0.0
77,-0.019664678787225
78,-0.0069133971264426775
79,-0.026091555408453204
80,0.0
81,0.0
82,-0.020411900980374154
83,-0.021078589207005005
84,-0.01874368673679261
85,-0.01166156165238963
86,-0.022510502312120595
87,-0.023422852946425543
88,-0.04182791227352456
89,-0.04350546780340492
90,-0.04183895505793245
91,-0.03844769620979227
92,-0.05086095779387689
93,-0.04614356849469958
94,-0.03531129198844096
95,0.0
96,-0.019003284844555823
97,0.0
98,0.0
99,-0.011491489851537806
100,-0.020237788762495268
101,-0.007469380806287895
102,-0.019272515756579844
103,-0.007076514983168081
104,-0.02124585084726538
105,0.0
106,-0.005184900855431773
107,-0.008532930918560555
108,-0.0270097924110817
109,-0.0060027461385373515
110,-0.014511979467424219
111,-0.022291085505210195
112,-0.02806864537210818
113,-0.026914819269060364
114,-0.03543961414061125
115,-0.0381424790018845
116,-0.028853937013963105
117,-0.023693785195948225
118,-0.028147560119651804
119,-0.005271591344453652
120,-0.004989419622419056
121,0.0
122,-0.007726382096969409
123,-0.04405208671691885
124,-0.060124079089813764
125,-0.06379575921103775
126,-0.061904335629298424
127,-0.052595961834041915
128,-0.046238043337412105
129,-0.05571615351839487
130,-0.058301509200024415
131,-0.08256502977274549
132,-0.07758865161966066
133,-0.07093229616034846
134,-0.06901589402036512
135,-0.06214695499656531
136,-0.04538340239353944
137,-0.049128263861315746
138,-0.042265047759893926
139,-0.03544182258828876
140,-0.033244289201197263
141,-0.03333239875363414
142,-0.018849083845380088
143,-0.002762010489014144
144,0.0
145,-0.011805088353483928
146,-0.030692750272094504
147,-0.0374008441259045
148,-0.0073973902172080885
149,0.0
150,0.0
151,0.0
152,-0.02278341016195784
153,-0.021687490051172542
154,0.0
155,-0.00418759893196452
156,0.0
157,-0.007941780691613776
158,0.0
159,-0.007027994400747861
160,-0.02684088588754574
161,-0.0515275503655902
162,-0.05918964915954794
163,-0.06483417674255798
164,-0.0595193928268104
165,-0.0625030804452843
166,-0.07120067572221367
167,-0.0621336489642641
168,-0.03786884394161272
169,-0.027614151407635346
170,-0.02105814588324606
171,-0.015864503115766482
172,-0.02529439565268099
173,-0.013773794354331459
174,-0.04211580401076198
175,-0.01676990168224668
176,-0.029351120919527296
177,-0.03908290543707438
178,-0.039099273887485575
179,-0.04491793358878682
180,-0.02832316498019727
181,-0.014913841963495544
182,-0.009752577450605537
183,-0.009668909009174276
184,-0.02446548829448747
185,-0.024567073664295225
186,-0.015914642247986333
187,-0.027679408301989228
188,-0.03502400613229684
189,-0.0327734238237527
190,-0.03413690689771787
191,-0.039506663028077926
192,-0.03169643063677474
193,-0.01051649435766877
194,-0.02954706276175567
195,-0.036941523161338696
196,-0.056265725493950924
197,-0.054786780610935004
198,-0.07118627702307312
199,-0.05298440652865166
