t,drawdown
0,0.0
1,-0.000996988363411222
2,-0.003059525440167965
3,-0.0027529868148185033
4,-0.005293308596921786
5,-0.010916078515468497
6,-0.01361051957276005
7,-0.014501996785423188
8,-0.014164769335600624
9,-0.016438076423276327
10,-0.013665110715023743
11,-0.01144397693839827
12,-0.011163003055842835
13,-0.012699643557273266
14,-0.010997176553246946
15,-0.01131459554989922
16,-0.008118343320142274
17,-0.009891947540324075
18,-0.013285367408639837
19,-0.01091886714304735
20,-0.011156401560406981
21,-0.01042191519217961
22,-0.009781180089645014
23,-0.006995523123417224
24,-0.008722480791397924
25,-0.008861197633232232
26,-0.007421541700322831
27,-0.005472113707169934
28,-0.0034787313299395883
29,-0.004176751968455239
30,-0.008861199793495311
31,-0.009572134240448227
32,-0.012701342232916302
33,-0.01237027889805109
34,-0.010091320333917464
35,-0.010824770596051025
36,-0.010312791298751067
37,-0.005701400036890014
38,-0.006069870605594052
39,-0.006413133435073326
40,-0.008606687372488264
41,-0.008913642727839566
42,-0.004382551001572144
43,-0.007824800692005307
44,-0.004855900634403887
45,-0.0028286702290823973
46,-0.004682140934315626
47,-0.007600519863643296
48,-0.002310598511587214
49,0.0
50,-0.001679660917188519
51,-0.001964486963390466
52,0.0
53,0.0
54,0.0
55,0.0
56,-0.000965441421809321
57,-0.002640751022015886
58,-0.002636101787578893
59,-0.0026392090487064035
60,0.0
61,0.0
62,-0.0006132794086723958
63,-0.0010963819168309241
64,-0.0017549756829698948
65,0.0
66,-0.003870299639714414
67,-0.0021872356730019415
68,-0.002125997204511343
69,-0.003188970964902449
70,-0.004896996365797657
71,-0.0026419734265070716
72,-0.0020002296129242314
73,-0.0032135087917581906
74,-0.003408256718668623
75,-0.0020123454715925693
76,-0.00553307728853325
77,-0.005128018253889088
78,-0.0011952600742043407
79,-0.0035327222120759005
80,-0.0030095367978002496
81,-0.004692742033136854
82,-0.004688128463674168
83,-0.003676500334138466
84,-0.006918943759299689
85,-0.0019977101867405533
86,-0.005169440425602967
87,-0.006981335326851079
88,-0.007284452030863031
89,-0.005084912377793294
90,-0.010241151149175343
91,-0.00803013441096101
92,-0.010847961551572305
93,-0.011107981563375557
94,-0.01077316825572927
95,-0.008210606926379982
96,-0.006536487475597097
97,-0.007364821341501737
98,-0.008984219198208354
99,-0.011010781528516533
100,-0.008880573506255596
101,-0.0067184707084263495
102,-0.0071201537204529375
103,-0.005609868481636249
104,-0.006309467609987296
105,-0.00991886917644036
106,-0.008240726040570023
107,-0.007751550117656381
108,-0.007635687457952178
109,-0.008592036778930834
110,-0.006440331883362904
111,-0.006371841100125786
112,-0.008731024454770697
113,-0.00943445467809978
114,-0.010551345971220871
115,-0.013471547675644735
116,-0.010935872220269038
117,-0.008404094881598434
118,-0.006873550644458715
119,-0.005426904307292313
120,-0.007661252371109595
121,-0.004333775345105151
122,-0.0010772463726707038
123,-0.00015636284627407182
124,-5.7498262522104326e-05
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,-0.0009295117234839889
131,0.0
132,-0.0038568047172149456
133,-0.006253577937544219
134,-0.004251317889020001
135,-0.001871829259957991
136,0.0
137,-0.0008194841495785532
138,-0.00028182918641739274
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,-0.0006796175610138677
145,-0.0023828163034694816
146,0.0
147,-0.004124267311254148
148,-0.0019059776748870938
149,-0.002895556934751964
150,-0.005838222851385022
151,-0.0045552294818286265
152,-0.0038616878688260137
153,-0.00022404981149293235
154,-0.001557705652460828
155,-0.0009596107551372857
156,-0.0030860643535457477
157,-0.002746798464819289
158,-0.0018885706214019082
159,0.0
160,0.0
161,-0.0007828559508279431
162,0.0
163,-0.004891133327654673
164,-0.007423461068891912
165,-0.00548923759207276
166,-0.0034677250347112665
167,-0.004077995906299092
168,-0.00478673651604955
169,-0.007445552988103787
170,-0.0076095110784274445
171,-0.008743837113786568
172,-0.012475682214625028
173,-0.011438508207755826
174,-0.009807842960002588
175,-0.008115523798663093
176,-0.0061588096261371295
177,-0.002629291029958236
178,-0.005288818825655128
179,-0.0072623854002246135
180,-0.005328025101844824
181,-0.005150588041722859
182,-0.005309524313241165
183,-0.004775343017556
184,-0.00481491589524774
185,-0.0030509268234606424
186,-0.0023846082730433205
187,-0.0016367244564727823
188,-0.0017427212929650437
189,-0.002098241137549084
190,-0.0013323263220035297
191,-0.0010727780410381138
192,0.0
193,-0.0023725254044637545
194,-0.003260925720281471
195,-0.0007956777937713211
196,-0.0017502853269349972
197,-0.002485437736845175
198,-0.0004393572201837337
199,0.0
200,-0.003103756767596222
201,-0.00099465889644057
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,-0.0009493760883154678
208,-0.0022859624156542635
209,-0.0023347170234536696
210,-0.0036369936806318615
211,-0.004283162929692441
212,-0.003963054293376955
213,-0.002441156516638787
214,-0.00022325433020986551
215,0.0
216,0.0
217,-0.0005073777234703147
218,-0.0007513492248921727
219,-0.001061577680799397
220,-0.0008423402748632958
221,-0.0019216222948669204
222,-0.001914462517581872
223,-0.00204557212802714
224,-0.0012752872296655227
225,-0.0027424633147570265
226,-0.004663416382333363
227,-0.006751068848791064
228,-0.004133614527107365
229,-0.00722612121699695
230,-0.006413162906439784
231,-0.004388509688867059
232,-0.0017338411792290342
233,-0.00017450095713000824
234,0.0
235,-0.002032283285989034
236,-0.0039805134755491745
237,-0.007412420314098722
238,-0.011797710579661946
239,-0.013572822755294922
240,-0.011462507863946647
241,-0.017121234132730034
242,-0.0188515284046602
243,-0.017658844056607115
244,-0.018882808398257733
245,-0.01632963594347203
246,-0.019769879778365196
247,-0.01877515806570118
248,-0.020028056654270765
249,-0.01879873533918297
250,-0.018185737833321558
251,-0.01993807338660658
252,-0.017065014823602898
253,-0.017767002559131773
254,-0.018153274670535846
255,-0.01430388606986921
256,-0.01123455349239344
257,-0.011362998059318175
258,-0.009301845510315543
259,-0.008881835007441996
260,-0.008460151005309169
261,-0.008226872995307
262,-0.012079912872875909
263,-0.01067632705845678
264,-0.009567823637072204
265,-0.012336018310987185
266,-0.010476369367822591
267,-0.008071775018570038
268,-0.007386457656411771
269,-0.006086310354216473
270,-0.006589780240916165
271,-0.007303647140387337
272,-0.0067065497279640285
273,-0.005426801627353761
274,-0.009538933277987383
275,-0.01153434370943962
276,-0.012111097916154057
277,-0.011158411401163137
278,-0.01062439114785163
279,-0.01051644706745869
280,-0.010992374206349576
281,-0.008310416503371054
282,-0.012250195761851823
283,-0.012513409181161173
284,-0.007321988628704923
285,-0.0077223295737367526
