t,equity
0,1.0386331230414663
1,1.0238336676900088
2,1.006083565485504
3,1.0002145848872048
4,0.992477748571253
5,0.9993289733820482
6,1.011550892094304
7,1.0045081398635791
8,1.0185467118141214
9,1.0242989391613282
10,1.0146531942268713
11,1.0048768945891384
12,1.0231907613393483
13,1.0415760403030325
14,1.0245808480044436
15,1.0236812879569286
16,1.0270244720961206
17,1.0419552961087588
18,1.046353508653657
19,1.0652455608316058
20,1.0594704893828664
21,1.0285316246370997
22,1.008808803703527
23,1.0058423967636332
24,1.0081254195715696
25,1.0084070155245413
26,1.0095973039121633
27,1.0418968665735446
28,1.0131667583579258
29,1.0219867887888545
30,1.0393737594987642
31,1.0452594835003295
32,1.0211825284911962
33,1.0304357037150904
34,1.030434742899244
35,1.0325060907213566
36,1.0150045183264522
37,1.029745608226497
38,1.0348990478152018
39,1.0214195510429351
40,1.0376674764940252
41,1.034433140613636
42,1.0232134012941256
43,1.0149479588491295
44,1.0166027978340664
45,1.0248571626070702
46,1.0405666765422303
47,1.0177831086437386
48,1.026799682910147
49,1.0263322848916185
50,1.044394601697979
51,1.0619017372945432
52,1.0290074904659179
53,1.050686515958664
54,1.0482042126459288
55,1.0682991536991873
56,1.0825038787059265
57,1.0748294878744813
58,1.0549795174082437
59,1.0323516817558018
60,1.0385955563055131
61,1.0459919586377393
62,1.0347408356790482
63,1.02413073567326
64,1.0303837565840814
65,1.042404398576522
66,1.0469816279061845
67,1.0600072915801926
68,1.043603873953214
69,1.034702674067489
70,1.0314910023876087
71,1.0306290056122962
72,1.013630089243181
73,1.0150441586045085
74,1.0232752593914591
75,1.0513992620782722
76,1.0533427061255074
77,1.066869500257469
78,1.0528982013952959
79,1.048917091690932
80,1.0564722598264928
81,1.0318292585309552
82,1.0483868484158827
83,1.031996184115523
84,1.0157802607146407
85,1.0446687518673723
86,1.0475552405937396
87,1.078300604655945
88,1.077199074131703
89,1.0996374499040165
90,1.1191398243394262
91,1.0927054892939865
92,1.069334771002529
93,1.0613327389871108
94,1.0694160903220755
95,1.0594500988700712
96,1.0368456777453456
97,1.053136599602987
98,1.0419024397555754
99,1.0463812724800508
100,1.0515425244692487
101,1.0573479759112574
102,1.057169357317368
103,1.0477746555548824
104,1.0438168728349184
105,1.0781614852018615
106,1.084449267400074
107,1.0960629772509798
108,1.0855841393400256
109,1.0879087138713737
110,1.0700779296739997
111,1.0750583489456549
112,1.0494845803991855
113,1.077109081848219
114,1.0862786093108288
115,1.0653403565657737
116,1.0873886892324327
117,1.0752652434427392
118,1.0595272563906242
119,1.036668289274812
120,1.0359533417594067
121,1.0670156347861572
122,1.071779657855026
123,1.0672745955366996
124,1.0568042558025208
125,1.019903425211435
126,1.0421335597300556
127,1.0266052181446486
128,1.0239183072274654
129,1.0558396157009393
130,1.0687595463261539
131,1.0562274497727033
132,1.0431605943770097
133,1.0625684742694124
134,1.0600452730076506
135,1.076921116649301
136,1.0997706814619912
137,1.1099949824795323
138,1.1010339408186547
139,1.1270139027121175
140,1.151065371985526
141,1.1432790208335517
142,1.1598393261411613
143,1.184011480684559
144,1.1750807259465978
145,1.164782109872884
146,1.1571496388342382
147,1.1456008746569821
148,1.114252649357853
149,1.107450939442213
150,1.0985588512368307
151,1.0902609914677093
152,1.1292409453017234
153,1.1230847128921808
154,1.1029405696486572
155,1.0973756092631115
156,1.1425693485879505
157,1.1427668807610438
158,1.1616974909247906
159,1.1814244749899836
160,1.1835318241270765
161,1.1890355372020454
162,1.1923566630687639
163,1.2277502516536922
164,1.2248811778314925
165,1.209359340265976
166,1.2293180211377157
167,1.2236198143454593
168,1.1896984817578116
169,1.1752201951213872
170,1.1647669539214
171,1.1935669963368416
172,1.189609355856772
173,1.1804702975557433
174,1.2015613257891302
175,1.1979459381502597
176,1.1962704309903534
177,1.2158145110617329
178,1.2026184391533432
179,1.171824966231743
180,1.1928752810060084
181,1.1921727356486076
182,1.2266251130000008
183,1.2481292754363418
184,1.2588178887149561
185,1.2597140706134875
186,1.2753606584757227
187,1.273796888965019
188,1.291855744034495
189,1.2618819561277976
190,1.244481909420302
191,1.2567833349845812
192,1.2357216911533633
193,1.249810177762922
194,1.2636371596777185
195,1.249743687822885
196,1.2505414646282027
197,1.2164934105797967
198,1.2449371739627229
199,1.2560004666702413
200,1.2498681539872216
201,1.2544427499526685
202,1.274812040175344
203,1.2864754164897765
204,1.309867584646196
205,1.3233138379729292
206,1.3087696809624074
207,1.3032076757347184
208,1.318395104621748
209,1.3303502130927716
210,1.3760378194884904
211,1.3493668484062096
212,1.3570599837378738
213,1.337471050116725
214,1.3345914518433513
215,1.318916439817316
216,1.3496062470889452
217,1.3597041085889363
218,1.3670737847074133
219,1.3645611402960764
220,1.3548344239367138
221,1.365614349522008
222,1.3668269260372379
223,1.3452169999280335
224,1.359558168725258
225,1.3873557141273067
226,1.4113839592292676
227,1.400997756920634
228,1.4212140811905019
229,1.453156110242757
230,1.4240782857194751
231,1.416733445160429
232,1.4185743734942433
233,1.3991326244856597
234,1.3981917775415507
235,1.403712442234639
236,1.4050605680842512
237,1.4070758543706081
238,1.4349686719127577
239,1.4172980085147895
240,1.395575143364002
241,1.3790604021218915
242,1.401633619460702
243,1.4028699014519423
244,1.357978845663484
245,1.372701162364029
246,1.3796805890416775
247,1.3605049795256963
248,1.355103438330038
249,1.3729248763941775
250,1.3205607917829434
251,1.361043022267733
252,1.3661650807088974
253,1.335531998470838
254,1.3255869147909982
255,1.3023906070377935
256,1.3098463541788792
257,1.2651639188566635
258,1.2799512753145634
259,1.3074438342513608
260,1.3257625404736353
261,1.3473336135629397
262,1.3474582484644844
263,1.3322456949447374
264,1.307749691054089
265,1.339326630586881
266,1.3617126499255334
267,1.3505785541831665
268,1.3865283978122658
269,1.4139995509736172
270,1.4352946410157414
271,1.4536270240300193
272,1.4426964407966911
273,1.44654076036734
274,1.4615486934411446
275,1.4459679149622722
276,1.4597957632000536
277,1.4397301014893336
278,1.4796993888955672
279,1.4784206996631872
280,1.474617608629476
281,1.4640405359444302
282,1.4741278290361517
283,1.460612881420105
284,1.486293325856149
285,1.5011283636533463
286,1.5245532923045724
287,1.5072885989920497
288,1.535263447918345
289,1.5607251784807397
290,1.5548951528957708
291,1.5665202229236632
292,1.5698288159298068
293,1.5698399202511502
294,1.5499420342693364
295,1.5582889214256148
296,1.5482311508558564
297,1.5952968457863042
298,1.5821777584414733
299,1.592797776066208
300,1.607164632515732
301,1.6147590753610848
302,1.6117356325868832
303,1.6787283571086815
304,1.6604832000105607
305,1.6805279323588447
306,1.6594898063782666
307,1.675358941295849
308,1.621036994787503
309,1.6423549924922838
310,1.660351252261757
311,1.6662539646924073
312,1.6449599707415739
313,1.6502722666320822
314,1.6954750764191553
315,1.6768931832488678
316,1.6856350784028304
317,1.6822029781623278
318,1.7064860547340142
319,1.7486075453309715
320,1.7765672768845826
321,1.7869765353685902
322,1.7496814894082477
323,1.7904893804980773
324,1.8294292712679383
325,1.8300234645364288
326,1.8349043531107967
327,1.809760399620271
328,1.8049848812325384
329,1.8630312161225593
330,1.898925882461619
331,1.8799084217292534
332,1.8870075868749339
333,1.853467245283234
334,1.8877086287383276
335,1.8807161311666678
336,1.8736900572577346
337,1.872670033507682
338,1.8651745538079694
339,1.883569797476636
340,1.891452507885574
341,1.9510576223771494
342,1.9667895386993317
343,1.950340954559702
344,1.8922028683719938
345,1.870743629476339
346,1.8938404946800746
347,1.9193851296028617
348,1.9469715188741565
349,1.9422266006930116
350,1.9460630555590406
351,1.9770717632420916
352,1.9662397386048656
353,1.9795472422345288
354,2.0339469168531745
355,2.0150893305742237
356,2.025150373456038
357,2.0500949938454607
358,2.0700803794923766
359,2.0825069940751852
360,2.080035291677389
361,2.115423279151773
362,2.0524494559198945
363,2.0604795723334974
364,2.019502035327828
365,2.004720390791203
366,2.0345670917397585
367,2.013771461646274
368,2.0283486662057806
369,2.053472822933795
370,2.068996047402813
371,2.0428361461450977
372,2.07441561743217
373,2.0863557086878233
374,2.1047207165261463
375,2.092403459914107
376,2.1633952691471876
377,2.1427038829488847
378,2.168718069274023
379,2.1464439370331556
380,2.1670787401837046
381,2.196966608251375
382,2.160045936489067
383,2.145971676582475
384,2.1767891940774295
385,2.1979900344008634
386,2.203294982164274
387,2.202547932406668
388,2.203025086215957
389,2.185704827991893
390,2.141907146638796
391,2.161068755539163
392,2.1570562236793647
393,2.217935147475444
394,2.250474897725022
395,2.25969042464437
396,2.2453672380540617
397,2.2835802720994827
398,2.319433471349304
399,2.2644383689286385
400,2.254223584559115
401,2.2645559653239715
402,2.3011713736885517
403,2.3093955859604476
404,2.329814710627071
405,2.3740725701005676
406,2.4132850047091643
407,2.3964144309933246
408,2.4502302226384653
409,2.465193767570939
410,2.4939698650688986
411,2.541360529803513
412,2.5658836717153277
413,2.5943675702423024
414,2.6427277703195133
415,2.6338609309877463
416,2.6500402866751345
417,2.717659498722574
418,2.764835213574861
419,2.743036880556668
420,2.771871561244356
421,2.7599200160789126
422,2.7354636907123955
423,2.724171716391024
424,2.69804469036813
425,2.72947716934503
426,2.674398534356044
427,2.610589391267452
