t,drawdown
0,0.0
1,0.0
2,-0.006226125947586536
3,-0.025004527867823034
4,-0.027337763908497514
5,-0.01866535554058768
6,-0.03155681545515554
7,-0.03255351422390651
8,-0.01830261709737302
9,-0.01267851284142163
10,0.0
11,0.0
12,-0.013435451408197907
13,0.0
14,0.0
15,-0.0017837849625030877
16,-0.006406136790733985
17,-0.02523438056255367
18,-0.017052349997036864
19,-0.055776073153448236
20,-0.07863857395176999
21,-0.09479978436658154
22,-0.0904016382456948
23,-0.08292200616540257
24,-0.07960825559229101
25,-0.07915878518549047
26,-0.06907350190478567
27,-0.07363458689546842
28,-0.043085947125724555
29,-0.049597981874705654
30,-0.0671047033718799
31,-0.049558431037200146
32,-0.0515688371201698
33,-0.029675813997895983
34,-0.031760189053547605
35,-0.06404942312343409
36,-0.09353693254055129
37,-0.08004322984612422
38,-0.07271873701465503
39,-0.07825412124783515
40,-0.08917218791138737
41,-0.10617580602161514
42,-0.09990838456202455
43,-0.09431891970647777
44,-0.09389079760143215
45,-0.09257749362195467
46,-0.08824872782263515
47,-0.10673410662742822
48,-0.12291930203624624
49,-0.14257192217853853
50,-0.14609033158541984
51,-0.1494390936042006
52,-0.14935215927596945
53,-0.15952706283166251
54,-0.14070930204066234
55,-0.1452286483959001
56,-0.15364898349997735
57,-0.15147051318812688
58,-0.14074203162518184
59,-0.14065709926485015
60,-0.13975583574686312
61,-0.1294993988659452
62,-0.13371066649593555
63,-0.14195046079861717
64,-0.1452515494880029
65,-0.12580148724189555
66,-0.12522931300182993
67,-0.10980131046140151
68,-0.11080340367238806
69,-0.1222386992004475
70,-0.11807983105617803
71,-0.15012033311140394
72,-0.16190967678999313
73,-0.14235606245433663
74,-0.1349909864360812
75,-0.12876439533103412
76,-0.14156117551062275
77,-0.15649894618340265
78,-0.17050519715767554
79,-0.18829186542082654
80,-0.18826092449450627
81,-0.18884871088264532
82,-0.18098591825484456
83,-0.1662602445720005
84,-0.17874212263158973
85,-0.1929340396585837
86,-0.19693327291610951
87,-0.20244613992292404
88,-0.18831684240333668
89,-0.19240104759127852
90,-0.1582453190482327
91,-0.15891261528926248
92,-0.1533088677742861
93,-0.12499041095521657
94,-0.12039582026204831
95,-0.10479650862252043
96,-0.11636561321583772
97,-0.10834273458878285
98,-0.11490535663836587
99,-0.12411426678986592
100,-0.1354260857827686
101,-0.1214197004239409
102,-0.11424221060756656
103,-0.11830846992447352
104,-0.11155277341724823
105,-0.07249605329000286
106,-0.07397680778815596
107,-0.07243712288166182
108,-0.06639973272708333
109,-0.06927041985764626
110,-0.09370121900310313
111,-0.0834042835198664
112,-0.06236659405312839
113,-0.027378456859855627
114,-0.03559337617773839
115,-0.03950146578128766
116,-0.028494693002858118
117,-0.04356186340782553
118,-0.027667814401391322
119,-0.020257746885025796
120,-0.016307329311616492
121,-0.02444526346802056
122,-0.04441293810203928
123,-0.056649070776337296
124,-0.04441486384821269
125,-0.026120907810524785
126,-0.02579620443239894
127,-0.03138442194169466
128,-0.053044011114892875
129,-0.028537749953323255
130,-0.02617451900758594
131,-0.020388849520103447
132,-0.016018959578635084
133,-0.03291074246663306
134,-0.05099633702257278
135,-0.053137133663521574
136,-0.06292163809998397
137,-0.06644354054694068
138,-0.07171464515395953
139,-0.07931878771082568
140,-0.08711121985299819
141,-0.09644808381764236
142,-0.10154855625539538
143,-0.09031821682832863
144,-0.10368365964287374
145,-0.09498944845397073
146,-0.10126123654043928
147,-0.1111913712335334
148,-0.11845664919775656
149,-0.13233340679617112
150,-0.13706653606542674
151,-0.13145313561292837
152,-0.12453174707620818
153,-0.13244459023316202
154,-0.13792531000193686
155,-0.13208025866167483
156,-0.11964284459809038
157,-0.11405425550480386
158,-0.12832277709377782
159,-0.13966450157550458
160,-0.13426169773040275
161,-0.13698646045999363
162,-0.15890546302551278
163,-0.13382267043334317
164,-0.1086510718778343
165,-0.10777046483657038
166,-0.08549769274166608
167,-0.06305732988515445
168,-0.046222137514622674
169,-0.06474280414118383
170,-0.08519211927175696
171,-0.08818134217166285
172,-0.08917843794397984
173,-0.08299982801795103
174,-0.07994451927981416
175,-0.07602794020598991
176,-0.0664829248663289
177,-0.07173931678809364
178,-0.031865052575074104
179,-0.0289369033364969
180,-0.028881406120967346
181,-0.02111406647239822
182,-0.024515970092709116
183,-0.022886528396016015
184,-0.02949701368850477
185,-0.04659179409781822
186,-0.05924388949574
187,-0.06696351033522485
188,-0.07054277264678255
189,-0.04301137637486796
190,-0.03700619063652377
191,-0.03755180170879824
192,-0.04745419356206304
193,-0.0600685446257726
194,-0.06548842557373602
195,-0.04018415678123999
196,-0.048942318786942995
197,-0.04195999463360767
198,-0.03869058439959627
199,-0.01816270941026743
200,-0.013421347141520878
201,-0.023077227439219805
202,-0.02893225448284442
203,-0.02731836366493301
204,-0.011832887874205444
205,-0.007781250737468937
206,-0.006418993858335775
207,-0.03329780210218125
208,-0.016417604106929495
209,-0.025133980687836677
210,-0.03227658506497355
211,-0.05523867474254007
212,-0.03648042813137142
213,-0.016654753929439714
214,-0.017795733886660337
215,-0.012342886331566105
216,0.0
217,-0.003450720073105429
218,-0.02365602305029013
219,-0.03134923268362133
220,-0.034791824597218524
221,-0.05866566186756739
222,-0.05049805327825596
223,-0.03611384057418887
224,-0.026056145880166803
225,-0.06269282018697342
226,-0.0779709194572401
227,-0.055573928861109234
228,-0.04111847902435162
229,-0.03211392800981294
230,-0.03988394996422828
231,-0.03352383786734758
232,-0.012956044754673712
233,-0.004753143646658353
234,0.0
235,-0.017870621244183815
236,-0.03526339767916331
237,-0.031087090220263125
238,-0.02353345869122425
239,-0.0397165923439633
240,-0.058659656344011046
241,-0.07100702461429398
242,-0.0512948757042091
243,-0.07564021766004436
244,-0.0869406397391399
245,-0.06990770091409382
246,-0.06119827746712325
247,-0.06214697273058156
248,-0.05723143009685816
249,-0.05724290419613243
250,-0.055047057140781064
251,-0.020856516715769158
252,-0.005924150881873702
253,-0.01537648704581318
254,-0.013521360457192433
255,-0.004677139937979913
256,-0.016452437332841074
257,-0.010890493256525913
258,0.0
259,0.0
260,-0.01849855213527607
261,-0.03514337956513125
262,-0.03695569916464203
263,-0.05607662170397987
264,-0.025515220810025774
265,-0.03812648737923241
266,-0.03762539471695203
267,-0.053936135182389267
268,-0.035965688096121995
269,-0.03258462002373208
270,-0.05850691512617778
271,-0.06810777183783878
272,-0.07219508955367637
273,-0.0749733733308997
274,-0.06376592052799201
275,-0.049043113676392025
276,-0.044874187544561295
277,-0.043961217553442844
278,-0.06028102655925427
279,-0.015286725364591969
280,-0.02038709920268933
281,-0.012317348032267361
282,-0.00048642000703613686
283,-0.008498022708390618
284,-0.0031415979815122563
285,-0.01382054119853382
286,-0.01995032284397813
287,-0.029443506943117925
288,-0.02971273691831844
289,-0.030958985864375732
