t,drawdown
0,-0.013641370211338266
1,0.0
2,-0.014579763492616693
3,-0.01309700728746288
4,0.0
5,-0.011786576062232434
6,0.0
7,0.0
8,-0.035308688048256154
9,-0.05193824622687382
10,-0.0337883063498029
11,-0.008084926137894577
12,-0.03271248800272264
13,-0.01002565934496058
14,0.0
15,0.0
16,-0.017704323993613658
17,-0.0030324059787738555
18,-0.003643284032947225
19,-0.013276726875755096
20,-0.02802741609514614
21,-0.06119909786496769
22,-0.033098259907094474
23,-0.0302701096516238
24,-0.028933150576924693
25,-0.030183165741238027
26,-0.037000242750432566
27,-0.025534438470818932
28,-0.009165060236530409
29,0.0
30,-0.0060584535781820215
31,-0.021372165561535206
32,-0.04644291692015401
33,-0.05350192135881027
34,-0.050719364904580844
35,-0.04214981029756071
36,-0.04638295215730304
37,-0.041663099339946275
38,-0.062206797877241926
39,-0.06912073573886068
40,-0.06502602706899974
41,-0.08267597748576805
42,-0.07968392281423797
43,-0.07570005482822584
44,-0.08757855138155113
45,-0.08710290198220372
46,-0.091528762756936
47,-0.08337173565756006
48,-0.07951839183585596
49,-0.07480011663267416
50,-0.05062925055971701
51,-0.046500746919092784
52,-0.054010405782191406
53,-0.06813827224250368
54,-0.07851165368164392
55,-0.053026244390044885
56,-0.07794755024568578
57,-0.06240013211503648
58,-0.08331812797163074
59,-0.07757571766357507
60,-0.08587006522297802
61,-0.09447901406447012
62,-0.10240709333685882
63,-0.08840541729676366
64,-0.10603699704422453
65,-0.12969434089340692
66,-0.13161377180366363
67,-0.11571945370486936
68,-0.09508609953413627
69,-0.10346747292382807
70,-0.11971457989976864
71,-0.1519693889662369
72,-0.14763099761621878
73,-0.13281088036568578
74,-0.13553782975201334
75,-0.13708491491913366
76,-0.15247341478500465
77,-0.14097919693801853
78,-0.14654543888270655
79,-0.11278895020009672
80,-0.10689279781601835
81,-0.10333268594420286
82,-0.08782095608681029
83,-0.1021053308725205
84,-0.12043852166086677
85,-0.12583620533419826
86,-0.1189435824441355
87,-0.10490053923970055
88,-0.09868597871492257
89,-0.10033020122971859
90,-0.09301180171517076
91,-0.09038873795967883
92,-0.08317954851387577
93,-0.06901976318342229
94,-0.08620746899437581
95,-0.08572454882733382
96,-0.09178084568431344
97,-0.10546336341063767
98,-0.08770282570262156
99,-0.07715279128125119
100,-0.0814742176531289
101,-0.08706739927897311
102,-0.09065842418458991
103,-0.0885521166940747
104,-0.10630075563344055
105,-0.12161179557120072
106,-0.11824055379755494
107,-0.10464295579173588
108,-0.1103352513373076
109,-0.10573186101844545
110,-0.1344671931957927
111,-0.14075806725765005
112,-0.15416239876824656
113,-0.14518303943019517
114,-0.11818613809744172
115,-0.09333468730493599
116,-0.08837598596160212
117,-0.08651598782513448
118,-0.11384790638958409
119,-0.10578534435092912
120,-0.1088605868550031
121,-0.1027270349105841
122,-0.10362767715424048
123,-0.10011817279652158
124,-0.12310034296745531
125,-0.1425143784593299
126,-0.13793746215047586
127,-0.1376778090716294
128,-0.14468947012298794
129,-0.14005543703858314
130,-0.14650489144033696
131,-0.16661337645516472
132,-0.14311519237464765
133,-0.14495260647673702
134,-0.1380889616724369
135,-0.13722192390446242
136,-0.14720999074327057
137,-0.1370766275549108
138,-0.1308480749203328
139,-0.1467011437855933
140,-0.15478079403721567
141,-0.15968667966501904
142,-0.1558777438805391
143,-0.14272361343812845
144,-0.15572622345580045
145,-0.16210466555635772
146,-0.13543057666659453
147,-0.13203171126231938
148,-0.1329247468102882
149,-0.11925000344172965
150,-0.10252120692617528
151,-0.09079533289972652
152,-0.0802498649955562
153,-0.08499279794427916
154,-0.07154075354406098
155,-0.057410736326514056
156,-0.05976616345986363
157,-0.07892018664014888
158,-0.08739776535875754
159,-0.08993736105726258
160,-0.09656814048763174
161,-0.08342836971444434
162,-0.08088972100643033
163,-0.09293099161172558
164,-0.1011917130466764
165,-0.0849836945601351
166,-0.09020980773714649
167,-0.10299597151797668
168,-0.1214878934158603
169,-0.14010738180088655
170,-0.14706140345376362
171,-0.1527774191348531
172,-0.12823305085233072
