t,equity
0,1.0211291491651524
1,1.0188296510194708
2,1.0033811153714367
3,0.9972082063270791
4,0.9923227533457599
5,0.9821691995125039
6,1.0020223263464707
7,1.001597586029559
8,1.008621895547125
9,1.0325919986117045
10,1.0684597140213388
11,1.075902644964469
12,1.0650859831770665
13,1.0882657438215553
14,1.0880445714675444
15,1.0825325848839717
16,1.0751483231815668
17,1.081879939789839
18,1.056019175967125
19,1.0507304911517599
20,1.0670383170201643
21,1.075058603231495
22,1.0714060329871482
23,1.0867095176648573
24,1.1057833954394438
25,1.1021849503042969
26,1.0709701831862715
27,1.062861761550462
28,1.0401760903664472
29,1.0490902071965467
30,1.0593058183777415
31,1.0623430108912524
32,1.0534454174352361
33,1.0503493969495032
34,1.0468708113133054
35,1.0636014346894793
36,1.064934755008495
37,1.0490878649178252
38,1.0432190668725407
39,1.04706325944189
40,1.0306832703484006
41,1.024639259650863
42,1.0319269977119037
43,1.0414698436010983
44,1.0374182921887487
45,1.0245824875107044
46,1.01755099859262
47,1.0336239527914675
48,1.0401156199811517
49,1.0552547065474824
50,1.0760743105309873
51,1.0676763370307174
52,1.0436196381952358
53,1.0325659597183885
54,1.0331954344195184
55,1.029382985446967
56,1.0257082823341626
57,1.0449276836468906
58,1.0200858050065225
59,1.020714248288704
60,1.028134213931243
61,1.030915853185332
62,1.0437904608966473
63,1.0362681306694526
64,1.0388419824210955
65,1.0335810350484733
66,1.0215316325924275
67,1.0402222016022424
68,1.023662794346028
69,1.0566422795233308
70,1.0633757170700826
71,1.0907731083828984
72,1.1122898230088483
73,1.091924619473918
74,1.111454615572326
75,1.1214579646482743
76,1.1214073474540045
77,1.1393512342016738
78,1.1354175490261804
79,1.1189343061487427
80,1.1072756874285905
81,1.0888061490536618
82,1.10230996532623
83,1.101227768940916
84,1.11601817561994
85,1.1280405986168713
86,1.1491929386388153
87,1.1449398182123962
88,1.1289030249648804
89,1.142597700208751
90,1.1704589167333415
91,1.141510673502888
92,1.1476019180621486
93,1.139109686016258
94,1.1404815847798098
95,1.1479803471217152
96,1.1444077229888134
97,1.1639159661078446
98,1.1762224970427733
99,1.1515588752934416
100,1.1660420335700066
101,1.1505517478961194
102,1.1824453850686931
103,1.2040615291973016
104,1.225989960249765
105,1.2421928402520905
106,1.2425758733716088
107,1.2269020867393645
108,1.2459430344383817
109,1.2568730330379712
110,1.24609315072074
111,1.2552050413112454
112,1.250588061756802
113,1.294797864262675
114,1.2645348326921944
115,1.2316278052677898
116,1.2635561646506768
117,1.306486785090946
118,1.3134063741118633
119,1.3102277270658957
120,1.3217532348834606
121,1.3111938682650977
122,1.3389414297768878
123,1.3258523944160758
124,1.3309100731907448
125,1.2962032636035985
126,1.3069518825655724
127,1.28920732531978
128,1.3116307942748469
129,1.343199809692252
130,1.312044685718478
131,1.3181601928712623
132,1.3133469632029442
133,1.358693950606393
134,1.3715857964235778
135,1.3595037001617927
136,1.3656333257988897
137,1.3709944899861903
138,1.3799865302894345
139,1.3993756310827783
140,1.428898552146428
141,1.42588051696417
142,1.4388568597408748
143,1.4272689906641811
144,1.47764065625689
145,1.4682777212871763
146,1.4584657201828455
147,1.4256964073647853
148,1.4518973868240492
149,1.4400738988603627
150,1.406219476535645
151,1.4280411189077014
152,1.4482230267759735
153,1.4563623398205938
154,1.4789362504552674
155,1.4865115355944762
156,1.5228658265661292
157,1.5649349033109026
158,1.5454456837105943
159,1.5653122899372975
160,1.5690088459606193
161,1.5657063275811915
162,1.555514667633174
163,1.5687353933403994
164,1.519636750420124
165,1.503897861123187
166,1.463366291305536
167,1.454972716266852
168,1.442438779064122
169,1.479757727345948
170,1.471388482585576
171,1.4453250649203546
172,1.438587745147926
173,1.4593770841610296
174,1.4398112165763264
175,1.4633732744396266
176,1.4337364181167
177,1.4011229678656496
178,1.3954128971386992
179,1.4123589800152732
180,1.3843726257290052
181,1.3938874001959474
182,1.3776521017028502
183,1.372233237188603
184,1.3602776654009654
185,1.3534839497798274
186,1.3204661251733416
187,1.2968764738654832
188,1.288248227192558
189,1.3078559298540073
190,1.3009722848020981
191,1.3084126749191347
192,1.3240263077499277
193,1.333865709827522
194,1.3345384823738644
195,1.334089473331431
196,1.3274550819241924
197,1.3551245088702164
198,1.3964320488591837
199,1.3890813918318075
200,1.378373871059664
201,1.374247889111645
202,1.3492190030688338
203,1.3963236394880956
204,1.36959032924123
205,1.3688290447216125
206,1.3761255881767644
207,1.322995790838422
208,1.3232510407445155
209,1.3026768681349077
210,1.3289494835985405
211,1.2946411686645574
212,1.2762066161920582
213,1.288298972646551
214,1.269810803758755
215,1.2755229623200282
216,1.2807881424665155
217,1.2721497411192564
218,1.3022868907871472
219,1.3047016278051569
220,1.3253392752927935
221,1.2932424474911475
