t,equity
0,0.9992764158583591
1,1.0014614830107313
2,1.0024980844219007
3,1.0016210352580335
4,0.9989413612811254
5,0.9966782561503309
6,0.9972000650322648
7,0.9975075392967196
8,0.9982676025490553
9,0.9973736875066097
10,0.9954616198044116
11,0.9948464520799579
12,0.9962082780865871
13,0.9983078416600324
14,1.0007409418188142
15,1.000677952787214
16,1.0009988075328473
17,1.0016469782377733
18,1.0035056742223778
19,1.0048947316549794
20,1.0034789910495314
21,1.004548326581424
22,1.0064517995824152
23,1.0080134118549913
24,1.0070157343864423
25,1.0049273327907629
26,1.0077555055280047
27,1.0110490791671796
28,1.0103646391960315
29,1.0105580530085518
30,1.0112594079041302
31,1.006775081543652
32,1.0090754450737862
33,1.0103252644507597
34,1.0102159705581515
35,1.0121607841441873
36,1.0137735667018575
37,1.0115516080433595
38,1.0116665323841176
39,1.0134078540826663
40,1.0148387999111386
41,1.0132247477204064
42,1.0166191580732347
43,1.0149203680000638
44,1.0137920035884733
45,1.0134486599972077
46,1.0159812593669688
47,1.0161934028102049
48,1.014582336664228
49,1.0157386239875055
50,1.0183175856340008
51,1.0186454723479559
52,1.0163251452095554
53,1.0169351965907376
54,1.0148748641984817
55,1.0140827136400068
56,1.0145756061849995
57,1.0169634190403163
58,1.015710638764405
59,1.015797015570922
60,1.0130847427215648
61,1.013605354347
62,1.0159451495506318
63,1.0167692399615034
64,1.015247961300565
65,1.0162977336243952
66,1.017999747081512
67,1.0214067344270394
68,1.0209834758047907
69,1.0201927967247362
70,1.0184240016194286
71,1.020031562521448
72,1.0199160030471321
73,1.0188212015470053
74,1.0182307774365997
75,1.0216529421992924
76,1.0222455146231901
77,1.0217185054786884
78,1.0201328469041062
79,1.0196251410969077
80,1.0189743185242663
81,1.0176415810284143
82,1.018858918284693
83,1.0180143076168071
84,1.0202170189023452
85,1.0212044037511219
86,1.0231165625488632
87,1.0245252972257763
88,1.0246444247943793
89,1.02533352208302
90,1.0274185063389825
91,1.030409103720965
92,1.0344001863626737
93,1.0332364530974238
94,1.0318591651255327
95,1.0327506947955232
96,1.0326488615325142
97,1.0339200015564771
98,1.0321828133066187
99,1.0269945589258542
100,1.0299800242252415
101,1.0284033687907985
102,1.0322183426032316
103,1.0330982605937011
104,1.0326139080682741
105,1.0331164497985434
106,1.0336528985419742
107,1.0344718231702683
108,1.0338108070216954
109,1.0384045037278005
110,1.0391710246878572
111,1.0406061957289003
112,1.0365483432393892
113,1.0354284105350842
114,1.0340640287217837
115,1.0352979916751837
116,1.0367819678812815
117,1.038501393623991
118,1.0375594345972738
119,1.032627719079186
120,1.036431199010998
121,1.036300685946604
122,1.0359964087398181
123,1.0354250546804271
124,1.0354417271643985
125,1.0354224761692037
126,1.0366922907078149
127,1.03757298450279
128,1.03944369250739
129,1.0402721714680667
130,1.0370702671127991
131,1.0367130341983386
132,1.036459753911063
133,1.034984184863656
134,1.0346213395825843
135,1.0316478133593905
136,1.0367734397422257
137,1.0390079168074824
138,1.0381220509243363
139,1.0367422856886275
140,1.0363509595287426
141,1.0353660134962712
142,1.0358757749026366
143,1.0378705390382212
144,1.0369683057213719
145,1.0362707888334184
146,1.0373515486902773
147,1.0395338943811696
148,1.038788678593237
149,1.0371992047685072
150,1.0418070311527465
151,1.0411365033384135
152,1.042774025642605
153,1.0428714069757616
154,1.0423707186891062
155,1.0422756075469468
156,1.0404972718262417
157,1.0294339374196966
158,1.0245538861427563
159,1.028152618452679
160,1.024692656840407
161,1.0193562884640615
162,1.0161849368173874
163,1.014431049235007
164,1.015079539299242
165,1.0117086876833254
166,1.0092273821408315
167,1.0063865320278156
168,1.0046563223775329
169,1.0070279129613584
170,1.006692401439825
171,1.0046786449714413
172,1.0022207709018147
173,0.9995373902399391
174,0.9974810227134394
175,0.9962426386906926
176,0.993385588151962
177,0.9932047540725509
178,0.9923329447370964
179,0.9913571398856078
180,0.9927813757000695
181,0.9889431713965416
182,0.9913789360162812
183,0.9925977890003587
184,0.9902298898191559
185,0.988734752833551
186,0.9924128585507849
187,0.9914955789332394
188,0.9871120341893675
189,0.9858736145673026
190,0.9825543858245739
191,0.988079708300707
192,0.9887404340793134
193,0.9871843041512685
194,0.9875557530301212
195,0.9885623370218003
196,0.9916220791596919
197,0.989478295405142
198,0.9889118368523838
199,0.9877362073776338
200,0.9899422297148738
201,0.9878139837275148
202,0.9877729857671045
203,0.9859013328815955
204,0.9889066813650829
205,0.9884439097531618
206,0.9875006186928698
207,0.98616485458866
208,0.9865521694878688
