t,drawdown
0,-0.0018256322082076393
1,0.0
2,-0.004491425792591208
3,0.0
4,-0.004835691186674929
5,-0.021283777061761544
6,-0.002000507009076946
7,-0.016226811162539767
8,-0.019179041981774336
9,0.0
10,-0.018360434652516022
11,-0.014376017302673683
12,-0.030181258172992442
13,-0.011948259278793283
14,-0.018977700240473072
15,-0.011740135959500186
16,-0.03907468771750888
17,-0.04319846630146851
18,-0.04607151974177026
19,-0.0428330159160466
20,-0.041232898452575495
21,-0.042877831397735267
22,-0.026390346906789652
23,-0.041809543588257725
24,-0.03397516744815887
25,-0.04390742711404738
26,-0.040806474213023414
27,-0.025246567879346538
28,-0.027149691130661124
29,-0.012453471501678748
30,-0.02115326761020142
31,-0.03593871202932719
32,-0.023897114170284617
33,-0.02901974318770495
34,-0.016229202946561383
35,-0.03404740828358732
36,-0.012260130401731684
37,-0.0063893481892627335
38,-0.025118743742427063
39,-0.026472490883033162
40,-0.025348373015255055
41,-0.022253000294952585
42,-0.02258418226018233
43,-0.038019007379939795
44,-0.002279774922961053
45,0.0
46,0.0
47,0.0
48,-0.018045553344941956
49,-0.03766757000220888
50,-0.015389349294624766
51,-0.02412786331477723
52,-0.03428672090089879
53,0.0
54,0.0
55,0.0
56,-0.0143914381502398
57,-0.006235028899976847
58,0.0
59,-0.00022576952101416303
60,-0.003909518105642329
61,-0.008766117596836986
62,-0.015962262224549884
63,-0.03492657946457611
64,-0.031949373146469284
65,-0.011453425343857737
66,0.0
67,0.0
68,-0.0013350165262282498
69,-0.0008293324875723318
70,-5.672209220974889e-05
71,-0.01002011904404676
72,-0.007612316565286492
73,-0.007976303279010222
74,0.0
75,-0.024731596175728954
76,-0.03925964778297186
77,-0.03276999267505731
78,-0.03356542000316176
79,-0.034737863720070594
80,0.0
81,0.0
82,-0.008033810889516824
83,-0.006702238557020568
84,-0.005984460472464481
85,-0.010706031102087787
86,-0.005535802466659079
87,-0.021970356889695064
88,-0.015317390103776307
89,-0.0026281905464747846
90,-0.01197725691104623
91,0.0
92,0.0
93,-0.010148304526645724
94,-0.010230777223790732
95,-0.01888495983173155
96,-0.010412512655719963
97,-0.018072133230329412
98,-0.0034100194350724644
99,-0.02169096894863043
100,-0.029195590898766888
101,-0.02530307062502901
102,-0.01870433461353027
103,-0.014186830915969395
104,-0.042271935295421614
105,-0.05354123270331457
106,-0.06051955779165463
107,-0.06278040411812014
108,-0.058826947115964145
109,-0.0611028294853353
110,-0.0481757491555771
111,-0.04250274429524559
112,-0.04535068979220658
113,-0.04959960121532325
114,-0.04835997158332206
115,-0.03853170055764088
116,-0.04080152399363879
117,-0.05255215132039215
118,-0.03414674260272499
