t,equity
0,1.0065605548522756
1,1.009025463613192
2,1.0230577233122506
3,0.9929918293376188
4,0.9951518387836903
5,0.9949520318854288
6,0.9944410506729447
7,0.9753129958189835
8,0.9667267953929267
9,0.962895870863457
10,0.9802609135692119
11,0.9768702040169802
12,0.9927389756525699
13,0.9995645798317295
14,1.0017863545295482
15,0.986484199297108
16,0.9970947075243982
17,1.0143745524928396
18,0.990659418787713
19,0.9725877106172728
20,0.9785382260102337
21,0.9924925143644641
22,1.0001052417481182
23,1.0194405093348655
24,1.0256185943850378
25,1.0277759543991152
26,1.045716214139573
27,1.0472718298052763
28,1.0610534325358287
29,1.0473042254723586
30,1.0552563332035676
31,1.067345817401474
32,1.076585574816292
33,1.082760034832291
34,1.0744484441730298
35,1.086404666215985
36,1.1161590838058961
37,1.1248478798208275
38,1.1001069467785665
39,1.0917488651499327
40,1.117269071922931
41,1.1129710376438235
42,1.1358410000165184
43,1.1573293804431863
44,1.1143488227629479
45,1.1281072640467025
46,1.1462978846799996
47,1.1425901241268572
48,1.136368446924324
49,1.127605389878062
50,1.133333961715957
51,1.1314906076235003
52,1.119168969896073
53,1.102802212459891
54,1.1132068863196831
55,1.120695541157917
56,1.0909588504220502
57,1.101709092055989
58,1.1021432027393805
59,1.1025764545061225
60,1.111890666736494
61,1.108827800388742
62,1.1082043635429828
63,1.1197561200007073
64,1.1359772747264059
65,1.1457817127900316
66,1.1393459808079622
67,1.1270722082984261
68,1.1304020350113317
69,1.1520166132418277
70,1.1563531195300274
71,1.181317595072239
72,1.1723146866661853
73,1.1931313726289787
74,1.1676201606953611
75,1.1965653872231132
76,1.2261188302583759
77,1.2380698598916102
78,1.2501198034535435
79,1.2328963510688429
80,1.1946393495132965
81,1.208222991268473
82,1.2081438622734735
83,1.1750948395055814
84,1.1829336073807533
85,1.1808936882081245
86,1.1911077583928615
87,1.2068683600071313
88,1.2054239992212097
89,1.2309368137314998
90,1.238927619160607
91,1.2555488181869108
92,1.2354517204703437
93,1.2637212517317564
94,1.2725015306552774
95,1.251612334666386
96,1.2646863992977093
97,1.2667162695973582
98,1.2757338263861455
99,1.2890507011431906
100,1.287217126663746
101,1.2930952331934429
102,1.2663781179169076
103,1.2718200638310397
104,1.2878266050649048
105,1.2757141224297317
106,1.2775260452569588
107,1.295427717467324
108,1.3075158092198527
109,1.29083775020436
110,1.2822495551173003
111,1.287945983778394
112,1.281024349772243
113,1.2762788965327716
114,1.2743815894731199
115,1.2987319134682567
116,1.295720557792843
117,1.3082838645935269
118,1.3016880065942489
119,1.3036696258200549
120,1.3232192201381656
121,1.349401758772495
122,1.3452600664249588
123,1.3478043292271567
124,1.314449524075778
125,1.2933759944172376
126,1.2883514745951534
127,1.2869119529163322
128,1.2656981501203148
129,1.2881777915699901
130,1.3070975736147736
131,1.3046221803073859
132,1.3123402866983778
133,1.3229285366459032
