t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.029388267435478177
4,-0.027276940384372783
5,-0.027472244025319448
6,-0.02797170871909027
7,-0.04666865456886338
8,-0.055061338803979676
9,-0.05880592177537525
10,-0.041832253222701676
11,-0.04514654280281838
12,-0.029635422292224933
13,-0.022963653902596803
14,-0.02079195366790665
15,-0.035749228202620165
16,-0.025377860111152506
17,-0.00848746910516296
18,-0.03166811000619296
19,-0.0493325171639154
20,-0.04351611476807071
21,-0.029876328824173015
22,-0.022435177450028432
23,-0.0035356890378326344
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,-0.01295807227220469
30,-0.005463531952775047
31,0.0
32,0.0
33,0.0
34,-0.007676299818868526
35,0.0
36,0.0
37,0.0
38,-0.021994914588985948
39,-0.0294253252058998
40,-0.006737629179781712
41,-0.010558620761143
42,0.0
43,0.0
44,-0.03713770548517448
45,-0.02524961077657384
46,-0.009531854932225414
47,-0.012735576029950013
48,-0.018111467550262605
49,-0.02568325929282278
50,-0.020733439531311793
51,-0.0223262048439411
52,-0.03297281758499926
53,-0.047114649385652574
54,-0.03812440509080228
55,-0.031653771090854765
56,-0.057348004070993386
57,-0.048059169089700315
58,-0.04768407217198001
59,-0.047309717408277274
60,-0.0392616954814472
61,-0.041908190420147484
62,-0.042446876170543324
63,-0.03246548569266494
64,-0.01844946311533535
65,-0.0099778575125542
66,-0.015538704831236205
67,-0.026143959235851777
68,-0.023266794991018913
69,-0.004590540334614368
70,-0.0008435462968935381
71,0.0
72,-0.0076210736584374494
73,0.0
74,-0.021381729220149026
75,0.0
76,0.0
77,0.0
78,0.0
79,-0.013777441439708049
80,-0.04438010963987471
81,-0.03351423765092565
82,-0.03357753478035341
83,-0.060014219229789334
84,-0.05374380590338912
85,-0.05537558484728988
86,-0.04720511178021258
87,-0.0345978388046706
88,-0.035753216698798385
89,-0.015344921078003337
90,-0.00895288936469718
91,0.0
92,-0.016006623896622774
93,0.0
94,0.0
95,-0.016415851364936507
96,-0.006141549671491275
97,-0.004546368643611798
98,0.0
99,0.0
100,-0.001422422312651106
101,0.0
102,-0.020661367075458514
103,-0.016452902165497663
104,-0.0040744316375883605
105,-0.013441477717605177
106,-0.012040248495877814
107,0.0
108,0.0
109,-0.012755531442058765
110,-0.019323861267595555
111,-0.014967180743409414
112,-0.02026090947490422
113,-0.02389027533496435
114,-0.025341353055228333
115,-0.006718003476253953
116,-0.009021115724824336
117,0.0
118,-0.005041610752668957
119,-0.003526940061211903
120,0.0
121,0.0
122,-0.003069280383407591
123,-0.0011838057383232181
124,-0.02590202248477258
125,-0.04151896497172347
126,-0.04524248155188182
127,-0.046309266643469904
128,-0.062030161223683655
129,-0.04537119268185785
130,-0.031350326085393565
131,-0.03318476367323209
132,-0.02746511321271039
133,-0.01961848793696075
134,-0.0015368586850490473
135,0.0
136,0.0
137,-0.0060029289196763536
138,-0.012744815327488168
139,-0.03491317911425351
140,-0.021633068810041012
141,-0.021489630196294685
142,-0.036945813276657025
143,-0.01974933153191727
144,-0.02237618542059472
145,-0.022385682928195982
146,-0.009778498262989821
147,-0.023150603447157025
148,-0.02910535385958668
149,-0.03189339679532577
150,-0.03729763987908652
151,-0.034937156497658495
152,-0.047698055649458504
153,-0.04493594979068627
154,-0.037539212801712796
155,-0.0426372656041456
156,-0.04875755857327979
157,-0.045766727327095524
158,-0.05918010969605636
159,-0.040723771339814974
160,-0.060168382644907425
161,-0.04146621865876099
162,-0.040646693200779516
163,-0.0565482385455468
164,-0.05681952773874477
165,-0.05036169373425192
166,-0.040730760179123804
167,-0.034726300244838804
168,-0.04796367751220165
169,-0.032079005447481435
170,-0.02826826641629976
171,-0.05111502902946741
172,-0.02618646219337528
173,-0.03932290193063548
174,-0.03792981350942026
175,-0.030262182246487357
176,-0.03253366698674909
177,-0.007792332133208846
178,-0.02261599027181227
179,-0.02665141922748393
180,-0.013458586114439397
181,-0.0145540356947369
182,-0.008160596128788278
183,0.0
184,0.0
185,-0.0159975338241255
186,-0.021754727725595946
187,-0.03739025933231688
188,-0.0366123267293883
189,-0.018290440864087376
190,-0.032658988683803125
191,-0.038565668325329816
192,-0.057695326348718434
193,-0.028073162519869133
194,-0.042611745962903846
195,-0.06250042067805628
196,-0.07060463380325355
197,-0.08892250583714434
198,-0.10420422673508689
199,-0.10609347236598521
200,-0.11595702496613969
201,-0.11273691588781709
202,-0.12103065129790691
203,-0.11478241985482918
204,-0.10577393159804183
205,-0.10255357337209536
206,-0.11880272557707605
207,-0.11484573539218013
208,-0.10871820759195094
209,-0.10299409373511348
210,-0.10355656184604445
211,-0.12863663528358882
212,-0.14526552073016674
213,-0.14210435852675352
214,-0.12026481143290468
215,-0.11723481258547397
216,-0.10804743521060556
217,-0.1205620746266205
218,-0.12288481686731612
219,-0.10411723672738116
220,-0.09497541434660217
221,-0.09244510987241972
222,-0.08358416068032837
223,-0.09317741765018639
224,-0.12112711811422561
225,-0.12345643745241608
226,-0.10899761543015507
227,-0.10370773219941609
228,-0.098872124936635
229,-0.07623174894776175
230,-0.09535477241390344
231,-0.10492472621951576
232,-0.11103069396331333
233,-0.10104358375204947
234,-0.08605790714062278
235,-0.10341166883659691
236,-0.09576527777275323
237,-0.09028865024758326
238,-0.07424583870524193
239,-0.0589692253623354
240,-0.05118172713002367
241,-0.0596385900784695
242,-0.057976945720527584
243,-0.05833184035453509
244,-0.0664751115319453
245,-0.06575682150123574
246,-0.07423108600479833
247,-0.06639403472311922
248,-0.08551792273911485
249,-0.0918175328407449
250,-0.09618836499698724
251,-0.09929849479936548
252,-0.12204338646129531
253,-0.12855173195605174
254,-0.1060095852303552
255,-0.1068091820669742
256,-0.11632190401966802
257,-0.1268060062993046
258,-0.12868544632688306
259,-0.14155556592367857
260,-0.17334894016222724
261,-0.17016216966715236
262,-0.16339255247446938
263,-0.16295249949689572
264,-0.15704330223968133
265,-0.12542156511302927
266,-0.13754175777823385
267,-0.1480834211855847
268,-0.14075073476553202
269,-0.15650140118801625
270,-0.1338135654300664
271,-0.1274956250453636
272,-0.12195547243395055
273,-0.11451739465051669
274,-0.11423170799372806
275,-0.10248350649281246
276,-0.10761300239656102
277,-0.10329586697406423
278,-0.11505687841014656
279,-0.11505025939461555
280,-0.11843029249631587
281,-0.1154624388749328
282,-0.12376502887388385
283,-0.12698828642074456
284,-0.12084779587885808
285,-0.09695647544467634
286,-0.09084995488778014
287,-0.0907100282467489
288,-0.07865840025696114
289,-0.07545881246048769
290,-0.06080072853537566
291,-0.05606517044829584
292,-0.05357543489500394
293,-0.04895191786358244
294,-0.0388844621614004
295,-0.036725010544738534
296,-0.029890981048713794
297,-0.016707071452001787
298,-0.0018307870418243777
299,-0.010962716288524965
300,-0.0005727086712870033
301,-0.024235398117517626
302,-0.019463542267843525
303,-0.008928940518858508
