t,drawdown
0,-0.0008778770397449565
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,-0.0026412834416458253
9,-0.006897744781454107
10,-0.0022332084433608346
11,0.0
12,0.0
13,-0.0031652205415130252
14,-0.007196727364491395
15,-0.0066511533779630705
16,-0.005284988165715099
17,-0.008512444108433326
18,-0.0103315624431084
19,-0.009749022937433072
20,-0.0098552419643968
21,-0.010221397841835955
22,-0.009624902344647635
23,-0.016825255384300575
24,-0.013108399210231991
25,-0.012428298046616604
26,-0.009207377371951764
27,-0.009877759463765456
28,-0.0063332530417424815
29,-0.007156859463662957
30,-0.01096818128029553
31,-0.014051117790683909
32,-0.011576590445792845
33,-0.01723562432981185
34,-0.01040857583792898
35,-0.0094339879583335
36,-0.010189940686017973
37,-0.007593186696566834
38,-0.008831714661043488
39,-0.01831803528296594
40,-0.012930584814798252
41,-0.0139263550109614
42,-0.006892795693092979
43,-0.00923369502462934
44,-0.011552690374999397
45,-0.011414427283355733
46,-0.010103152906201007
47,-0.006189276902105134
48,-0.007076078155210719
49,-0.006314914479699452
50,-0.00819410293792755
51,-0.01220033066483972
52,-0.014267412150736458
53,-0.017931039305870033
54,-0.021511795037736814
55,-0.021776894392693036
56,-0.02107832493197348
57,-0.022607075935927146
58,-0.0234461930931692
59,-0.02413708495688982
60,-0.017069624482492496
61,-0.018497232980563605
62,-0.01361989437083344
63,-0.014109208577820942
64,-0.013401724759196099
65,-0.015044416840221397
66,-0.017238877535706743
67,-0.011289706613635486
68,-0.010249807821058665
69,-0.009378780491063332
70,-0.013719148509110934
71,-0.013321397197918361
72,-0.011866866550719002
73,-0.017001213169581253
74,-0.01513262003204896
75,-0.014014170989488428
76,-0.012583238302671718
77,-0.013817474433165167
78,-0.015928328486486842
79,-0.011566385816924707
80,-0.010404698524129397
81,-0.011119650205009046
82,-0.01008222163971384
83,-0.007496083941647358
84,-0.010295727088161732
85,-0.007645671396272702
86,-0.0008560224320754983
87,0.0
88,0.0
89,-0.0016402556095708176
90,0.0
91,-0.00243674168586705
92,-0.001019157434628215
93,0.0
94,-0.0022379656402879977
95,-0.0123368971754928
96,-0.012080151591917332
97,-0.013258581032891237
98,-0.009224222866586973
99,-0.010812816922891488
100,-0.0058859622415051716
101,-0.0030046128420531115
102,0.0
103,-0.002966381237641147
104,-0.0030865251805443084
105,-0.0017340354786172796
106,-0.002335789528024268
107,-0.00012718751934459593
108,0.0
109,-0.0015757998893164427
110,-0.007427973861270254
111,-0.0061088701822819
112,-0.0028279502681911595
113,0.0
114,-0.002627899806093237
115,0.0
116,0.0
117,0.0
118,0.0
119,-0.017827163757581865
120,-0.022499314234751266
121,-0.025536904197494992
122,-0.03509252546263264
123,-0.03402419382925159
124,-0.03315049837805606
125,-0.03702786847082795
126,-0.03916725859475034
127,-0.046806123535721667
128,-0.05045009983809534
129,-0.05067783680828075
130,-0.04607186766501137
131,-0.044174755700134294
132,-0.047252632841709996
133,-0.047106346372834285
134,-0.04803879684571255
135,-0.05159299856405786
136,-0.046843526362028376
137,-0.04932303826193385
138,-0.04422559280855831
139,-0.0495617530294753
140,-0.05442276722362682
141,-0.05446140515492848
142,-0.05835312329358977
143,-0.05832699910569328
144,-0.055628726849550336
145,-0.0489907754156087
146,-0.051732652081237784
147,-0.04744412443174029
148,-0.04982720439546373
149,-0.047966720663490836
150,-0.04141427518636753
151,-0.042400049420679764
152,-0.03998844377604527
153,-0.03975297872557104
154,-0.04042540904123826
155,-0.036319628608176835
156,-0.03236006908027689
157,-0.03488438971693375
158,-0.03568503138571488
159,-0.03501270479035801
160,-0.0365402899234053
161,-0.036953538183471135
162,-0.03574510762929972
163,-0.03488123163049972
164,-0.0386039121495223
165,-0.04137747073807452
166,-0.03897237137025855
167,-0.034309884749227026
168,-0.030635258911738905
169,-0.027360181303785702
170,-0.01964242087882806
171,-0.022042767161713384
172,-0.024832267901799376
173,-0.026877130493784263
174,-0.02373199698063344
175,-0.024128651608936735
176,-0.023956879839550083
177,-0.017209271106423563
178,-0.01736608211936741
179,-0.01205716763910658
180,-0.015345573643887112
181,-0.026325364657663886
182,-0.03087756919318252
183,-0.035766840305465064
184,-0.036327173958950576
185,-0.04436934107505652
186,-0.04202022783681347
187,-0.04341305685797059
188,-0.04352630052062434
189,-0.04413321732157649
190,-0.05014578464245467
191,-0.04893443550713428
192,-0.0460229745532017
193,-0.0508616672940313
194,-0.05170114807860138
195,-0.05206939708206282
196,-0.052372354775132024
197,-0.055882986480847885
198,-0.061225349606317425
199,-0.06618327062661489
200,-0.06640487291423813
201,-0.0682835516309559
202,-0.06795829276580168
203,-0.06662985540824395
204,-0.06664046347613228
205,-0.06221365099523146
206,-0.06086380526872548
207,-0.06846319844125293
208,-0.06897869651791688
209,-0.07551000771594496
210,-0.07807428965271646
211,-0.08385510389722861
212,-0.0846495025220898
213,-0.08545002288649761
214,-0.0835782614274716
215,-0.07818317462272362
216,-0.08384082425604766
217,-0.08894412587550327
218,-0.09228168917612489
219,-0.09122578295659245
220,-0.08979576812738987
221,-0.08960949186684186
222,-0.0903801490680709
223,-0.0880578859561495
224,-0.09392315777706062
225,-0.09788675752764742
226,-0.09891118698338641
227,-0.09727700163962616
228,-0.10215169168144811
229,-0.1012606023540974
230,-0.09861733647371951
231,-0.10125040022178033
232,-0.10314592062061445
233,-0.10565062192590613
234,-0.10576725453989788
235,-0.1060854569078451
236,-0.1087309507194355
237,-0.10696482671857999
238,-0.10571423533614788
239,-0.11172277911592488
240,-0.10766361122336754
241,-0.10745872161353609
242,-0.10733833702030371
243,-0.10337770282867553
244,-0.09810995493291819
245,-0.09547388870060391
246,-0.09844897398668062
247,-0.09543333061449233
248,-0.09328165853262205
249,-0.0953725121043264
250,-0.09256815223715298
251,-0.08575951592255437
252,-0.08663438136944301
253,-0.08608022377262692
254,-0.08288592118790028
255,-0.07532481005362146
256,-0.06312667165864883
257,-0.06410229870554085
258,-0.06449028300717297
259,-0.06077525650245108
260,-0.061676812058036656
261,-0.06192646744204633
262,-0.06482201745438965
263,-0.062065694679374284
264,-0.06326044076163906
265,-0.06546902413163924
266,-0.06668371062346046
267,-0.06594764661476593
268,-0.0667793240563318
269,-0.06810528163822716
270,-0.07729732900687014
271,-0.08277780309838079
272,-0.08554222590214544
273,-0.08646409630841201
274,-0.0814455770238861
275,-0.07703022285597672
276,-0.07441407764022634
277,-0.07373643179563627
278,-0.07524862969212132
279,-0.07060334010482883
280,-0.0749770941758876
281,-0.06949838365019956
282,-0.0715369219035652
283,-0.07274412883463555
284,-0.06910052546617818
285,-0.07053512044372534
286,-0.06828522217019428
287,-0.06369679624399027
288,-0.06715325022709362
289,-0.0652853831854836
290,-0.06346965584175646
291,-0.06222196092530696
292,-0.06438801684247075
293,-0.06136885489485333
294,-0.06031173236502607
295,-0.06366636093371869
296,-0.06365711389717899
297,-0.062210325998310556
298,-0.06134911632247497
299,-0.061425425959810376
300,-0.061376202205466135
301,-0.05650016361755816
302,-0.056875166975605906
303,-0.04939302585216687
304,-0.05679953205275734
305,-0.05896677454099164
306,-0.059103223271924854
307,-0.05963703214046345
308,-0.064308259307714
309,-0.06179938158329468
310,-0.06010679627148052
311,-0.0601694620918356
312,-0.058140018921971515
313,-0.056062687703469116
314,-0.05889897054222182
315,-0.059109661438877525
316,-0.05724047038106472
317,-0.05992688629301113
318,-0.061433070993038186
319,-0.058066183321594744
320,-0.06008863199069725
321,-0.06777700631698746
322,-0.07065266152762317
323,-0.07336348285748484
324,-0.07140227795678356
325,-0.06965081969544307
326,-0.06615385155804576
327,-0.062048278046970995
328,-0.06588094366173647
329,-0.06739793867988764
330,-0.06760366235652682
331,-0.0693098725142467
332,-0.07271720834811735
333,-0.06824198201435117
334,-0.0651694573535948
335,-0.0666331639611134
336,-0.07326134695800834
337,-0.06781189107455021
338,-0.06978396131829467
339,-0.0707701853912428
340,-0.07203900539469432
341,-0.07264860286808617
342,-0.07605418383620921
343,-0.06822143881143083
344,-0.0693465982103666
345,-0.06518530836053471
346,-0.06297662168511864
347,-0.06370222025939154
348,-0.05637303450802911
349,-0.05739800839806741
350,-0.05523500923559188
351,-0.054661530868369335
352,-0.05676551849189393
353,-0.06341184028644542
354,-0.06402629773903434
355,-0.06618231767652172
356,-0.06751809556280775
357,-0.06650493781961853
358,-0.06112455591648436
359,-0.06329279813353494
360,-0.06740951807981665
361,-0.06725515465660381
362,-0.06765763160963378
363,-0.06527885252948962
364,-0.062428367282844066
365,-0.0641440080469381
366,-0.06827203576657703
367,-0.0680832645462397
368,-0.06761183840238183
369,-0.06619433372822758
370,-0.06952800668392589
371,-0.06712499311477316
372,-0.0679228033489363
373,-0.06526051501221053
374,-0.06065204889791753
375,-0.06485146054348279
376,-0.06119947324165187
377,-0.05885331905651081
378,-0.06061144009362851
379,-0.06264370627554772
380,-0.06178074810528211
381,-0.06709410040879915
382,-0.0687364355599186
383,-0.06694818174467942
384,-0.06447809251509251
385,-0.05860814291353289
386,-0.06033070999807344
387,-0.06824898695415904
388,-0.06728835100660191
389,-0.06653185935464334
390,-0.06330490972174496
391,-0.06540147486443071
392,-0.07019242674915271
393,-0.06630923471063932
394,-0.07100572238698366
395,-0.07518352282047847
396,-0.07717583910184367
397,-0.07770450539143836
398,-0.07780245158816435
399,-0.07378851352174731
400,-0.06820201226997791
401,-0.07081116252775344
402,-0.07567027103675705
403,-0.07692612643401187
404,-0.08053442007079958
405,-0.08964391666009608
