t,drawdown
0,-0.0052315761840073804
1,-0.00020019589488151635
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.008720430746125052
8,-0.008384257551887653
9,-0.00796556433460216
10,-0.004098595254886539
11,-0.005616231014632933
12,-0.007064947867491567
13,-0.005778398951782671
14,-0.011645794326295422
15,-0.01329972225724907
16,-0.011055862406878614
17,-0.011016997165661402
18,-0.01024200597587166
19,-0.010128818339160905
20,-0.006788500355367155
21,-0.009108699566015566
22,-0.01279192084951819
23,-0.01146670102173919
24,-0.007283362968880436
25,-0.01119893042242337
26,-0.013827594107337249
27,-0.010924587666242824
28,-0.013584628631427176
29,-0.012552858172109382
30,-0.013945686448107786
31,-0.013135551768837406
32,-0.01334928644785427
33,-0.0158925510077097
34,-0.016066961739757968
35,-0.008595220921788993
36,-0.01372756693543109
37,-0.013011020377674543
38,-0.016471096650001793
39,-0.009747264250423493
40,0.0
41,0.0
42,-0.0015305188244015833
43,-3.7005420288060975e-05
44,0.0
45,-0.00021749798664782993
46,0.0
47,-0.004105343067506095
48,-0.007448480838353699
49,-0.004631833133479701
50,-0.007404087616597055
51,-0.0073427780085061345
52,-0.012912579261073143
53,-0.019576596505338828
54,-0.01949589362904558
55,-0.014982905326572205
56,-0.008053395574069255
57,-0.012869336100469586
58,-0.01321371331645127
59,-0.014976147756505354
60,-0.010980666558328744
61,-0.014070299823276677
62,-0.009758112358192794
63,-0.010296722139910175
64,-0.011740790484762176
65,-0.009266907349713471
66,-0.00962099578405462
67,-0.008566554458388609
68,-0.011198945489805046
69,-0.007827709593680066
70,-0.005387337516227331
71,-0.006863506023269239
72,-0.0029392761000717194
73,-0.003438895441746359
74,-0.013377084288202279
75,-0.020951035744989466
76,-0.01865958013504776
77,-0.016457896338277878
78,-0.019757657659665417
79,-0.01643102287075826
80,-0.017053055096469705
81,-0.01541696458845676
82,-0.01464656345374482
83,-0.009292427082532306
84,-0.0037808738324667246
85,-0.0023243613831475107
86,-0.0054465637573427594
87,-0.0011956936875405777
88,0.0
89,0.0
90,0.0
91,0.0
92,-0.004469836442885233
93,0.0
94,0.0
95,-0.005717587483880626
96,-0.0050491959974734435
97,-0.011969191048267658
98,-0.006532198473905848
99,-0.005427177088184965
100,-0.00031859591229321804
101,-0.002392212293300222
102,0.0
103,0.0
104,-0.002512330137768748
105,-0.002274828854935129
106,-0.0012202393183649018
107,0.0
108,-0.0018206968295622072
109,0.0
110,0.0
111,-0.0032128559984628824
112,0.0
113,0.0
114,0.0
115,-0.0030682590360964213
116,-0.006062657045381559
117,-0.0024808681221939466
118,-0.0039949424925991295
119,-0.0034139306045023465
120,-0.006730945679114253
121,-0.003973622061561599
122,-0.004427324764181839
123,0.0
124,0.0
125,0.0
126,-0.00891560877979558
127,-0.010672912095598397
128,-0.016962509171162043
129,-0.010392224368409253
130,-0.011284243800429916
131,-0.013327809761141673
132,-0.008220714523940464
133,-0.003957841811294549
134,-0.00416190300447894
135,-0.004459751124991307
136,-0.0005435196922066732
137,0.0
138,0.0
139,0.0
140,-0.003082534917543067
141,-0.0042787950450268175
142,-0.001919928869050902
143,-0.0022744196108581693
144,-0.0015702010552888224
145,-0.006051545232900635
146,0.0
147,-0.006508102590925713
148,-0.0045073744547534655
149,-0.006959338168357032
150,-0.007648785034864991
151,-0.007627926048397127
152,-0.006746607177482766
153,-0.003669930414956002
