t,equity
0,0.9970516292672832
1,0.9918778455197337
2,0.9900297511727006
3,1.0006599891676953
4,1.0183059987082337
5,1.0338227690079558
6,1.0587750143299457
7,1.0518958709512218
8,1.086007747919091
9,1.0762150151859238
10,1.0678578858291745
11,1.1036884870359107
12,1.1028780330725803
13,1.0745305354821957
14,1.0637301492941393
15,1.0745585824441823
16,1.0947836930669606
17,1.1405974603337448
18,1.1248269814667167
19,1.1418471672577515
20,1.1579113289598473
21,1.1676569842248645
22,1.1679481988925755
23,1.1544182037246817
24,1.1223910132973793
25,1.114449238256869
26,1.1002038534332053
27,1.1258733617700494
28,1.0990592167729418
29,1.086149112972108
30,1.081944938087775
31,1.0664315467082524
32,1.0798552314859684
33,1.0729751528075715
34,1.0484470410617177
35,1.061356888692104
36,1.1012790453595496
37,1.117850180934558
38,1.1331290043127238
39,1.1591374615106813
40,1.1675032180567047
41,1.159537741629903
42,1.1518157130628588
43,1.1499390103894866
44,1.1248108504633323
45,1.1321024113344778
46,1.118683945344745
47,1.112098854418957
48,1.1084073334839593
49,1.125425939201276
50,1.095149102567487
51,1.0938898805418005
52,1.0817972880889473
53,1.062989168189317
54,1.0691569059387902
55,1.08909426876258
56,1.0997703799289698
57,1.093018332835047
58,1.1018924341529819
59,1.1076493888205654
60,1.0948630325533548
61,1.0940247860595382
62,1.0837901628742985
63,1.1123157811411668
64,1.094534125739078
65,1.1130455943228037
66,1.1098001232488592
67,1.120686754084162
68,1.1185927479902105
69,1.1300893705371935
70,1.144724238176893
71,1.1364469254788587
72,1.1443360011836212
73,1.1518584460927526
74,1.179660873870068
75,1.1549946288945083
76,1.1323183850147305
77,1.1412018896678022
78,1.1608514413573146
79,1.1673938660385708
80,1.1707063021004371
81,1.1779112074113953
82,1.1957022964538921
83,1.1752072525670771
84,1.164599197545175
85,1.1743266145561586
86,1.190973741808035
87,1.175329264441219
88,1.172371645836846
89,1.1979864355239425
90,1.195744734323729
91,1.1965581229092415
92,1.1781587100491682
93,1.1474090786218492
94,1.1554683085910338
95,1.1534166132963997
96,1.1633913638447422
97,1.184415595598361
98,1.1678614003824939
99,1.191359598809576
100,1.1989234570262135
101,1.1854498696552567
102,1.2021440779266863
103,1.2269641957235886
104,1.2173962511765264
105,1.2151969487824215
106,1.2164299030337062
