t,drawdown
0,-0.0029483707327168096
1,-0.00812215448026632
2,-0.009970248827299355
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.0064972664500185795
8,0.0
9,-0.009017184962014535
10,-0.016712460960516706
11,0.0
12,-0.0007343140504320056
13,-0.02641864248491188
14,-0.03620436220104495
15,-0.026393230457590677
16,-0.008068213153935355
17,0.0
18,-0.013826507085517803
19,0.0
20,0.0
21,0.0
22,0.0
23,-0.011584413744310407
24,-0.03900616965580539
25,-0.04580593615918338
26,-0.058002868212480685
27,-0.03602457468783349
28,-0.05898290881817603
29,-0.07003657011332165
30,-0.07363619455584336
31,-0.08691879681014891
32,-0.07542540627241434
33,-0.0813161458488103
34,-0.1023171729227087
35,-0.0912637309613038
36,-0.05708228635160384
37,-0.04289404102469563
38,-0.029812276445878805
39,-0.007543774107660162
40,-0.00038099364020838244
41,-0.007201053326377882
42,-0.013812672381372071
43,-0.01541950963250327
44,-0.0369342993723053
45,-0.03069124777287724
46,-0.0421801699720431
47,-0.047818340339557674
48,-0.050979029262660513
49,-0.03640765894550657
50,-0.0623307578145289
51,-0.06340890668010413
52,-0.07376261283275642
53,-0.0898661694095495
54,-0.08458533781503086
55,-0.06751492078566768
56,-0.05837400924822744
57,-0.06415512788030797
58,-0.056557101421301326
59,-0.05162798326944995
60,-0.06257569163471333
61,-0.06329340025793095
62,-0.0720563087456052
63,-0.047632607168843766
64,-0.06285730242412058
65,-0.04700773940302261
66,-0.049786519384037
67,-0.04046536041001281
68,-0.0422582533618896
69,-0.03241481804696389
70,-0.019884409888814458
71,-0.026971464525212374
72,-0.020216819317280366
73,-0.01377608426048249
74,0.0
75,-0.02090960675387843
76,-0.04013228708690053
77,-0.03260172906819814
78,-0.015944779495013717
79,-0.010398757900016986
80,-0.007590801702402783
81,-0.0014831944480218073
82,0.0
83,-0.017140590887545604
84,-0.026012410447784462
85,-0.017877093621989082
86,-0.003954625377805665
87,-0.01703854887047862
88,-0.01951208982891317
89,0.0
90,-0.0018712241923114492
91,-0.0011922610910668485
92,-0.016550876443023
93,-0.04221863904491807
94,-0.03549132583818715
95,-0.037203945642381275
96,-0.028877682295350926
97,-0.011328041389422006
98,-0.025146390850638745
99,-0.005531645866648116
100,0.0
101,-0.01123807136476962
102,0.0
103,0.0
104,-0.0077980633668121024
105,-0.009590538160918038
106,-0.008585656147586218
107,-0.02105114433181754
108,-0.010479243325238974
109,-0.02694202351018271
110,-0.04056993075234594
111,-0.039184569467943464
112,-0.02179363936227474
113,-0.03481956454317836
114,-0.028958016370669082
115,-0.011715444072172287
116,-0.006999119203810467
117,0.0
118,-0.012306123319062001
119,-0.022375947583759714
120,-0.012504001894289796
121,0.0
122,-0.02846707239818591
123,-0.010334231362794877
124,-0.007866478038245583
125,0.0
126,0.0
127,-0.01845470109988867
128,-0.04613556028910626
129,-0.045926070457056545
130,-0.028812487766282313
131,-0.03127853687612736
132,-0.015354368159951282
133,-0.014792343617600956
134,-0.004116001811991232
135,0.0
136,0.0
137,0.0
138,-0.01581922069380337
139,0.0
140,0.0
141,-0.011819803347871471
142,0.0
143,0.0
144,-0.0004067742436260069
145,-0.0009749748874148256
146,-0.01771362698157053
147,-0.040623132652639726
148,-0.03207449614761804
149,-0.05113004984261471
150,-0.057768140571441084
151,-0.04830998799557662
152,-0.0506614602555443
153,-0.036179975034776546
154,-0.05372179976703195
155,-0.032162962785514226
156,-0.02258545778096277
157,-0.01889532367179958
158,-0.011175244622797065
159,-0.004064665529656897
160,-0.013425409971903557
