t,equity
0,1.0084184575483792
1,1.0188326424508847
2,1.0201560664862996
3,1.0312382179586812
4,1.029731839091482
5,1.0289905559087649
6,1.0444173311760365
7,1.036631344290736
8,1.022002800390835
9,1.0199197602981227
10,1.0188829374210402
11,0.9940387967765941
12,0.9949976089050792
13,0.9997558850848438
14,1.0013935037385986
15,1.0210957314011413
16,0.9750314805952731
17,0.9814313262577299
18,0.9777288131063916
19,0.9618342484683533
20,0.9667993670569758
21,0.974787642670848
22,0.9792578928105952
23,0.9607817797131865
24,0.9827775498901454
25,0.9892317492776223
26,1.0003244824702286
27,1.001027666877188
28,0.9916814115300099
29,0.9908669202672811
30,0.9833114866687938
31,0.9944805562983144
32,0.9844602527212512
33,0.9896961759104934
34,0.9861636430130667
35,1.0102812341406977
36,1.0148927160710337
37,1.0131357900289195
38,1.0093217971157835
39,1.0263685555365059
40,1.011756664109882
41,1.0081791197103727
42,1.0181858409578741
43,1.020174997067521
44,1.0227279355067567
45,1.0111437670298358
46,1.0108943186757164
47,1.0226776841495075
48,1.0282936660314057
49,1.038234891853861
50,1.0077963394228526
51,1.0236444168115533
52,1.0613106732817688
53,1.0481726133391907
54,1.0690529495900538
55,1.0417631469915363
56,1.0831807576808203
57,1.083305089286213
58,1.0897760751723933
59,1.0822599545492668
60,1.0709295111724517
61,1.091898001694531
62,1.0915107576373206
63,1.1248202983504723
64,1.165858734321177
65,1.1601893138295207
66,1.1460019263163375
67,1.15702435160981
68,1.1425231489533927
69,1.1333812138378383
70,1.1477653499058298
71,1.1742460971650397
72,1.1584970912076114
73,1.142467090513987
74,1.1496092735424368
75,1.1405569765097499
76,1.127727142199642
77,1.1353256386034039
78,1.1027598632168647
79,1.1374808792176352
80,1.146433899639828
81,1.1376185207673992
82,1.1394465075011968
83,1.156798552151558
84,1.1671654374458915
85,1.170335402335081
86,1.1692668215536055
87,1.1629859880103748
88,1.191440737545181
89,1.1891945032084419
90,1.1894253070218082
91,1.1900699538486084
92,1.162772722438159
93,1.1544706241534715
94,1.1500447410476253
95,1.1736659521198318
96,1.1581994278761665
97,1.1582167333054927
98,1.1676091289125698
99,1.1811263411244473
100,1.197621918832223
101,1.196280355419081
102,1.1830202934111769
103,1.171833158913324
104,1.180029087083194
105,1.1634883744722047
106,1.20561986237886
107,1.2087018180584914
108,1.1914014822006922
109,1.1685413303739391
110,1.1601886250858442
111,1.1573269832348663
112,1.1822351306276386
113,1.1818294361427784
114,1.1544946562969653
115,1.1523400040223084
116,1.1440914421410735
117,1.1449004893777839
118,1.1697988048837311
119,1.173127652123305
120,1.200499437823626
121,1.1721694204898776
122,1.1831705203540577
123,1.177125287190662
124,1.1602311927426276
125,1.181854466294358
126,1.2083284781803936
127,1.199886648085358
128,1.19734266336183
129,1.202603640892787
130,1.1990698961402377
131,1.1606093236062411
132,1.1471230836800215
133,1.1692066038249325
134,1.1479719411130844
135,1.1392057923496828
136,1.126569431542786
137,1.1451722150173245
138,1.1206655840300863
139,1.1147146935745167
140,1.088197045841013
141,1.0955730804500907
142,1.0888222077072502
143,1.0666488174793394
144,1.0481871939134733
145,1.0691883684244705
146,1.0812393565096654
147,1.099978347066631
148,1.099208522274416
149,1.0969762478308795
150,1.0950219284109703
151,1.0811588001404149
152,1.1025569724566502
153,1.132420339384031
154,1.099909473431529
155,1.0825122608888769
156,1.113874451631661
157,1.1295130126245634
158,1.118237472495564
159,1.1176621017122732
160,1.166691423308054
161,1.1336124569623276
162,1.131264881667381
163,1.1116514605000567
164,1.1028067840824638
165,1.1038872427735613
166,1.0925539367630959
167,1.1217632713615506
168,1.141439865407422
169,1.1487896702876137
170,1.143477207363508
171,1.1433363063234774
172,1.16004035184858
173,1.145983299748425
174,1.157108514969089
175,1.1598751317502751
176,1.1085434433210368
177,1.0946777862341786
178,1.096115782516185
179,1.1006488117141495
180,1.1130711014643806
181,1.0986231966204698
182,1.1061839815151395
183,1.1400740330360866
184,1.1520475672411363
185,1.1630373034920394
186,1.1618873344976854
187,1.1464483841926112
188,1.141883443921825
189,1.1153115217892668
190,1.0988069559510407
191,1.0660115985088803
192,1.0542996926715884
193,1.0381329774990244
194,1.0273498490790933
195,1.0152830157329937
196,1.006541832938533
197,1.022728812888306
198,1.023914222298046
199,1.029754633178709
200,1.0460401217360555
201,1.0530093987594424
202,1.0683624755010621
203,1.0609441691950485
204,1.084319046387569
205,1.1058174329358472
206,1.0981926636510175
207,1.1208400616451948
208,1.1344218608333652
209,1.1291313339070412
210,1.1232826823567816
211,1.1334667607186617
212,1.138229284568111
213,1.1255207234844729
214,1.1107785960870533
215,1.0907466249208289
216,1.0578798590156429
217,1.0491586491101816
218,1.0436293947746706
219,1.056246217925193
220,1.0562138495265252
221,1.0613385773828832
222,1.055185622295542
223,1.0809457922958265
224,1.0780974262375729
225,1.0861214574401947
226,1.0844294656199054
227,1.070303355809602
228,1.0590759380253434
229,1.0773239022131655
230,1.085080176820836
231,1.077079733544845
232,1.086083413100566
233,1.103345814775556
234,1.1113784524283543
235,1.1010065355457828
236,1.1027630161316655
237,1.0977086586184037
238,1.0998274289613683
239,1.118773665647892
240,1.1220256630327152
241,1.1072608198007783
242,1.0758236378390815
243,1.0923425510711025
244,1.0794283937756362
245,1.0732049661874523
246,1.0686702698493853
247,1.0343791576510053
248,1.018285336271209
249,1.0286874570536078
250,1.017491997915906
251,1.014461311266272
252,1.0161161326068593
253,1.010711055907749
254,1.0006347703051808
255,0.9850129001694904
256,1.01012822102965
257,0.9764281183799732
258,0.966442455388752
259,0.9784890054845844
260,0.9808522805490285
261,0.9711785413607165
262,0.9657938686769646
263,0.9615451285498198
264,0.9531271327995323
265,0.9465877740173466
266,0.9353858610101765
267,0.9162279680670049
268,0.9100541343142019
269,0.9006171467220327
270,0.8964565337047092
271,0.8951314164550401
272,0.8665846086145759
273,0.8774613035102656
274,0.871201415861963
275,0.8597757572536612
276,0.8628636245204604
277,0.8603668240402838
278,0.8872413432393362
279,0.88052801074488
280,0.9077845963717958
281,0.9186480382650956
282,0.9635252372260616
283,0.940291141556182
284,0.9077056468620924
285,0.9060058438198423
286,0.8982486709415304
287,0.902243447869759
288,0.9063131034009976
289,0.8967035643123848
290,0.9030497012598834
291,0.9081911388363479
292,0.8962229850534164
293,0.8913486345458514
294,0.9155257411285304
295,0.9132708063571108
296,0.9228121341093423
297,0.9101112327593719
298,0.9013833111652259
299,0.9254846519689326
300,0.9286723831948501
301,0.9388668697323409
302,0.9660827925125872
303,0.954879134165528
304,0.9551125670723333
305,0.9369192482898389
306,0.9219747354674068
307,0.9312631528502487
308,0.9373031132905275
309,0.910566808272836
310,0.9333446157634567
311,0.9405242598079606
312,0.9698962627204554
313,0.9847389368457692
314,1.0024976927274791
315,0.988136117386859
316,0.9845653591557094
317,0.9890236142164888
318,0.9910482985068483
319,0.9532606030061718
320,0.9470676503284081
321,0.9606709327326389
322,0.9713800116900958
323,0.9822162343361264
324,0.9832495017899251
325,0.9992249218444147
326,1.0218535096900612
327,1.0078452247530079
328,1.0316264214311714
329,1.0588196441456421
330,1.0546301041106638
331,1.0581315638718856
332,1.0403983700371429
333,1.0794825157880703
334,1.0548666124665835
335,1.0525732539753063
336,1.058260083285074
337,1.0533841849806889
338,1.053002255354075
339,1.0411650777635768
340,1.0438780941343018
341,1.0172782682618728
342,1.029080737446107
343,1.0504134193453316
344,1.0594679218249583
345,1.0442474202072358
346,1.0469910023455062
347,1.047161186921781
348,1.0392061915413264
349,1.0348713040844975
350,1.0332572143478116
351,1.0468255541042442
352,1.0789694295901064
353,1.104728512718634
354,1.1060729147641504
355,1.109751665581298
356,1.09623696473629
357,1.0657523819167318
358,1.071288438137424
359,1.0850123214489766
360,1.0881458563430648
361,1.0628209264601574
362,1.0524171774575228
363,1.068134861771357
364,1.0613679251119879
365,1.0638885458018357
366,1.0856250128935578
367,1.089037022642979
368,1.0780722389580406
369,1.0741148214588743
370,1.0690331535536706
371,1.0481168006116173
372,1.0346863492038858
373,1.049323201027419
374,1.0390740959152398
375,1.0516765026406996
376,1.056650071889566
377,1.0295652513009215
378,1.0247301974128615
379,1.016609485952242
380,1.0171077963394377
381,1.008938935498489
382,1.0313775882166456
383,1.0327743797325712
384,1.033592094780529
385,1.045295946365085
386,1.058041663371189
387,1.0462176395039002
388,1.072266770289206
389,1.069032134499229
