t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.001460747711795496
5,-0.0021795759803836523
6,0.0
7,-0.0074548618190137805
8,-0.02146127808886722
9,-0.02345572995263212
10,-0.024448458478033896
11,-0.04823601916172249
12,-0.047317983717590884
13,-0.0427620691059416
14,-0.04119409564852028
15,-0.0223297709437994
16,-0.06643498581417973
17,-0.060307314938352286
18,-0.06385236636637603
19,-0.07907096161904248
20,-0.0743170012619967
21,-0.06666845371742725
22,-0.062388315877591194
23,-0.08007867062936869
24,-0.059018343956896424
25,-0.05283863092952901
26,-0.04221765322120652
27,-0.041544374076970536
28,-0.05049314873647759
29,-0.051273001041122646
30,-0.058507114620968914
31,-0.04781304693736954
32,-0.05740720367716645
33,-0.052393955588544205
34,-0.055776255740006664
35,-0.03268434563116718
36,-0.028268982353785166
37,-0.029951189254867394
38,-0.03360297939592283
39,-0.017281191244889915
40,-0.03127166324344488
41,-0.034697060632705945
42,-0.025115908588595692
43,-0.023211347978320362
44,-0.020766981762795123
45,-0.03185849483054248
46,-0.032097334561245194
47,-0.020815096013439005
48,-0.015437952495938823
49,-0.005919510465432265
50,-0.03506356191154725
51,-0.019889476882859136
52,0.0
53,-0.012379089623166362
54,0.0
55,-0.025527082273129942
56,0.0
57,0.0
58,0.0
59,-0.006896940384690908
60,-0.017293978487241235
61,0.0
62,-0.0003546522263154772
63,0.0
64,0.0
65,-0.004862870882000436
66,-0.017031915977711698
67,-0.007577575611260379
68,-0.020015791519863324
69,-0.027857166161944003
70,-0.015519362580306173
71,0.0
72,-0.013412014734773936
73,-0.02706332746412876
74,-0.02098097126495302
75,-0.02869000010868661
76,-0.039616018377840456
77,-0.03314506103584314
78,-0.060878408811204765
79,-0.03130963606024839
80,-0.02368515219455114
81,-0.03119241910709325
82,-0.02963568688698126
83,-0.01485850798704369
84,-0.006029962319008653
85,-0.0033303877606238874
86,-0.00424040209582599
87,-0.009589224253629625
88,0.0
89,-0.0018853093284079137
90,-0.001691591079490351
91,-0.0011505261263744515
92,-0.024061637481096132
93,-0.03102975433581523
94,-0.0347444863962324
95,-0.014918732308895177
96,-0.027900094919957374
97,-0.02788557012759385
98,-0.0200023449607013
99,-0.008657078858983147
100,0.0
101,-0.0011201894287723446
102,-0.012192182851232247
103,-0.021533306558087384
104,-0.01468980441355272
105,-0.028501101911445725
106,0.0
107,0.0
108,-0.01431315449296533
109,-0.03322613326507695
110,-0.04013660958214893
111,-0.04250414292099547
112,-0.021896787971549148
113,-0.022232432775585287
114,-0.044847423038212764
115,-0.04663003992723003
116,-0.053454354872403576
117,-0.052785002659456626
118,-0.03218578196337063
119,-0.029431713764051737
120,-0.006786107303156652
121,-0.030224491287102473
122,-0.021122908332713575
123,-0.026124334716853603
124,-0.040101391916263496
125,-0.022211724482434914
126,-0.0003088767407477544
127,-0.007293089032738398
128,-0.009397813858596948
129,-0.0050452287525304396
130,-0.007968815612212077
131,-0.03978855143074089
132,-0.0509461750271728
133,-0.03267572998028512
134,-0.050243886488857914
135,-0.05749641861252297
136,-0.06795090839495266
137,-0.052560194823908724
138,-0.07283536163602
139,-0.07775873509890474
140,-0.09969768425685188
141,-0.09359524071049774
142,-0.09918046664627422
143,-0.11752526426023613
144,-0.1327991914522384
145,-0.1154242076495905
146,-0.10545401656925268
147,-0.08995061426026518
148,-0.0905875164148855
149,-0.09243435275631007
150,-0.09405122748149941
151,-0.10552066358512291
152,-0.08781723003638664
153,-0.06311025393921343
154,-0.09000759575402395
155,-0.10440089961336352
156,-0.07845389575002815
157,-0.06551558395198498
158,-0.07484422064346541
159,-0.07532024440275364
160,-0.03475662410925928
161,-0.062123974643124136
162,-0.06406620328866186
163,-0.08029305169270318
164,-0.08761055240747817
165,-0.08671665229501457
166,-0.09609308065901734
167,-0.07192720768517424
168,-0.055648094216579125
169,-0.0495673514143572
170,-0.05396253213199609
171,-0.054079104340232664
172,-0.040259281059140894
173,-0.05188915692276341
174,-0.042684889125322534
175,-0.040395973248923744
176,-0.08286441969479008
177,-0.09433594797389067
178,-0.09314624488871104
179,-0.08939591612255937
180,-0.07911853458425344
181,-0.09107177617622697
182,-0.08481648245389739
183,-0.05677809365145159
184,-0.046871982792544675
185,-0.0377798013407491
186,-0.03873120968412458
187,-0.05150437679152031
188,-0.05528110667029118
189,-0.07726495887896911
190,-0.09091974585094298
191,-0.11805245712198154
192,-0.12774211396067514
193,-0.14111738562075438
194,-0.1500386334081133
195,-0.16002193381009522
196,-0.16725381074108348
197,-0.1538617733436599
198,-0.15288104394288515
199,-0.14804907397857714
200,-0.13457553706977576
201,-0.12880961786682343
202,-0.11610749687036381
203,-0.12224491322498587
204,-0.10290608470393092
205,-0.08511974052285687
206,-0.09142797070081521
207,-0.0726910103886721
208,-0.06145432737450529
209,-0.06583135969735066
210,-0.07067014744704903
211,-0.062244514085929015
212,-0.058304316612660334
213,-0.06881854013228039
214,-0.08101520201957657
215,-0.09758833103033726
216,-0.12478012094422941
217,-0.1319954736268868
218,-0.1365700132303702
219,-0.1261316876135623
220,-0.12615846708736156
221,-0.12191860595718662
222,-0.12700915434175386
223,-0.10569689219784273
224,-0.10805344202319911
225,-0.1014148889220623
226,-0.10281473112880868
227,-0.11450174077771769
228,-0.12379056422161128
229,-0.10869340467804955
230,-0.10227637568728565
231,-0.10889541369687672
232,-0.10144636429428422
233,-0.08716459403706889
234,-0.08051892052786458
235,-0.08909995906657686
236,-0.0876467631173029
237,-0.09182840447644347
238,-0.09007547392623716
239,-0.07440060986674857
240,-0.07171012215816963
241,-0.08392557762563424
242,-0.10993462426725631
243,-0.09626796720988973
244,-0.1069522874471257
245,-0.11210114012129513
246,-0.11585284816898467
247,-0.14422304806945385
248,-0.15753801222301778
249,-0.14893198497379312
250,-0.15819436794570318
251,-0.16070175777862516
252,-0.15933266797015155
253,-0.16380447120429598
254,-0.1721409239604882
255,-0.18506542684638894
256,-0.16428667026231936
257,-0.1921679079225791
258,-0.2004293855194781
259,-0.19046286613822783
260,-0.18850764854102076
261,-0.19651106099873572
262,-0.20096598329909354
263,-0.2044811100769861
264,-0.21144560340736684
265,-0.21685583667125796
266,-0.2261235591482238
267,-0.24197353360589813
268,-0.24708135561837752
269,-0.25488889545258375
270,-0.2583311116842153
271,-0.2594274261183225
272,-0.28304516823963266
273,-0.27404650973412903
274,-0.27922552705236037
275,-0.28867836185214135
276,-0.2861236645556987
277,-0.2881893522570602
278,-0.265955151234495
279,-0.27150931884982943
280,-0.24895902131598657
281,-0.2399713274687567
282,-0.20284289902554375
283,-0.22206525421915146
284,-0.24902433892246634
285,-0.2504306436180119
286,-0.256848415778537
287,-0.25354340136675657
288,-0.25017643734764416
289,-0.2581267348859141
290,-0.2528763605978269
291,-0.24862267494959722
292,-0.25852433440284084
293,-0.2625570498623033
