t,drawdown
0,-0.002793599169282901
1,-0.0064329830893148365
2,-0.00927898495676005
3,-0.012678920578071962
4,-0.010796924361082483
5,-0.02049136024906606
6,-0.02311321206825956
7,-0.019582533809165192
8,-0.023902160578029963
9,-0.025926038301421372
10,-0.02336346821409141
11,-0.028961856508257
12,-0.022349797261569382
13,-0.021201270541240547
14,-0.021443682417317755
15,-0.020810884261784124
16,-0.02038824715143206
17,-0.02078274549850434
18,-0.020128490411236988
19,-0.023654173611208473
20,-0.026949756592274943
21,-0.024036368899385985
22,-0.024119965954373046
23,-0.0238230884967211
24,-0.0242319754463608
25,-0.024175781237704363
26,-0.026552873259426124
27,-0.021768578533268523
28,-0.02791570349557282
29,-0.027273142118043547
30,-0.0229875520756051
31,-0.02360821086525089
32,-0.02130109590356899
33,-0.019802934431773278
34,-0.024474423110624866
35,-0.027188668425078943
36,-0.019650479572083324
37,-0.023258881625150996
38,-0.01966607130514897
39,-0.020529535784786446
40,-0.014921478798852417
41,-0.01755458708629043
42,-0.016642472605033487
43,-0.016247943702561773
44,-0.012732245203136983
45,-0.014118945712497166
46,-0.013746140785443561
47,-0.008014243229667262
48,-0.007286557662843585
49,-0.011936436633916414
50,-0.007660922991974073
51,-0.012736220348035343
52,-0.007270404715989054
53,-0.003031195695102906
54,-0.008892323003717895
55,-0.004388515934953374
56,-0.0019000397014276027
57,-0.002537038755790366
58,-0.00012244633987990028
59,-0.0008513385764242765
60,0.0
61,0.0
62,0.0
63,-0.0022787771547425617
64,-0.00970037820814551
65,-0.006173217368788619
66,-0.0029351666941930254
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,-0.0002602036618126746
74,0.0
75,-0.003277839800350124
76,0.0
77,0.0
78,-0.00017842111728139098
79,0.0
80,-0.0004400250324042565
81,-5.641067499562169e-06
82,-0.007388237625777672
83,-0.006793646590145919
84,-0.002542546625100117
85,-0.0017193575610726652
86,-0.0070127404389512815
87,-0.0038793567926928008
88,-0.0026083514535417684
89,-0.005998430904862628
90,-0.005095412075622252
91,-0.003992358845067878
92,-0.004012489617994941
93,0.0
94,0.0
95,-0.0002527469059230292
96,0.0
97,-0.0026978826870076578
98,-0.002852777678277185
99,-0.0010359756243626395
100,-0.0022610548748729364
101,-0.0032069680694724045
102,0.0
103,-0.001961283339768638
104,-0.0017405342334294582
105,-0.0007582426964157785
106,-0.0025870837722333784
107,-0.004914722577465058
108,0.0
109,0.0
110,0.0
111,-0.0022826512152753775
112,0.0
113,0.0
114,0.0
115,0.0
116,-0.006476412753930072
117,-0.0028355053869678626
118,0.0
119,-0.0012712128033751657
120,0.0
121,-0.0016282260131041948
122,-0.006728607906595352
123,-0.00887996109424416
124,-0.005405282300065872
125,0.0
126,-0.00535660704727603
127,-0.005181925620851957
128,-0.0048971626019388426
129,-0.007229753954720586
130,-0.00429781806426488
131,-0.0004557792914426928
132,0.0
133,0.0
134,-0.0008429597357058061
135,-0.0026340778262309295
136,0.0
