t,equity
0,0.9826218263011194
1,0.9797185512221654
2,0.9780728314074999
3,0.9852177609213996
4,1.0007730181039012
5,1.0072330070419975
6,1.0168978626575418
7,1.0010300444896687
8,1.0235939296501433
9,1.0018868501046738
10,0.9817305304579451
11,0.9806317741346439
12,0.9943297983152509
13,1.0124168815217505
14,1.011461139119144
15,1.0322157632690756
16,1.0348018361842188
17,1.030601731202999
18,1.058806420913109
19,1.0391669376428774
20,1.0489732110305925
21,1.0831180616703957
22,1.090961705824574
23,1.1032444607175906
24,1.0817240511473898
25,1.0507281571565072
26,1.0574526869328873
27,1.0543716867827428
28,1.052774255011865
29,1.0556196101701756
30,1.055328200378402
31,1.072845086068021
32,1.0713997111793219
33,1.0741731268191659
34,1.0863703843465997
35,1.0892379666212841
36,1.0879923571325878
37,1.1124949054680462
38,1.1332075182119954
39,1.1546203791344622
40,1.1652697951498432
41,1.1880080969955196
42,1.2111199185658967
43,1.2272414371543825
44,1.217040689396383
45,1.2223928587119557
46,1.233516180969463
47,1.2428815362447678
48,1.2616673124038513
49,1.2652543281626303
50,1.2727223809520354
51,1.2409519017059516
52,1.243759447026234
53,1.2482643452247446
54,1.2192285088490549
55,1.232203739047031
56,1.2509320430913184
57,1.3115997804871355
58,1.3543872090798426
59,1.3699458139444542
60,1.3552450153192799
61,1.3464798810108154
62,1.333364090214591
63,1.3931979930749983
64,1.4160501963471472
65,1.4220727841969123
66,1.4337026239277166
67,1.4239082831101546
68,1.4902891246575982
69,1.4898987815664804
70,1.4821223782260633
71,1.5137613866067385
72,1.4978480148762638
73,1.486616360785042
74,1.5057559094814876
75,1.5094177382831513
76,1.5260708119000796
77,1.540713548359297
78,1.5503363196069815
79,1.520547782811113
80,1.5002465487137093
81,1.5017875281991582
82,1.5078996529890445
83,1.5278895242024106
84,1.5145564105908327
85,1.5631735972563507
86,1.5852325879783555
87,1.604791135733721
88,1.6077388695558685
89,1.604321335601714
90,1.568726892665032
91,1.581827688328504
92,1.610112821379937
93,1.6094418901311365
94,1.6018073847216512
95,1.5948936740469584
96,1.6225888390303447
97,1.6124144080200449
98,1.6202486462247276
99,1.5912425907262537
100,1.6334647179630708
101,1.6229079092898397
102,1.6111235284690095
103,1.5821014735664867
104,1.5485135391071785
105,1.5664837656968729
106,1.55667170879787
107,1.5302657634746868
108,1.5603681588029887
109,1.5365938744160546
110,1.5256755668715272
111,1.5139482279390095
112,1.5284949691713117
113,1.5338196565634457
114,1.5543643669268505
115,1.5608571378292637
116,1.5615499547741216
117,1.5797237693219661
118,1.6293545691112352
119,1.5701808831571382
120,1.591240470818436
121,1.597265984748514
122,1.669452722404858
123,1.707949442414374
124,1.7645192137348673
125,1.7783250826491415
126,1.7901282326051755
127,1.8701383884360387
128,1.8489019389790773
129,1.8457755154273143
130,1.8620299977297758
131,1.8496111749748738
132,1.867442882398548
133,1.9339081436938688
134,1.9590241281421803
135,1.9701387143620908
136,1.9944340438429138
137,1.9522449668792974
138,1.9247233072454841
139,1.9446004840559958
140,1.9544435789580945
141,1.9391665865442145
142,1.931926152643118
143,1.9819361381793306
144,1.9119297709240055
145,1.9213644225514106
146,1.8738235187484542
147,1.875064032843241
148,1.8218336021158223
149,1.7750966109181798
150,1.7836671276653397
151,1.8025777975583581
152,1.8140666580207
153,1.8096871140564506
154,1.7314074395858434
155,1.740226904739082
156,1.7525909189938047
157,1.746106548682784
158,1.7557502320985359
159,1.698326984869411
160,1.7115098238405395
161,1.757871559030778
162,1.7368037544921886
