t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.00811930988947318
5,-0.03053693846857264
6,-0.029956794955589672
7,-0.015343360919908844
8,-0.04858049045894397
9,-0.03385210895130408
10,-0.03449173671653627
11,-0.04249035202299978
12,-0.06170852716929487
13,-0.063984037006527
14,-0.06880846120267958
15,-0.052693283058274254
16,-0.06060839035127619
17,-0.09400681531810806
18,-0.12400411794681543
19,-0.130636038336036
20,-0.1288219414976709
21,-0.12872652911031857
22,-0.13066791806242684
23,-0.13144931456658637
24,-0.13066199490080144
25,-0.13252110559734798
26,-0.12540127986782434
27,-0.1392679188750482
28,-0.149106786321905
29,-0.14803628430919546
30,-0.13343075487466516
31,-0.12503119850057398
32,-0.12851500895102874
33,-0.1110721427466036
34,-0.09788856158147896
35,-0.09343018524200375
36,-0.10611207546614299
37,-0.07216590623998409
38,-0.08040911264292572
39,-0.0980548702891556
40,-0.09768939550628175
41,-0.10475896932265816
42,-0.10325913740095893
43,-0.09088072895909816
44,-0.11040604977745916
45,-0.10826737438065681
46,-0.13453503899153174
47,-0.11504210560665484
48,-0.12613003073709517
49,-0.1285769640875758
50,-0.1433395568737903
51,-0.14084782670559326
52,-0.1435224132252485
53,-0.14267400293223786
54,-0.14121259806643982
55,-0.12362719327642246
56,-0.08730763953720888
57,-0.11454094042024465
58,-0.11653746225358463
59,-0.0937420608602445
60,-0.10064570360121838
61,-0.09447357018690361
62,-0.0936126060397624
63,-0.1041462415934099
64,-0.10833061096404595
65,-0.10368264556863571
66,-0.10109594068905858
67,-0.12341754081361977
68,-0.1150920548398453
69,-0.10416024272034197
70,-0.12583089626599264
71,-0.11597089181683717
72,-0.14070959923438342
73,-0.14148379275509926
74,-0.1439855277309715
75,-0.1455121193059068
76,-0.1567024485454277
77,-0.14117818765324797
78,-0.14783015457237514
79,-0.16410076034614152
80,-0.1454839831171515
81,-0.1524266262048971
82,-0.15006367973471668
83,-0.16417897891879918
84,-0.14029027949016004
85,-0.14779281495390428
86,-0.15141665302460794
87,-0.16954087821821417
88,-0.14753126123242288
89,-0.1405808843466715
90,-0.13139080643187429
91,-0.12063270561232542
92,-0.12057179737184454
93,-0.10922800250321141
94,-0.09039099230860803
95,-0.08621171560454488
96,-0.08927227039270169
97,-0.09200096772616861
98,-0.07831452042523357
99,-0.07704962786320746
100,-0.07684426476929529
101,-0.064380506560335
102,-0.05365435049603928
103,-0.07405508287094165
104,-0.06986829666879601
105,-0.08533443072237723
106,-0.07284666650749172
107,-0.06271270377926963
108,-0.04525932753945472
109,-0.03798454520083172
110,-0.038635423808142555
111,-0.033907537814431454
112,-0.05355037916564642
113,-0.06871081191085548
114,-0.07529004325140232
115,-0.06629230559662602
116,-0.07580291010486562
117,-0.07829747885183824
118,-0.081923478256404
119,-0.09135886552581918
120,-0.09201403498357485
121,-0.1013934393701812
122,-0.10077858360359104
123,-0.08434693955579875
124,-0.07653652936230604
125,-0.08990823737866838
126,-0.09900263829999023
127,-0.09689834148370191
128,-0.09961382593097223
129,-0.11230060192295521
130,-0.0869015016597835
131,-0.08776155749284376
132,-0.09250404624506547
133,-0.11025537977610056
134,-0.11973381627945823
135,-0.09819760256050336
136,-0.09442686141981471
137,-0.10798166063332537
138,-0.1270520375382843
139,-0.13214770858104485
140,-0.10792385501258983
141,-0.08096132405682988
142,-0.0774950328743983
143,-0.06671610986306797
144,-0.08088844407521423
145,-0.059805968000367415
146,-0.03980117493207236
147,-0.0336249330374645
148,-0.04136203641766112
149,-0.054661987931957756
150,-0.03657192498093398
151,-0.036141480438673046
152,-0.007727903699548455
153,-0.021031467184325914
154,-0.028848382134789463
155,-0.04019998870182129
156,-0.04027347064223474
157,-0.0639754870870265
158,-0.05341568198303037
159,-0.08736639639007238
160,-0.09065182509506609
161,-0.10435895444820364
162,-0.10799643200883391
163,-0.10279878134937726
164,-0.1106600271855358
165,-0.13878664949952313
166,-0.11898071553480649
167,-0.11238491835197195
168,-0.10029678525929797
169,-0.10302023633294499
170,-0.0785381904446073
171,-0.06591913801535876
172,-0.0591500150630504
173,-0.04655509148388004
174,-0.04975478142840739
175,-0.048371400442428714
176,-0.07546604846269833
177,-0.08487516069295598
178,-0.09408790651323584
179,-0.08990796469380113
180,-0.08847414323386138
181,-0.07362869653617077
182,-0.0826525800057557
183,-0.09148144415865511
184,-0.10202841249860761
185,-0.10246536773776505
186,-0.10164510762331247
187,-0.12534034137964667
188,-0.1051913353126751
189,-0.09423291592328709
190,-0.10631681836349405
191,-0.09610864686460274
192,-0.10402148818203938
193,-0.08577414059666877
194,-0.06512068985947517
195,-0.06597774407766177
196,-0.08187801700437525
197,-0.08366942522150045
198,-0.0882609401738862
199,-0.0861079650719444
200,-0.08560368528356277
201,-0.08162559832925576
202,-0.061967064071449696
203,-0.05284015947265874
204,-0.047660578272807785
205,-0.04237514781320795
206,-0.037198666077285614
207,-0.052693763501424185
208,-0.06944406790154334
209,-0.050802038395873605
210,-0.030979533677597426
211,-0.02793977375407819
212,-0.014874941560959809
213,-0.037989610070844115
214,-0.03064597621006282
215,-0.02044062311522543
216,-0.011806764719590523
217,-0.025458213815776287
218,-0.01980341230787197
219,-0.012152494305654127
220,0.0
221,-0.001637506223827856
222,-0.025113920267635703
223,-0.02456159742471964
224,-0.049112074310649456
225,-0.06909266656458757
226,-0.05491476323622435
227,-0.04830441855272005
228,-0.035250585096456954
229,-0.037726060950835194
230,-0.029654795006343826
231,-0.04705872727668148
232,-0.04152562908652302
233,-0.029467952068555903
234,-0.0629794127611294
235,-0.06399557061941241
236,-0.08267086637149568
237,-0.055527794636586414
238,-0.048599978135073774
239,-0.04698358262831803
240,-0.077632355486001
241,-0.07345032745956326
242,-0.06596110636622088
243,-0.06701823851401478
244,-0.08693875188652733
245,-0.0831331100677879
246,-0.06657988795420633
247,-0.05598385397451611
248,-0.06291194760647068
249,-0.045653608040868376
250,-0.052771516468641866
251,-0.04803636072969841
252,-0.0382958784438987
253,-0.024943678811581105
254,-0.011004354779426073
255,-0.0008505099426276974
256,-0.0009342029972920773
257,-0.002286397967879217
258,0.0
259,0.0
260,0.0
261,0.0
262,-0.021138918747099833
263,-0.012238582713981039
264,-0.005972481577716238
265,-0.008431984755288169
266,-0.0222348140456311
267,0.0
268,0.0
269,0.0
270,-0.0037976933904453336
271,-0.015009205865702091
272,-0.009311443602190494
273,-0.00960255359273876
274,0.0
275,0.0
276,-0.014189552563915075
277,-0.0004436934811863358
278,-0.010838830886962247
279,0.0
280,-0.009282585407259125
281,0.0
282,-0.0016493321968162888
283,-0.031122574742075138
284,-0.018241927216342546
285,-0.02480663551022555
286,-0.023298042959439713
287,-0.014666294256732937
288,-0.009772983635675803
289,0.0
290,-0.003687206862863057
291,0.0
292,-0.0008215683557107889
293,0.0
294,0.0
295,0.0
296,0.0
