t,drawdown
0,0.0
1,-0.006067780391141975
2,0.0
3,-0.006067780391141864
4,0.0
5,-0.006067780391141975
6,0.0
7,-0.006067780391141864
8,0.0
9,-0.006067780391141864
10,0.0
11,-0.006067780391141975
12,0.0
13,-0.006067780391141975
14,0.0
15,-0.006067780391141864
16,0.0
17,-0.006067780391141975
18,0.0
19,-0.006067780391141864
20,0.0
21,-0.006067780391141864
22,0.0
23,-0.006067780391141864
24,0.0
25,-0.006067780391141975
26,0.0
27,-0.006067780391141864
28,0.0
29,-0.006067780391141975
30,0.0
31,-0.006067780391141975
32,0.0
33,-0.006067780391141975
34,0.0
35,-0.006067780391141864
36,0.0
37,-0.006067780391141753
38,0.0
39,-0.006067780391141753
40,0.0
41,-0.006067780391141864
42,0.0
43,-0.006067780391141864
44,0.0
45,-0.006067780391141975
46,0.0
47,-0.006067780391141864
48,0.0
49,-0.006067780391141864
50,0.0
51,-0.006067780391141864
52,0.0
53,-0.006067780391141753
54,0.0
55,-0.006067780391141864
56,0.0
57,-0.006067780391141753
58,0.0
59,-0.006067780391141864
60,0.0
61,-0.006067780391141753
62,0.0
63,-0.006067780391141864
64,0.0
65,-0.006067780391141864
66,0.0
67,-0.006067780391141975
68,0.0
69,-0.006067780391141864
70,0.0
71,-0.006067780391141864
72,0.0
73,-0.006067780391141975
74,0.0
75,-0.006067780391141975
76,0.0
77,-0.006067780391141753
78,0.0
79,-0.006067780391141753
80,0.0
81,-0.006067780391141975
82,0.0
83,-0.006067780391141864
84,0.0
85,-0.006067780391141864
86,0.0
87,-0.006067780391141864
88,0.0
89,-0.006067780391141753
90,0.0
91,-0.006067780391141975
92,0.0
93,-0.006067780391141864
94,0.0
95,-0.006067780391141975
96,0.0
97,-0.006067780391141975
98,0.0
99,-0.006067780391141975
100,0.0
101,-0.006067780391141753
102,0.0
103,-0.006067780391141864
104,0.0
105,-0.006067780391141864
106,0.0
107,-0.006067780391141864
108,0.0
109,-0.006067780391141864
110,0.0
111,-0.006067780391141864
112,0.0
113,-0.006067780391141864
114,0.0
115,-0.006067780391141753
116,0.0
117,-0.006067780391141975
118,0.0
119,-0.006067780391141864
120,0.0
121,-0.006067780391141975
122,0.0
123,-0.006067780391141864
124,0.0
125,-0.006067780391141864
126,0.0
127,-0.006067780391141753
128,0.0
129,-0.006067780391141975
130,0.0
131,-0.006067780391141864
132,0.0
133,-0.006067780391141864
134,0.0
135,-0.006067780391141864
136,0.0
137,-0.006067780391141864
138,0.0
139,-0.006067780391141864
140,0.0
141,-0.006067780391141864
142,0.0
143,-0.006067780391141753
144,0.0
145,-0.006067780391141975
146,0.0
147,-0.006067780391141864
148,0.0
149,-0.006067780391141753
150,0.0
151,-0.006067780391141864
152,0.0
153,-0.006067780391141864
154,0.0
155,-0.006067780391141975
156,0.0
157,-0.006067780391141864
158,0.0
159,-0.006067780391141975
160,0.0
161,-0.006067780391141864
162,0.0
163,-0.006067780391141864
164,0.0
165,-0.006067780391141864
166,0.0
167,-0.006067780391141864
168,0.0
169,-0.006067780391141864
170,0.0
171,-0.006067780391141864
172,0.0
173,-0.006067780391141864
174,0.0
175,-0.006067780391141864
176,0.0
177,-0.006067780391141864
178,0.0
179,-0.006067780391141864
180,0.0
181,-0.006067780391141864
182,0.0
183,-0.006067780391141864
184,0.0
185,-0.006067780391141864
186,0.0
187,-0.006067780391141864
188,0.0
189,-0.006067780391141864
190,0.0
191,-0.006067780391141975
192,0.0
193,-0.006067780391141864
194,0.0
195,-0.006067780391141975
196,0.0
197,-0.006067780391141975
198,0.0
199,-0.006067780391141975
200,0.0
201,-0.006067780391141864
202,0.0
203,-0.006067780391141975
204,0.0
205,-0.006067780391141864
206,0.0
207,-0.006067780391141864
208,0.0
209,-0.006067780391141864
210,0.0
211,-0.006067780391141864
212,0.0
213,-0.006067780391141753
214,0.0
215,-0.006067780391141975
216,0.0
217,-0.006067780391141864
218,0.0
219,-0.006067780391141864
220,0.0
221,-0.006067780391141864
222,0.0
223,-0.006067780391141864
224,0.0
225,-0.006067780391141975
226,0.0
227,-0.006067780391141864
228,0.0
229,-0.006067780391141864
230,0.0
231,-0.006067780391141864
232,0.0
233,-0.006067780391141864
234,0.0
235,-0.006067780391141864
236,0.0
