t,drawdown
0,-0.006849565304643868
1,-0.0399376563194499
2,-0.015266143709025126
3,-0.01646946870677124
4,-0.017056909942366194
5,-0.02813972207931137
6,-0.03422016570301245
7,-0.0513623580510193
8,-0.051789324894995103
9,-0.03379625082768145
10,-0.04824249147647186
11,-0.06473546385937312
12,-0.0933930541083271
13,-0.09207639023622238
14,-0.09433245775683596
15,-0.09776573835250957
16,-0.0842915902154665
17,-0.08358698778646945
18,-0.08653688416837768
19,-0.10302119708929358
20,-0.09897559082289664
21,-0.08347625934005398
22,-0.0818242147696957
23,-0.08653910874241855
24,-0.07917619802348186
25,-0.0639631417324864
26,-0.07021896580040332
27,-0.08769675417804312
28,-0.09248769432268222
29,-0.09027078160124613
30,-0.0630189333740343
31,-0.04765707843677158
32,-0.06085940145217239
33,-0.0884009838843457
34,-0.08088644897106345
35,-0.10625109933290244
36,-0.10170558017052467
37,-0.11011856678174514
38,-0.12262980732734097
39,-0.14418079018353946
40,-0.15865168054191614
41,-0.16638983365121052
42,-0.17495046026552785
43,-0.18982196495082804
44,-0.18243947394087068
45,-0.1923431687855215
46,-0.1826654056068544
47,-0.18700167822110214
48,-0.19233647855282643
49,-0.19900680494346257
50,-0.20933756372612322
51,-0.21029716718886582
52,-0.20872425047815646
53,-0.21231890649277463
54,-0.20528906537861413
55,-0.23287670746805578
56,-0.24528159190751808
57,-0.25339749202592954
58,-0.25779740803023954
59,-0.2792206607539006
60,-0.28282164346860705
61,-0.26977696923410255
62,-0.2755512094329401
63,-0.2806289468606722
64,-0.2861260507662129
65,-0.27813006937928075
66,-0.2793906273701392
67,-0.269718610473644
68,-0.2805430538624899
69,-0.27241457220398857
70,-0.2467124304119488
71,-0.23735258341417798
72,-0.2527594046357581
73,-0.27021556202913066
74,-0.27793779048764544
75,-0.2712984239033548
76,-0.2868922425045983
77,-0.27029362588709926
78,-0.2676665318706024
79,-0.2889492494258239
80,-0.2942798414500579
81,-0.29003916799569107
82,-0.31067168389517774
83,-0.3276184303871613
84,-0.31727968913193727
85,-0.2985605278364948
86,-0.28645725294845403
87,-0.299904118589553
88,-0.2986817538419614
89,-0.2969988680242074
90,-0.3006028214889428
91,-0.30701486261339284
92,-0.30406717533714345
93,-0.2880323085445635
94,-0.28955192287554676
95,-0.30310441710276914
96,-0.2954214196277146
97,-0.3050068190490002
98,-0.3059404473223686
99,-0.3021206306844253
100,-0.29554847069613954
101,-0.29248941424054087
102,-0.2885093112923717
103,-0.2873559237368647
104,-0.2820813894784131
105,-0.2682868477186875
106,-0.27399225107168634
107,-0.2828824124949336
108,-0.2814561325189485
109,-0.29335806681325804
110,-0.29771152545623814
111,-0.2886852657610308
112,-0.2940934276765462
113,-0.3003542242322328
114,-0.29255232046675805
115,-0.3058511182438465
116,-0.31498722202792595
117,-0.3122262840736574
118,-0.29373377095822384
119,-0.3019352400969969
120,-0.28545955585860905
121,-0.28055660110198144
122,-0.267735309022173
123,-0.24855417753680387
124,-0.24272382653875813
125,-0.23708602193886685
126,-0.24250896301800018
127,-0.23265568275020154
128,-0.22478696564402267
129,-0.20703627500632216
130,-0.20063625970785048
131,-0.1836230009482449
132,-0.19101910569877967
133,-0.17280774374780172
134,-0.1781522629305371
135,-0.17501789896442355
136,-0.1762704561430557
137,-0.19392251992430776
138,-0.21335518848242996
139,-0.21931302501455052
140,-0.23188727530308018
141,-0.22364278247018143
142,-0.2284988457613586
143,-0.24446322085527594
144,-0.23835004465479936
145,-0.22787813804923063
146,-0.2223691780139474
147,-0.22517197590104598
148,-0.2311250963443081
149,-0.22196320071384168
150,-0.23413450147957726
151,-0.23278929134140258
152,-0.24350785357617477
153,-0.2396545308840411
154,-0.2333854394194298
155,-0.24040182083892836
156,-0.23410575741701278
157,-0.23313078443790247
158,-0.24662043593997351
159,-0.2502961277414826
160,-0.2591792744458862
161,-0.2681213435490766
162,-0.2850125059010973
163,-0.2811552858646176
164,-0.2922232755335211
165,-0.2708507296997623
166,-0.2964505788434041
167,-0.29473374340843106
168,-0.2925567402671575
169,-0.3074298325569358
170,-0.29930103767009564
171,-0.2748079671844724
172,-0.27731969022855973
173,-0.2818263258010565
174,-0.2871570606193091
175,-0.2758413660514917
176,-0.27001467653980005
177,-0.27047790257192483
178,-0.25890425526597094
179,-0.24460991120447406
180,-0.2411632741361911
181,-0.25538565895585985
182,-0.2537389604455357
183,-0.23371253411334436
184,-0.21230250017758912
185,-0.19739187976094708
186,-0.1874120916653882
187,-0.19476464482531297
188,-0.18854496396608578
189,-0.17837425808700536
