t,drawdown
0,-0.01828837950601636
1,-0.04312844382994596
2,-0.03216161766306447
3,-0.03276847521034976
4,-0.054128554024393094
5,-0.07753573841261663
6,-0.055936504498058426
7,-0.05530178699827615
8,-0.07445926015358018
9,-0.0562406316573153
10,-0.047642970468255164
11,-0.050299424062824394
12,-0.04006331861426138
13,-0.030743521559329356
14,-0.04440122150881609
15,-0.04074876458167587
16,-0.05212823105735731
17,-0.0557101014803697
18,-0.034443718508848975
19,-0.03667014758990428
20,-0.03693453669923252
21,-0.02263925744021078
22,-0.062441626951885376
23,-0.07596455169225991
24,-0.10918839383969492
25,-0.11543050728400461
26,-0.13736668509291827
27,-0.15005804291549873
28,-0.11846032334603573
29,-0.11509427112525428
30,-0.12203436035953619
31,-0.1276538485287353
32,-0.12250041460322436
33,-0.10263979281644442
34,-0.09687461445147305
35,-0.09932301783805797
36,-0.0923977020171668
37,-0.09465204017220086
38,-0.12245775400565062
39,-0.13137813961187228
40,-0.13831551221998195
41,-0.14876445695105667
42,-0.16028722058422495
43,-0.15527021008989272
44,-0.14895242979718215
45,-0.14755937563924226
46,-0.1772529967737787
47,-0.1664823878869076
48,-0.17347455383757715
49,-0.17945390946045814
50,-0.18012712964419308
51,-0.17654829677074813
52,-0.17391484288286518
53,-0.17097636712985642
54,-0.17721827538009838
55,-0.20392197860173855
56,-0.20839527184592455
57,-0.20957178379135832
58,-0.21601109274397767
59,-0.21001052827952316
60,-0.22024246094261302
61,-0.22789434177669565
62,-0.2321481682518114
63,-0.23136139150600477
64,-0.23934327780276343
65,-0.23315489566836622
66,-0.2494387505514859
67,-0.23024486811173495
68,-0.2472737620664195
69,-0.24945681787381668
70,-0.26656280365766627
71,-0.26816569007962143
72,-0.27875245792282355
73,-0.2699578200769015
74,-0.270556616319651
75,-0.27547659714580075
76,-0.2807708636772793
77,-0.28927688938060525
78,-0.28579524285505764
79,-0.2913526628536921
80,-0.2887563777329345
81,-0.28764666625935675
82,-0.2865163350315941
83,-0.2850402048739209
84,-0.2667385290177047
85,-0.27015740330952664
86,-0.29550440943288725
87,-0.2715053275204473
88,-0.2597479780532743
89,-0.2628784378030413
90,-0.28081189534971795
91,-0.27961631549998034
92,-0.24966124945189683
93,-0.2580811787403968
94,-0.25819023332542257
95,-0.2615934972133429
96,-0.2654964176922494
97,-0.265873824841644
98,-0.2718383783118966
99,-0.28207459243546606
100,-0.2740681696014463
101,-0.2755981247810585
102,-0.28499767592855363
103,-0.29780011466495027
104,-0.31410005597047086
105,-0.30422376804198303
106,-0.2898912329887763
107,-0.2800252911008535
108,-0.2878881218062781
109,-0.28230267616867066
110,-0.2664029434889509
111,-0.2704345500930221
112,-0.26849511514739044
113,-0.27088564813358507
114,-0.27721696701440857
115,-0.2764958277027352
116,-0.2696557531941548
117,-0.29075507646994303
118,-0.29611658226922155
119,-0.29607436722687486
120,-0.27338542131794796
121,-0.2561167581017233
122,-0.25692602014901356
123,-0.25206511684647026
124,-0.24168079630598371
125,-0.24283112056212908
126,-0.26084596079194766
127,-0.25596996016121787
128,-0.25371756142675894
129,-0.26947243058981174
130,-0.26320362116390894
131,-0.285192191128011
132,-0.29472507842508566
133,-0.316591745062755
134,-0.3117762195647593
135,-0.3294843759290863
136,-0.33138439514712303
137,-0.33630270669521045
138,-0.32036403016189197
139,-0.32694510638869523
140,-0.34826036490716583
141,-0.33667507392220997
142,-0.3469292293489473
143,-0.3534497356017491
144,-0.36869885758711174
145,-0.3635310606102131
146,-0.36506300752170984
147,-0.3579818147715065
148,-0.35314150341818207
149,-0.3432428406719821
150,-0.34233788842562807
151,-0.34116725605672316
152,-0.3421774960925338
153,-0.3586419430994433
154,-0.36648608546414685
155,-0.35590836505996937
156,-0.3656872946733388
157,-0.3542476129487424
158,-0.3716784886993274
159,-0.37382069059155765
160,-0.3765224342881204
161,-0.37733928434249475
162,-0.371140984998084
163,-0.36668766271705644
164,-0.36812741918126635
165,-0.3682412898117111
166,-0.37189192037518504
167,-0.3937055855479682
168,-0.39027895048088024
169,-0.38917043900191983
170,-0.3684968470393495
171,-0.3735905533566206
172,-0.36657718694460617
173,-0.37267778610963576
174,-0.3755718778120405
175,-0.3791840948136428
176,-0.3770870928837352
177,-0.3703786810486789
178,-0.37696826690685536
179,-0.37434080419093163
180,-0.3719862764024884
181,-0.3665882211947957
182,-0.36265207058775084
183,-0.3646958154800337
184,-0.3653408516888075
185,-0.36452581721187316
186,-0.3730049668339682
187,-0.3680490994909158
188,-0.3638822122411719
189,-0.37517971574867814
190,-0.376151250062002
191,-0.3907366477623696
192,-0.39408875557571943
193,-0.3658318194537258
194,-0.38669795463246404
195,-0.39626436863479153
196,-0.3979510855901566
197,-0.4099840865003812
198,-0.40770943639813073
199,-0.40304513117225926
200,-0.3973157495808225
201,-0.39470868802974024
202,-0.3889776434874067
203,-0.3814851469845184
204,-0.37529880892133227
205,-0.37317175700837013
206,-0.37738876045744196
207,-0.3742119511719918
208,-0.36860481532494027
209,-0.3760779434806967
210,-0.3771718615882653
211,-0.3716772704433766
212,-0.36894164826436093
213,-0.3633513773279884
214,-0.36539262705666464
215,-0.3788886415550241
216,-0.38687040246778814
217,-0.3930987162672126
218,-0.4044163425811431
219,-0.4040912296386987
220,-0.39282099961343975
221,-0.3881856069298968
222,-0.38671735567474663
223,-0.39382415243482727
224,-0.3801957511371732
225,-0.38266579944363743
226,-0.3955447647515963
227,-0.41576244121237826
228,-0.42634832860719907
229,-0.4304466635165052
230,-0.4253737871458122
231,-0.4291593822397268
232,-0.4353266323292594
233,-0.430843246783119
234,-0.4201101946881828
235,-0.4146326670421838
236,-0.40434427933540507
237,-0.39953541859346475
238,-0.4103531316439114
239,-0.40482043086449937
240,-0.3972856004298112
241,-0.4092111982623875
242,-0.3963452192968546
243,-0.39831273579916304
244,-0.3864970297232133
245,-0.3855138253609097
246,-0.37932428757488745
247,-0.37637625235895034
248,-0.36710281017055246
249,-0.35524333853209744
250,-0.38057587089320477
251,-0.37000494734928857
252,-0.38036941647469136
253,-0.37852296647698125
254,-0.3878191542363598
255,-0.4052779353752427
256,-0.4105201392286848
257,-0.43378190014710727
258,-0.4465364034126432
259,-0.4465702869873298
260,-0.42794438856767136
261,-0.4288440246145536
262,-0.43035923117344044
263,-0.4272432562934835
264,-0.41483758314233743
265,-0.4076813986809602
266,-0.3969589834372892
267,-0.39692414138424414
268,-0.4065328921343653
269,-0.39689953782912457
270,-0.42547571184370425
271,-0.41791336903210285
272,-0.42540007402343083
273,-0.412667993759105
274,-0.40815064101601506
275,-0.4092169667942347
276,-0.4188293758436643
277,-0.41517643865510323
278,-0.41499997613788775
279,-0.41075591955487745
280,-0.3979902598741565
281,-0.3939386614979049
282,-0.37263503751976024
283,-0.373814724917677
284,-0.3651728640541565
285,-0.36988864197328153
286,-0.40253728228775265
287,-0.40496850433339193
288,-0.40087535300359356
289,-0.3773223224678842
290,-0.38130670165295
291,-0.3800802522266471
292,-0.3690928302373472
293,-0.36502621221987486
294,-0.36653073584231677
295,-0.3829254687899163
296,-0.3811559426411646
297,-0.3697939378030757
298,-0.3662136302460297
299,-0.3750766492333677
300,-0.3621462471976208
301,-0.35468214101917406
302,-0.3608950082326452
303,-0.3545995102994962
304,-0.33923011213983567
305,-0.3519104734013565
306,-0.346883259667107
307,-0.3424216533945319
308,-0.3422507708439295
309,-0.3339962542493905
310,-0.34694584422886354
311,-0.35013024127523895
312,-0.3508623469755904
313,-0.35359123551879623
314,-0.3416341903672383
315,-0.33898302177755035
316,-0.3390962239556634
317,-0.36625854462853125
318,-0.37445796871580606
319,-0.3521468136908463
320,-0.3463182651765213
321,-0.3434530409618153
322,-0.3273362266597085
323,-0.3282600205884191
324,-0.3444628184274555
325,-0.33358209098603187
326,-0.3288296716892184
327,-0.3442684181124297
328,-0.3547195572298514
329,-0.35863733616002624
330,-0.3581846260707917
331,-0.3646139980300902
332,-0.3698218122749989
333,-0.3608828733424051
334,-0.34893250680576404
335,-0.35697523775122353
336,-0.36631246565040565
337,-0.3658710944258564
338,-0.36448234716301176
339,-0.3650749361121809
340,-0.3593807320361705
341,-0.3541444901720531
342,-0.3459753831282959
343,-0.35810069573297465
344,-0.3511331266412355
345,-0.3339428240215676
346,-0.3390255345264167
347,-0.341223859826828
348,-0.34962398053528376
349,-0.3443749309712848
350,-0.341116230970821
351,-0.332377910481111
352,-0.3298384535361846
353,-0.32947866081793853
354,-0.3184133054511562
355,-0.31756310986578795
356,-0.3119612351770463
357,-0.31160698061617986
358,-0.29146972450902964
359,-0.288904192208708
360,-0.2945034445628345
361,-0.2851234006009533
362,-0.28007690246565464
363,-0.2870720901810544
364,-0.2889801894301576
365,-0.304096068769547
366,-0.3278745170806615
367,-0.31247951162979304
368,-0.3246599173944139
369,-0.32771160292821366
370,-0.3390506169465306
371,-0.34095018633898555
372,-0.346596532077186
373,-0.3525728202747408
374,-0.3506552862372352
375,-0.34661996872853196
376,-0.34453191937928984
377,-0.35018883978359716
378,-0.3418474377762998
379,-0.32886305024768214
380,-0.3300269716598234
381,-0.33396145536456256
382,-0.3162702677639364
383,-0.31511989342562186
384,-0.3024261667502678
385,-0.29086253901790904
386,-0.3078853975733369
387,-0.30923764221416616
388,-0.31713525442251767
