t,drawdown
0,-0.006690194909430347
1,-0.011966241595366078
2,-0.0110126381622071
3,-0.034488571868332873
4,-0.02342927850697163
5,-0.04254110684391943
6,-0.03234346519738285
7,-0.04598548107528033
8,-0.08788952453360799
9,-0.08944027132338617
10,-0.10092357646971639
11,-0.08010747435252419
12,-0.08863059335948087
13,-0.11137838118885013
14,-0.1049280449252743
15,-0.11749710955897286
16,-0.11925137994242163
17,-0.10885140905457424
18,-0.10471529978578553
19,-0.09868426143677222
20,-0.08237432811823342
21,-0.08169465541851029
22,-0.09311743876428868
23,-0.11220243299537891
24,-0.11874011896364545
25,-0.13547194156129738
26,-0.12624233520447126
27,-0.1325123574976509
28,-0.11007709635830054
29,-0.10036073684637248
30,-0.07610985436600881
31,-0.06788875347495393
32,-0.06070650671792843
33,-0.05768698670455452
34,-0.040837820821648885
35,-0.03311208180402425
36,-0.0352594267840054
37,-0.0377255155192574
38,-0.013873583737881168
39,-0.017228678544450093
40,-0.020195179381771622
41,-0.014371803108175651
42,-0.01717071732093456
43,-0.02015308559333051
44,-0.0031434991795012968
45,0.0
46,-0.023267124011375206
47,-0.008935175921453653
48,-0.021141171210569354
49,-0.017939471913050342
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,-0.009078084531235264
56,-0.023943208097618074
57,-0.022022939945994024
58,-0.026965754545621667
59,-0.004305591522111074
60,0.0
61,0.0
62,0.0
63,0.0
64,-0.01919885563205881
65,-0.03271618818167865
66,-0.019473092954564786
67,-0.0025330920621590147
68,0.0
69,-0.01417146071867581
70,-0.039751554045599824
71,-0.03516139989698985
72,-0.04561302662054101
73,-0.05224851861725788
74,-0.0322838863203565
75,-0.016429734662825823
76,-0.022376871035765578
77,-0.048924560895603375
78,-0.01874202926594626
79,-0.02511725918657237
80,0.0
81,0.0
82,0.0
83,0.0
84,-0.023683683968260483
85,-0.045539718798956796
86,-0.05731753403767048
87,-0.04456568221012125
88,-0.044685036936498945
89,-0.05854689018315229
90,-0.048189826083013365
