t,drawdown
0,0.0
1,0.0
2,-0.021398624134582156
3,0.0
4,-0.0152224708769928
5,0.0
6,-0.013938794484579575
7,-0.00929440377069024
8,-0.027438312571248624
9,-0.030635026393207254
10,-0.03737651660294439
11,-0.021476889080291106
12,-0.025094200819196777
13,-0.006107381360504371
14,-0.0038307099632904906
15,-0.0001908321602241969
16,-0.012465976624887909
17,-0.02461809820805394
18,-0.036723731127711434
19,-0.028220088286247336
20,-0.020439958113145695
21,0.0
22,-0.011731223717547534
23,-0.014536553501646288
24,-0.0023011947147125733
25,-0.015684851560033075
26,0.0
27,-0.019185595510484266
28,-0.04482760354621329
29,-0.03512359100468476
30,-0.03850131590975836
31,-0.015337975008459792
32,0.0
33,-0.004376049000346716
34,-0.019815652495042357
35,-0.04848565138906391
36,-0.04223945801922202
37,-0.049196512079227706
38,-0.04971403406701069
39,-0.04460963058951006
40,-0.04275909284253687
41,-0.04700169395569498
42,-0.06827407393760965
43,-0.06744133250151363
44,-0.08762584674019325
45,-0.09222159870172286
46,-0.12322388830084396
47,-0.12145130822496486
48,-0.11501804346795841
49,-0.1110911983820837
50,-0.10750621977164487
51,-0.09829619983005722
52,-0.10022393379142158
53,-0.108696265575149
54,-0.09648831335237695
55,-0.1157096831367389
56,-0.12577857622298128
57,-0.1310244831012003
58,-0.1403345677743434
59,-0.12251813553475566
60,-0.10076549059937157
61,-0.10117585253612338
62,-0.12242966267286781
63,-0.12620586980477988
64,-0.10223290014181707
65,-0.1108931927001805
66,-0.11491824975572762
67,-0.13131348450263391
68,-0.14339702479753458
69,-0.1430769714251936
70,-0.1523294079265387
71,-0.12389908112769288
72,-0.12185911915164116
73,-0.1045991510804758
74,-0.10015850750568434
75,-0.08450537785334866
76,-0.0804420640494159
77,-0.08449906067248147
78,-0.08797540858571207
79,-0.05861705770095593
80,-0.07484018381472446
81,-0.07427980217557428
82,-0.06840201695161041
83,-0.07627083430753179
84,-0.07379824510026012
85,-0.06784015367796525
86,-0.06830079411172463
87,-0.08505092352787313
88,-0.051167022829334496
89,-0.04811894618182744
90,-0.04583711182980177
91,-0.01015884972961445
92,-0.02761850834654611
93,-0.01506139221484104
94,-0.0033696822698126017
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,-0.0035823412053227477
101,-0.00537645419446553
102,0.0
103,0.0
104,-0.004408691748581495
105,-0.006800265304323094
106,0.0
107,0.0
108,0.0
109,-0.010742068510048108
110,-0.03023088547850683
111,-0.0352846121798287
112,-0.03648911398024435
113,-0.05974715557814647
114,-0.06925336567033014
115,-0.07786319929663099
116,-0.05027141990944217
117,-0.04972105806455962
118,-0.03846027406020325
119,-0.03659330081409495
120,-0.042026768413578997
121,-0.04892570919684103
122,-0.053063465317317204
123,-0.06053792749641318
124,-0.07098299838489297
125,-0.06806590995381179
126,-0.08654301603669867
127,-0.08485824533461139
128,-0.09463712059673435
129,-0.08878085892566812
130,-0.07023463993934564
131,-0.06158535055941716
132,-0.08987989611716996
133,-0.0626756852947511
134,-0.07303154884044794
135,-0.07470331320390156
136,-0.0815744874671307
137,-0.09862806348138742
138,-0.09571683030482236
139,-0.09927947705594997
140,-0.10455232380551538
141,-0.11604214543292901
142,-0.1087790000766019
143,-0.09874944273490716
144,-0.12174054009080593
145,-0.13525142444668803
146,-0.14669551494667676
147,-0.13848351244543966
148,-0.14980549868713255
149,-0.15171364243760188
150,-0.13652178486126565
151,-0.14914316022077068
152,-0.1504658858468566
153,-0.137644418706654
154,-0.14538755567028916
155,-0.14991278762330085
156,-0.1430204594321507
157,-0.13666321478017485
158,-0.1585522001210573
159,-0.1463937420052719
160,-0.14933918980270833
161,-0.14803833589858217
162,-0.14346743487543623
163,-0.14508429931482425
164,-0.15949972302344317
165,-0.1698050771004731
166,-0.14613823037110774
167,-0.1506710157961959
168,-0.1624268376881881
169,-0.1701394380773258
170,-0.17317180094966367
171,-0.16360918939957347
172,-0.16388119536279233
173,-0.16053328213909146
174,-0.15675633008863732
175,-0.15039750682067932
176,-0.17615891804634864
177,-0.16602041606866125
178,-0.1746802371482925
179,-0.143615272079063
180,-0.13119730444071975
181,-0.11182429884463108
182,-0.11467488641142765
183,-0.09771575154383272
184,-0.10106590421288786
185,-0.09561773744135948
186,-0.07467056889739498
187,-0.07653213737048736
188,-0.07868660482662782
189,-0.09241279192623342
190,-0.08983711656080351
191,-0.08687506268084422
192,-0.08696861486500351
193,-0.056309301006214785
194,-0.06856972487693169
195,-0.046059144480528946
196,-0.027954535198892683
197,-0.0540562746867822
198,-0.05140920900386414
199,-0.05449725180950493
200,-0.055092293749523735
201,-0.0721702683296841
202,-0.056261666824439116
203,-0.05827700891208765
204,-0.05119778429041921
205,-0.038398610244772424
206,-0.029233117517908025
207,-0.026057308136242074
208,-0.02058636609930964
209,-0.03523064286059585
210,-0.04346216755514498
211,-0.0486176291258672
212,-0.038209938505843866
213,-0.02228113839044199
214,-0.014484362559395447
215,-0.014847667914761886
216,-0.009988472687852301
217,-0.012355731527697311
218,-0.02507429273638706
219,-0.022549584125885036
220,-0.010937632506241246
221,0.0
222,0.0
223,0.0
224,-0.006288432960316226
225,0.0
226,0.0
227,-0.01700801529398599
228,-0.005477920427687355
229,0.0
230,0.0
231,-0.002061986351492573
232,0.0
233,0.0
234,0.0
235,-0.011682000324098718
236,-0.020898535459519807
237,-0.03667530785289641
238,-0.02367355416551231
239,-0.01585876039059042
240,0.0
241,-0.01033461019858195
242,-0.026452674304925483
243,-0.02235713805888173
244,-0.00440708710623805
245,0.0
246,-0.010368976929836737
247,-0.027183066101359343
248,-0.02404614049667786
249,-0.0562078710833106
250,-0.06652063532560015
251,-0.06582853246846998
252,-0.0916597826733423
253,-0.10469736663075146
254,-0.08448957171137794
255,-0.10714318661750322
256,-0.10016290047178589
257,-0.08459611047082383
258,-0.0671294304992468
259,-0.04816371321156587
260,-0.055169251329663216
261,-0.031459408234380426
262,-0.04782287066615276
263,-0.05642110692246394
264,-0.04394408919682369
265,-0.06112065630660912
266,-0.04288909290382137
267,-0.03173650239745163
268,-0.022002588377026178
269,-0.0006420192452997187
270,0.0
271,-0.013782809707735266
272,0.0
273,-0.0047137652593582935
274,-0.0068324461113511425
275,0.0
276,0.0
277,-0.0004913924952655302
278,0.0
279,-0.012985614815973379
280,-0.027927305244510925
281,-0.009187213602036115
282,-0.013424080371917557
283,-0.03762010555433015
284,-0.0420484692729568
285,-0.050609962076310855
286,-0.07075561260895535
287,-0.08073286665422852
288,-0.08268371997281976
289,-0.07147356910417668
290,-0.07657774074518087
291,-0.07264013780781475
292,-0.08312068664184669
293,-0.10099607687649759
294,-0.058476196657716306
295,-0.04373153448745348
296,-0.05365313185132814
297,-0.08262824956310966
298,-0.06634638089197453
299,-0.09059363517551522
300,-0.0739801456358401
301,-0.09323456141759001
