t,drawdown
0,-0.0026855073470138935
1,-0.002470471910659189
2,-0.0013288058505600553
3,-0.0028681822281730884
4,-0.006301403277970352
5,-0.005410856090802274
6,-0.012363752177624643
7,-0.012663719530785267
8,-0.005703437538978395
9,-0.00807746763481243
10,-0.011132937028924594
11,-0.004180487151978718
12,-0.0026079912822116746
13,0.0
14,0.0
15,0.0
16,0.0
17,-0.0017068935397088758
18,0.0
19,-0.002889237335877426
20,-0.003470364097283407
21,-0.007353096045817686
22,-0.004653451817649867
23,-0.011496378322655487
24,-0.019346044178602195
25,-0.018091557331180952
26,-0.021145609628091533
27,-0.019965129791994274
28,-0.019576494121021693
29,-0.016601879695281596
30,-0.021065993331820798
31,-0.025044233591201115
32,-0.029710045489808157
33,-0.03102221677528416
34,-0.03553480196163805
35,-0.03538128617468883
36,-0.03649668148067731
37,-0.0343943102690254
38,-0.03808079297787448
39,-0.04222476468417946
40,-0.03712766538506407
41,-0.04509966971465562
42,-0.04092773381917125
43,-0.03640776218261965
44,-0.03336104362771719
45,-0.027007982058383617
46,-0.022275210826241287
47,-0.01903708472951504
48,-0.029266670858264066
49,-0.031985777271214655
50,-0.04348505002215752
51,-0.05112364725764973
52,-0.05218318624907914
53,-0.05285188751968262
54,-0.05262728847282683
55,-0.04988314278693984
56,-0.04980722185643871
57,-0.049341046924125
58,-0.05211109673188574
59,-0.051919226122258855
60,-0.05648891008106849
61,-0.05645562710180407
62,-0.05507943541946614
63,-0.05226184827884506
64,-0.047500439175957254
65,-0.04865150109025862
66,-0.05078273694448565
67,-0.05940893496813071
68,-0.05643023871026176
69,-0.057439330332319294
70,-0.059694643528464875
71,-0.057964925796734845
72,-0.059658000823933466
73,-0.06719067531696854
74,-0.06465008523521354
75,-0.07031109096217558
76,-0.06930582067422164
77,-0.07568472286013295
78,-0.07349115913845405
79,-0.07147375463661321
80,-0.07048514666235273
81,-0.06534948051166545
82,-0.06671683303509668
83,-0.06318576539485221
84,-0.05980196697968976
85,-0.05446407360557082
86,-0.05563476407836221
87,-0.056299724192788725
88,-0.05270546741145754
89,-0.04520765195164145
90,-0.04510978069088567
91,-0.03777450866077092
92,-0.041380392033192104
93,-0.042679483982105304
94,-0.03655067408953805
95,-0.0420537563330492
96,-0.04419855626217872
97,-0.04218362692478472
98,-0.03924750964151591
99,-0.028932376536124016
100,-0.024258360565299508
101,-0.018949198308735093
102,-0.015764693990503287
103,-0.012899230252851224
104,-0.016235895601713235
105,-0.011122559421958611
106,-0.00557804204300516
107,0.0
108,0.0
109,0.0
110,-0.00264770921912183
111,-0.0013947816542750902
112,-0.0027594183464570987
113,-0.0012030156002438286
114,0.0
115,0.0
116,-0.004827177310079311
117,-6.728283417078984e-06
118,-0.0037358067944499584
119,0.0
120,0.0
121,0.0
122,0.0
123,-0.0004039991725454106
124,0.0
125,-0.006418242297322352
126,-0.009438474798763807
127,-0.016665026916364067
128,-0.01672638493207579
129,-0.012273618659021213
130,-0.007063735129890114
131,-0.0026448505902721964
132,-0.001299544824765575
133,-0.001770867322054226
134,-0.002858174134855118
135,-0.0014229823028848454
136,0.0
137,0.0
138,-0.0007223128267442869
139,0.0
140,0.0
141,0.0
142,-0.0018310311697995463
143,-0.003445992637908568
144,-0.004213020010946145
145,-0.0015241703820726427
146,0.0
147,-0.0018875625292427145
148,0.0
149,0.0
150,0.0
151,-0.0036569134735908726
152,-0.015688090771414642
153,-0.015422956489049455
154,-0.016850673339711797
155,-0.009891050532254586
156,-0.012873834313236854
157,-0.015259532734557268
158,-0.01667203563992503
159,-0.01428232637364335
160,-0.007043446794739894
161,-0.012369854432837224
162,-0.008878954910402581
163,-0.017005699653823703
164,-0.011439525392195837
165,-0.009608457402635828
166,-0.009659803504518338
167,-0.006152068945011857
168,-0.010947327706014365
169,-0.003304060154577959
170,-0.007513556207804584
171,-0.01218944341137207
172,-0.010836099621802098
173,-0.0016750638780637095
174,-0.0036637318298200494
175,-0.00034482351543529965
176,-0.003116720233823922
177,-0.004155697155977078
178,-0.009878044479205705
179,-0.006360087727454666
180,-0.008242970541080363
181,-0.008625118991106295
182,-0.010429201725787207
183,-0.007953889564788819
184,-0.011741076733001066
185,-0.006223303838944094
186,-0.009030008992742755
187,-0.0037557302327444475
188,-5.576246877136981e-05
189,0.0
190,-0.002630770185922171
191,-0.004028492247643456
192,-0.0016149235442717291
193,0.0
194,-0.005375538102636357
195,-0.008936200464705224
196,-0.0030783679411039433
197,-0.0007536664253879888
198,-0.0008327386614127574
199,-0.0024842822465241943
200,-0.013106475666609718
201,-0.020765250838125082
202,-0.015143200709537896
203,-0.012573656302899083
204,-0.014796389525093434
205,-0.01570741457092717
206,-0.01516258657615277
207,-0.015537068199239279
208,-0.021455093053741603
209,-0.02253432927727228
210,-0.02396228639026876
211,-0.017768171443945713
212,-0.021078259434207047
213,-0.024124416137070948
214,-0.023138943642499687
215,-0.024212010096895886
216,-0.02303313599253165
217,-0.0208621507045329
218,-0.019466352712044555
219,-0.027745060232887808
220,-0.030859033769889854
221,-0.028505431956873828
222,-0.03561060846308062
223,-0.0382092061310052
224,-0.033302619384323884
225,-0.03739227528522926
226,-0.035675080300604955
