t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.0135594607801518
4,-0.03797140183132253
5,-0.04615121668518962
6,-0.03197400736929956
7,-0.022964904955168675
8,-0.011117418541765178
9,-0.04427956376689224
10,-0.046107025484072306
11,-0.067300371569743
12,-0.04834731414791482
13,-0.039807997600497025
14,-0.06395666808184242
15,-0.07649461504809418
16,-0.1181037226613958
17,-0.121545398223743
18,-0.1034647911656934
19,-0.11714224940291906
20,-0.1490520075786398
21,-0.1543420357549582
22,-0.16463738075456125
23,-0.15689211338020015
24,-0.15536719896518747
25,-0.1589965623947871
26,-0.14491176205138523
27,-0.16362926144945777
28,-0.1687007116249929
29,-0.1871060400995529
30,-0.17264608667358372
31,-0.16967147145931272
32,-0.1669292178202063
33,-0.1791663506774226
34,-0.18257470501512008
35,-0.19026124942196354
36,-0.18093110032677262
37,-0.1690263489688203
38,-0.17827521552052628
39,-0.18389636409305266
40,-0.16908605413789657
41,-0.1877891930644474
42,-0.17382229676573824
43,-0.1625392252998591
44,-0.17480685218214853
45,-0.1925262640532337
46,-0.20617593011257407
47,-0.20171102097213445
48,-0.20381501041983863
49,-0.20551014285367497
50,-0.20371967850748296
51,-0.21276710565025247
52,-0.21007971033674644
53,-0.2004233344163352
54,-0.2019245221271091
55,-0.20664004342421327
56,-0.2056151808988953
57,-0.20029565930975501
58,-0.19164140187561152
59,-0.2007349164925929
60,-0.17221988473324612
61,-0.16763615410830568
62,-0.16182150933066497
63,-0.16467558297467633
64,-0.15464896731686972
65,-0.15688107482679847
66,-0.15661843953847154
67,-0.16188611062854485
68,-0.15937961946526058
69,-0.17626897808526854
70,-0.16336832062409967
71,-0.13549498500437418
72,-0.10973286438364893
73,-0.10229149901869894
74,-0.10858680503270046
75,-0.13068612810000935
76,-0.1383563294037805
77,-0.1402171454424057
78,-0.15186481589611278
79,-0.16397377590598117
80,-0.1794857291212888
81,-0.18022670568376875
82,-0.18236754164141467
83,-0.1749046556004069
84,-0.15666469561871676
85,-0.1683031865674406
86,-0.17721431826061362
87,-0.17722563932089141
88,-0.17001172880720594
89,-0.1697993724578002
90,-0.16719317642610365
91,-0.1837660774573704
92,-0.17627921058229112
93,-0.18692761140001968
94,-0.17009267068262146
95,-0.17119196050576568
96,-0.17328244815297733
97,-0.16242338310544013
98,-0.14243712222671234
99,-0.1576346662161251
100,-0.14781357993470523
101,-0.13080728687989152
102,-0.14803972416151323
103,-0.1622296361330262
104,-0.15219226379485318
105,-0.14034735210958738
106,-0.14303499335415526
107,-0.11664164666947896
108,-0.10719895862150797
109,-0.12366698213661298
110,-0.13302401218413562
111,-0.1322369169108777
112,-0.15408865231557456
113,-0.13936835833009242
114,-0.12898791859944936
115,-0.1196566723507746
116,-0.11819683361557753
117,-0.10651527012014017
118,-0.1066251751887588
119,-0.10529511965389371
120,-0.11698684247285174
121,-0.11220241748311865
122,-0.1006590372808226
123,-0.10789321660013507
124,-0.07795021729461926
125,-0.0710559406267336
126,-0.07170085920815483
127,-0.05611840658609846
128,-0.06765833901093798
129,-0.05620146564427986
130,-0.06773896770847221
131,-0.06507795573640973
132,-0.05912762393668325
133,-0.059273018477919215
134,-0.05394529923954283
135,-0.06359543624543207
136,-0.07569599645413094
137,-0.08868881207347146
138,-0.05591087912754844
139,-0.07410854249995336
140,-0.06799875320058557
141,-0.08802607291508946
142,-0.08698062631707515
143,-0.09840719622733529
144,-0.11993659307344984
145,-0.11100186344027296
146,-0.10774290493856631
147,-0.08648427641688672
148,-0.08852031730414245
149,-0.08448273157773056
150,-0.08043832273968898
151,-0.06052470681844113
152,-0.043633461630786075
153,-0.0334252648827279
154,-0.013852439543161066
155,-0.02033986297933743
156,-0.029008969446157606
157,-0.017359388184628233
158,-0.021167725731781495
159,-0.00596049148406308
160,-0.01817678302399517
161,-0.01626308936376686
162,-0.01973635757990022
163,-0.00950829990105595
164,0.0
165,-0.012277313719422422
166,-0.012311375128160384
167,-0.008123213281282626
168,0.0
169,-0.010803717810664693
170,0.0
171,0.0
172,0.0
173,-0.008594234465517547
174,-0.017779081347943704
175,-0.020821005533345427
176,0.0
177,-0.0018548751020339704
178,0.0
179,-0.039217940180098054
180,-0.027852723327891682
181,-0.06914093233922836
182,-0.05971120351133563
183,-0.08309555878417141
184,-0.053994797349016466
185,-0.07040700990582527
186,-0.07745954203577299
187,-0.07937952159463213
188,-0.09130543011438563
189,-0.07207509635761755
190,-0.05637806319879368
191,-0.04381996092766016
192,-0.04531376652676644
193,-0.017104135787817
194,0.0
195,-0.021781039304483052
196,-0.02167863969016437
197,0.0
198,0.0
199,0.0
200,-0.004765825616913633
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,-0.008843545932644581
208,0.0
209,-0.014735763217922249
210,-0.028892631406659763
211,-0.01375734507683235
212,-0.018170758080816474
213,-0.007890524533296639
214,-0.01896744604074052
215,-0.00958549482332205
216,-0.027781996716464863
217,-0.02690337779565366
218,-0.059231140373760094
219,-0.07007761275345326
220,-0.0695346074930352
221,-0.06864588574721753
222,-0.07865634174741609
223,-0.07614579313503933
224,-0.07230461209682226
225,-0.09575736996411022
226,-0.07895155845480528
227,-0.09598300501929946
228,-0.08784650246229886
229,-0.1064956749531244
230,-0.11140907972033531
231,-0.1008623748994516
232,-0.08023851808756999
233,-0.07051376113938856
234,-0.09008636379142232
235,-0.07750804907257991
236,-0.05226687700453958
237,-0.050323375149195826
238,-0.04851473897023839
239,-0.038853412261830145
240,-0.023716008017377943
241,-0.02019607811929003
242,-0.0031384518234046643
243,0.0
244,0.0
245,0.0
246,0.0
247,-0.002009208333279333
248,-0.011659967747874478
249,-0.0025938465118242604
250,-0.00862903473376242
251,-0.023936401164551424
252,-0.023763754153348304
253,-0.038067019756343856
254,-0.01916625695457297
255,-0.001022582873545952
256,0.0
257,0.0
258,0.0
259,-0.005496946189019303
260,-0.017098617254626913
261,-0.022554599648685558
262,-0.01147884404561983
263,-0.015670140258906118
264,-0.035007689110382434
265,-0.055330252041962624
266,-0.039209932626166344
267,-0.026896505754109734
268,0.0
269,0.0
270,-0.014969242584418896
271,-0.024214965774957853
272,-0.04339346351343565
273,-0.024838805063791658
274,-0.009430457369093537
275,-0.020889316147975734
276,-0.012314743652939608
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,-0.007201805559427621
284,0.0
285,-0.015578817921948374
286,-0.009639122637764563
287,-0.016435875729105986
288,-0.02025937912023279
289,-0.05979654308282356
290,-0.06040002076783091
291,-0.07915010095169217
292,-0.07082951608388122
293,-0.0955022109634297
294,-0.08668817653566896
295,-0.10306145637779995
296,-0.11019751378429221
297,-0.11732450649083792
298,-0.12754912725855427
299,-0.12230967322987785
300,-0.14513620246289083
301,-0.16765179127135232
302,-0.16178571451202772
303,-0.16247613721885357
