t,return
0,0.0043036562984709505
1,0.0058178026457807
2,0.0052567069087543754
3,-0.013559460780151755
4,-0.024747503859155646
5,-0.008502673277528463
6,0.014863162341751196
7,0.00930667407974032
8,0.01212595788369289
9,-0.03353496749454848
10,-0.0019121299994198687
11,-0.022217739989568247
12,0.020320644336190276
13,0.008973143957211499
14,-0.025149835054862346
15,-0.013394622384156753
16,-0.045055619914407576
17,-0.003902585429585292
18,0.020582289649903593
19,-0.015255907523151676
20,-0.036143714153429506
21,-0.00621662924577298
22,-0.012174360598370512
23,0.009271742828709626
24,0.0018086824227519368
25,-0.004296971920996993
26,0.0167476132838515
27,-0.02188955310971944
28,-0.0060636389363933774
29,-0.022140435739501155
30,0.01778824070453173
31,0.0035953358851127876
32,0.003302612815105784
33,-0.0146891874243828
34,-0.004152308254553745
35,-0.009403360103978195
36,0.011522418914162636
37,0.014534493206495556
38,-0.011130156221233619
39,-0.006840670597622516
40,0.01814758482076504
41,-0.022509116641610413
42,0.017196146837058092
43,0.01365695469837674
44,-0.014648598779664597
45,-0.021473047756083073
46,-0.016904161029257618
47,0.005624557518232923
48,-0.002635623819166683
49,-0.002129068565749056
50,0.0022536025225331447
51,-0.011362113188746557
52,0.0034137233502239154
53,0.012224494099939958
54,-0.001877478139857973
55,-0.005908615698445604
56,0.0012918001681626171
57,0.0066964038854111455
58,0.010821821257933633
59,-0.011249357201223262
60,0.03567656381811962
61,0.005537377064757653
62,0.006985700792195855
63,-0.003405090533559472
64,0.012003259396525717
65,-0.002640450444407875
66,0.0003115044396294216
67,-0.006245893124804231
68,0.002990633128826863
69,-0.020091540737168755
70,0.01566124999296705
71,0.03331613696545422
72,0.02979985098276803
73,0.008358575833306682
74,-0.007012639411479355
75,-0.024791334918617194
76,-0.008823281845263781
77,-0.0021596120323586526
78,-0.01354722345527629
79,-0.014277157977666512
80,-0.01855438593701718
81,-0.0009030635892371367
82,-0.0026114975597387696
83,0.009127433683331925
84,0.02210648757806665
85,-0.01380054989783984
86,-0.010714399224875206
87,-1.3759427915460351e-05
88,0.008767787206848825
89,0.00025585463888602765
90,0.0031392364029067983
91,-0.019900054324898525
92,0.00917245248979247
93,-0.012927196878515068
94,0.02070534057414746
95,-0.0013245934628007467
96,-0.0025222820576008063
97,0.01313515725325565
98,0.023862009129182495
99,-0.017721783887001005
100,0.011658939283866234
101,0.01995607141159414
102,-0.01982579584654256
103,-0.016655602818508704
104,0.011981054440554017
105,0.013971223874748483
106,-0.00312642699486047
107,0.030798628275359362
108,0.010689532750066068
109,-0.018445345325402276
110,-0.010677482026565897
111,0.000907862829327982
112,-0.02518168360758962
113,0.017401698210784106
114,0.012061420040868675
115,0.010713107714499818
116,0.0016582606914228029
117,0.013247359434344368
118,-0.00012300721539295245
119,0.001488798987755358
120,-0.013067686424640184
121,0.005418294109152103
122,0.013002265865120937
123,-0.008043867253015856
124,0.03356436680304304
125,0.007477119779430154
126,-0.0006942491045759996
127,0.0167860250401229
128,-0.012226038207929375
129,0.012288277834226907
130,-0.0122245390771542
131,0.002854363616938523
132,0.006364521872423519
133,-0.00015453162929957433
134,0.005663406432497932
135,-0.010200400672532242
136,-0.012922363556389538
137,-0.014056863942487145
138,0.0359678816415075
139,-0.019275366032804164
140,0.006598818090259289
141,-0.021488511719570745
142,0.0011463557969863059
143,-0.012515145066602236
144,-0.02387929091273354
145,0.010152370343836667
146,0.003665877764736749
147,0.023825676074019683
148,-0.002228796762544622
149,0.0044297045815327625
150,0.004417621575845708
151,0.02165555221981126
152,0.01797944587819062
153,0.010673937594538807
154,0.02024967612793248
155,-0.00657855243607861
156,-0.008849095864188762
157,0.01199761984916025
158,-0.0038756158674508557
159,0.01553609811148422
160,-0.012289543257863626
161,0.0019491224358316995
162,-0.0035306881124213523
163,0.010433986568749058
164,0.03705199273525276
165,-0.01227731371942232
166,-3.4484789315004406e-05
167,0.004240366590656353
168,0.01953713289105733
169,-0.010803717810664642
170,0.016419012211871455
171,0.015808649910518564
172,0.0058702272048452445
173,-0.00859423446551753
174,-0.009264467891685632
175,-0.003096985746929775
176,0.027624469777298308
177,-0.0018548751020339657
178,0.012897487739007268
179,-0.039217940180098006
180,0.01182913100431615
181,-0.04247114609288012
182,0.010130135866420134
183,-0.02486933308166636
184,0.03173805265526568
185,-0.01734896648646001
186,-0.007586688158258694
187,-0.002081187380221869
188,-0.012954207297681089
189,0.0211625934544638
190,0.016916275333497773
191,0.013308404331616555
192,-0.001562263944095066
193,0.02954858858320413
194,0.02624886880803818
195,-0.021781039304483087
196,0.00010467964579818228
197,0.023210284795699025
198,0.004488927574943271
199,0.00626090451005601
200,-0.0047658256169136074
201,0.013889618826031383
202,0.005676278737247675
203,0.01073967474064756
204,0.015469565870180264
205,0.003524873426992313
206,0.0021948918079718036
207,-0.008843545932644442
208,0.015902247949818864
209,-0.014735763217922202
210,-0.014368600483231351
211,0.015585595186813276
212,-0.004474976804088687
213,0.01047049029363294
214,-0.01116501936667134
215,0.009563343417662065
216,-0.01837261247491192
217,0.0009037262402504142
218,-0.03322153405987032
219,-0.011529370119672623
220,0.000583925355346954
221,0.0009551368089287669
222,-0.010748281289582239
223,0.0027248775089395902
224,0.004157778369870619
225,-0.02528066666397586
226,0.01858551117927059
227,-0.018491368962007516
228,0.009000386720798555
229,-0.02044521293967263
230,-0.005499027401969411
231,0.011869021593833583
232,0.022937374920302345
233,0.01057312916383593
234,-0.02105744209406088
235,0.013823635802683004
236,0.027361942879462656
237,0.0020506847425580035
238,0.0019044758306457472
239,0.010153942582307913
240,0.015749319029550235
241,0.0036054364580326683
242,0.017409224350871874
243,0.006709988861783512
244,0.009357127516052654
245,0.00678654679242849
246,0.017916614322799826
247,-0.002009208333279377
248,-0.00967018883859394
249,0.009173079041826744
250,-0.006050883284439077
251,-0.015440603938484313
252,0.00017688090346687241
253,-0.01465143879245224
254,0.019648731450067805
255,0.018498215635090368
256,0.00212338770537466
257,0.006118846426449743
258,0.031231180838690774
259,-0.005496946189019404
260,-0.01166579732575939
261,-0.005550895023485862
262,0.011331329196582255
263,-0.0042399661231729445
264,-0.01964539494571734
265,-0.021059818510724762
266,0.01706450264829746
267,0.012815938975840125
268,0.0349617523954745
269,0.0006500642801824531
270,-0.014969242584418814
271,-0.00938622791312315
272,-0.019654429065628413
273,0.019396332496108455
274,0.015800821212646768
275,-0.0115679498366646
276,0.008757510909085449
277,0.012554411424653475
278,0.0027336756522903984
279,0.009286871539356208
280,0.01811833487019529
281,0.02039754832687332
282,0.007050298932495304
283,-0.007201805559427649
284,0.015445261600984344
285,-0.015578817921948403
286,0.006033693090233675
