t,drawdown
0,0.0
1,-0.010811529553379273
2,-0.0014799311702969886
3,-0.004339013906494271
4,-0.013873160553223851
5,-0.005618436543261329
6,-0.009417164481844043
7,-0.0032776735250921174
8,-0.005432556934873989
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,-0.005850867545405758
16,-0.0202014600426611
17,-0.030839624641030294
18,-0.03414673518275968
19,-0.007876275893460405
20,-0.023347096806137113
21,-0.03130862759078801
22,-0.04031343171901414
23,-0.03455803219166298
24,-0.05905564460836321
25,-0.046797570947245126
26,-0.04097056764630924
27,-0.03220039319243195
28,-0.017518579424931402
29,-0.024778659825040794
30,-0.016763580385449117
31,-0.02448619499802618
32,-0.04171577924270031
33,-0.041734002550361304
34,-0.03725296214564977
35,-0.039041403602071645
36,-0.025966192520759157
37,-0.03077645011110819
38,-0.02915522680513316
39,-0.03255028091371437
40,-0.01903304119146787
41,-0.024734078004220228
42,-0.01244105525922079
43,-0.007142796797581674
44,0.0
45,-0.009541323783767153
46,-0.0050548739044417035
47,0.0
48,0.0
49,0.0
50,-0.0040185901739994145
51,-0.022058046177976243
52,-0.03006160796315238
53,-0.054458734624987404
54,-0.06359282440581515
55,-0.05771615257377849
56,-0.05347530518024801
57,-0.056450160319725495
58,-0.0924700917172282
59,-0.10116428463788141
60,-0.08960022136374601
61,-0.06336070510892355
62,-0.069599920476896
63,-0.06707770397182433
64,-0.07148618558222342
65,-0.05541944729901904
66,-0.05427061030577829
67,-0.057129357785535406
68,-0.07099056685285865
69,-0.05083816221821502
70,-0.05681653643549078
71,-0.057429434760726816
72,-0.04105288141348873
73,-0.05679992766379993
74,-0.05597590389359719
75,-0.039305968359816146
76,-0.0316435802757713
77,-0.04367918991095365
78,-0.039338344185287144
79,-0.04233687268869024
80,-0.054253215583492276
81,-0.025556299835835627
82,-0.02825406845566203
83,-0.025923436381424803
84,-0.03098397110748974
85,-0.03415680011715716
86,-0.036645803066405414
87,-0.03476592771860787
88,-0.05091917763699294
89,-0.03183237946811335
90,-0.05081112788045139
91,-0.03465801694093473
92,-0.04657304240068527
93,-0.03000589844774182
94,-0.03298555688634475
95,-0.04347699384803294
96,-0.06230952250526167
97,-0.0544589882525488
98,-0.04380479594124942
99,-0.03809723743396565
100,-0.0682505074570895
101,-0.06606576454897639
102,-0.06436382987945344
103,-0.04744097088883603
104,-0.058161629872053866
105,-0.06985881922369042
106,-0.09356263725312297
107,-0.08418907207997217
108,-0.05772245887744698
109,-0.08301793106428479
110,-0.089047994109828
111,-0.11065317425893761
112,-0.1085536080892775
113,-0.09345382309147365
114,-0.10785532877801429
115,-0.10317729769925144
116,-0.10838244215526349
117,-0.12454464914197838
118,-0.09929283341350936
119,-0.10283266055292073
120,-0.11541438562574546
121,-0.12890224502538983
122,-0.11906180105671238
123,-0.11996439193587882
124,-0.11706252998527145
125,-0.13091171129656276
126,-0.14388021848098764
127,-0.14411459118377845
128,-0.1380654392488564
129,-0.152773605350069
130,-0.14677004339132904
131,-0.15784398144298672
132,-0.15450518803584812
133,-0.1532595430012803
134,-0.14962419336109523
135,-0.14398815130731635
