t,equity
0,1.0062442401330587
1,0.9976589591632785
2,1.0071864396563637
3,1.0379074097620773
4,1.0490185023128078
5,1.059729075077293
6,1.0687007557879429
7,1.0586711623931662
8,1.0675360384412982
9,1.0729691877265664
10,1.0355036656867092
11,1.054260065271605
12,1.0409516341119809
13,1.032093304468626
14,1.049470779275424
15,1.0503950253331784
16,1.0524534025796737
17,1.0567233954176147
18,1.0406243465101261
19,1.0547949168762139
20,1.0448066661137747
21,1.0555991031147582
22,1.0615559148387885
23,1.0461224932935673
24,1.0484299789394502
25,1.0352006773112594
26,1.0430513326206943
27,1.024475085088168
28,1.0227049040242073
29,1.0229983440187485
30,1.0532540989766401
31,1.0338007642617304
32,1.0418895358519782
33,1.0632189155400855
34,1.0862590030611778
35,1.0890954973108373
36,1.0748229293164335
37,1.0880777449172983
38,1.077399456900934
39,1.074385084285885
40,1.0758578195914945
41,1.075727960450761
42,1.0505804227524176
43,1.0700679589621565
44,1.1034445543680178
45,1.105839179354343
46,1.1145931644310665
47,1.1237624675247033
48,1.1343960664925228
49,1.1765226613886604
50,1.173212341580281
51,1.1868830743840317
52,1.1738067074932368
53,1.162356400889921
54,1.1581850698860536
55,1.1556852003782192
56,1.1559675791411204
57,1.1680802687268101
58,1.1537681333441536
59,1.1843884854659894
60,1.186011396479907
61,1.2075069193975256
62,1.232913618384674
63,1.2620045380214573
64,1.2512858875718995
65,1.2441338624798506
66,1.2089867806755634
67,1.1969349068358321
68,1.1896519745689413
69,1.200073194672703
70,1.2195571207624045
71,1.202556448222949
72,1.199316872376065
73,1.2179524740976042
74,1.204887393459633
75,1.2040879063429302
76,1.227501120374403
77,1.2181003736275084
78,1.224271730979334
79,1.264143481036298
80,1.225146242457936
81,1.2086966088446793
82,1.206733101598556
83,1.2229748546910233
84,1.191932660177576
85,1.2316248615092487
86,1.2404094155011085
87,1.2504267429015685
88,1.236831515438683
89,1.2505396466249161
90,1.2661398679478963
91,1.2787473869355164
92,1.275217162999361
93,1.2736677226908606
