t,return
0,0.006244240133058614
1,-0.00853200508123645
2,0.009549837051606875
3,0.03050177096923106
4,0.010705283001378263
5,0.010210089470177224
6,0.008466013551619874
7,-0.009384847292806494
8,0.00837358791193727
9,0.005089429386572339
10,-0.03491761223753305
11,0.018113310658786796
12,-0.012623480294869564
13,-0.008509837876292614
14,0.016837116113009712
15,0.0008806782199236665
16,0.0019596220439470503
17,0.0040571799449505746
18,-0.01523487506503656
19,0.013617373467774932
20,-0.009469377034940133
21,0.010329601974235847
22,0.005643062509671857
23,-0.014538491406328624
24,0.0022057509141381465
25,-0.012618202353936013
26,0.007583703799175875
27,-0.017809523799612988
28,-0.0017278907898559312
29,0.00028692538129671127
30,0.0295755659183524
31,-0.018469745082227595
32,0.007824304130810224
33,0.02047182446329656
34,0.021670125676224117
35,0.0026112503939355117
36,-0.01310497383346577
37,0.012332092328263178
38,-0.009813901686938787
39,-0.0027978226606123415
40,0.0013707704315240284
41,-0.00012070288319592144
42,-0.0233772279078866
43,0.018549304544133144
44,0.03119109877678493
45,0.002170136212867217
46,0.007916146615310374
47,0.008226591895812624
48,0.00946249699123861
49,0.03713570254733879
50,-0.0028136472989581563
51,0.011652394301731128
52,-0.011017401101268082
53,-0.009754848502926898
54,-0.003588685020079558
55,-0.002158437000124987
56,0.0002443388241096401
57,0.0104783990522376
58,-0.0122526985223854
59,0.02653943304282793
60,0.0013702522726562842
61,0.018124212787008334
62,0.02104062393267684
63,0.02359526182774869
64,-0.008493353333231481
65,-0.005715740234174079
66,-0.028250241283707858
67,-0.009968573711779382
68,-0.006084651909888523
69,0.00875988972114116
70,0.016235614774326456
71,-0.013940037944944902
72,-0.002693907509848032
73,0.015538513757935192
74,-0.010727085757308796
75,-0.000663536792767881
76,0.019444771356091253
77,-0.007658442498225478
78,0.005066378342408108
79,0.03256772908173684
80,-0.030848743962507696
81,-0.013426669440094578
82,-0.001624483126497732
83,0.013459275353391639
84,-0.025382528834813907
85,0.03330070788207057
86,0.007132491610387883
87,0.008075823413846843
88,-0.010872470170733993
89,0.011083264790007458
90,0.0124747914750914
91,0.009957445703098823
92,-0.0027606890713695624
93,-0.0012150403503479279
94,-0.006926007156199317
95,-0.004217239275945671
96,-0.013151672048621629
97,-0.002125260686288184
98,0.02068921274893528
99,0.015945022621378816
100,0.019720361394330366
101,-0.021792655373004274
102,0.01615693075089856
103,0.009380635533811597
104,-0.0417720450194283
105,-0.004179352337718052
106,0.019374912463666523
107,0.019435731581677204
108,0.004727881979893104
109,-0.024886546298206837
110,0.0015683958477812864
111,0.019557249740451525
112,0.02612201865703813
113,0.012088781094045062
114,-0.017722438135980303
115,-0.018679939172395056
116,0.02256356824785774
117,0.006468192340017714
118,0.025083497075382176
119,-0.018150485713955535
120,-0.002465197190307503
121,-0.005321962929991526
122,-0.019321723020442896
123,0.0025532183206400908
124,0.017683251034369983
125,-0.01134869403841511
126,-0.001901063598762675
127,0.004681169597777565
128,-0.010830397245715445
129,-0.011188053030496694
130,-0.0023329347869978086
131,0.015699144483492203
132,0.0038087258434271465
133,-0.010375637310133846
134,0.0021937569497941264
135,-0.0172082305774579
136,0.02726713214609157
137,-0.00451755005312246
138,-0.014217427691319515
139,0.024524089958588784
140,-0.013162895608259787
141,-0.016383118966998997
142,0.008222919088652891
143,0.01061738554089258
144,-0.0024185124091519366
145,0.03318286263672001
146,-0.004949698717653781
147,-0.013494239834303055
148,0.020436353557016777
149,-0.0020585239534925558
150,-0.0005528703956596019
151,0.0015314100568022447
152,0.019526834622305367
153,-0.008617963388360123
154,0.004518931988933323
155,-0.00501343721611687
156,0.0035370578288204516
157,-0.00805727247393718
158,-0.006159190917728637
159,0.010604608037847267
160,0.011271369763760707
161,0.002809074218384798
162,-0.006169203563631599
163,0.003460176528063764
164,0.02212982271357152
165,0.03023089561243506
166,-0.002748625792706598
167,0.004171507383842959
168,-0.0047902396631373705
169,-0.0033290414039982242
170,0.0004920991484846207
171,-0.02887475672421886
172,-0.02281439298720686
173,-0.0066972540884406165
174,0.019469713522725113
175,-0.012604786029866729
176,0.0036387514256075353
177,0.006468620027385192
178,-0.028123854080845757
179,-0.009424917322649884
180,-0.01236982637159104
181,-0.008323397049042407
182,0.010009661479509503
183,-0.02547423825388731
184,-0.007114683585005345
185,0.0005422532804557252
186,-0.0014249551058761142
187,-0.002831333889409693
188,0.004712685863518714
189,0.012626143274630887
190,0.0052363522877772834
191,-0.006249184170456446
192,-0.007293956129171114
193,-0.005191105827394911
194,-0.03152137395222706
195,0.01739933796519611
196,0.009477992858709212
197,0.0035440843181087315
198,-0.008176564387826185
199,0.005822045333628957
200,-0.0007170271920024006
201,0.01703292190157115
202,-0.0034882547270035907
203,0.00831277782048985
204,-0.0012716058682692485
205,0.00855755844749676
206,-0.007955797837999502
207,0.0005142532747068144
208,-0.026980474977298136
209,-0.03055868254458486
210,0.009327276475736638
211,0.0002183317916482078
212,0.010282290272405918
