t,return
0,-0.00554104825876787
1,0.005687704155406523
2,-0.004990500381029911
3,0.01680340597064691
4,0.002137368565521979
5,0.011266494587831313
6,0.00011336183205055191
7,0.01758574407934964
8,0.018871565665049266
9,-0.006822651605491519
10,-0.003790764611923459
11,0.02104179522906195
12,0.006057827249982408
13,0.009099578006220781
14,0.015775902919515725
15,-0.007887272760456499
16,0.011854319910282341
17,0.022629417860968084
18,-0.011739056964656052
19,0.008463524982316374
20,0.02049420805261877
21,0.022966719690317387
22,0.010856131919128062
23,0.005810915889195453
24,-0.03810883134944023
25,0.0025047813301074485
26,-0.000782992222546814
27,0.013314368814753702
28,-0.012292694946820792
29,0.012210766796239015
30,0.021188821993111884
31,-0.006146122576073033
32,0.010475302364336286
33,-0.01010921710279172
34,0.028377529487152022
35,0.0007226886478251842
36,0.0050110347913570035
37,0.021854242167364764
38,-0.006276118546017529
39,0.013788094608684125
40,0.002925911562596431
41,0.012042224268198655
42,0.023694909752144257
43,-0.00039470833654754733
44,-0.007902999972282712
45,-0.011918207160095545
46,-0.00608291875076622
47,0.003931573875894226
48,0.008321364884639668
49,0.008233602455227917
50,0.004649641684111203
51,-0.006539936021652775
52,0.012956254350260498
53,-0.003956526864147981
54,0.010359444035932084
55,0.024709596080322017
56,0.0057863950548040725
57,-0.007852443548808095
58,0.01437902812445419
59,0.031008273544768438
60,-0.002673277980696401
61,-0.0032813128242452304
62,0.024076034477639115
63,0.0007822847829984721
64,-0.007163726102200965
65,0.003631310308940695
66,0.0050110246066878104
67,-0.013864712901861925
68,0.0015352290498829467
69,0.004038962886027014
70,0.003168856075393532
71,0.00025546517101954767
72,-0.00936818890021162
73,-0.013470072242940749
74,0.005115989327191824
75,-0.007041913688071786
76,-0.009466224863894876
77,0.011855994699010573
78,-0.004557078236456118
79,-0.021835728712580972
80,-0.012744809323049954
81,-0.0038594392681165234
82,-0.003800101141244548
83,0.008494077764004725
84,-0.004541299274576978
85,0.006696646027629366
86,-0.006936093546280102
87,0.0012695110738267616
