t,drawdown
0,-0.005541048258767889
1,0.0
2,-0.004990500381029883
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,-0.006822651605491559
10,-0.010587553151149565
11,0.0
12,0.0
13,0.0
14,0.0
15,-0.00788727276045642
16,0.0
17,0.0
18,-0.011739056964656047
19,-0.0033748857842287316
20,0.0
21,0.0
22,0.0
23,0.0
24,-0.03810883134944021
25,-0.03569950430860913
26,-0.036454544096933494
27,-0.02362554452726029
28,-0.035627817862254885
29,-0.02385209404139077
30,-0.0031686698230849464
31,-0.009295317366022293
32,0.0
33,-0.010109217102791668
34,0.0
35,0.0
36,0.0
37,0.0
38,-0.006276118546017617
39,0.0
40,0.0
41,0.0
42,0.0
43,-0.0003947083365476445
44,-0.008294588928857483
45,-0.02011393945979112
46,-0.026074506751065596
47,-0.022245446724740603
48,-0.01410919431931934
49,-0.005991761361080372
50,-0.0013699792203547556
51,-0.007900955665555598
52,0.0
53,-0.003956526864148047
54,0.0
55,0.0
56,0.0
57,-0.007852443548808097
58,0.0
59,0.0
60,-0.002673277980696387
61,-0.005945818943620895
62,0.0
63,0.0
64,-0.007163726102200951
65,-0.003558429505705618
66,0.0
67,-0.013864712901862086
68,-0.012350769361994418
69,-0.008361690775034236
70,-0.005219331694253815
71,-0.004965199880698101
72,-0.014286873850500093
73,-0.027564500870548847
74,-0.02258953123562002
75,-0.02947237139447667
76,-0.038659604163479244
77,-0.027261957526496627
78,-0.03169480088962562
79,-0.05283845052838143
80,-0.06490984387452181
81,-0.06851876754230168
82,-0.0720584904368119
83,-0.06417648309413415
84,-0.068426337752591
85,-0.06218791868785767
86,-0.06869267101267029
87,-0.06751036604538485
88,-0.04213585772607242
89,-0.04386160126473526
90,-0.04748903828715112
91,-0.03724728354897544
92,-0.029264211731763412
93,-0.02559236091796413
94,-0.008166069955250377
95,-0.020263178207284516
96,-0.007618817577799142
97,-0.021216885057485424
98,-0.028564132966540923
99,-0.02310575525905334
100,-0.03308815219330008
101,-0.05191018976692352
102,-0.0557800301883159
103,-0.04017290049241007
104,-0.048221589869490655
105,-0.05589305590116356
106,-0.06600529303094393
107,-0.07114407535969092
108,-0.09763951508056778
109,-0.10604609490115835
110,-0.10504682075841254
111,-0.10858777352595883
112,-0.11137306043450923
113,-0.11261419488629332
114,-0.11140235052230107
115,-0.11239454343570099
116,-0.10507720450820701
117,-0.09492102768068633
118,-0.08422811809910968
119,-0.08145145801322273
120,-0.08426834862283439
121,-0.08511928778557731
122,-0.07777782154760049
123,-0.06487385426342585
124,-0.06552470880966832
125,-0.06538093000043221
126,-0.037613828328384225
127,-0.03469959452274074
128,-0.03501066776016515
129,0.0
130,0.0
131,-0.0009554352682605849
132,-0.01298755369263771
133,-4.842900657398008e-05
134,-0.011631712820682982
135,-0.021693588846998013
136,-0.012850141960826122
137,-0.02014630423808761
138,-0.015029772729592716
139,-0.009597144095515708
140,-0.014798080638257272
141,-0.009459146429803722
142,-0.0009590975957197712
143,0.0
144,-0.021874335234000286
145,-0.03878289663015311
146,-0.02110293308493827
147,-0.027955056985576765
148,0.0
149,0.0
150,0.0
151,-0.009023607631164832
152,0.0
