t,equity
0,0.9900873410230104
1,0.9632554833411935
2,0.9765405976037259
3,0.9776615798205598
4,1.0050975066538985
5,1.0084285118813894
6,0.9856629310165508
7,0.9612137185187046
8,0.9636941474360978
9,0.9676383111453695
10,0.9584784242413928
11,0.9734114608863458
12,0.9829047795128528
13,0.992553742479796
14,0.9845320050309398
15,0.9976281036316847
16,0.9997220784953313
17,1.01349082980334
18,1.0294687433498524
19,1.0324680296910038
20,1.019303417390905
21,1.0382934500543963
22,1.0432084785892286
23,1.0529321197657815
24,1.0427125094360639
25,1.047032902915567
26,1.0428427441264065
27,1.0519319050608118
28,1.0465169352348207
29,1.0326789101590959
30,0.9929843182043842
31,0.9835296507892362
32,0.9550594645540932
33,0.9638595279147694
34,0.970505480711418
35,0.9824713135234913
36,0.9529871905482186
37,0.9634475977753851
38,0.9814094650750682
39,0.9898368836931951
40,0.9852739069060047
41,0.969309297436674
42,0.9399569224122372
43,0.94985611501809
44,0.9748497882980066
45,0.9707294437329353
46,0.9704525019287971
47,0.9887106143145884
48,0.9840256073982518
49,0.989549285560924
50,0.9943051625920238
51,1.0069922354771639
52,1.0150384553689282
53,1.03031994406499
54,1.0371060488619956
55,1.0669780824560249
56,1.0810189110671422
57,1.0811038832039157
58,1.090493421415867
59,1.064919360735867
60,1.0735413189669427
61,1.0504501331529865
62,1.0568180098593536
63,1.0729060724275636
64,1.0783963832980064
65,1.065407507965896
66,1.05885695527136
67,1.0812458008721604
68,1.0856401011104884
69,1.0859006401616218
70,1.0747673154205517
71,1.0832319938953687
72,1.1004052797913224
73,1.090250257995208
74,1.0882185173615722
75,1.0821407344070195
76,1.0665914088371962
77,1.0759243923424961
78,1.1008222322492593
79,1.1044112657114753
80,1.106544745910143
81,1.1222888773346475
82,1.1319033121210977
83,1.1504481391814423
84,1.13604235482109
85,1.1543164107888748
86,1.1419338076173569
87,1.1512269650739946
88,1.148164989918562
89,1.1648323503571298
90,1.1804160502648675
91,1.1645032576658865
92,1.1569530827366354
93,1.1640659412398084
94,1.1542590542352191
95,1.1390836993589186
96,1.12407561661428
97,1.135006166938203
98,1.1275910879726334
99,1.123527283255096
100,1.1295252157113052
101,1.1021140570857855
102,1.085966388496893
103,1.0774976521664041
104,1.0770943205910049
105,1.0963951408346762
106,1.0971000728441611
107,1.1325845174212472
108,1.1590304341558746
109,1.1652906128468754
110,1.1558656352935093
111,1.1791137892729326
112,1.151992988404482
113,1.1797730741095238
114,1.1746866138677001
115,1.1771521734918355
116,1.1625669604175481
117,1.161852749494402
118,1.1654299278971136
119,1.1648277916175656
120,1.1534956520824573
121,1.1679386922201942
122,1.165826930702717
123,1.1857669798610937
124,1.1757397535119394
125,1.1905821564023966
126,1.2112822750479566
127,1.1804316463179423
128,1.1498341140445447
129,1.1557316350739273
130,1.144438013223784
131,1.1657406638817824
132,1.2005405499306592
133,1.2193760662942164
134,1.1945903642632636
135,1.2116806085309981
136,1.2046931571909376
137,1.210551782567221
138,1.2009898638422907
139,1.163802773395614
140,1.1536274871577061
141,1.1585912771524098
142,1.1388733191180846
143,1.1619784901637342
144,1.1385076554899995
145,1.1268254885728202
146,1.1672224364139332
147,1.1838553840826482
148,1.161479581436329
149,1.1572483138766556
150,1.1790383635294672
151,1.1486670929344804
152,1.1669143597644633
153,1.1552764898292265
154,1.1501308798466525
155,1.137468596823813
156,1.1611336973269477
157,1.175137885424135
158,1.1858050123819843
159,1.1823196548766668
160,1.140955331495999
161,1.1487921824558895
162,1.1337605683673715
163,1.1131954921039022
164,1.125859384532626
165,1.1191512742751322
166,1.1314828470598681
167,1.1260706255871287
168,1.1372673068758976
169,1.1353477928616482
170,1.1488053045824367
171,1.1097578362738323
172,1.1067621819281341
173,1.1080459579738415
174,1.1258353638731515
175,1.1393920632522514
176,1.1465925063392357
177,1.1419538357653705
178,1.1755440942537578
179,1.15675000172475
180,1.1431548268027478
181,1.1444115362432923
182,1.1678379255092928
183,1.1715927201355931
184,1.1661940301343323
185,1.1509989572890764
186,1.1625090617855005
187,1.1519762583855664
188,1.1506496983014094
189,1.1368218740683362
190,1.1386560929436735
191,1.1348116648958322
192,1.1706358644703019
193,1.1652285001345082
194,1.1446870795217072
195,1.1175572488837549
196,1.123357182331444
197,1.1292101145579923
198,1.1176592095623328
199,1.114242901386508
200,1.1212575628737995
201,1.0976698819329624
202,1.0982374836043016
203,1.1067359172800428
204,1.0986210877689973
205,1.0939044438764367
206,1.0841838864556932
207,1.1153467109528203
208,1.114630312153276
209,1.1087981360999695
210,1.128621719746696
211,1.125402726394271
212,1.1289109230059902
213,1.155468916869475
214,1.1397247686922198
215,1.16122323756536
216,1.1762537011291634
217,1.1682222500076906
218,1.191702210575807
219,1.2189466043857953
220,1.2291351227897085
221,1.2218333763439297
222,1.217384249073314
223,1.240222364718834
224,1.2308287641913227
225,1.2105135205514839
226,1.2137739087943686
227,1.205971948977717
228,1.2397334398426767
229,1.257697601783226
230,1.25078868357942
231,1.2678308834558287
232,1.2763294715096347
233,1.2526338414282596
234,1.237718703805172
235,1.220912219191368
236,1.2523139670441847
237,1.2681898483834968
238,1.2585886883302104
239,1.2552223315268618
240,1.28327852514453
241,1.2545286633844073
242,1.2210754050527037
243,1.2250852281663602
244,1.2148970828549042
245,1.2150862618499265
246,1.1872573974088636
247,1.1677265297694737
248,1.1846937908911257
249,1.1997821898119794
250,1.2034898774187357
251,1.1838742355749723
252,1.2009029875155357
253,1.1604322741109232
254,1.1720584358427684
255,1.2008281580901023
256,1.2103179774312394
257,1.2017217092673946
258,1.2122747890256276
259,1.1981503085678058
260,1.200539307074647
261,1.1752390667984258
262,1.2018902117421817
263,1.189999576708966
264,1.1993960082466086
265,1.1961608016766603
266,1.1740073702744536
267,1.1693281104339226
268,1.1578315997327637
269,1.1515982628316355
270,1.1536194163990925
271,1.1403256842200018
272,1.1280772053472763
273,1.1235663725735647
274,1.1026022768175467
275,1.1204517506522895
276,1.1437093383368844
277,1.161422459577352
278,1.1599723790505487
279,1.1659436833248833
280,1.1684160922718123
281,1.202348868389795
282,1.2149414564543553
283,1.2279679346805328
284,1.2269568072375354
285,1.234935296447422
286,1.2386215784933001
287,1.2437976752575013
288,1.2289052593221108
289,1.1992513337337323
290,1.1950263042746134
291,1.2256663707649147
292,1.236932166349658
293,1.2351663785440883
294,1.2656577925417094
295,1.2756577245211913
296,1.2913551253270426
297,1.3177785784416407
298,1.3223326685680357
299,1.2938865478561974
300,1.3101238261038883
301,1.3298478719729716
302,1.3726764449558777
303,1.3444416928482854
304,1.3059438238857188
305,1.288885048897486
306,1.2818280946114133
307,1.3046801509944954
308,1.2990208987134442
309,1.3404569286186363
310,1.320548789921652
311,1.3088073012707437
312,1.2983728051766321
313,1.3016031134187391
314,1.2868453827992181
315,1.2922889736450147
316,1.286016478802738
317,1.2668234021390343
318,1.2440500141652466
319,1.256455512277591
320,1.2625606091125956
321,1.2869218022798565
322,1.2746597046260595
323,1.2760615443826
324,1.272737727332187
325,1.2964555816403187
326,1.3338724134319744
327,1.3235101643156877
328,1.3279763164692782
329,1.3548688810126657
330,1.353629941540886
331,1.3702106353363481
332,1.3781366658911076
333,1.3733261285368528
334,1.4011634088743177
335,1.4063823630712593
336,1.401523140723875
337,1.3981756011270834
338,1.382389125183692
339,1.3830001075538914
340,1.378414042591478
341,1.3572326357574989
342,1.3375278208217154
343,1.3348411154166226
344,1.2921835201729452
345,1.2740214803763867
346,1.2782239181096922
347,1.2887917110176932
348,1.2945578870515562
349,1.3226720554966027
350,1.3304454326579451
351,1.3604117826158872
352,1.3567260117214062
353,1.36186782777182
354,1.3998620065044758
355,1.392599301770883
356,1.3923297268731356
357,1.4112610383776218
358,1.4379110689124923
359,1.4386714127576539
360,1.435928610682162
361,1.4311089789270472
362,1.453497280315203
363,1.481991066226484
364,1.4523811143326653
365,1.455992929049318
366,1.4354324562843706
367,1.4543968528582845
368,1.4648655259397492
369,1.4697213809203973
370,1.4838035982337823
371,1.4662199793997168
372,1.4390561634615835
373,1.4744667515533711
374,1.5049188591605533
375,1.5268829418795886
376,1.5527475650664884
377,1.5494420367974837
378,1.571298236390866
379,1.5622978435418646
380,1.5808193327020887
381,1.6033327374401598
382,1.5803852523222095
383,1.5740610130437627
384,1.5632944719879385
385,1.5813739409127607
386,1.6117684364620268
387,1.640171686923677
388,1.6120852933829612
389,1.6103777478931667
390,1.6092417052456782
391,1.6393776728660616
392,1.6750117705774346
393,1.6882768488588096
394,1.7062540838738274
395,1.7382274941248883
396,1.7121039486911442
397,1.7201098595125854
398,1.6834270973386718
399,1.691846788882523
400,1.63603748596987
401,1.6404126413952935
402,1.6253283335965043
403,1.5745506015294228
404,1.5593545949609036
405,1.55154390985619
406,1.5522166818083984
407,1.5568776386838155
408,1.5694750848417844
409,1.5632017865865335
410,1.5219003831555742
411,1.5319923682969414
412,1.5047598149660153
413,1.4983829723475082
414,1.5008765111429512
415,1.4695470723355404
416,1.4891680434942176
417,1.4841171123191823
418,1.5187333162207455
419,1.512380628681944
420,1.5015695073868511
421,1.5111718345486038
422,1.5353885550523856
423,1.551421154735634
424,1.559242254428732
425,1.533130902650285
426,1.5418847113815395
427,1.5229009211952869
428,1.573587844659408
429,1.6006476212595213
430,1.5972509221141094
431,1.6290307968872542
432,1.6533478218429827
433,1.6697039238347333
434,1.6373565635301763
435,1.6074477754184908
436,1.6386798837379866
437,1.6185632369030343
438,1.6053283351133734
439,1.6060325770230086
440,1.6192037243332553
