t,drawdown
0,-0.02790569246019614
1,-0.006994342292224398
2,0.0
3,-0.01679952306398702
4,-0.022860797556774837
5,0.0
6,-0.008779484512006053
7,-0.02924851377734272
8,-0.022668296279240163
9,-0.024026922842124043
10,-0.0010750767092966296
11,-0.02814231587949534
12,-0.021363196517155236
13,-0.021259377624901266
14,-0.028935070036644084
15,-0.031166492630340104
16,-0.034512607002967766
17,-0.004179501472268199
18,0.0
19,0.0
20,-0.002413364757317904
21,-0.011893207877276324
22,-0.01861812053869638
23,-0.014490819718521508
24,-0.018372248271203873
25,-0.007150291207741466
26,-0.007680720553491116
27,-0.007559087148662491
28,-0.006911318510398501
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,-0.011879600809086566
37,0.0
38,-0.028567685190495906
39,-0.023650702454933725
40,-0.03328578482537736
41,-0.03399653400961489
42,-0.046024551370187794
43,-0.03664691749021676
44,-0.019816264373248682
45,-0.02314626679837195
46,-0.01155744859414165
47,-0.011794965163978155
48,0.0
49,-0.013669078468483753
50,0.0
51,-0.00613566097064322
52,0.0
53,-0.007800303563399447
54,-0.0044552216649292875
55,-0.014351081563475088
56,-0.03130891011029924
57,-0.046841585159812515
58,-0.046830780906149116
59,-0.025530325819223543
60,-0.013227315625167213
61,-0.004827034317157697
62,-0.01670296532105342
63,0.0
64,-0.027621766015613614
65,-0.02970631950264402
66,-0.023612176934242446
67,-0.01582275417502721
68,-0.025409994748682663
69,-0.030290609981022176
70,-0.03373429789716231
71,-0.04793464784207002
72,-0.03999239204096283
73,-0.04076104367136579
74,-0.04971367934906035
75,-0.049782783043959555
76,-0.040829402022904415
77,-0.03503801948183305
78,-0.0471531149920007
79,-0.041729716048997334
80,-0.010528219935063698
81,-0.020628457742987716
82,-0.01904158978099857
83,-0.03562684229765878
84,-0.043911739276702666
85,-0.05746198497122368
86,-0.054895397344284724
87,-0.052853747211108915
88,-0.050078054180396236
89,-0.06560669465366953
90,-0.06092532769339276
91,-0.0712554090976738
92,-0.0747161035736833
93,-0.06795044618126511
94,-0.06422238964773297
95,-0.055418676333199635
96,-0.056489278474144866
97,-0.07705390675816781
98,-0.0941017258099297
99,-0.07123372221133561
100,-0.08387724123881446
101,-0.10507448763860527
102,-0.09157603596568842
103,-0.08419267428722521
104,-0.12282599880803169
105,-0.11602836858622634
106,-0.11004224738357515
107,-0.10504441618417726
108,-0.10024561643329333
109,-0.08861755722915587
110,-0.11212108895947581
111,-0.098434824998198
112,-0.09933014474241342
113,-0.10348900687466656
114,-0.09838483163180145
