t,equity
0,0.9720943075398039
1,0.9930056577077756
2,1.0136058432195112
3,0.996577748478553
4,0.9904340052353059
5,1.0216453718226781
6,1.0126758521039982
7,0.9917637630893641
8,0.9984864118418871
9,0.9970983773018816
10,1.0205470246782709
11,0.9928939050520198
12,0.9998197609735882
13,0.9999258270643672
14,0.9920839914363756
15,0.9898042688709455
16,0.9863857266085612
17,1.0173754034870093
18,1.0387120849700107
19,1.039484781396014
20,1.0369761254588246
21,1.027121972805606
22,1.0201315284378425
23,1.0244217948286576
24,1.0203871089180683
25,1.032052162503017
26,1.0315007892705044
27,1.031627225343733
28,1.032300570985074
29,1.0453180061848983
30,1.0476586926758766
31,1.0875389569121097
32,1.0923352021855635
33,1.1294864020602051
34,1.172639492098985
35,1.1989964726658309
36,1.184752873199058
37,1.2103962487534063
38,1.1758180297632619
39,1.1817695272215716
40,1.1701072596639566
41,1.1692469715175509
42,1.1546883044243725
43,1.1660389572948724
44,1.1864107166917204
45,1.1823800942480114
46,1.196407156329897
47,1.19611966716475
48,1.2112012132811063
49,1.194645208855644
50,1.223198840868798
51,1.2156937074815433
52,1.234836956473712
53,1.2252048533619129
54,1.229335484112575
55,1.2171157105937644
56,1.1961755572026012
57,1.176995236018565
58,1.1770085775102757
59,1.2033111666413199
60,1.2185033783048134
61,1.2288763561087188
62,1.2142115176125765
63,1.2412486332260997
64,1.206963153911928
65,1.204375704745265
66,1.2119400508789784
67,1.2216086612324746
68,1.209708511974015
69,1.203650454987571
70,1.199375982068405
71,1.181749817107956
72,1.1916081312658122
73,1.1906540434801476
74,1.179541596681438
75,1.1794558218145934
76,1.1905691937697307
77,1.197757739433325
78,1.1827198936899257
79,1.1894516802153685
80,1.2281804946213981
81,1.2156435882470538
82,1.2176132859359832
83,1.1970268639179689
84,1.1867432468663117
85,1.1699240229181096
86,1.1731097963021027
87,1.175643991739433
88,1.1790893169200602
89,1.1598144131567503
90,1.1656251534978237
91,1.1528029540736455
92,1.1485073717852856
93,1.1569052347765008
94,1.1615326798533372
95,1.172460276972316
96,1.1711313935281389
97,1.1456055767777926
98,1.1244449946803072
99,1.1528298728916717
100,1.1371361221796454
101,1.1108250690577481
102,1.1275800037474248
103,1.1367445913394312
104,1.0887910300809998
105,1.0972285793029921
106,1.1046588440641087
107,1.110862395209456
108,1.1168188988413665
109,1.1312522114355743
110,1.1020784847993284
111,1.119066541235236
112,1.1179552268264283
113,1.1127930448889933
114,1.1191285954329462
115,1.1405227628342858
116,1.1212229551681705
117,1.114223857626193
118,1.1383627973965214
119,1.1274615406477215
120,1.1358536840000166
121,1.1209321550695377
122,1.1054825605302503
123,1.1380900060963053
124,1.1306129229095108
125,1.1507998041473086
126,1.1722425903286013
127,1.1738541919383754
128,1.1650233543501256
129,1.123083428987825
130,1.0981791615512122
131,1.1312496344888976
132,1.1009275156829268
133,1.0625836363949142
134,1.0307506472795087
135,1.0481958007115426
136,1.0715178462567834
137,1.0480638905806594
138,1.055461034092809
139,1.0644708020599294
140,1.0492341890505128
141,1.056701744992179
142,1.040668923381427
143,1.03586725323563
144,1.0262137460594805
145,1.0410745783596849
146,1.0346993661444903
147,1.035585749184493
148,1.052747657488239
149,1.0507418169413087
150,1.0637443761742045
151,1.088224554958121
152,1.0956320058876232
153,1.106759121741204
154,1.130304353585482
155,1.1223359301372309
156,1.123468129435263
157,1.132112650798063
158,1.131011129108586
159,1.1271700753693017
160,1.110143523287159
161,1.1176673793949574
162,1.0814297646036224
163,1.0890842948353952
164,1.1116044713870952
165,1.10959363275576
166,1.1207958498291921
167,1.1174528915764956
168,1.1049579996109937
169,1.0876197694181653
170,1.0530829761687017
171,1.0482909500871855
172,1.044988800709011
173,1.0802352136541775
174,1.0947382894919788
175,1.0476283438340612
176,1.0666164022693
177,1.074905725646742
178,1.0924330628217778
179,1.1227785449599104
180,1.1554570828184763
181,1.1391851467165643
182,1.1528928379388874
183,1.1421257428221085
184,1.1348945479733
185,1.1172151303586701
186,1.0863401729211721
187,1.0686662656188484
188,1.0512809172931912
189,1.059993913385919
190,1.04951365633865
191,1.0442925294116845
192,1.0515979450162931
193,1.0929100225051798
194,1.0852910033730443
195,1.0834872217222067
196,1.0933659638731372
197,1.0758437766760784
198,1.0705236435000898
199,1.0743154194159326
200,1.0938733753857237
201,1.0970912109363378
202,1.094595911994286
203,1.1069561392921885
204,1.1148822451699376
205,1.1350484031513446
206,1.1163164432205437
207,1.090163666562962
208,1.1189701753564387
209,1.1149656177157254
210,1.1215640023780202
211,1.1243679486239913
212,1.1126749029331673
213,1.1110221573681744
214,1.1191585429184647
215,1.136620493295271
216,1.1293007240361905
217,1.1486556740519556
218,1.1643119086633296
219,1.1648356830509536
220,1.1638678889169642
221,1.1575356919279978
222,1.170301877041636
223,1.1626696905251608
224,1.1829213223078798
225,1.1895812992264976
226,1.2183744997103096
227,1.2006847087415013
228,1.179783775447254
229,1.182668125199493
230,1.1941948818670254
231,1.224067791507689
232,1.2451644046875099
233,1.2299817652142289
234,1.2228204257875412
235,1.2219968489318132
236,1.241488457851049
237,1.2189148976101063
238,1.211418046265428
239,1.209067962286809
240,1.1949357193894017
241,1.182837682018866
242,1.1840590431400901
243,1.2015748714778032
244,1.2191016608328022
245,1.2226123059882983
246,1.2455409604624976
247,1.2591087609849825
248,1.235714981211259
249,1.2406651429187465
250,1.2398550471888967
251,1.2397150877727723
252,1.223364369766077
253,1.2111493996806066
254,1.1795448117180716
255,1.161865025491724
256,1.1638875971127227
257,1.1368878344828177
258,1.1368869792019092
259,1.108111156391181
260,1.098445799780331
261,1.0971646169903193
262,1.085913611709659
263,1.1065726765218247
264,1.1212178885691497
265,1.1445344889532443
266,1.1249572763579228
267,1.112835636427502
268,1.109381055152817
269,1.1320401334733974
270,1.1393080224012302
271,1.1512030315679282
272,1.1415590894649263
273,1.1134522019706694
274,1.0939127204972814
275,1.065504989986141
276,1.0713867343878474
277,1.0684795526415527
278,1.0502303115446678
279,1.0421469475268594
280,1.0610761228477503
281,1.0566913399442752
282,1.0458748449537845
283,1.060129496476824
284,1.0497195710220386
285,1.0522617870288875
286,1.0470720637136142
287,1.0414867160057044
288,1.0304146730547645
289,1.033161088487736
290,1.047351675765233
291,1.0788445210911057
292,1.087686478926866
293,1.0901311668134757
294,1.1041597691004175
295,1.1338277769402227
296,1.130648967015208
297,1.1304130498013891
298,1.1214291924876534
299,1.1281347465303047
300,1.1468060895100698
301,1.1657159035225466
302,1.1715776176025505
303,1.1824929454422424
304,1.201032821022238
305,1.214683767437011
306,1.2023635508075226
307,1.2090041903843955
308,1.2201287240624468
309,1.2055548474902666
310,1.1826915217216325
311,1.1794734696050468
312,1.1714900786408002
313,1.1575095392110983
314,1.1732940100046367
315,1.1501623693665777
316,1.122437950361365
317,1.1022808449137143
318,1.1007313503027796
319,1.1068555873810166
320,1.1377915663698592
321,1.1469448057452956
322,1.1115676784489852
323,1.1064752050719744
324,1.1391427501790976
325,1.1488223001481026
326,1.1536017031261139
327,1.1219580060595926
328,1.119290685765456
329,1.1049366416518307
330,1.0906969239023387
331,1.0551644511068567
332,1.048744053449253
333,1.0351543383101363
334,1.0431127298100964
335,1.0375645367608273
336,1.0200157796417275
337,0.9967336940306868
338,0.9759122900083587
339,0.9831273936529953
340,1.0013907163968903
341,1.006761605593558
342,0.9907730347952929
343,0.9747152686540057
344,0.9650086159963516
345,0.9705168533001926
346,0.975807754830994
347,0.9990119700885811
348,0.9964852071407878
349,1.0064778859066081
350,1.009242181862677
351,0.9905011584817511
352,1.026092738991414
353,1.0074981177510454
354,1.0110786103334475
355,0.9941924497385244
356,1.0205181472045484
357,1.0180737749238473
358,0.9974133431488446
359,0.9970532786574396
360,0.9853599987426107
361,0.9802665541169129
362,0.9699088637053435
363,0.9524814056183929
364,0.9373912553581237
365,0.9334622243172345
