t,drawdown
0,0.0
1,-0.0003234476783950946
2,0.0
3,-0.0009131089315933538
4,-0.000812843830215848
5,-0.003154921345601247
6,-0.0029705312830151653
7,-0.0035890298568999057
8,-0.004131045911351161
9,-0.004913073238691501
10,-0.006272038081056919
11,-0.006302859630290536
12,-0.007407241408721621
13,-0.006508225894602204
14,-0.006007016326977754
15,-0.008072823203088886
16,-0.009239894577921182
17,-0.009433404640020182
18,-0.010086221130282236
19,-0.007538305973489923
20,-0.009814337346361834
21,-0.009144622544733028
22,-0.007909315338590406
23,-0.010047429761785298
24,-0.010755863128376286
25,-0.011346066607585525
26,-0.012399131768778493
27,-0.013515327210859462
28,-0.013323660030786999
29,-0.013005665041973424
30,-0.012332337286153905
31,-0.01356680419448375
32,-0.013909788221923014
33,-0.015756099893383113
34,-0.015746874861501614
35,-0.016313469811335524
36,-0.016793811966860805
37,-0.01664548152313927
38,-0.016919506438310417
39,-0.016880183744120814
40,-0.017614585597717336
41,-0.01742465910872204
42,-0.016448627063530452
43,-0.016435962426803785
44,-0.017906044735785498
45,-0.016727542489450964
46,-0.014685993682382326
47,-0.014593557079203845
48,-0.015612152520044886
49,-0.015901770711329366
50,-0.015947663738103968
51,-0.014793619704491667
52,-0.01871021206656076
53,-0.018516150835752754
54,-0.01859392203923349
55,-0.019463809124984355
56,-0.019884626627612034
57,-0.019894971474822443
58,-0.020697579631240304
59,-0.020229010199779962
60,-0.020436365257361366
61,-0.02109934650075862
62,-0.020465790793576466
63,-0.019306583787774056
64,-0.0172648336811273
65,-0.018073255193687743
66,-0.018334787831696953
67,-0.0178495842494113
68,-0.01614089106704486
69,-0.017840694689195247
70,-0.018137141859800088
71,-0.01955681040934143
72,-0.01955361007232559
73,-0.019241223260369367
74,-0.018005690339310765
75,-0.0179251401145889
76,-0.016504721910662656
77,-0.01707765593810584
78,-0.01777609004754055
79,-0.01816104597198065
80,-0.01717187563777145
81,-0.017931944195638594
82,-0.016860763513041555
83,-0.015540462006051081
84,-0.015347476582523445
85,-0.015747642748596635
86,-0.014936426962861349
87,-0.017105114418619394
88,-0.019621875388669108
89,-0.02079101557386609
90,-0.021622745926313636
91,-0.01911701382921316
92,-0.019786502042240084
93,-0.018676957020786533
94,-0.018581507519758067
95,-0.016492119661175475
96,-0.014898299010385196
97,-0.014015873231457254
98,-0.012109080833576091
99,-0.012281177315096814
100,-0.011569617222254358
101,-0.010700544545947821
102,-0.010810568470282278
103,-0.011502634696718417
104,-0.012227235679243442
105,-0.01382184871510006
106,-0.012464794500175347
107,-0.012715615335652464
108,-0.012995340357345841
109,-0.013290962804413886
110,-0.010765792088762716
111,-0.008967732986162935
112,-0.008663328143860727
113,-0.008139375290944662
114,-0.006877262394938466
115,-0.00596223888376568
116,-0.008293058056854985
117,-0.007277350790956372
118,-0.006201143992539793
119,-0.005409576450494669
120,-0.0052005660004500465
121,-0.005718637945982152
122,-0.004199799403601268
123,-0.004929419824485359
124,-0.0052324039815006
125,-0.00534729991752958
126,-0.005766677087727712
127,-0.004069332900492939
128,-0.002930952682522525
