t,return
0,0.01903475246037556
1,0.0012060193790014505
2,0.01240250880120719
3,0.004562969023105105
4,-0.01940526443055031
5,0.002333651006892984
6,-0.0011294644278073691
7,0.0013369864386793078
8,0.007122042077727727
9,-0.008397383250105838
10,0.02058224410084194
11,-0.006280373288797221
12,0.010009390594373559
13,0.02131243243125123
14,0.011777620881787857
15,0.0012672636882082304
16,-0.016761970922155728
17,0.010622625665911042
18,0.027209953352659057
19,0.0024957882478840003
20,0.0036986784943845268
21,-0.006935949600455724
22,-0.009295359629404195
23,0.0051081788175476196
24,0.0009408087393764632
25,0.005532599197246091
26,-0.013760505891003116
27,-0.003814302274707958
28,-0.009654935541345498
29,-0.0051409414781891484
30,-0.0030019157079072944
31,0.01062494631615126
32,-0.015239353098096165
33,0.0040603050368448156
34,0.02053538479940966
35,0.00882635925828046
36,0.0033735021994481034
37,-0.015415533243742669
38,-0.01061128186312654
39,0.023731077956722003
40,-0.010204755505253247
41,-0.007662370385867026
42,0.002900295299912211
43,0.016773253509323863
44,0.01401975913667493
45,0.02004762917303668
46,0.00583637730269198
47,0.013365386996391466
48,-0.004073085198121833
49,-0.0015847977374948336
50,-0.014948412539344336
51,0.02066846904893966
52,0.025844250532071976
53,0.032206849773333254
54,0.014497414656908077
55,0.008750968430394308
56,0.0023172441794359964
57,0.025260791690101078
58,-0.006359793769916066
59,-0.008996969310466658
60,0.017511421819352363
61,-0.027173118936146108
62,-0.005546806848123134
63,0.01099970650534925
64,-0.00410748430489862
65,-0.0014351736176658925
66,0.0173793807625707
67,0.012776042569939377
68,-0.004345267440640112
69,0.009618347090767242
70,-0.013826487994935407
71,0.018416050089083792
72,-0.008088275526456077
73,-0.01734732168345511
74,0.013729577998245247
75,-0.007793538142941191
76,0.002419839479371029
77,-0.004915147034343975
78,-0.004275323953402572
79,0.005346391932374108
80,-0.00937496813168773
81,-0.02324878689584836
82,0.01969494561899785
83,0.009765708000772748
84,0.0028694145018521074
85,0.005193697830641445
86,0.013898929987173103
87,-0.0010552618243415178
88,-0.0033876798688795414
89,0.013068340835562357
90,0.002095577312166522
91,0.006268401199888625
92,0.014379497102144471
93,-0.006677667528666056
94,-0.0025122157646662283
95,-0.035135768043259
96,-0.0029010430211645613
97,-0.0012777016178943498
98,0.002506066928843636
99,0.0011157740259084457
100,0.0195641172019691
101,0.017254242793052987
102,0.0018458116132846806
