t,equity
0,1.0190347524603756
1,1.0202637281197189
2,1.0329175579872762
3,1.0376307288077935
4,1.0174952301340137
5,1.0198697089023248
6,1.0187178023451213
7,1.020079814231698
8,1.027344865591297
9,1.0187178570248983
10,1.0396853566280713
11,1.0331557444855506
12,1.0434970038769273
13,1.0657364632642674
14,1.0782883032884913
15,1.0796547789006685
16,1.061557636890769
17,1.0728341662902487
18,1.1020259339101453
19,1.1047763572848617
20,1.1088625698386556
21,1.1011715549404228
22,1.0909357693235815
23,1.096508464311745
24,1.09754006905777
25,1.1036123183627844
26,1.0884260545545696
27,1.0842744685788308
28,1.0738058684755756
29,1.0682854953468066
30,1.0650785923377954
31,1.0763949952038665
32,1.0599914317989312
33,1.0642953203484768
34,1.0861510342920437
35,1.095737793529458
36,1.099434267385948
37,1.0824859018877502
38,1.0709993388699586
39,1.0964153076722791
40,1.0852266575252665
41,1.0769112489226915
42,1.0800346095563647
43,1.0981503038612972
44,1.113546106617299
45,1.1358700660298413
46,1.142499432302025
47,1.1577693793578991
48,1.1530536860359977
49,1.1512263291631577
50,1.1340173230686719
51,1.157455725011478
52,1.1873693007484558
53,1.225610725443129
54,1.243378912337832
55,1.2542596819467184
56,1.2571661078942107
57,1.2889231190655814
58,1.2807258338430474
59,1.2692031828208397
60,1.29142873512968
61,1.2563365885124445
62,1.249367932119736
63,1.2631106126902483
64,1.2579224056732723
65,1.2561170686235792
66,1.2779476054415524
67,1.2942747184508259
68,1.2886507486574978
69,1.3010454388368626
70,1.2830565496959194
71,1.3066853833822465
72,1.296116551975058
73,1.273632401208696
74,1.291118836602183
75,1.2810564527020543
76,1.2841564036816058
77,1.2778445861424164
78,1.272381386574556
79,1.2791840361546412
80,1.2671917265811277
81,1.2377310561736607
82,1.2621081020159457
83,1.2744334812056428
84,1.2780903591182602
85,1.2847283742437765
86,1.3025847239699253
87,1.3012101560377494
88,1.2968020725869587
89,1.3137491240677885
90,1.3165021869260636
91,1.3247545508142469
92,1.343803855038733
93,1.3348303796710446
94,1.3314769977480796
95,1.2846945308002682
96,1.2809675766973618
97,1.2793308823521454
98,1.2825369711674566
99,1.2839679926071526
100,1.309087692898096
101,1.3316750097887573
102,1.3341330309869464
103,1.3060858806123827
104,1.3077987124598225
105,1.3025129661453907
106,1.3024566619624143
107,1.2973708095517484
108,1.3356438156502721
109,1.3428440211727681
110,1.3821431395234007
111,1.3769726833904925
112,1.419500784122513
113,1.4214762732898847
114,1.4513398884750337
115,1.4859553878579204
116,1.4955641981050813
117,1.5074531134803715
118,1.5138811143656414
119,1.4797457513043413
120,1.4778746092682788
121,1.4727851751683665
122,1.4537403674410863
123,1.4541876748237137
124,1.4761451802530459
125,1.5008063317268205
126,1.5096384808497305
127,1.4975084550301545
128,1.4736395783758014
129,1.459360559338673
130,1.495927169556318
131,1.545880490744972
132,1.57101264893692
133,1.5568503205620974
134,1.5516929298212385
135,1.57405426512009
136,1.572899924153129
137,1.5743443119313447
138,1.6052807644016922
139,1.6003479242602445
140,1.5869483467536838
141,1.5651419005487102
142,1.5577320197675941
143,1.537369038370559
144,1.5393323832059393
145,1.5843359047856953
146,1.5620684118947006
147,1.5213427909362236
148,1.5112862423773092
149,1.5322804640947094
150,1.5389682171127788
151,1.5644739738391609
152,1.5465654984502075
153,1.5697070075718804
154,1.5811108443399127
155,1.5650107329703928
156,1.6400599510453517
157,1.6365592243167173
158,1.6342460693955112
159,1.5742978935106995
160,1.5962363235363244
161,1.6433004842279906
162,1.59867595476098
163,1.61484952432779
164,1.633217343083813
165,1.6207915847584449
166,1.60432768570124
167,1.5891394642642727
168,1.6288717760572025
169,1.6084113358000414
170,1.5988778213690864
171,1.6179274706060887
172,1.6112605497642662
173,1.6524653470781212
174,1.633893649521463
175,1.6308732766832001
176,1.6248273992966071
177,1.5941047135755768
178,1.6217748344480032
179,1.6616821965961284
180,1.6947807232242305
181,1.6604940858319583
182,1.6542605381966164
183,1.6505786428879148
184,1.671331999850648
185,1.7018325183303307
186,1.6919899911786027
187,1.6929304768775826
188,1.6772718839646974
189,1.7010997255673719
190,1.7115048172462524
191,1.6683302669539903
192,1.6327555790741584
193,1.6267351858186831
194,1.6509289336518984
195,1.646275887629408
196,1.6324160573385194
197,1.6301080226283915
198,1.6173365072254178
199,1.637791072764994
200,1.6771122890236565
201,1.6976912410180505
202,1.6930327964186256
203,1.6896340074799154
204,1.7044589723591432
205,1.6738858200690694
206,1.68839267227829
207,1.7152641273096583
208,1.7089333056738583
209,1.7103720636506696
210,1.725730818993914
211,1.7271353534168918
212,1.700421340149454
213,1.709149501615229
214,1.7244428292214113
215,1.7224795431228415
216,1.7144133449742156
217,1.705939140405194
218,1.715537191032665
219,1.732255336993141
220,1.725961756636071
221,1.7241109913902883
222,1.7296746960447502
223,1.7196549524575102
224,1.7266371040561268
225,1.7179419144298598
226,1.6999161828265628
227,1.6596414941037558
228,1.6693963419555105
229,1.6662709751117524
