t,drawdown
0,0.0
1,-0.013448409321360821
2,-0.011637869093852449
3,-0.0001683511146892691
4,-0.018302979113680173
5,-0.00929902040883257
6,-0.025032506391676645
7,-0.006150170769298913
8,-0.02202458924148254
9,-0.0035993258733113542
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.029994967696897468
20,-0.03380943920104473
21,-0.04499545197159094
22,-0.043037108410216574
23,-0.055753897346399905
24,-0.05091743589473774
25,-0.0510518748041946
26,-0.04708947455830792
27,-0.026255732930580478
28,-0.05492401368624478
29,-0.07298168283301254
30,-0.08261003132710709
31,-0.08077790038439592
32,-0.09894796531221528
33,-0.0946822955467358
34,-0.09224083418977436
35,-0.07234121967860863
36,-0.07992081194909817
37,-0.0531429788242177
38,-0.050889842526570916
39,-0.05785652460431645
40,-0.05860685673035482
41,-0.06614736508092844
42,-0.08259218376091959
43,-0.0911764374460935
44,-0.07732919424742724
45,-0.08234224152097691
46,-0.07668863885560062
47,-0.06807938013299586
48,-0.07772376888801513
49,-0.09775589055011946
50,-0.07324761802203572
51,-0.06332649862563666
52,-0.07107707497978077
53,-0.07738666813035511
54,-0.057895285526798124
55,-0.04121371770626259
56,-0.024266945011200747
57,-0.04648468969589681
58,-0.023072027569064457
59,-0.027388234966527092
60,-0.04288557212412569
61,-0.052712322129035316
62,-0.04697330574131964
63,-0.05589052453874943
64,-0.0653918877372941
65,-0.07576530248554614
66,-0.0859426901608279
67,-0.11326372487517022
68,-0.11213218681100545
69,-0.12833321157504007
70,-0.13634141677351808
71,-0.1227750804239296
72,-0.10683548780068153
73,-0.11692452246463148
74,-0.10119356046973749
75,-0.07906379726195789
76,-0.08501367932703985
77,-0.08290002348585734
78,-0.07846014800066348
79,-0.09472223451484962
80,-0.0918999058501957
81,-0.0839006491568125
82,-0.10348242859165924
83,-0.10571234588920597
84,-0.09305879069763956
85,-0.09526320491260865
86,-0.0960475592129515
87,-0.12271504142821754
88,-0.11133590959005979
89,-0.11053182952763707
90,-0.0962206007985642
91,-0.08008351848764916
92,-0.0912524506653919
93,-0.09683309681877339
94,-0.1059948134541906
95,-0.098376720806431
96,-0.12977346124773592
97,-0.14065101148467052
98,-0.14683664348039638
99,-0.14490156964169199
100,-0.1613811677178062
101,-0.16662254333337478
102,-0.1619377526645145
103,-0.14340842179070046
104,-0.14782791399749318
105,-0.1481360900544696
106,-0.14904067053911096
107,-0.1441680659463307
108,-0.14847478725753394
109,-0.14976526908741905
110,-0.13800864265982116
111,-0.1297356062467614
112,-0.1289990972829621
113,-0.1181120901118714
114,-0.1333062429315599
115,-0.13194768122351985
116,-0.14169071726689897
117,-0.13383674196709827
118,-0.13749410295278708
119,-0.14621280982713558
120,-0.1347054852510935
121,-0.13305896523166072
122,-0.11384153473529512
123,-0.12426664971697499
124,-0.13587648992854595
125,-0.1284983738110521
126,-0.1394289724854515
127,-0.1469325309384576
128,-0.16116777303227303
129,-0.16522264286384458
130,-0.17307069368904282
131,-0.18621161858700708
132,-0.18838748708562503
133,-0.19065689385457973
134,-0.1665615435519725
135,-0.17826080988755966
136,-0.1877185900253392
137,-0.2001301245834327
138,-0.20354260721614725
139,-0.21693645636413983
140,-0.2175809652174746
141,-0.21941715787672977
142,-0.2398367678611032
143,-0.23911363127794905
144,-0.23463691545101484
145,-0.23641145795783425
146,-0.2103161988920843
147,-0.20765588830148896
148,-0.19825944243588456
149,-0.20245770859036638
150,-0.22059077697658003
151,-0.23388868121681017
152,-0.24888340176957013
153,-0.2492285761102997
154,-0.26093909449379005
155,-0.24488744981957222
156,-0.240491469846697
157,-0.24407415585815417
158,-0.2466716359704314
159,-0.2507655160698704
160,-0.24944976880042147
161,-0.236375107401671
162,-0.24462955746402837
163,-0.22630485906154885
164,-0.23026367829492578
165,-0.23576397552604988
166,-0.22207053836694124
167,-0.22250815367959542
168,-0.243413322412261
169,-0.2473133333587686
170,-0.24892652152963446
171,-0.2851154213663789
172,-0.3045515250356562
173,-0.2904090464252653
174,-0.2974653650265584
175,-0.30007258153716165
176,-0.2956532720360927
177,-0.3116483660788423
178,-0.3234515593625523
179,-0.3233002398911492
180,-0.3180872269648971
181,-0.33502913991938577
182,-0.3426430338035752
183,-0.35348135978513406
184,-0.3676175763920795
185,-0.3617849643870129
186,-0.37542220018707073
187,-0.37689954504434975
188,-0.37323150619774137
189,-0.36289129997953107
190,-0.35430449466419467
191,-0.3560244999901804
192,-0.3593441279134154
193,-0.355618414463311
194,-0.36561049421910663
195,-0.35521916279072696
196,-0.3285821457865922
197,-0.3237212571407675
198,-0.3180525091618225
199,-0.30852762843368475
200,-0.3011825882437422
201,-0.3012811980851581
202,-0.302773203143073
203,-0.29011477807452857
204,-0.2941167638159714
205,-0.29488229303728586
206,-0.3049507805066991
207,-0.2999977891635346
208,-0.31090885797583834
209,-0.29806334312959726
210,-0.28346932552966586
211,-0.2892038642567496
212,-0.28109480840131473
213,-0.27545350365012056
214,-0.2548476839650893
215,-0.23716540932462948
216,-0.22289352747736735
217,-0.23192143429819356
218,-0.2505017488361748
219,-0.24979890692380313
220,-0.24861413699787993
221,-0.2225735937150206
222,-0.20707717019262606
223,-0.20572052780872474
224,-0.20437937615008805
225,-0.2010609537965855
226,-0.19002034901011144
227,-0.19998691751060216
228,-0.1835373816007032
229,-0.17777918805758042
230,-0.1883611207307332
231,-0.1730253925907126
232,-0.1616673257661866
233,-0.16566176771010388
234,-0.16158530539038718
235,-0.1538761369711199
236,-0.14595689351214503
237,-0.1521403085855353
238,-0.16733926431076862
239,-0.19678795803804272
240,-0.1862691219681164
241,-0.20036772787758406
242,-0.21900642079415034
243,-0.21524157587054416
244,-0.22031946765891552
245,-0.19161481911265954
246,-0.204995983017637
247,-0.19615945862729756
248,-0.1922761659673985
249,-0.22297940083631662
250,-0.23644175678254853
251,-0.2225526259955498
252,-0.23339328118334823
253,-0.23453367346123344
254,-0.2505080115808086
255,-0.2534657609378159
256,-0.24651597988714447
257,-0.2612340563405
258,-0.2690688666107497
259,-0.28260369554591114
260,-0.28446688406489873
261,-0.29188029280465455
262,-0.2943289683726139
263,-0.28507189571788016
264,-0.27901016862136707
265,-0.3007047352616594
266,-0.2937540454695924
267,-0.2861873990131122
268,-0.3048758894602256
269,-0.2938518708310174
270,-0.29804661077074635
271,-0.30343556991600407
272,-0.31088852199200767
273,-0.3058548813805416
274,-0.29846405833075595
275,-0.3012558213779044
276,-0.28839313925309007
277,-0.2877061641087907
278,-0.3053091649845906
279,-0.3058660657952259
280,-0.3008557727656057
281,-0.2934331868352803
282,-0.2959503572069323
283,-0.2921216778794119
284,-0.2931004968101515
285,-0.30426190336205183
286,-0.3141146700230045
287,-0.32183442180636934
288,-0.31354989808852485
289,-0.3045576390631112
290,-0.29917210177789266
291,-0.2949801567446494
292,-0.27901226632106435
293,-0.2744248338576527
294,-0.26275430025274205
295,-0.25277006178354633
296,-0.25575546021298234
297,-0.24756199850448768
298,-0.24912834947146278
299,-0.25533645506939207
300,-0.25915963160379807
301,-0.2670497925337979
302,-0.26993555561438776
303,-0.26722941043848514
304,-0.28113533483203523
305,-0.2768850024776347
306,-0.2920659736011548
307,-0.2840205571976968
308,-0.28010794702497954
309,-0.3029928330621111
310,-0.2959216492635327
311,-0.2937310175101252
312,-0.2810168658915815
