t,return
0,0.001740622121573921
1,0.001546567059495419
2,-0.004580050503037494
3,-0.0014721218417370668
4,-0.0001386825957393932
5,-0.00010992864112803202
6,0.003325225931898561
7,0.0004766990532702515
8,-0.0032257237585068517
9,-0.00012808369510018395
10,1.360472069585485e-05
11,-0.0032624614603350296
12,-0.002827497816989514
13,-0.00278991656540732
14,-0.003095758502445458
15,0.0012385669671985677
16,-0.0049924265066222245
17,0.004289668896962579
18,-0.001990329641343756
19,0.0017961530856250428
20,-0.001325708380724872
21,-0.0029781431231890618
22,0.00018711703575037607
23,0.0028880285260547032
24,0.0007024268720224649
25,0.002621588627394366
26,0.006100877230121623
27,0.001317227943438909
28,-0.0007474750718405261
29,-0.00034730013343263293
30,0.00024854455490577336
31,0.000442212194980996
32,-0.003292701842172464
33,-0.0015375629851373987
34,-0.0003349703090011703
35,0.0037894994167109604
36,0.004291413810449803
37,-0.0024345642449292238
38,0.00025372479655157214
39,-0.00036202082757220673
40,0.00047353818586334253
41,-0.0023515626808116373
42,-9.690876330329053e-05
43,0.002406713802377277
44,-0.0011607063131839214
45,-0.002095572672636367
46,-0.0020106548729593695
47,0.0037136391594795324
48,-0.000944095658410609
49,0.0035682685909660347
50,-0.0034175401325869607
51,0.0016999325714938077
52,0.0013953116881259557
53,-0.002156385068288077
54,-0.0030459652907050745
55,-0.006201503963606302
56,-0.001359936134651134
57,-0.0008947457086044626
58,0.0019370033547148609
59,0.0015981753317498505
60,-3.83480938505755e-05
61,-0.003376544348904791
62,-0.0008199551146791051
63,-0.0013070882544035703
64,0.006226654683404934
65,-0.0008567335517748902
66,-0.0006980137268463256
67,0.000515252014655748
68,0.0005464619876963978
69,-0.0009784342686075562
70,0.0057685681033660865
71,-0.0020082483777291472
72,0.0040044336400860215
73,-0.0009251112270169914
74,-0.0008618671053550386
75,0.0006395640253132214
76,0.0004555448819604127
77,-0.00225281120847644
78,-0.00521215024098756
79,0.0033626828400330835
80,0.0014682490008596156
81,0.0007032221612600125
82,-0.0020299337377356974
83,-1.1335534124498527e-05
84,0.0013152122538596322
85,-0.006202852979569982
86,0.003752160398031444
87,0.006122984771869923
88,0.00018591707627602788
89,-0.012600018548791862
90,-0.005937971630108673
91,-0.0025026374960943685
92,-0.006626695364955216
93,0.0017763555866831986
94,-6.115846187448687e-05
95,4.9332559575496706e-05
96,0.0016208663000195616
97,-0.001185696760900626
98,0.0024913615172667382
99,-0.0021211055799437092
100,-0.0012735406074779816
101,0.00154178536566316
102,0.004266887676365024
103,-0.0010098162723381917
104,0.000307443216846877
105,-0.0006850010668854863
106,0.0064194100292160345
107,0.004159285721877959
108,-0.0005706204279075852
109,0.006052509946092149
110,0.0002598894063851082
111,0.0002721605960230927
112,0.004517264690316976
113,-0.0007985546401894436
114,-0.0003407052332538558
115,0.0009631784442489622
116,0.006101162032011007
117,-0.0040359090780987235
118,-0.004366467946377394
119,-0.0012116832359292254
120,-0.0022164707739367115
121,6.67375288441774e-05
122,-0.0011767818529080647
123,0.0038201633776678233
124,0.0038251998561003504
125,0.005447868562381353
126,-0.002609347220066401
127,0.005117028345589206
128,0.0014228825664488853
129,-0.0032147043106986115
130,-0.0014949474415649694
131,-0.0032475311564837675
132,0.003998997943961847
133,0.0028550865864911414
134,-0.0016710661111222322
135,-0.005464992256771131
136,-0.0018624829400286477
137,0.0031046371293498996
138,-0.007320570472152123
139,-0.003575549848168503
140,0.0006946306381411867
141,-0.004686907363447221
142,-0.004267830850401063
143,0.006229134252566179
144,0.00475689396365841
145,0.0061778767223619555
146,-0.0011699201879079872
147,-0.0007628629524799781
148,0.0032020059181941704
149,0.002881181821374927
150,-4.4597608124761756e-05
151,-0.0019813057038985046
152,-0.004182048162238132
153,-0.004921959463687942
154,0.002325540342476519
155,-0.00420166150529401
156,0.00735300161382153
157,0.005985495368213358
158,8.237493281717224e-05
159,-0.0015698412971477634
160,-0.003650096748794816
161,-0.0016129536350228935
162,-0.0050861075473561095
163,0.0030575098704385723
164,-0.0002620498284599618
165,-0.0004368515389753303
166,-0.003942932617722493
167,-0.0011295387432002564
168,0.0022867613592546525
169,0.005171293997305751
170,-0.0005828785891164341
171,0.0019349366056728746
172,0.0014318304789244245
173,0.0008864504854012127
174,0.0030258180472182727
175,-0.007725547493446067
176,-0.0010258655842722095
177,0.002484137440797665
178,-0.0029333123494860594
179,-0.003984581789093
180,0.005448141454546964
181,-0.0006684648122074327
182,-0.0017409982988703177
183,-0.001320999739775473
184,-0.0006687722202061873
185,0.0035649771349867704
186,0.0015923324627698013
187,-0.0010102565603277405
188,0.0028639541046658434
189,0.003709624979637038
190,0.0008691495659644383
191,-0.003474437559565282
192,0.004687772092461695
193,-0.0018330016296968484
194,0.002303908700547963
195,0.0021381854942555375
196,0.0002544079497537442
197,-0.004757719769054941
198,-0.0006683109027049241
199,-0.00025889358871101223
200,0.0025564075293172265
201,-0.0021272989742954947
202,-0.0026139239433456934
203,-0.0031855212022888248
204,-0.0022500099966844436
205,0.0007686996546652096
206,0.0004983591029393332
207,-0.0012882227538338488
208,-0.010277356441709394
209,-0.0028105141833956473
210,0.0004974433056551299
211,-0.0032007940944315054
212,0.0006218767647303767
213,-0.006058779756035597
214,-0.0012123667081748498
215,0.0012310649572248658
216,-0.00024340263536784206
217,0.005761318564492398
218,-0.0006028325088642667
219,0.0008927332496291369
220,-0.0008778230453167507
221,-0.0028798564283317976
222,-0.0017682715088878785
223,0.003204411065256177
224,0.0005356052112270116
225,-0.0017112838481285874
226,0.003558935539022658
227,0.0020570732262306587
228,0.0007244140609348356
229,-0.004091073709497956
230,0.001427388331971108
231,0.010272753482636943
232,-0.0014009138521348622
233,-0.0005655466250991805
234,0.003890717591235769
235,0.0027838510021605148
236,-0.004702444579906602
237,0.0042064128618046915
238,0.004098896849497701
239,0.0003658150663569579
240,0.00272452617880976
241,-0.003804328043769399
242,0.0021608001509855384
243,0.0040693310984898185
244,0.002476721125808202
245,-0.0014691815968114104
246,0.0005396414707370893
247,0.001993938238668668
248,0.0011550110671696063
249,-0.0031305341468207933
250,0.0031865024189417306
251,0.0030998045987294925
252,-0.002069366110629638
253,0.0012885740280557203
254,-0.0013910371778283399
255,0.0016012059867781083
256,-0.01103211780576158
257,0.00027879348278728443
258,-0.002225830116391426
259,-0.006841247481141695
260,0.001459726638240911
261,-0.002477796592474761
262,-0.0009617081590089537
263,-0.0022108863935582177
264,-0.00041392934074312355
265,-0.002256631930426607
266,-0.0071695203509418454
267,-0.002960102726288581
268,-0.001974235348209291
269,-0.00023535806603391355
270,0.001144853974819468
271,0.0019355586609108837
272,0.0030041506559178623
273,-0.0003171166771067929
274,-0.0017156436179257119
275,-0.0032863535347670307
276,-0.004221418385809905
277,0.002333973348123569
278,-0.006963161352358671
279,0.0023276321526867934
280,0.006951074428125812
281,-0.003914387570909332
282,-0.001242594857410161
283,-0.001624348737749989
284,0.001034421265967586
285,-0.004636691860784427
286,-0.0022940174187365994
287,-0.0029089949916075697
288,-0.0006839520297625344
289,0.0015019632644029822
290,0.0025337083319355693
291,0.0020926835434586575
292,0.0023717942719220474
293,0.002401113540853233
294,-0.0008775323302151471
295,0.0016780161095052172
296,0.001647468687460691
297,-0.0006151592226126246
298,0.00026106354448469606
299,0.0019329049044289083
300,0.001997073381554328
301,0.0015752747815485143
302,-0.0024938911970635285
303,0.0038429128906425705
304,-0.0003749842919484444
305,-0.0018377794917508066
306,0.0019122035740611588
307,-0.0031381736325868065
308,0.0021583733248890145
309,-0.0036660333060162956
310,-0.004051020032006839
311,0.0017918248335854429
312,-0.0006957831487690067
313,0.00311987425525276
314,-0.001717012688806668
315,-7.55290095317076e-05
316,0.0032965186502506446
317,-0.0014126961685903953
318,0.0001586232833965394
319,0.0023126127096267306
320,-0.0010146665615077103
321,-0.0022289005790525193
322,0.004354160101168203
323,0.00226750598764966
324,0.00016036399563470495
325,-0.0064683684422178755
326,0.00232150249221441
327,0.0005507306060127063
328,-0.0006282309760041159
329,-0.0033684166085333686
330,0.0034366860260625466
331,0.0005095226841953537
332,0.0011627057315581242
333,-0.002608789283687291
334,-0.0043116271258030105
335,0.0045441702422070055
336,-0.00020442357903340688
337,0.0022785352751632554
338,-0.0037744524601985513
339,-0.0027125427426613305
340,-0.0031359745794739633
341,0.0017454266832032039
342,0.0006992418079381978
343,-0.007723305886319779
344,-0.005450108404028945
345,-0.005433521114655074
346,-0.0015773644978105406
347,-0.0007358189563015744
348,-0.006883801283723662
349,0.0024986189212627763
350,0.004102148921414759
351,0.008335514706662564
352,0.0015599408220304909
353,0.002884582855490012
354,-0.0004725868336146289
355,0.00013756068772059152
356,-0.014989868065173427
357,0.0007047693975703245
358,-0.004876939411571611
359,-0.005614409035223394
360,0.000716688550353119
361,-0.006312093865302522
362,-0.0017168175829563024
363,-0.00026191287166077063
364,-0.0035538197177826013
365,-0.004882811916919023
366,-0.002330160599589486
367,-0.0021890096530531645
368,-0.00844995550446678
369,-0.0024450275726456347
370,-0.00291077021404665
371,-0.003061244197902266
372,-0.0003839947036442522
373,0.002315870479820358
374,0.0009276422244057045
375,-0.001347039194289925
376,0.0008166346362361114
377,0.00017446318874686357
378,-0.0017823228576042149
379,-0.0029020358618922714
380,0.003527485858233239
381,-0.0028053738467804655
382,-0.002790215339361994
383,-0.0024056483581084837
384,0.0010869929085724386
385,-0.0023870678723140327
386,0.0018773972736043612
387,0.0012961486637188867
388,-0.004949807660161438
389,0.0019736663867796172
390,0.0008699039517570563
391,-0.005189082372563081
392,0.001428344449915516
393,0.003831074736585352
394,-0.0014635105962834344
395,-0.004032679410649332
396,0.0013966399133537668
397,-0.001394120543305626
398,-0.008786139713949394
399,0.0026211135996976266
400,0.003770530885369305
401,-0.001915453719293709
402,-0.0017380093132099228
403,0.0001368339687570453
404,-0.004241809517041953
405,0.0006614539254263443
406,-0.0055018292584502375
407,0.0031938363593542345
408,-0.002138872057013604
409,-0.001142082837973295
410,0.0037482964136642113
411,-0.0012836655268506495
412,0.0017599790213253042
413,0.00016809311432171685
414,0.0006326447411779347
415,0.005595916945379489
416,-0.0011885245195509316
417,-0.0026829737477019814
418,0.0010044571075612124
419,-0.0027708900208871265
420,0.0009280664544950469
421,-0.0016725778753982398
422,0.0017829418288072536
423,-0.0036281831237361655
424,-0.002574417082230046
425,4.686606753512788e-05
426,-0.001725470430964848
427,-0.0003569636504949663
428,-0.004196828625505946
429,-0.003145186446382447
430,-0.005030303635013338
431,-0.005238475046452534
432,-0.00029505386428378536
433,0.007276148953777248
434,-0.0022119472410366933
435,0.00036837347979529883
436,0.001930125601206422
437,0.0023198180095299285
438,0.004382995166825902
439,-0.001153214224398728
440,-0.004653649156107703
441,0.001064911935933366
442,0.0015233484492016651
443,8.492473143766578e-05
444,-0.001853069431156246
445,-0.005756107547947797
446,-0.0009200835414795967
447,0.002071572315563249
448,-0.00024360974128570938
449,-0.005906051691201647
450,0.001572365488068635
451,0.0019094532413517652
452,0.0008557880803116317
453,0.004595799913329168
454,0.0012916592909814075
455,-0.005368252171870749
456,-0.0003219011103188632
457,0.0032378234926782362
458,0.004924295841944768
459,-0.0034310909235813277
460,0.0035279066842780066
