t,drawdown
0,0.0
1,-0.005465474410174531
2,0.0
3,-0.005465474410174642
4,0.0
5,-0.005465474410174642
6,0.0
7,-0.005465474410174642
8,0.0
9,-0.005465474410174642
10,0.0
11,-0.005465474410174753
12,0.0
13,-0.005465474410174531
14,0.0
15,-0.005465474410174642
16,0.0
17,-0.005465474410174642
18,0.0
19,-0.005465474410174531
20,0.0
21,-0.005465474410174642
22,0.0
23,-0.005465474410174531
24,0.0
25,-0.005465474410174642
26,0.0
27,-0.005465474410174531
28,0.0
29,-0.005465474410174531
30,0.0
31,-0.005465474410174642
32,0.0
33,-0.005465474410174531
34,0.0
35,-0.005465474410174642
36,0.0
37,-0.005465474410174753
38,0.0
39,-0.005465474410174753
40,0.0
41,-0.005465474410174531
42,0.0
43,-0.005465474410174642
44,0.0
45,-0.005465474410174753
46,0.0
47,-0.005465474410174531
48,0.0
49,-0.005465474410174642
50,0.0
51,-0.005465474410174753
52,0.0
53,-0.005465474410174642
54,0.0
55,-0.005465474410174531
56,0.0
57,-0.005465474410174753
58,0.0
59,-0.005465474410174642
60,0.0
61,-0.005465474410174753
62,0.0
63,-0.005465474410174753
64,0.0
65,-0.005465474410174642
66,0.0
67,-0.005465474410174642
68,0.0
69,-0.005465474410174753
70,0.0
71,-0.005465474410174642
72,0.0
73,-0.005465474410174642
74,0.0
75,-0.005465474410174753
76,0.0
77,-0.005465474410174642
78,0.0
79,-0.005465474410174531
80,0.0
81,-0.005465474410174753
82,0.0
83,-0.005465474410174642
84,0.0
85,-0.005465474410174531
86,0.0
87,-0.005465474410174642
88,0.0
89,-0.005465474410174642
90,0.0
91,-0.005465474410174531
92,0.0
93,-0.005465474410174531
94,0.0
95,-0.005465474410174753
96,0.0
97,-0.005465474410174531
98,0.0
99,-0.005465474410174642
100,0.0
101,-0.005465474410174753
102,0.0
103,-0.005465474410174642
104,0.0
105,-0.005465474410174531
106,0.0
107,-0.005465474410174642
108,0.0
109,-0.005465474410174642
110,0.0
111,-0.005465474410174531
112,0.0
113,-0.005465474410174642
114,0.0
115,-0.005465474410174531
116,0.0
117,-0.005465474410174753
118,0.0
119,-0.005465474410174642
120,0.0
121,-0.005465474410174753
122,0.0
123,-0.005465474410174642
124,0.0
125,-0.005465474410174531
126,0.0
127,-0.005465474410174531
128,0.0
129,-0.005465474410174642
130,0.0
131,-0.005465474410174642
132,0.0
133,-0.005465474410174642
134,0.0
135,-0.005465474410174642
136,0.0
137,-0.005465474410174531
138,0.0
139,-0.005465474410174642
140,0.0
141,-0.005465474410174642
142,0.0
143,-0.005465474410174642
144,0.0
145,-0.005465474410174753
146,0.0
147,-0.005465474410174531
148,0.0
149,-0.005465474410174642
150,0.0
151,-0.005465474410174642
152,0.0
153,-0.005465474410174753
154,0.0
155,-0.005465474410174642
156,0.0
157,-0.005465474410174531
158,0.0
159,-0.005465474410174642
160,0.0
161,-0.005465474410174753
162,0.0
163,-0.005465474410174531
164,0.0
165,-0.005465474410174531
166,0.0
167,-0.005465474410174642
168,0.0
169,-0.005465474410174531
170,0.0
171,-0.005465474410174642
172,0.0
173,-0.005465474410174642
174,0.0
175,-0.005465474410174531
176,0.0
177,-0.005465474410174642
178,0.0
179,-0.005465474410174531
180,0.0
181,-0.005465474410174531
182,0.0
183,-0.005465474410174531
184,0.0
185,-0.005465474410174753
186,0.0
187,-0.005465474410174531
188,0.0
189,-0.005465474410174531
190,0.0
191,-0.005465474410174642
192,0.0
193,-0.005465474410174531
194,0.0
195,-0.005465474410174642
196,0.0
197,-0.005465474410174753
198,0.0
199,-0.005465474410174642
200,0.0
201,-0.005465474410174642
202,0.0
203,-0.005465474410174642
204,0.0
205,-0.005465474410174642
206,0.0
207,-0.005465474410174642
208,0.0
209,-0.005465474410174642
210,0.0
211,-0.005465474410174642
212,0.0
213,-0.005465474410174642
214,0.0
215,-0.005465474410174642
216,0.0
217,-0.005465474410174642
218,0.0
219,-0.005465474410174642
220,0.0
221,-0.005465474410174753
222,0.0
223,-0.005465474410174642
224,0.0
225,-0.005465474410174642
226,0.0
227,-0.005465474410174642
228,0.0
229,-0.005465474410174642
230,0.0
231,-0.005465474410174642
232,0.0
233,-0.005465474410174642
234,0.0
235,-0.005465474410174642
236,0.0
237,-0.005465474410174531
238,0.0
239,-0.005465474410174753
240,0.0
241,-0.005465474410174642
242,0.0
243,-0.005465474410174642
244,0.0
245,-0.005465474410174531
246,0.0
247,-0.005465474410174642
248,0.0
249,-0.005465474410174642
250,0.0
251,-0.005465474410174642
252,0.0
253,-0.005465474410174642
254,0.0
255,-0.005465474410174531
256,0.0
257,-0.005465474410174753
258,0.0
259,-0.005465474410174531
260,0.0
261,-0.005465474410174642
262,0.0
263,-0.005465474410174642
