t,return
0,0.008032858969521947
1,0.0019494720535843666
2,0.006770692018793441
3,0.011523316726119897
4,-0.01191122200083271
5,-0.021005361235012187
6,0.007245562066056971
7,-0.010752320860411179
8,0.006221474071884295
9,0.00538604299115621
10,-0.00483374345538852
11,0.01724199507763426
12,0.025401671128621937
13,0.021220965176549266
14,-0.020579746399186423
15,0.00927357996717128
16,0.014544564800941958
17,-0.03434816154472788
18,-0.0057770023083960585
19,-0.005901363133139178
20,-0.017188926125071544
21,0.02853531609786153
22,0.010301958178185766
23,0.019128641792131935
24,0.008109007799611226
25,0.025026066663586574
26,-0.0050548909587961755
27,-0.007307941377191894
28,-0.003802409227287759
29,0.00024597667191760095
30,0.03224326379506784
31,0.0083098122366165
32,-0.0022058365412770758
33,0.015854048783721847
34,0.011297532249319312
35,-0.0028610758253169942
36,-0.007952616857993372
37,0.01833473349363467
38,-0.0012331786837504973
39,0.016011742092634496
40,-0.010244544141723459
41,0.031140133148269286
42,-0.003718465406479634
43,0.018911140835002126
44,0.007115111357395187
45,0.009103536084275882
46,0.0011961888410018501
47,-0.00115908635395793
48,0.0024787080440394705
49,-0.0032621115698221654
50,-0.0062756873745097655
51,-0.020600855746075633
52,-0.006351367781536237
53,-0.0007588498954312754
54,0.0016271345774007424
55,-0.0108939308946156
56,0.007433473694479123
57,-0.00865817948983559
58,0.012095862929060796
59,0.013735580096054707
60,0.025764990562862338
61,-0.002232553341454692
62,-0.015280044552498605
63,0.0052632201646713745
64,0.025380884730732085
65,-0.0117078597583721
66,0.015829099075647862
67,-0.0063478631991926195
68,-0.009304568948839862
69,-0.012022214035194139
70,0.0001193915755893384
71,0.01733385154694397
72,-0.0004912904483764294
73,0.007719546012979533
74,-0.03246117254589929
75,0.008525921009063733
76,-0.0011624425421404658
77,0.017876303715213947
78,-0.01575072761491951
79,-0.004610374535084023
80,-0.01066513346796825
81,0.009022801852542398
82,-0.033238920889099056
83,-0.004680728254493017
84,0.01626542052750309
85,0.007505007919175187
86,0.007364028703838033
87,-0.010986666547394044
88,-0.026068573205603917
89,0.009596069035957534
90,0.005895334734679632
91,0.026734981504530086
92,-0.0006390058126267502
93,-0.029108798747209175
94,-0.010836389678609018
95,0.0027863762724240626
96,-0.017193573528587136
97,-0.0033901055726436456
98,0.02479505605104578
99,0.008309401986155065
100,-0.00226068659112853
101,0.01133194958539031
102,0.007563418446921027
103,0.022914642061094226
104,0.01815096602414634
105,0.02524795014199751
106,-0.02214222787577392
107,0.023162835490479983
108,0.005714898217114272
109,0.010248254941628041
110,-0.013119635796602271
111,0.025672067514251197
112,-0.0028614250031560916
113,-0.010822668230918339
114,-0.02926679932642323
115,-0.0014132636511436062
116,0.011224841993283758
117,0.007951759457946768
118,-0.0037164345865111285
119,0.01779394150262016
120,0.018051474426043095
121,0.013471546642669068
122,-0.007854058178237472
123,-0.0003240902641768351
124,0.028433782348971936
125,-0.03600749941856262
126,0.0013507322189307046
127,5.752900179471895e-05
128,0.0021129365249268625
129,-0.00996515701283116
130,-0.012301740282567352
131,-0.014790170979206142
132,0.0030637801685012215
133,-0.0009796864474525572
134,-0.0003554054804116747
135,0.012944951998305344
136,-0.006041067434270164
137,-0.003004416776405668
138,-0.00183803183724286
139,0.0021158366681332703
140,0.01924700292961041
141,0.015367044125446464
142,0.0027098195661167876
143,0.008471905903306601
144,-0.002114069359843927
145,-0.018738583927507633
146,0.010868441908423768
147,-0.0047194382691114894
148,-0.0009759052278013661
149,0.006427986028075898
150,-0.004099516646143449
151,0.004783941133891544
152,-0.011676765629615338
153,-0.01743511457696266
154,-0.014920483201343572
155,-0.021044521465828418
156,-0.014200673328820435
157,0.03429748294892587
158,0.004909036874128917
159,0.0022355388812776403
160,0.009444377693198976
161,0.019981053512383103
162,-0.004785360192595192
163,-0.0221201030549082
164,-0.016050616707216924
165,0.000761849860691608
166,-0.014094852945532078
167,0.00842578984037485
168,0.01755347173091188
169,-0.020473831288690524
170,-0.010597444043046586
171,0.0006098049529819013
172,0.0010959522615215313
173,-0.028698002354491218
174,-0.006068613630063608
175,0.011359966903080398
176,0.0063045173938462845
177,-0.0051000933079298535
178,0.006925346495479224
179,0.010713541227669588
180,-0.007363152861919875
181,-0.022557201310807035
182,-0.0002602505807838269
183,-0.015082135138789355
184,0.0035203825357465056
185,0.0018936927222583412
186,0.010796383940103542
187,-0.00574146289010731
188,-0.0036962090086261235
189,0.004283640509251537
190,-0.011084339569470159
191,0.005816304723058972
192,0.006147808299585016
193,-0.010450217908810804
194,-0.010377816066420058
195,0.00556181804406314
196,0.0019583360227440477
197,0.028339310601657557
198,0.030337520363811078
199,-0.020375713960335617
200,0.00062722171970323
201,0.002327255366370292
202,0.019512960430066388
203,0.004422477810397147
204,0.02075069786732163
205,-0.010863150400004663
206,-0.0006755392936196886
207,-0.006571999684349293
208,-0.004003603773977196
209,-0.02925210003563703
210,-0.001596605855872569
211,-0.003246405293299249
212,-0.016689184384091803
213,-0.012053576186504551
214,0.014319260989785297
215,-0.0008817242019616442
216,-0.02010784931178688
217,-0.02702135030911006
218,0.014709042833929192
219,0.018326823667009783
220,-0.003144106265457316
221,0.0001727976356945205
222,0.005963630902030458
223,-0.012021289168556945
224,0.0015537616516500094
225,-0.005734119519322664
226,-0.0037269828835906804
227,-0.004423535787056385
228,0.0037639854637326916
229,-0.005799733997824909
230,0.016251575500823703
231,-0.007499689752450524
232,-0.02600669742792516
233,-0.0002309144520614354
234,0.01829291477440851
235,0.007765309655657795
236,0.015911701995502733
237,-0.005740065822532671
238,-0.0006155452877945795
239,0.007883363590233877
240,-0.015698071449896878
241,0.014513750417899401
242,0.004846099864698703
243,0.0030525024123621266
244,-0.008364758136262791
245,-0.017808567047173124
246,0.012875673659784334
247,-0.02217268173858424
248,0.01115519202937091
249,0.00553883883284321
250,-0.002532464863732434
251,0.012646796570780655
252,-0.0035590867201921767
253,0.0024201343002858626
254,-0.006871614118334804
255,-0.013945866763960126
256,-0.0008292695680219933
257,0.003167167617689125
258,-0.005811722905385081
259,-0.012310853683643862
260,-0.006269594612489691
261,-0.012696033889546836
262,0.007605532168909088
263,-0.014557227601198538
264,0.006987111873083965
265,0.002660225262740174
266,-0.0008541946141965605
267,0.023563821839925187
268,-0.005669138945598789
269,-0.013214764875886352
270,-0.011755660308238654
271,0.001718388802438534
272,0.014415912625389922
273,-0.0074511231898482105
274,0.013108058380030973
275,0.0004924791122756732
276,0.00252667073543543
277,-0.019652290333753028
278,0.01605329419908455
279,0.003992308776198926
280,0.01016401362074608
281,-0.006427275501972501
282,0.006395170348724123
283,0.010705203959411571
284,-0.006039454481868005
285,-0.0023701084306095785
286,-0.006071239007339789
