t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.011911222000832722
5,-0.032666383714966996
6,-0.025657507959590542
7,-0.036133951061941616
8,-0.03013728342970401
9,-0.024913561142736795
10,-0.029626878835001258
11,-0.01289571025640579
12,0.0
13,0.0
14,-0.02057974639918636
15,-0.011497014355952073
16,0.0
17,-0.03434816154472786
18,-0.03992673444459094
19,-0.04559247541905209
20,-0.06199771585228642
21,-0.035231524173615414
22,-0.02529251968401991
23,-0.006647689440944071
24,0.0
25,0.0
26,-0.005054890958796188
27,-0.012325891489193164
28,-0.016081432632947923
29,-0.01583941161830893
30,0.0
31,0.0
32,-0.0022058365412769287
33,0.0
34,0.0
35,-0.0028610758253170276
36,-0.01079093964347011
37,0.0
38,-0.0012331786837506131
39,0.0
40,-0.0102445441417236
41,0.0
42,-0.0037184654064795764
43,0.0
44,0.0
45,0.0
46,0.0
47,-0.0011590863539578944
48,0.0
49,-0.003262111569822257
50,-0.009517326951939076
51,-0.029922117618389588
52,-0.03608343902612898
53,-0.03681490700762846
54,-0.03524767523838357
55,-0.04575762039475639
56,-0.03866428476780359
57,-0.04698770194027346
58,-0.035460195813233675
59,-0.02221168207699331
60,0.0
61,-0.0022325533414546683
62,-0.017478484379430115
63,-0.012307257326192422
64,0.0
65,-0.011707859758372186
66,0.0
67,-0.0063478631991926715
68,-0.015593368017218001
69,-0.027428115244579443
70,-0.027311998354884626
71,-0.010451568932874689
72,-0.010937724625263878
73,-0.003302612880806466
74,-0.03565657874012962
75,-0.027434662904857632
76,-0.02856521422770819
77,-0.011199550957718962
78,-0.026773877496094056
79,-0.03126081442816464
80,-0.04159254713793903
81,-0.03294502659676468
82,-0.0650888903531246
83,-0.06946495519948814
84,-0.05432941138022884
85,-0.04723214612370641
86,-0.04021593629966724
87,-0.05076076376504557
88,-0.07550607628446804
89,-0.06663456876917062
90,-0.06113206712228603
91,-0.03603145030160404
92,-0.036647431808050746
93,-0.06468946783815743
94,-0.0748248572351703
95,-0.07224697116953382
96,-0.08819836108709977
97,-0.09128946490432388
98,-0.06875793625245086
99,-0.06101987159835576
100,-0.0631426113839696
101,-0.05252619068747244
102,-0.04536004980014341
103,-0.023484817044092887
104,-0.005760123136197115
105,0.0
106,-0.022142227875774023
107,0.0
108,0.0
109,0.0
110,-0.013119635796602358
111,0.0
112,-0.002861425003156115
113,-0.013653124980597564
114,-0.04252034103803515
115,-0.043873512236755396
116,-0.03314114348601971
117,-0.02545291442923514
118,-0.029074754924233948
119,-0.011798167909938484
120,0.0
121,0.0
122,-0.007854058178237477
123,-0.0081756030186243
124,0.0
125,-0.03600749941856274
126,-0.034705403689219705
127,-0.03464987125465602
128,-0.032610147708287185
129,-0.042250339478993704
130,-0.05403232705844019
131,-0.06802335068204768
132,-0.06516797910636107
133,-0.06608382136787527
134,-0.06641574029600616
135,-0.05433053686776457
136,-0.06004338986507651
137,-0.06286741127365925
138,-0.06458989080745603
139,-0.06261071579868394
140,-0.04456878149947585
141,-0.029886627805949195
142,-0.027257795608626068
143,-0.019016815184847324
144,-0.021090681678387124
145,-0.039434056097175985
146,-0.028994200936657943
147,-0.03357680286428666
148,-0.034519940314639785
149,-0.02831384798059644
150,-0.032297291535627104
151,-0.02766785874322608
152,-0.03902155327082335
153,-0.05577632259553811
154,-0.06986459611256224
155,-0.08943885058579848
156,-0.10236943201454474
157,-0.07158296291462907
158,-0.0670253294450075
159,-0.06493962829373467
160,-0.05610856497739769
161,-0.03724861970433102
162,-0.04185573183496405
163,-0.06304998178824417
164,-0.07808860740438095
165,-0.07738624933836191
166,-0.09039035447946353
167,-0.08272617476952959
168,-0.06662483460884117
169,-0.08573460027411339
170,-0.09542347668820217
171,-0.09487186144393545
172,-0.09387988421351823
173,-0.11988372142981063
174,-0.12522480707398254
175,-0.11528738983470721
176,-0.10970970379536493
177,-0.11425026737715305
178,-0.10811614357046173
179,-0.09856090910431103
180,-0.10519834292628605
181,-0.12538256403814152
182,-0.12561018373381427
183,-0.138797849106722
184,-0.13576608809496982
185,-0.13412949462566637
186,-0.12478122420723348
187,-0.12980626032917286
188,-0.13302267826899428
189,-0.12930885909302503
190,-0.13895989535896736
191,-0.13395182373160042
192,-0.12862752556569712
193,-0.13773355780327534
194,-0.1466820003406395
195,-0.14193600089281033
196,-0.1402556232535389
197,-0.11589106032289231
198,-0.08906938736161074
199,-0.107630248962444
200,-0.10707053527258714
201,-0.10499246038401022
202,-0.08752821367887242
203,-0.08349282745125386
204,-0.06447466402046165
205,-0.0746374164482222
206,-0.07526253523425697
207,-0.08133990956080328
208,-0.085017860565888
209,-0.11178300963943577
210,-0.11320114208753107
211,-0.11608005059394977
212,-0.13083195361036437
213,-0.14130853687639733
214,-0.1290127097062298
215,-0.12978068027968281
216,-0.14727891922882463
217,-0.17032059426830548
218,-0.1581168043509692
219,-0.14268775947609058
220,-0.1453832402629751
221,-0.14523556450746777
222,-0.14013806490600778
223,-0.15047471387280753
224,-0.1491547540611161
225,-0.15403360239377717
226,-0.1571865046777483
227,-0.16091472033612042
228,-0.15775641554063335
229,-0.16264120429187234
230,-0.14903280460214297
231,-0.1554147945571398
232,-0.17737966644719427
233,-0.17756962137077126
234,-0.16252497254662246
235,-0.15602171962956646
236,-0.14259258874163527
237,-0.14751416371898574
238,-0.14803890735842007
239,-0.14132258830039368
240,-0.15480216766166655
241,-0.1425351772693585
242,-0.13837981710793956
243,-0.13574971942112157
244,-0.1429789639873611
245,-0.15824128056802989
246,-0.1474030699963459
247,-0.166307430376611
248,-0.15700742966900239
249,-0.15233822968465482
250,-0.15448490333430764
251,-0.14379184590925276
252,-0.14683916498019745
253,-0.14477440117970553
254,-0.15065118147892043
255,-0.16249608693814233
256,-0.16319060344634384
257,-0.16054028782340102
258,-0.16541899506080582
259,-0.17569339969976072
260,-0.18086146792004265
261,-0.19126127848356345
262,-0.18511039012082786
263,-0.19697292364169083
264,-0.19136208362205986
265,-0.18921092460850175
266,-0.1899034962699505
267,-0.1708145265829093
268,-0.17551529424338297
269,-0.18641066577372112
270,-0.19597494561729112
271,-0.1945933179669599
272,-0.1829826456108664
273,-0.18907034256666366
274,-0.1784406292749291
275,-0.1780360284453527
276,-0.1759591961328434
277,-0.19215348525729992
278,-0.1791848874884302
279,-0.17590794011111366
280,-0.16753185718965413
281,-0.17288235929011164
282,-0.16759280107933716
283,-0.15868171223760896
284,-0.16376281574131313
285,-0.16574478854171382
286,-0.17080975132359577
287,-0.15562330077596342
288,-0.14306077319413923
289,-0.13329094143616083
290,-0.1342914478834022
291,-0.13363508148347947
292,-0.1471587928766971
293,-0.13742902139360713
294,-0.1489948849190177
295,-0.14724748939940457
296,-0.14086014053005347
297,-0.12159451647397657
298,-0.1289837710780588
299,-0.13178114148016917
300,-0.11808754433261082
