t,equity
0,1.0042158068190767
1,1.0007982252368164
2,0.996164649968604
3,1.0025986570010748
4,1.0158136582291906
5,1.010728474479613
6,0.9992149528485642
7,1.0043412054416354
8,0.9937876051302044
9,0.9948063820111401
10,0.9955365969230562
11,0.9966446787864229
12,1.000072865107911
13,0.998841718506801
14,0.985082823642751
15,0.9807854299492003
16,0.9742702474539836
17,0.9789004383219703
18,0.9759307338705927
19,0.9826582987538005
20,0.9809010817630737
21,0.9597584047083734
22,0.949530746790008
23,0.9490024153750524
24,0.9443969461306606
25,0.9429610426825464
26,0.9519200427439147
27,0.9357953230729366
28,0.9308557573780405
29,0.9324962479781891
30,0.9346242595077806
31,0.9411170278098769
32,0.9403686705121459
33,0.9381468838744305
34,0.9353781194359573
35,0.9343306279248602
36,0.9304664170417478
37,0.917098900203024
38,0.9310016126783521
39,0.9334093988203744
40,0.9229255763931083
41,0.9208463193636073
42,0.9197508478100073
43,0.9071787690004186
44,0.9059392269757284
45,0.9121134026249923
46,0.9192975133505423
47,0.9210219608143788
48,0.9244981913317312
49,0.9191472152374655
50,0.920568171221606
51,0.9220436571590793
52,0.9250375065472258
53,0.9289987947769006
54,0.937944621999955
55,0.947371498613938
56,0.9468362952601276
57,0.9574385749939663
58,0.9612803034061197
59,0.9537787205847343
60,0.9514645595329692
61,0.9484518477177808
62,0.9483405790551849
63,0.9515594798922198
64,0.9589201415825399
65,0.968511021437848
66,0.9847112375465956
67,0.9879961342742927
68,0.991038891141311
69,0.9972033010381547
70,0.9879417746676147
71,0.9910709244435251
72,0.9922004039730786
73,1.0066756037192357
74,1.0105677662396486
75,1.0085246697384527
76,1.0115947516395682
77,1.0197099757843098
78,1.0144469434082517
79,1.0056106317360192
80,1.004290941213334
81,1.0117221557637122
82,0.9996029089881417
83,1.009592127619982
84,1.006795127041384
85,1.0255591451843071
86,1.021885921269383
87,1.0062659234776261
88,1.0043163677324023
89,0.9999458239763905
90,0.9955374097846518
91,0.9910183492809018
92,0.9903355569098381
93,0.9996587006371808
94,0.9994181252742885
95,1.013318314702265
96,1.0019449746738813
97,1.0045980573074862
98,1.0152826864804794
99,1.0174234924510177
100,1.0094279339179268
101,0.997744792820216
102,0.9946322799774775
103,1.013733135858689
104,1.00833147779793
105,1.0040751300842379
106,0.9979391380197166
107,0.9930212242242403
108,1.0050064965729968
109,0.9957573263596509
110,1.0021402796134276
111,0.9996851575239739
112,0.9766403222013965
113,0.9721191967270575
114,0.9671417170686472
115,0.9662451476963663
116,0.973692346775243
117,0.9659335472623278
118,0.9726703622831919
119,0.9739759355678591
120,0.9725163571411871
121,0.9739685899567142
122,0.9758239871966023
123,0.9712498247559103
124,0.973904881686213
125,0.962989198252753
126,0.9630216573277626
127,0.9638437118607525
128,0.9569559893269752
129,0.9679093191969625
130,0.976406521073068
131,0.9698107618270989
132,0.967453292365992
133,0.9652126789302474
134,0.9672132781611287
135,0.969736544780739
136,0.9822342566458103
137,0.9957796696040684
138,0.9922839265885479
139,0.9877041177073025
140,0.9932529065845298
141,0.9977086843130691
142,0.9915966978729879
143,0.9846406635675445
144,0.9922591773665601
145,0.9987180359425676
146,0.9912815971158703
147,0.9927874630420305
148,0.9916424450451212
149,0.9895392081280958
150,0.9832470274630167
151,0.9728952078109215
152,0.9810294760128608
153,0.9882370775565528
154,1.0092015753953323
155,1.007245338318255
156,1.0132946187829432
157,1.0047786784560553
158,1.0018246761597231
159,0.9967169541304326
160,1.0018311281827397
161,1.0067544066607044
162,1.013796192712319
163,1.0184945400551322
164,1.0174030148064659
165,1.028804263124814
166,1.0248544767217183
167,1.031009360120535
168,1.0448993520074419
169,1.0387581249737348
170,1.0388177848722302
171,1.0473670673368842
172,1.0492523814897716
173,1.053607648474116
174,1.0536402270806613
175,1.0653897640698973
176,1.062076244739887
177,1.069427536737022
178,1.075424701993438
179,1.0746528206297732
180,1.0800214742904986
181,1.0834651275499234
182,1.0803639763758976
183,1.0630670913063656
184,1.066036121513388
185,1.0642471574790564
186,1.0760834390728353
187,1.0768651624058885
188,1.0790349485554294
189,1.0748473694869147
190,1.072303665442319
191,1.0782952092872324
192,1.0830389054057086
193,1.0920000104032332
194,1.0817671415512005
195,1.081046291902391
196,1.08707336999883
197,1.0764062814104758
198,1.0641426589049223
199,1.0592660901129034
200,1.063423440205369
201,1.0683888737664822
202,1.0537611374077929
203,1.0583102517609775
204,1.0580758255894496
205,1.066665792499659
206,1.0699030942436545
207,1.07800598710325
208,1.0743914276084368
209,1.0762686123427718
210,1.075976954084185
211,1.0703345662034995
212,1.0903493440898695
213,1.0860844602858537
214,1.0826814390043042
215,1.090956346505473
216,1.081256906536886
217,1.0735020868466951
218,1.068733673270844
219,1.0758560590077275
220,1.0757584937107612
221,1.0831504142359343
222,1.0723275453018861
223,1.0714717453859084
224,1.0760314135546496
225,1.079190691824584
226,1.0772097510082221
227,1.0768187807705456
228,1.0698973631856517
229,1.0789084680043721
230,1.0737208539540843
231,1.0754685965910553
232,1.0649491403415632
233,1.067030199504733
234,1.0578911221629637
235,1.041402479264461
236,1.0543975476325442
237,1.0526674408358738
238,1.055310842968145
239,1.052022737394641
240,1.0501159364909136
241,1.0575574769027334
242,1.0572330056249633
243,1.0548619514577038
244,1.0623981183130509
245,1.0706925080968235
246,1.059796636418243
247,1.06047646259266
248,1.056296471930221
249,1.0555917603802618
250,1.0564738669961058
251,1.0631075909090593
252,1.0645661118186527
253,1.0749052089734032
254,1.0787506809157614
255,1.0733794151897806
256,1.0874126973062839
257,1.0880557977786136
258,1.084218292110143
259,1.0887056552631138
260,1.0834709776409437
261,1.1013249500982734
262,1.0983093032733011
263,1.1081679954152808
264,1.1172890096860648
265,1.1181164321612862
266,1.1288159211635267
267,1.1251605160216416
268,1.1215426116866636
269,1.112433975564355
270,1.109934730953429
271,1.1131814563644153
272,1.1181728099869381
273,1.1095194740701102
274,1.1103017085927698
275,1.1058451335820583
276,1.101978103467422
277,1.0931844283969974
278,1.0895964888136727
279,1.0915824529818987
280,1.088736455579061
281,1.0841093869794665
282,1.090825022496472
283,1.0938667011789045
284,1.0867612994833244
285,1.0905807650319763
286,1.0878035670691362
287,1.087083379707686
288,1.0793131251643904
289,1.0772214701172331
290,1.065982086925434
291,1.0495547107602206
292,1.0504185574983755
293,1.0682164614955838
294,1.0694500720350582
295,1.06766227072438
296,1.0659682650452476
297,1.0637137776318797
298,1.0555498609412926
299,1.0558762634093306
300,1.072726652598568
301,1.0624901117211378
302,1.070331751981906
303,1.0576840181864537
304,1.0599007718919018
305,1.056435509785773
306,1.046098617766374
307,1.0366375373744234
308,1.0441543426924484
309,1.047355076824312
310,1.0442376823223263
311,1.058533736553757
312,1.0626830882185174
313,1.0630013505343952
314,1.0699149049189165
315,1.0776004461115398
316,1.0756202837536268
317,1.0741433761951094
318,1.067531468325436
319,1.0661796292767163
320,1.0654462489280905
321,1.0676327152618976
322,1.0660708603742766
323,1.072252590621638
324,1.0686887054315053
325,1.067408347560037
326,1.0688571841416887
327,1.0692330485921722
328,1.073996000712574
329,1.0780741526221007
330,1.0862538672034479
331,1.097419230300665
332,1.1031834947842374
333,1.1021666880780383
334,1.1008144726894062
335,1.1117293040867668
336,1.1019490424254417
337,1.0934647175300432
338,1.0783774451814716
339,1.0824041615204074
340,1.0874294545507945
341,1.0809512806107822
342,1.0694864939369038
343,1.0566629074440759
344,1.0563525463399457
345,1.0585244928542237
346,1.0565680931062487
347,1.0506156118502468
348,1.049597071987493
349,1.057486457993468
350,1.0689293741193593
351,1.0636531804515803
352,1.069711876527476
353,1.078980189042965
354,1.0735728859981368
355,1.0677225911296446
356,1.0789143381000001
357,1.0776884004264977
358,1.095306826328946
359,1.1019750108515332
360,1.1055117901597684
361,1.1205500915917679
362,1.1202183248877267
363,1.1219600429505323
364,1.1187174427436657
365,1.1150780850339004
366,1.1213651659609798
367,1.1209364549415732
368,1.1249259377888616
369,1.1212782481199022
370,1.123189014259723
371,1.1259884861583374
372,1.1280349795504303
373,1.1400365569974757
374,1.1323047005668072
375,1.133525565949303
376,1.127610581542582
377,1.1300447146593193
378,1.1347334560769795
379,1.14557644363615
380,1.1446518408068935
381,1.1528186525280857
382,1.1616937179529074
383,1.1154229967823472
384,1.1023910919153848
385,1.0899131399589645
386,1.0829003168004312
387,1.0677313656407197
388,1.057708122223776
389,1.0405730360681296
390,1.0407581069664031
391,1.034400872485629
392,0.9849939153346147
393,0.9950582153211166
394,0.981623961578802
395,0.9740422522736801
396,0.9667498742322016
397,0.9818149621794346
398,0.9777630619556047
399,0.9829466757592568
400,0.9907889763825564
401,0.9965387295433327
402,0.9985886015283811
403,1.0052526490541616
404,1.0019726387422063
405,1.0041494807371272
406,0.9995369786562617
407,0.9953579944840418
408,0.986949085663785
409,0.9939171199808902
410,0.9857699566299089
411,0.9804113300824552
412,0.969909382281299
413,0.9776322409829871
414,0.9832510270872263
415,0.9736624822322686
416,0.9719889809201901
417,0.9695832382130792
418,0.9680761268216107
419,0.9698202902045495
420,0.9762518598079883
421,0.9740433119528874
422,0.9745839705547592
423,0.9809588681468089
424,0.9835172501542054
425,0.9750714259005634
426,0.9819268460768996
427,0.9734231543568658
428,0.9892905604049094
429,0.9962694371147822
430,0.9998770936979223
431,0.99944988119285
432,1.0012244786027351
433,0.9965986082361651
434,0.9954011473887769
435,0.9881467129906141
436,1.0009460616038426
437,1.0021180387445974
438,1.011710502529889
439,1.0170307259149445
440,1.0121503378668644
441,1.0081441699921325
442,0.9986738717297251
443,0.9913181728864943
444,0.9821533824221087
445,0.9818036882538552
446,0.9810898312940537
447,0.9875716625447013
448,0.9914023021253853
449,0.9963779479301095
450,1.0004006661787723
451,1.0128433784959192
452,1.0197686398590584
453,1.0250805770444336
454,1.0257375681631142
455,1.0175699320508995
456,1.017101836667708
457,1.0289799816461045
458,1.025272097707333
459,1.0235503905403913
460,1.0183013458464487
461,1.0179134030537285
462,1.0202285344101685
463,1.0212140319838374
464,1.025659923836986
465,1.027639902348946
466,1.0345513581656434
467,1.0327859465003932
468,1.0417191056480866
469,1.036562425184642
470,1.0292419048340968
471,1.0301786169040223
472,1.0326281839131999
473,1.0304493005147108
474,1.0475863122956286
475,1.0587581094693326
476,1.063141923008052
477,1.053915738676471
478,1.0607044984082783
479,1.0545793469120661
480,1.042756579022921
481,1.047268776170805
482,1.0392458546853818
483,1.0382983431096449
484,1.030811364596709
485,1.033833519438772
486,1.0352156979489289
487,1.0326965054074477
488,1.0354020396798127
489,1.0274531457679423
490,1.018792022870308
491,1.0182117855596624
492,1.0073100705575924
493,1.0085290471938697
494,1.012076732405083
495,1.0117081181307772
496,0.994010151540423
497,0.9934769188277
498,0.9874804769575362
499,0.9914457838286441
500,0.9961319546945132
501,0.9868739908297234
502,0.9792756300601698
503,0.9730044027266828
504,0.9689437787342414
505,0.9748558514827447
506,0.9767572620706058
507,0.9787839548360312
508,0.9770331125344719
509,0.9720975561837931
510,0.9648642705575551
511,0.9764281923025955
512,0.9748374878289582
513,0.9744023407868844
514,0.9829402958304716
515,0.9855281535336852
516,0.9753034937848692
517,0.9784957069153197
518,0.9810218721439213
519,0.9790196209414527
520,0.9792799924543165
521,0.975975414994385
