t,return
0,0.004215806819076652
1,-0.003403234204294919
2,-0.004629879581487038
3,0.006458778709597331
4,0.013180748982493069
5,-0.005006020256158404
6,-0.011391310249745011
7,0.005130280104853705
8,-0.01050798299845759
9,0.0010251454895155597
10,0.000734027168623427
11,0.0011130498535077823
12,0.0034397277128519876
13,-0.001231056900016008
14,-0.013774850017897376
15,-0.00436246941923052
16,-0.006642821453367363
17,0.00475247076474582
18,-0.003033714497531727
19,0.006893486033097788
20,-0.0017882279048122933
21,-0.02155434166378773
22,-0.010656492163226231
23,-0.0005564131722345608
24,-0.0048529584011349925
25,-0.0015204448235429904
26,0.009500922790915804
27,-0.016939153444546166
28,-0.005278468029393072
29,0.0017623467300339492
30,0.0022820590798145477
31,0.006946928924695173
32,-0.0007951798507700411
33,-0.002362676158176707
34,-0.0029513123009464364
35,-0.0011198588991249154
36,-0.004135806712977746
37,-0.01436646889548518
38,0.015159447331416885
39,0.002586231977725095
40,-0.011231751512803853
41,-0.002252897831293274
42,-0.0011896355890928273
43,-0.013669004860961825
44,-0.001366370187494596
45,0.006815220563828448
46,0.007876335009303497
47,0.0018758317506500672
48,0.0037743188167617004
49,-0.005787978975445807
50,0.0015459503772454412
51,0.0016027992098784976
52,0.0032469714041206705
53,0.004282300124738211
54,0.009629535875988483
55,0.010050568437486567
56,-0.000564935038254122
57,0.01119758482740236
58,0.004012506402489275
59,-0.0078037413174959335
60,-0.0024263081171976555
61,-0.0031663941499483856
62,-0.00011731609028295017
63,0.0033942455992360255
64,0.0077353668854772606
65,0.010001750343339198
66,0.016726930050518982
67,0.003335898487237241
68,0.0030797254781298115
69,0.006220149332126184
70,-0.009287500714145386
71,0.003167342303106109
72,0.001139655600519007
73,0.014588987958676376
74,0.003866352284721111
75,-0.0020217313172360553
76,0.0030441316838703864
77,0.008022208628097847
78,-0.005161303214681258
79,-0.008710471976528453
80,-0.0013123275361625662
81,0.0073994638858339
82,-0.01197882907528306
83,0.009993186836512933
84,-0.0027704262960049006
85,0.018637374813348546
86,-0.0035816792548458904
87,-0.015285461387268925
88,-0.0019374160445444339
89,-0.004351759959742351
90,-0.004408653035029736
91,-0.004539317618136956
92,-0.0006889805537497247
93,0.009414126012433513
94,-0.00024065749914332316
95,0.013908282305928398
96,-0.011223857166467443
97,0.0026479324720084713
98,0.010635725497648267
99,0.002108581185363751
100,-0.007858633688346741
101,-0.01157402198328785
102,-0.0031195480699434696
103,0.019203937239644
104,-0.005328481303102943
105,-0.004221179054121693
106,-0.00611108858358691
107,-0.004928069867301944
108,0.012069502701837653
109,-0.009203094950017657
110,0.006410149425776299
111,-0.002449878664093523
112,-0.023052093100646844
113,-0.004629263580012968
114,-0.005120235949633122
115,-0.0009270299858415232
116,0.007707359873042171
117,-0.0079684302116694
118,0.00697440837411413
119,0.001342256673270484
120,-0.001498577504197777
121,0.001493273408579145
122,0.0019049867305993573
123,-0.004687487191038351
124,0.0027336498423256804
125,-0.011208161740149249
126,3.3706582657869136e-05
127,0.000853619985318877
128,-0.007146098946353056
129,0.01144601213864683
130,0.008778923508201366
131,-0.0067551364146159415
132,-0.00243085512545308
133,-0.0023159913283926966
134,0.0020727030161875157
135,0.002608800640544932
