t,drawdown
0,0.0
1,-0.008946206118019773
2,0.0
3,0.0
4,-0.000983838609531884
5,-0.014876277789562131
6,-0.0150083741286956
7,-0.02981136156580999
8,-0.02912985237534982
9,-0.02356439988805492
10,-0.007404252542182355
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,-0.0017558352981685843
18,-0.033388490441473406
19,-0.05098608699241591
20,-0.05209689820181629
21,-0.039030807543011914
22,-0.031213763897352753
23,-0.05008541202190597
24,-0.04575835000443207
25,-0.03457454296194018
26,-0.023836962818023943
27,-0.017497171560893476
28,-0.02562523039252207
29,-0.028278713486983964
30,-0.029371631582947755
31,-0.019232963894172173
32,-0.020196232889546972
33,-0.026447409362646446
34,-0.025525986154815494
35,-0.0234838004263489
36,-0.022347407851031287
37,-0.007677510619874539
38,-0.019723014097264624
39,-0.028061347016930527
40,-0.029812062285637264
41,-0.05086859926191967
42,-0.04714931846483561
43,-0.02558288852894386
44,-0.01694368685058678
45,-0.0015150871320703807
46,-0.00117273349133451
47,0.0
48,-0.006626663997511328
49,-0.004615846469293583
50,-0.005579921483455874
51,0.0
52,0.0
53,-0.0065287234275079875
54,0.0
55,0.0
56,0.0
57,0.0
58,-0.007151350032037707
59,-0.008579703449986376
60,0.0
61,-0.005914699484897312
62,-0.007380450528773896
63,0.0
64,0.0
65,-0.005494321476416375
66,0.0
67,0.0
68,0.0
69,-2.4341858283816187e-05
70,-0.004579061201262724
71,-0.008694930059394923
72,-0.019694898966168717
73,-0.03933177044995073
74,-0.04217579229341906
75,-0.05137760847993933
76,-0.0368334757775407
77,-0.05384061404145646
78,-0.06926751981267931
79,-0.0682592362014175
80,-0.07052430176438107
81,-0.06218324601116387
82,-0.048474654741300416
83,-0.06905192351821243
84,-0.07242865824284295
85,-0.06576626209321679
86,-0.06817484529353768
87,-0.061400698359584505
88,-0.09018564634983972
89,-0.09749531741698902
90,-0.09315294527279783
91,-0.10321890035602443
92,-0.12178203477320115
93,-0.1300031422133281
94,-0.12943784026716643
95,-0.12033049746646807
96,-0.13842949061199883
97,-0.15613894010421925
98,-0.17339802240736635
99,-0.17032930552415215
100,-0.1818144074606547
101,-0.17597188778776562
102,-0.17281449422340256
103,-0.1588444975161687
104,-0.15871231560312227
105,-0.1589687358478703
106,-0.16535098019102323
107,-0.1828029242393524
108,-0.15642128809533618
109,-0.14075307405509996
110,-0.14379759990120067
111,-0.1402931432854555
112,-0.14226249182100503
113,-0.14382525781752187
114,-0.15366266067243528
115,-0.13356731017069923
116,-0.11720522894023622
117,-0.1098550681836884
118,-0.11066862604282524
119,-0.09293566985874968
120,-0.09541921362749695
121,-0.06538724945579877
122,-0.06472446436834045
123,-0.058494584829996366
124,-0.040804939808762986
125,-0.02828806870609102
126,-0.004192791119577932
127,0.0
128,-0.006107597664410047
129,-0.0012986505309242613
130,0.0
131,0.0
132,0.0
133,-0.013668190685439008
134,-0.0270791967241768
135,-0.01674768708994112
136,-0.036715407071463924
137,-0.05813359491957826
138,-0.04926098460507344
139,-0.06807340582828869
140,-0.06845153777038837
141,-0.07889599689227378
142,-0.07797765567316739
143,-0.0707824840861534
144,-0.06659260416059087
145,-0.060165941581577176
146,-0.08058536310527176
147,-0.07811908464105866
148,-0.06659226398604245
149,-0.04732100873472478
150,-0.034790673852638565
151,-0.022080459085418114
152,-0.02483830555902722
153,-0.015487046430639362
154,0.0
155,-0.010299062685036775
156,-0.002363629828889491
157,-0.006847461779398545
158,0.0
159,0.0
160,-0.021770501260652386
161,-0.01688378923287226
162,-0.0152521454302319
163,-0.02662506437571399
164,-0.04966288691262144
165,-0.05846450556413385
166,-0.053420344813853715
167,-0.07899429989095652
168,-0.10726159125017098
169,-0.11603486781693129
170,-0.12553096684391252
171,-0.12466970018601375
172,-0.13384404766694036
173,-0.13841652510710512
174,-0.14666275493931613
175,-0.17163070154295834
176,-0.17690975964791522
177,-0.18638969899166724
178,-0.1886812299349293
179,-0.18111969859413868
180,-0.18489635583013753
181,-0.1859410878151463
182,-0.1880858885912664
183,-0.1873124356263739
184,-0.1899260074729191
185,-0.19765786175097255
186,-0.19566715800077727
187,-0.19828060670482217
188,-0.17043695053326158
189,-0.1623366814396251
190,-0.16087005148555444
191,-0.16274537431257086
192,-0.1689260737115167
193,-0.1688637051698748
194,-0.16863154157411187
195,-0.1658764576153694
196,-0.17578222406088262
197,-0.16962997012130998
198,-0.19466194317037866
199,-0.2040775240110474
200,-0.22066339841249827
201,-0.21161692143136357
202,-0.2183791525995975
203,-0.22266912408555306
204,-0.22701747120490579
205,-0.24522527516068637
206,-0.2549167016261833
207,-0.2787554940926573
208,-0.2826046679716214
209,-0.2644505255922488
210,-0.2770201426757226
211,-0.2975400969164309
212,-0.2888197034984218
213,-0.2851012481076567
214,-0.2747279482160403
215,-0.2772433589376445
216,-0.2724703166575242
217,-0.26322203953689205
218,-0.25724538983224576
219,-0.26744756209448617
220,-0.259745312250408
221,-0.2686721302138829
222,-0.2701492075119706
223,-0.25311462103218385
224,-0.24916289518140633
225,-0.2527744253403469
226,-0.2543633157280235
227,-0.24769403829136893
228,-0.24914364177285064
229,-0.2612172179233275
230,-0.2657852857416645
231,-0.2766007419800739
232,-0.27760274820698916
233,-0.2773501664502894
234,-0.28804648847296843
235,-0.2895011805802157
236,-0.29786482002484493
237,-0.2990198795675376
238,-0.2926926727117394
239,-0.32201394010915874
240,-0.34516488348516494
241,-0.35109599944299796
242,-0.353972571641487
243,-0.35579216281978754
244,-0.3584387121784465
245,-0.379969746966885
246,-0.3895482344365627
247,-0.3827922353425749
248,-0.3575103660882335
249,-0.3556337595780126
250,-0.34677354213334743
251,-0.33589766813318855
252,-0.3333825961840339
253,-0.31568873823299204
254,-0.3147619661327118
255,-0.3230765376826771
256,-0.3254458792222834
257,-0.3321047093899746
258,-0.33676508074150535
259,-0.3340120194940751
260,-0.334679999384084
261,-0.3293910245071776
262,-0.3195620406480796
263,-0.31376352965678833
264,-0.32686462858418996
265,-0.3294794776694132
266,-0.31841130729501443
267,-0.3105411597781521
268,-0.31527263439310094
269,-0.3023724853461741
270,-0.3092814059112714
271,-0.30145581588233505
272,-0.30362147499678993
273,-0.2887917040684673
274,-0.2778670869684733
275,-0.28292404840710406
276,-0.2828778076546524
277,-0.3022200148541442
278,-0.2980699856872445
279,-0.29514139188072586
280,-0.30219073551810716
281,-0.31727387155427866
