t,equity
0,0.979584085733702
1,0.9962746356926853
2,0.9810637390086562
3,0.9931765267942556
4,0.9845057604149775
5,1.0210010203827418
6,1.0423624801669749
7,1.051278017966665
8,1.0413977819423188
9,1.0395800252771281
10,1.0368404551072399
11,1.0255190244685524
12,1.0264646168905518
13,1.0144095094304995
14,1.0258649536201105
15,1.0266211387736395
16,0.9986927022709765
17,0.9880807337348445
18,0.9913898149354328
19,0.9780643454140219
20,0.9719744718812173
21,0.9736865154282631
22,0.9558572222151203
23,0.9554493623037157
24,0.9521345003890608
25,0.937773480574831
26,0.9375214976759846
27,0.9284285413235351
28,0.9232437732792415
29,0.9360150155461019
30,0.9260368757558645
31,0.9453051485599924
32,0.9437354160143514
33,0.950044190684979
34,0.9429965037401737
35,0.9450532852707573
36,0.9516894558593137
37,0.9720604263610266
38,1.0115095419394164
39,1.015795845510334
40,1.0034591261510524
41,0.9840090604548062
42,0.9836468228695456
43,0.99071391429767
44,0.9783635899350519
45,0.995335353806335
46,1.008462749498601
47,1.0157192850771766
48,1.011171656450176
49,1.0259611180020045
50,1.0244784626811527
51,1.0261355232308642
52,1.0205802350313367
53,1.031935783055699
54,1.0542325861775035
55,1.054378619252055
56,1.0367389139998684
57,1.0331766613629128
58,1.0235439510377269
59,1.0100148017935584
60,1.0035911902848134
61,0.98848335938228
62,0.984861003595783
63,1.0073616881559417
64,1.015682306201598
65,1.0352153062912695
66,1.0430837434696034
67,1.0612890771368866
68,1.0652844899478615
69,1.047196478984863
70,1.034462658643354
71,1.0388550048421281
72,1.05464322109894
73,1.0414678808433726
74,1.0378683429983835
75,1.0479369798138556
76,1.0765833123873003
77,1.066343364426161
78,1.0543469658275155
79,1.0610419965427484
80,1.0701894622541857
81,1.080175440424439
82,1.0831703538318238
83,1.097724004282032
84,1.110851842792696
85,1.1072979183138567
86,1.0687012695790596
87,1.0298568245475663
88,1.0282515379659878
89,1.0389991587167804
90,1.0511511239569535
91,1.0346860825745845
92,1.0587140997706324
93,1.032496917997232
94,1.016884926675094
95,1.0251573704887063
96,1.0091409793426787
97,1.0047824345530187
98,1.014242426793994
99,1.0139849160380183
100,1.011592574199966
101,1.0278006596964597
102,1.032075470161668
103,1.0180306178401433
104,1.0359089617809465
105,1.0494993454647807
106,1.066043986534281
107,1.0752612213650912
108,1.0935171097695169
109,1.108861308337372
110,1.1137932598474944
111,1.1079831461968663
112,1.0949539764903038
113,1.0959427496919545
114,1.0857741731977575
115,1.0950037905693053
116,1.1026502879916904
117,1.1039411776681276
118,1.063789629912623
119,1.0534930045172175
120,1.0550850107078658
121,1.065774657316555
122,1.0948222689882752
123,1.0892325118004658
124,1.0857631788351536
125,1.0798049765301951
126,1.0732681305203309
127,1.0677283887683515
128,1.055190644968348
129,1.0701095195715054
130,1.0770722724822883
131,1.040870491597654
132,1.0547268954881508
133,1.0440972514324622
134,1.0516990687467134
135,1.056380825852741
136,1.1014256548936507
137,1.0798026381262902
138,1.0601057582317122
139,1.084724922313955
140,1.0705581380483866
141,1.056938863831221
142,1.0814037434416652
143,1.087260885437125
144,1.0998182621930945
145,1.1038155144233628
146,1.11626203542063
147,1.12116692058269
148,1.1152011767557857
149,1.109502838386176
150,1.1210153578991073
151,1.1279331798998538
152,1.126533410272713
153,1.1336999456381778
154,1.1159103167268396
155,1.104752870909922
156,1.1080999746667195
157,1.1345642420113493
158,1.1181567216775423
159,1.1439239502211036
160,1.1141123393610497
161,1.1136856996307043
162,1.1099344083787228
163,1.1246793243216293
164,1.1333113096270246
165,1.1572413540762627
166,1.173730035191884
167,1.1633663373181522
168,1.1863397264606703
169,1.1811519108446724
170,1.206266497959404
171,1.2076662525953072
172,1.1828209187746135
173,1.1912092512378676
174,1.1735193133222486
175,1.1680741731558826
176,1.1366076420804034
177,1.137743688123428
178,1.1625654210384981
179,1.1715677279503558
180,1.1576181318061718
181,1.146591878650943
182,1.1605295779706977
183,1.1775451815870865
184,1.1770016420398293
185,1.1750328570199682
186,1.1723512132976879
187,1.149641101443652
188,1.1640941959840634
189,1.1914380748950952
190,1.1760160400866373
191,1.198714739497892
192,1.1882696269747712
193,1.2197809312798944
194,1.2153722353094896
195,1.2162831344648912
196,1.249032282818857
197,1.257763996948362
198,1.233032880035702
199,1.23946328170273
200,1.2694416986282322
201,1.3027186085165734
202,1.3132723035201015
203,1.2860684615764386
204,1.3234402709203472
205,1.3312308881918007
206,1.3360954082576335
207,1.3657229069981356
208,1.333975282565339
209,1.31833317998013
210,1.3309977416240184
211,1.3453690328489454
212,1.3288845258199757
213,1.3442702283692773
214,1.3434263819633105
215,1.3294627843702123
216,1.3411893884206978
217,1.3610497520019444
218,1.3827368712549284
219,1.4134847967012272
220,1.4286746664042025
221,1.429007281453832
222,1.4315134053314327
223,1.4219204161486274
224,1.4218932242727036
225,1.4015901806951794
226,1.4055323642114919
227,1.3651256319488927
228,1.3743466440250804
229,1.4020002736381136
230,1.450878848600096
231,1.4343867650188755
232,1.471896173490249
233,1.4835654149735458
234,1.500717034485553
235,1.4887978651372322
236,1.4947506597341103
237,1.4706305684530052
238,1.4697957017054402
239,1.4713449776476828
240,1.4587213058498043
241,1.4695437252929913
242,1.4612138903864658
243,1.4183201359415685
244,1.4581851489952362
245,1.4885027056320062
246,1.4785211776999434
